index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
3486074,G1-2,下行,2021-02-06 19:15:00,41,100,20210206191500,1,0.5930676289532372,-0.8051526485628582
1575111,G1-2,下行,2021-02-06 19:30:00,32,100,20210206193000,1,0.5771451900372336,-0.8166415551616789
6112776,G1-2,下行,2021-02-06 19:45:00,34,100,20210206194500,1,0.5610002506640102,-0.8278156308955019
2947209,G1-2,下行,2021-02-06 20:00:00,31,100,20210206200000,1,0.5000000000000003,-0.8660254037844385
1151855,G1-2,下行,2021-02-06 20:15:00,29,100,20210206201500,1,0.48290034380003755,-0.8756753153753996
500412,G1-2,下行,2021-02-06 20:30:00,36,100,20210206203000,1,0.4656145203251112,-0.884987637463042
1011839,G1-2,下行,2021-02-06 20:45:00,23,100,20210206204500,1,0.4481491935892226,-0.8939587799699321
4382052,G1-2,下行,2021-02-06 21:00:00,23,100,20210206210000,1,0.3826834323650899,-0.9238795325112867
806516,G1-2,下行,2021-02-06 21:15:00,34,100,20210206211500,1,0.36447049987914965,-0.9312149347588036
536134,G1-2,下行,2021-02-06 21:30:00,20,100,20210206213000,1,0.3461170570774933,-0.938191335922484
580429,G1-2,下行,2021-02-06 21:45:00,28,100,20210206214500,1,0.3276301795616937,-0.9448060464668779
3107595,G1-2,下行,2021-02-06 22:00:00,34,100,20210206220000,1,0.2588190451025206,-0.9659258262890683
6880075,G1-2,下行,2021-02-06 22:15:00,23,100,20210206221500,1,0.23980446465501667,-0.9708212084269281
4558046,G1-2,下行,2021-02-06 22:30:00,30,100,20210206223000,1,0.22069743502150113,-0.9753423205085127
6175690,G1-2,下行,2021-02-06 22:45:00,29,100,20210206224500,1,0.2015053223256175,-0.9794874195590513
1195282,G1-2,下行,2021-02-06 23:00:00,25,100,20210206230000,1,0.130526192220052,-0.9914448613738104
8141943,G1-2,下行,2021-02-06 23:15:00,24,100,20210206231500,1,0.111035308554278,-0.9938164620563781
5692588,G1-2,下行,2021-02-06 23:30:00,31,100,20210206233000,1,0.09150161866340213,-0.9958049275746618
1120478,G1-2,下行,2021-02-06 23:45:00,31,100,20210206234500,1,0.07193265315671947,-0.9974094913373519
5668949,G1-2,下行,2021-02-06 24:00:00,21,100,20210206240000,1,1.2246467991473532e-16,-1.0
7868558,G1-2,下行,2021-02-07 00:15:00,27,100,20210207001500,1,0.0196336924606283,0.9998072404820648
3936135,G1-2,下行,2021-02-07 00:30:00,10,100,20210207003000,1,0.03925981575906861,0.9992290362407229
1930726,G1-2,下行,2021-02-07 00:45:00,20,100,20210207004500,1,0.05887080365118903,0.9982656101847159
8376695,G1-2,下行,2021-02-07 01:00:00,25,100,20210207010000,1,0.1305261922200516,0.9914448613738104
1567800,G1-2,下行,2021-02-07 01:15:00,13,100,20210207011500,1,0.149966755554045,0.9886910398241674
6192103,G1-2,下行,2021-02-07 01:30:00,15,100,20210207013000,1,0.16934950384902459,0.9855560590580777
775502,G1-2,下行,2021-02-07 01:45:00,17,100,20210207014500,1,0.18866696468655522,0.9820411276703039
7398769,G1-2,下行,2021-02-07 02:00:00,18,100,20210207020000,1,0.2588190451025208,0.9659258262890683
2877989,G1-2,下行,2021-02-07 02:15:00,20,100,20210207021500,1,0.2777338458812922,0.9606580613579353
3202292,G1-2,下行,2021-02-07 02:30:00,14,100,20210207023000,1,0.296541574975571,0.9550199444571866
1693723,G1-2,下行,2021-02-07 02:45:00,14,100,20210207024500,1,0.31523498164776964,0.949013649188214
6295505,G1-2,下行,2021-02-07 03:00:00,8,100,20210207030000,1,0.3826834323650898,0.9238795325112867
29780,G1-2,下行,2021-02-07 03:15:00,15,100,20210207031500,1,0.40074883310314097,0.916187957117136
6985891,G1-2,下行,2021-02-07 03:30:00,15,100,20210207033000,1,0.418659737537428,0.9081431738250814
7569691,G1-2,下行,2021-02-07 03:45:00,22,100,20210207034500,1,0.43640924067334214,0.8997482840522214
5686364,G1-2,下行,2021-02-07 04:00:00,9,100,20210207040000,1,0.5,0.8660254037844386
7049497,G1-2,下行,2021-02-07 04:15:00,16,100,20210207041500,1,0.5169068966820275,0.8560416229147715
3927465,G1-2,下行,2021-02-07 04:30:00,21,100,20210207043000,1,0.5336145159156115,0.8457278217039733
6817010,G1-2,下行,2021-02-07 04:45:00,12,100,20210207044500,1,0.5501164165954933,0.8350879763187431
8369423,G1-2,下行,2021-02-07 05:00:00,16,100,20210207050000,1,0.6087614290087205,0.7933533402912353
3479089,G1-2,下行,2021-02-07 05:15:00,13,100,20210207051500,1,0.6242205399450177,0.7812481792047585
1892714,G1-2,下行,2021-02-07 05:30:00,30,100,20210207053000,1,0.6394390019805848,0.7688418320734595
7548898,G1-2,下行,2021-02-07 05:45:00,13,100,20210207054500,1,0.6544109481086103,0.7561390817803227
6298301,G1-2,下行,2021-02-07 06:00:00,23,100,20210207060000,1,0.7071067811865476,0.7071067811865476
995602,G1-2,下行,2021-02-07 06:15:00,25,100,20210207061500,1,0.7208535967029188,0.6930873625456359
7646542,G1-2,下行,2021-02-07 06:30:00,18,100,20210207063000,1,0.7343225094356856,0.6788007455329418
4140264,G1-2,下行,2021-02-07 06:45:00,32,100,20210207064500,1,0.7475083268625967,0.6642524379112817
2784333,G1-2,下行,2021-02-07 07:00:00,25,100,20210207070000,1,0.7933533402912352,0.6087614290087207
7304715,G1-2,下行,2021-02-07 07:15:00,20,100,20210207071500,1,0.8051526485628583,0.5930676289532371
7270534,G1-2,下行,2021-02-07 07:30:00,33,100,20210207073000,1,0.8166415551616789,0.5771451900372336
3693181,G1-2,下行,2021-02-07 07:45:00,37,100,20210207074500,1,0.8278156308955021,0.5610002506640098
5030048,G1-2,下行,2021-02-07 08:00:00,43,100,20210207080000,1,0.8660254037844387,0.4999999999999999
482059,G1-2,下行,2021-02-07 08:15:00,24,100,20210207081500,1,0.8756753153753997,0.4829003438000373
5150638,G1-2,下行,2021-02-07 08:30:00,41,100,20210207083000,1,0.8849876374630418,0.4656145203251115
2781358,G1-2,下行,2021-02-07 08:45:00,42,100,20210207084500,1,0.8939587799699321,0.44814919358922256
2649165,G1-2,下行,2021-02-07 09:00:00,52,100,20210207090000,1,0.9238795325112867,0.38268343236508984
2942240,G1-2,下行,2021-02-07 09:15:00,43,100,20210207091500,1,0.9312149347588035,0.3644704998791498
7184823,G1-2,下行,2021-02-07 09:30:00,50,100,20210207093000,1,0.9381913359224842,0.346117057077493
7563635,G1-2,下行,2021-02-07 09:45:00,56,100,20210207094500,1,0.9448060464668779,0.32763017956169366
3165851,G1-2,下行,2021-02-07 10:00:00,36,100,20210207100000,1,0.9659258262890682,0.25881904510252096
2995373,G1-2,下行,2021-02-07 10:15:00,62,100,20210207101500,1,0.9708212084269281,0.2398044646550164
3337574,G1-2,下行,2021-02-07 10:30:00,64,100,20210207103000,1,0.9753423205085127,0.22069743502150108
2160178,G1-2,下行,2021-02-07 10:45:00,59,100,20210207104500,1,0.9794874195590514,0.20150532232561721
1157851,G1-2,下行,2021-02-07 11:00:00,76,100,20210207110000,1,0.9914448613738104,0.1305261922200515
6536353,G1-2,下行,2021-02-07 11:15:00,71,100,20210207111500,1,0.9938164620563781,0.1110353085542777
806970,G1-2,下行,2021-02-07 11:30:00,67,100,20210207113000,1,0.9958049275746618,0.09150161866340252
4146192,G1-2,下行,2021-02-07 11:45:00,78,100,20210207114500,1,0.9974094913373519,0.07193265315671941
2635185,G1-2,下行,2021-02-07 12:00:00,56,100,20210207120000,1,1.0,6.123233995736766e-17
6219597,G1-2,下行,2021-02-07 12:15:00,74,100,20210207121500,1,0.9998072404820648,-0.01963369246062813
2111733,G1-2,下行,2021-02-07 12:30:00,63,100,20210207123000,1,0.9992290362407229,-0.03925981575906855
29613,G1-2,下行,2021-02-07 12:45:00,68,100,20210207124500,1,0.9982656101847159,-0.05887080365118886
6355955,G1-2,下行,2021-02-07 13:00:00,63,100,20210207130000,1,0.9914448613738105,-0.13052619222005138
760114,G1-2,下行,2021-02-07 13:15:00,54,100,20210207131500,1,0.9886910398241674,-0.1499667555540449
7110984,G1-2,下行,2021-02-07 13:30:00,47,100,20210207133000,1,0.9855560590580777,-0.1693495038490246
5203931,G1-2,下行,2021-02-07 13:45:00,52,100,20210207134500,1,0.9820411276703039,-0.18866696468655514
7290687,G1-2,下行,2021-02-07 14:00:00,72,100,20210207140000,1,0.9659258262890683,-0.25881904510252063
5425981,G1-2,下行,2021-02-07 14:15:00,52,100,20210207141500,1,0.9606580613579353,-0.2777338458812922
968366,G1-2,下行,2021-02-07 14:30:00,69,100,20210207143000,1,0.9550199444571866,-0.29654157497557104
5424356,G1-2,下行,2021-02-07 14:45:00,49,100,20210207144500,1,0.949013649188214,-0.31523498164776964
4557644,G1-2,下行,2021-02-07 15:00:00,45,100,20210207150000,1,0.9238795325112867,-0.3826834323650897
1892953,G1-2,下行,2021-02-07 15:15:00,57,100,20210207151500,1,0.9161879571171359,-0.40074883310314097
5829161,G1-2,下行,2021-02-07 15:30:00,71,100,20210207153000,1,0.9081431738250815,-0.4186597375374278
7098886,G1-2,下行,2021-02-07 15:45:00,50,100,20210207154500,1,0.8997482840522215,-0.4364092406733419
2966599,G1-2,下行,2021-02-07 16:00:00,54,100,20210207160000,1,0.8660254037844386,-0.5000000000000002
3606983,G1-2,下行,2021-02-07 16:15:00,45,100,20210207161500,1,0.8560416229147715,-0.5169068966820274
3099793,G1-2,下行,2021-02-07 16:30:00,51,100,20210207163000,1,0.8457278217039732,-0.5336145159156115
1364478,G1-2,下行,2021-02-07 16:45:00,40,100,20210207164500,1,0.8350879763187433,-0.550116416595493
1304708,G1-2,下行,2021-02-07 17:00:00,28,100,20210207170000,1,0.7933533402912354,-0.6087614290087203
528653,G1-2,下行,2021-02-07 17:15:00,50,100,20210207171500,1,0.7812481792047588,-0.6242205399450175
2848415,G1-2,下行,2021-02-07 17:30:00,39,100,20210207173000,1,0.7688418320734594,-0.639439001980585
4471277,G1-2,下行,2021-02-07 17:45:00,52,100,20210207174500,1,0.7561390817803229,-0.6544109481086103
3598874,G1-2,下行,2021-02-07 18:00:00,34,100,20210207180000,1,0.7071067811865476,-0.7071067811865475
2429978,G1-2,下行,2021-02-07 18:15:00,48,100,20210207181500,1,0.6930873625456359,-0.7208535967029188
3694920,G1-2,下行,2021-02-07 18:30:00,27,100,20210207183000,1,0.678800745532942,-0.7343225094356853
2360470,G1-2,下行,2021-02-07 18:45:00,33,100,20210207184500,1,0.6642524379112819,-0.7475083268625966
6140538,G1-2,下行,2021-02-07 19:00:00,36,100,20210207190000,1,0.6087614290087204,-0.7933533402912353
7178310,G1-2,下行,2021-02-07 19:15:00,36,100,20210207191500,1,0.5930676289532372,-0.8051526485628582
1170856,G1-2,下行,2021-02-07 19:30:00,43,100,20210207193000,1,0.5771451900372336,-0.8166415551616789
30033,G1-2,下行,2021-02-07 19:45:00,43,100,20210207194500,1,0.5610002506640102,-0.8278156308955019
5716199,G1-2,下行,2021-02-07 20:00:00,28,100,20210207200000,1,0.5000000000000003,-0.8660254037844385
30768,G1-2,下行,2021-02-07 20:15:00,28,100,20210207201500,1,0.48290034380003755,-0.8756753153753996
3605811,G1-2,下行,2021-02-07 20:30:00,29,100,20210207203000,1,0.4656145203251112,-0.884987637463042
2916859,G1-2,下行,2021-02-07 20:45:00,32,100,20210207204500,1,0.4481491935892226,-0.8939587799699321
5757780,G1-2,下行,2021-02-07 21:00:00,25,100,20210207210000,1,0.3826834323650899,-0.9238795325112867
1225752,G1-2,下行,2021-02-07 21:15:00,34,100,20210207211500,1,0.36447049987914965,-0.9312149347588036
7671288,G1-2,下行,2021-02-07 21:30:00,26,100,20210207213000,1,0.3461170570774933,-0.938191335922484
1692413,G1-2,下行,2021-02-07 21:45:00,20,100,20210207214500,1,0.3276301795616937,-0.9448060464668779
962299,G1-2,下行,2021-02-07 22:00:00,29,100,20210207220000,1,0.2588190451025206,-0.9659258262890683
1304492,G1-2,下行,2021-02-07 22:15:00,33,100,20210207221500,1,0.23980446465501667,-0.9708212084269281
7815356,G1-2,下行,2021-02-07 22:30:00,37,100,20210207223000,1,0.22069743502150113,-0.9753423205085127
4173322,G1-2,下行,2021-02-07 22:45:00,35,100,20210207224500,1,0.2015053223256175,-0.9794874195590513
1252529,G1-2,下行,2021-02-07 23:00:00,29,100,20210207230000,1,0.130526192220052,-0.9914448613738104
1571367,G1-2,下行,2021-02-07 23:15:00,22,100,20210207231500,1,0.111035308554278,-0.9938164620563781
8230755,G1-2,下行,2021-02-07 23:30:00,21,100,20210207233000,1,0.09150161866340213,-0.9958049275746618
3259391,G1-2,下行,2021-02-07 23:45:00,28,100,20210207234500,1,0.07193265315671947,-0.9974094913373519
6896650,G1-2,下行,2021-02-07 24:00:00,26,100,20210207240000,1,1.2246467991473532e-16,-1.0
3351899,G1-2,下行,2021-02-08 00:15:00,13,100,20210208001500,1,0.0196336924606283,0.9998072404820648
3531189,G1-2,下行,2021-02-08 00:30:00,18,100,20210208003000,1,0.03925981575906861,0.9992290362407229
5398367,G1-2,下行,2021-02-08 00:45:00,13,100,20210208004500,1,0.05887080365118903,0.9982656101847159
5281794,G1-2,下行,2021-02-08 01:00:00,23,100,20210208010000,1,0.1305261922200516,0.9914448613738104
819269,G1-2,下行,2021-02-08 01:15:00,27,100,20210208011500,1,0.149966755554045,0.9886910398241674
1938832,G1-2,下行,2021-02-08 01:30:00,21,100,20210208013000,1,0.16934950384902459,0.9855560590580777
852665,G1-2,下行,2021-02-08 01:45:00,16,100,20210208014500,1,0.18866696468655522,0.9820411276703039
3483948,G1-2,下行,2021-02-08 02:00:00,17,100,20210208020000,1,0.2588190451025208,0.9659258262890683
3973385,G1-2,下行,2021-02-08 02:15:00,19,100,20210208021500,1,0.2777338458812922,0.9606580613579353
6087909,G1-2,下行,2021-02-08 02:30:00,15,100,20210208023000,1,0.296541574975571,0.9550199444571866
29798,G1-2,下行,2021-02-08 02:45:00,13,100,20210208024500,1,0.31523498164776964,0.949013649188214
3297384,G1-2,下行,2021-02-08 03:00:00,11,100,20210208030000,1,0.3826834323650898,0.9238795325112867
3743393,G1-2,下行,2021-02-08 03:15:00,15,100,20210208031500,1,0.40074883310314097,0.916187957117136
7556896,G1-2,下行,2021-02-08 03:30:00,15,100,20210208033000,1,0.418659737537428,0.9081431738250814
1197920,G1-2,下行,2021-02-08 03:45:00,14,100,20210208034500,1,0.43640924067334214,0.8997482840522214
30053,G1-2,下行,2021-02-08 04:00:00,22,100,20210208040000,1,0.5,0.8660254037844386
746614,G1-2,下行,2021-02-08 04:15:00,17,100,20210208041500,1,0.5169068966820275,0.8560416229147715
4087524,G1-2,下行,2021-02-08 04:30:00,20,100,20210208043000,1,0.5336145159156115,0.8457278217039733
1508936,G1-2,下行,2021-02-08 04:45:00,16,100,20210208044500,1,0.5501164165954933,0.8350879763187431
6474789,G1-2,下行,2021-02-08 05:00:00,17,100,20210208050000,1,0.6087614290087205,0.7933533402912353
5577963,G1-2,下行,2021-02-08 05:15:00,13,100,20210208051500,1,0.6242205399450177,0.7812481792047585
824150,G1-2,下行,2021-02-08 05:30:00,16,100,20210208053000,1,0.6394390019805848,0.7688418320734595
3748461,G1-2,下行,2021-02-08 05:45:00,16,100,20210208054500,1,0.6544109481086103,0.7561390817803227
6199455,G1-2,下行,2021-02-08 06:00:00,15,100,20210208060000,1,0.7071067811865476,0.7071067811865476
5394197,G1-2,下行,2021-02-08 06:15:00,23,100,20210208061500,1,0.7208535967029188,0.6930873625456359
3588770,G1-2,下行,2021-02-08 06:30:00,23,100,20210208063000,1,0.7343225094356856,0.6788007455329418
30163,G1-2,下行,2021-02-08 06:45:00,29,100,20210208064500,1,0.7475083268625967,0.6642524379112817
5424563,G1-2,下行,2021-02-08 07:00:00,29,100,20210208070000,1,0.7933533402912352,0.6087614290087207
580219,G1-2,下行,2021-02-08 07:15:00,34,100,20210208071500,1,0.8051526485628583,0.5930676289532371
2570337,G1-2,下行,2021-02-08 07:30:00,27,100,20210208073000,1,0.8166415551616789,0.5771451900372336
784632,G1-2,下行,2021-02-08 07:45:00,45,100,20210208074500,1,0.8278156308955021,0.5610002506640098
29215,G1-2,下行,2021-02-08 08:00:00,45,100,20210208080000,1,0.8660254037844387,0.4999999999999999
5568319,G1-2,下行,2021-02-08 08:15:00,32,100,20210208081500,1,0.8756753153753997,0.4829003438000373
521348,G1-2,下行,2021-02-08 08:30:00,47,100,20210208083000,1,0.8849876374630418,0.4656145203251115
5095227,G1-2,下行,2021-02-08 08:45:00,35,100,20210208084500,1,0.8939587799699321,0.44814919358922256
6406243,G1-2,下行,2021-02-08 09:00:00,49,100,20210208090000,1,0.9238795325112867,0.38268343236508984
3211453,G1-2,下行,2021-02-08 09:15:00,43,100,20210208091500,1,0.9312149347588035,0.3644704998791498
3334507,G1-2,下行,2021-02-08 09:30:00,45,100,20210208093000,1,0.9381913359224842,0.346117057077493
7584785,G1-2,下行,2021-02-08 09:45:00,54,100,20210208094500,1,0.9448060464668779,0.32763017956169366
6378805,G1-2,下行,2021-02-08 10:00:00,38,100,20210208100000,1,0.9659258262890682,0.25881904510252096
6165977,G1-2,下行,2021-02-08 10:15:00,61,100,20210208101500,1,0.9708212084269281,0.2398044646550164
6880012,G1-2,下行,2021-02-08 10:30:00,51,100,20210208103000,1,0.9753423205085127,0.22069743502150108
7815131,G1-2,下行,2021-02-08 10:45:00,61,100,20210208104500,1,0.9794874195590514,0.20150532232561721
2594945,G1-2,下行,2021-02-08 11:00:00,55,100,20210208110000,1,0.9914448613738104,0.1305261922200515
5276992,G1-2,下行,2021-02-08 11:15:00,61,100,20210208111500,1,0.9938164620563781,0.1110353085542777
2923635,G1-2,下行,2021-02-08 11:30:00,52,100,20210208113000,1,0.9958049275746618,0.09150161866340252
3227198,G1-2,下行,2021-02-08 11:45:00,62,100,20210208114500,1,0.9974094913373519,0.07193265315671941
7160957,G1-2,下行,2021-02-08 12:00:00,56,100,20210208120000,1,1.0,6.123233995736766e-17
5373345,G1-2,下行,2021-02-08 12:15:00,67,100,20210208121500,1,0.9998072404820648,-0.01963369246062813
4632482,G1-2,下行,2021-02-08 12:30:00,60,100,20210208123000,1,0.9992290362407229,-0.03925981575906855
2168662,G1-2,下行,2021-02-08 12:45:00,59,100,20210208124500,1,0.9982656101847159,-0.05887080365118886
6140677,G1-2,下行,2021-02-08 13:00:00,77,100,20210208130000,1,0.9914448613738105,-0.13052619222005138
7489487,G1-2,下行,2021-02-08 13:15:00,58,100,20210208131500,1,0.9886910398241674,-0.1499667555540449
4657756,G1-2,下行,2021-02-08 13:30:00,64,100,20210208133000,1,0.9855560590580777,-0.1693495038490246
523340,G1-2,下行,2021-02-08 13:45:00,68,100,20210208134500,1,0.9820411276703039,-0.18866696468655514
4629601,G1-2,下行,2021-02-08 14:00:00,63,100,20210208140000,1,0.9659258262890683,-0.25881904510252063
7599642,G1-2,下行,2021-02-08 14:15:00,64,100,20210208141500,1,0.9606580613579353,-0.2777338458812922
7478628,G1-2,下行,2021-02-08 14:30:00,60,100,20210208143000,1,0.9550199444571866,-0.29654157497557104
5469666,G1-2,下行,2021-02-08 14:45:00,66,100,20210208144500,1,0.949013649188214,-0.31523498164776964
7556783,G1-2,下行,2021-02-08 15:00:00,59,100,20210208150000,1,0.9238795325112867,-0.3826834323650897
7753296,G1-2,下行,2021-02-08 15:15:00,62,100,20210208151500,1,0.9161879571171359,-0.40074883310314097
30712,G1-2,下行,2021-02-08 15:30:00,54,100,20210208153000,1,0.9081431738250815,-0.4186597375374278
2099443,G1-2,下行,2021-02-08 15:45:00,48,100,20210208154500,1,0.8997482840522215,-0.4364092406733419
5475651,G1-2,下行,2021-02-08 16:00:00,48,100,20210208160000,1,0.8660254037844386,-0.5000000000000002
557197,G1-2,下行,2021-02-08 16:15:00,56,100,20210208161500,1,0.8560416229147715,-0.5169068966820274
7526062,G1-2,下行,2021-02-08 16:30:00,50,100,20210208163000,1,0.8457278217039732,-0.5336145159156115
3219345,G1-2,下行,2021-02-08 16:45:00,46,100,20210208164500,1,0.8350879763187433,-0.550116416595493
1031253,G1-2,下行,2021-02-08 17:00:00,42,100,20210208170000,1,0.7933533402912354,-0.6087614290087203
5424511,G1-2,下行,2021-02-08 17:15:00,42,100,20210208171500,1,0.7812481792047588,-0.6242205399450175
3595375,G1-2,下行,2021-02-08 17:30:00,40,100,20210208173000,1,0.7688418320734594,-0.639439001980585
5380913,G1-2,下行,2021-02-08 17:45:00,55,100,20210208174500,1,0.7561390817803229,-0.6544109481086103
2905213,G1-2,下行,2021-02-08 18:00:00,41,100,20210208180000,1,0.7071067811865476,-0.7071067811865475
1040534,G1-2,下行,2021-02-08 18:15:00,45,100,20210208181500,1,0.6930873625456359,-0.7208535967029188
3147907,G1-2,下行,2021-02-08 18:30:00,37,100,20210208183000,1,0.678800745532942,-0.7343225094356853
858400,G1-2,下行,2021-02-08 18:45:00,34,100,20210208184500,1,0.6642524379112819,-0.7475083268625966
6183150,G1-2,下行,2021-02-08 19:00:00,40,100,20210208190000,1,0.6087614290087204,-0.7933533402912353
3491248,G1-2,下行,2021-02-08 19:15:00,32,100,20210208191500,1,0.5930676289532372,-0.8051526485628582
736461,G1-2,下行,2021-02-08 19:30:00,36,100,20210208193000,1,0.5771451900372336,-0.8166415551616789
6861554,G1-2,下行,2021-02-08 19:45:00,31,100,20210208194500,1,0.5610002506640102,-0.8278156308955019
1630425,G1-2,下行,2021-02-08 20:00:00,27,100,20210208200000,1,0.5000000000000003,-0.8660254037844385
4603171,G1-2,下行,2021-02-08 20:15:00,26,100,20210208201500,1,0.48290034380003755,-0.8756753153753996
2813263,G1-2,下行,2021-02-08 20:30:00,32,100,20210208203000,1,0.4656145203251112,-0.884987637463042
7314318,G1-2,下行,2021-02-08 20:45:00,32,100,20210208204500,1,0.4481491935892226,-0.8939587799699321
30360,G1-2,下行,2021-02-08 21:00:00,31,100,20210208210000,1,0.3826834323650899,-0.9238795325112867
4026509,G1-2,下行,2021-02-08 21:15:00,33,100,20210208211500,1,0.36447049987914965,-0.9312149347588036
6996904,G1-2,下行,2021-02-08 21:30:00,38,100,20210208213000,1,0.3461170570774933,-0.938191335922484
1186195,G1-2,下行,2021-02-08 21:45:00,20,100,20210208214500,1,0.3276301795616937,-0.9448060464668779
7594419,G1-2,下行,2021-02-08 22:00:00,30,100,20210208220000,1,0.2588190451025206,-0.9659258262890683
2620723,G1-2,下行,2021-02-08 22:15:00,24,100,20210208221500,1,0.23980446465501667,-0.9708212084269281
3612894,G1-2,下行,2021-02-08 22:30:00,23,100,20210208223000,1,0.22069743502150113,-0.9753423205085127
30257,G1-2,下行,2021-02-08 22:45:00,28,100,20210208224500,1,0.2015053223256175,-0.9794874195590513
7971475,G1-2,下行,2021-02-08 23:00:00,26,100,20210208230000,1,0.130526192220052,-0.9914448613738104
4505278,G1-2,下行,2021-02-08 23:15:00,28,100,20210208231500,1,0.111035308554278,-0.9938164620563781
29664,G1-2,下行,2021-02-08 23:30:00,26,100,20210208233000,1,0.09150161866340213,-0.9958049275746618
7180266,G1-2,下行,2021-02-08 23:45:00,14,100,20210208234500,1,0.07193265315671947,-0.9974094913373519
6961927,G1-2,下行,2021-02-08 24:00:00,23,100,20210208240000,1,1.2246467991473532e-16,-1.0
3539207,G1-2,下行,2021-02-09 00:15:00,24,100,20210209001500,1,0.0196336924606283,0.9998072404820648
1217685,G1-2,下行,2021-02-09 00:30:00,22,100,20210209003000,1,0.03925981575906861,0.9992290362407229
5624548,G1-2,下行,2021-02-09 00:45:00,22,100,20210209004500,1,0.05887080365118903,0.9982656101847159
7562051,G1-2,下行,2021-02-09 01:00:00,15,100,20210209010000,1,0.1305261922200516,0.9914448613738104
3702374,G1-2,下行,2021-02-09 01:15:00,11,100,20210209011500,1,0.149966755554045,0.9886910398241674
7897966,G1-2,下行,2021-02-09 01:30:00,25,100,20210209013000,1,0.16934950384902459,0.9855560590580777
1470602,G1-2,下行,2021-02-09 01:45:00,10,100,20210209014500,1,0.18866696468655522,0.9820411276703039
7759371,G1-2,下行,2021-02-09 02:00:00,14,100,20210209020000,1,0.2588190451025208,0.9659258262890683
4921863,G1-2,下行,2021-02-09 02:15:00,15,100,20210209021500,1,0.2777338458812922,0.9606580613579353
4002822,G1-2,下行,2021-02-09 02:30:00,13,100,20210209023000,1,0.296541574975571,0.9550199444571866
4019725,G1-2,下行,2021-02-09 02:45:00,8,100,20210209024500,1,0.31523498164776964,0.949013649188214
1766496,G1-2,下行,2021-02-09 03:00:00,9,100,20210209030000,1,0.3826834323650898,0.9238795325112867
1745101,G1-2,下行,2021-02-09 03:15:00,4,100,20210209031500,1,0.40074883310314097,0.916187957117136
6762532,G1-2,下行,2021-02-09 03:30:00,20,100,20210209033000,1,0.418659737537428,0.9081431738250814
5993755,G1-2,下行,2021-02-09 03:45:00,14,100,20210209034500,1,0.43640924067334214,0.8997482840522214
3178077,G1-2,下行,2021-02-09 04:00:00,14,100,20210209040000,1,0.5,0.8660254037844386
3275686,G1-2,下行,2021-02-09 04:15:00,16,100,20210209041500,1,0.5169068966820275,0.8560416229147715
6378605,G1-2,下行,2021-02-09 04:30:00,14,100,20210209043000,1,0.5336145159156115,0.8457278217039733
5287638,G1-2,下行,2021-02-09 04:45:00,18,100,20210209044500,1,0.5501164165954933,0.8350879763187431
7173837,G1-2,下行,2021-02-09 05:00:00,17,100,20210209050000,1,0.6087614290087205,0.7933533402912353
4067732,G1-2,下行,2021-02-09 05:15:00,9,100,20210209051500,1,0.6242205399450177,0.7812481792047585
3231377,G1-2,下行,2021-02-09 05:30:00,17,100,20210209053000,1,0.6394390019805848,0.7688418320734595
3436476,G1-2,下行,2021-02-09 05:45:00,22,100,20210209054500,1,0.6544109481086103,0.7561390817803227
1089078,G1-2,下行,2021-02-09 06:00:00,25,100,20210209060000,1,0.7071067811865476,0.7071067811865476
4947505,G1-2,下行,2021-02-09 06:15:00,13,100,20210209061500,1,0.7208535967029188,0.6930873625456359
3988734,G1-2,下行,2021-02-09 06:30:00,19,100,20210209063000,1,0.7343225094356856,0.6788007455329418
6888481,G1-2,下行,2021-02-09 06:45:00,36,100,20210209064500,1,0.7475083268625967,0.6642524379112817
7294907,G1-2,下行,2021-02-09 07:00:00,34,100,20210209070000,1,0.7933533402912352,0.6087614290087207
4307520,G1-2,下行,2021-02-09 07:15:00,36,100,20210209071500,1,0.8051526485628583,0.5930676289532371
1537082,G1-2,下行,2021-02-09 07:30:00,31,100,20210209073000,1,0.8166415551616789,0.5771451900372336
5716129,G1-2,下行,2021-02-09 07:45:00,37,100,20210209074500,1,0.8278156308955021,0.5610002506640098
7569853,G1-2,下行,2021-02-09 08:00:00,35,100,20210209080000,1,0.8660254037844387,0.4999999999999999
1472765,G1-2,下行,2021-02-09 08:15:00,24,100,20210209081500,1,0.8756753153753997,0.4829003438000373
3980213,G1-2,下行,2021-02-09 08:30:00,54,100,20210209083000,1,0.8849876374630418,0.4656145203251115
1003767,G1-2,下行,2021-02-09 08:45:00,52,100,20210209084500,1,0.8939587799699321,0.44814919358922256
7193658,G1-2,下行,2021-02-09 09:00:00,49,100,20210209090000,1,0.9238795325112867,0.38268343236508984
4080363,G1-2,下行,2021-02-09 09:15:00,61,100,20210209091500,1,0.9312149347588035,0.3644704998791498
2466587,G1-2,下行,2021-02-09 09:30:00,59,100,20210209093000,1,0.9381913359224842,0.346117057077493
6561359,G1-2,下行,2021-02-09 09:45:00,67,100,20210209094500,1,0.9448060464668779,0.32763017956169366
779920,G1-2,下行,2021-02-09 10:00:00,71,100,20210209100000,1,0.9659258262890682,0.25881904510252096
1931010,G1-2,下行,2021-02-09 10:15:00,70,100,20210209101500,1,0.9708212084269281,0.2398044646550164
