index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
6273696,G1001-6,下行,2021-06-01 08:45:00,298,97,20210601084500,1,0.8939587799699321,0.44814919358922256
7394753,G1001-6,下行,2021-06-01 09:00:00,322,97,20210601090000,1,0.9238795325112867,0.38268343236508984
4123430,G1001-6,下行,2021-06-01 09:15:00,289,96,20210601091500,1,0.9312149347588035,0.3644704998791498
188457,G1001-6,下行,2021-06-01 09:30:00,338,96,20210601093000,1,0.9381913359224842,0.346117057077493
195304,G1001-6,下行,2021-06-01 09:45:00,347,98,20210601094500,1,0.9448060464668779,0.32763017956169366
676643,G1001-6,下行,2021-06-01 10:00:00,332,98,20210601100000,1,0.9659258262890682,0.25881904510252096
4291143,G1001-6,下行,2021-06-01 10:15:00,324,99,20210601101500,1,0.9708212084269281,0.2398044646550164
5689280,G1001-6,下行,2021-06-01 10:30:00,311,94,20210601103000,1,0.9753423205085127,0.22069743502150108
994847,G1001-6,下行,2021-06-01 10:45:00,332,96,20210601104500,1,0.9794874195590514,0.20150532232561721
4580502,G1001-6,下行,2021-06-01 11:00:00,273,97,20210601110000,1,0.9914448613738104,0.1305261922200515
6389666,G1001-6,下行,2021-06-01 11:15:00,311,95,20210601111500,1,0.9938164620563781,0.1110353085542777
200056,G1001-6,下行,2021-06-01 11:30:00,303,97,20210601113000,1,0.9958049275746618,0.09150161866340252
676800,G1001-6,下行,2021-06-01 11:45:00,209,98,20210601114500,1,0.9974094913373519,0.07193265315671941
643698,G1001-6,下行,2021-06-01 12:00:00,249,96,20210601120000,1,1.0,6.123233995736766e-17
5667227,G1001-6,下行,2021-06-01 12:15:00,237,97,20210601121500,1,0.9998072404820648,-0.01963369246062813
5689913,G1001-6,下行,2021-06-01 12:30:00,300,96,20210601123000,1,0.9992290362407229,-0.03925981575906855
5688011,G1001-6,下行,2021-06-01 12:45:00,295,94,20210601124500,1,0.9982656101847159,-0.05887080365118886
2072169,G1001-6,下行,2021-06-01 13:00:00,341,95,20210601130000,1,0.9914448613738105,-0.13052619222005138
5648002,G1001-6,下行,2021-06-01 13:15:00,270,99,20210601131500,1,0.9886910398241674,-0.1499667555540449
6438256,G1001-6,下行,2021-06-01 13:30:00,256,100,20210601133000,1,0.9855560590580777,-0.1693495038490246
6561776,G1001-6,下行,2021-06-01 13:45:00,298,98,20210601134500,1,0.9820411276703039,-0.18866696468655514
4867696,G1001-6,下行,2021-06-01 14:00:00,317,99,20210601140000,1,0.9659258262890683,-0.25881904510252063
6810269,G1001-6,下行,2021-06-01 14:15:00,359,101,20210601141500,1,0.9606580613579353,-0.2777338458812922
2267719,G1001-6,下行,2021-06-01 14:30:00,295,101,20210601143000,1,0.9550199444571866,-0.29654157497557104
614933,G1001-6,下行,2021-06-01 14:45:00,303,102,20210601144500,1,0.949013649188214,-0.31523498164776964
2871636,G1001-6,下行,2021-06-01 15:00:00,288,100,20210601150000,1,0.9238795325112867,-0.3826834323650897
5689835,G1001-6,下行,2021-06-01 15:15:00,260,99,20210601151500,1,0.9161879571171359,-0.40074883310314097
616585,G1001-6,下行,2021-06-01 15:30:00,279,100,20210601153000,1,0.9081431738250815,-0.4186597375374278
6689246,G1001-6,下行,2021-06-01 15:45:00,356,99,20210601154500,1,0.8997482840522215,-0.4364092406733419
4050270,G1001-6,下行,2021-06-01 16:00:00,402,99,20210601160000,1,0.8660254037844386,-0.5000000000000002
190886,G1001-6,下行,2021-06-01 16:15:00,360,100,20210601161500,1,0.8560416229147715,-0.5169068966820274
2582363,G1001-6,下行,2021-06-01 16:30:00,375,98,20210601163000,1,0.8457278217039732,-0.5336145159156115
2198628,G1001-6,下行,2021-06-01 16:45:00,345,97,20210601164500,1,0.8350879763187433,-0.550116416595493
7106635,G1001-6,下行,2021-06-01 17:00:00,315,97,20210601170000,1,0.7933533402912354,-0.6087614290087203
2111070,G1001-6,下行,2021-06-01 17:15:00,384,97,20210601171500,1,0.7812481792047588,-0.6242205399450175
5675834,G1001-6,下行,2021-06-01 17:30:00,320,99,20210601173000,1,0.7688418320734594,-0.639439001980585
6517232,G1001-6,下行,2021-06-01 17:45:00,308,100,20210601174500,1,0.7561390817803229,-0.6544109481086103
194644,G1001-6,下行,2021-06-01 18:00:00,329,100,20210601180000,1,0.7071067811865476,-0.7071067811865475
6532962,G1001-6,下行,2021-06-01 18:15:00,298,102,20210601181500,1,0.6930873625456359,-0.7208535967029188
6665699,G1001-6,下行,2021-06-01 18:30:00,253,99,20210601183000,1,0.678800745532942,-0.7343225094356853
6816204,G1001-6,下行,2021-06-01 18:45:00,262,103,20210601184500,1,0.6642524379112819,-0.7475083268625966
6999123,G1001-6,下行,2021-06-01 19:00:00,247,99,20210601190000,1,0.6087614290087204,-0.7933533402912353
4827101,G1001-6,下行,2021-06-01 19:15:00,214,104,20210601191500,1,0.5930676289532372,-0.8051526485628582
5678755,G1001-6,下行,2021-06-01 19:30:00,193,102,20210601193000,1,0.5771451900372336,-0.8166415551616789
4616187,G1001-6,下行,2021-06-01 19:45:00,188,95,20210601194500,1,0.5610002506640102,-0.8278156308955019
4235201,G1001-6,下行,2021-06-01 20:00:00,178,97,20210601200000,1,0.5000000000000003,-0.8660254037844385
5664484,G1001-6,下行,2021-06-01 20:15:00,175,96,20210601201500,1,0.48290034380003755,-0.8756753153753996
6009129,G1001-6,下行,2021-06-01 20:30:00,149,94,20210601203000,1,0.4656145203251112,-0.884987637463042
2733900,G1001-6,下行,2021-06-01 20:45:00,160,98,20210601204500,1,0.4481491935892226,-0.8939587799699321
197149,G1001-6,下行,2021-06-01 21:00:00,99,97,20210601210000,1,0.3826834323650899,-0.9238795325112867
3060903,G1001-6,下行,2021-06-01 21:15:00,132,99,20210601211500,1,0.36447049987914965,-0.9312149347588036
3291534,G1001-6,下行,2021-06-01 21:30:00,135,93,20210601213000,1,0.3461170570774933,-0.938191335922484
3191446,G1001-6,下行,2021-06-01 21:45:00,117,93,20210601214500,1,0.3276301795616937,-0.9448060464668779
192067,G1001-6,下行,2021-06-01 22:00:00,119,86,20210601220000,1,0.2588190451025206,-0.9659258262890683
6319229,G1001-6,下行,2021-06-01 22:15:00,110,102,20210601221500,1,0.23980446465501667,-0.9708212084269281
6817506,G1001-6,下行,2021-06-01 22:30:00,84,98,20210601223000,1,0.22069743502150113,-0.9753423205085127
969033,G1001-6,下行,2021-06-01 22:45:00,78,98,20210601224500,1,0.2015053223256175,-0.9794874195590513
7395878,G1001-6,下行,2021-06-01 23:00:00,112,93,20210601230000,1,0.130526192220052,-0.9914448613738104
5494828,G1001-6,下行,2021-06-01 23:15:00,76,98,20210601231500,1,0.111035308554278,-0.9938164620563781
607009,G1001-6,下行,2021-06-01 23:30:00,80,103,20210601233000,1,0.09150161866340213,-0.9958049275746618
4223148,G1001-6,下行,2021-06-01 23:45:00,91,99,20210601234500,1,0.07193265315671947,-0.9974094913373519
5307367,G1001-6,下行,2021-06-01 24:00:00,86,96,20210601240000,1,1.2246467991473532e-16,-1.0
4830944,G1001-6,下行,2021-06-02 00:15:00,87,88,20210602001500,1,0.0196336924606283,0.9998072404820648
5768762,G1001-6,下行,2021-06-02 00:30:00,77,101,20210602003000,1,0.03925981575906861,0.9992290362407229
4864080,G1001-6,下行,2021-06-02 00:45:00,81,105,20210602004500,1,0.05887080365118903,0.9982656101847159
7657789,G1001-6,下行,2021-06-02 01:00:00,92,106,20210602010000,1,0.1305261922200516,0.9914448613738104
186365,G1001-6,下行,2021-06-02 01:15:00,83,99,20210602011500,1,0.149966755554045,0.9886910398241674
644288,G1001-6,下行,2021-06-02 01:30:00,54,108,20210602013000,1,0.16934950384902459,0.9855560590580777
3399689,G1001-6,下行,2021-06-02 01:45:00,68,97,20210602014500,1,0.18866696468655522,0.9820411276703039
610925,G1001-6,下行,2021-06-02 02:00:00,58,96,20210602020000,1,0.2588190451025208,0.9659258262890683
6706868,G1001-6,下行,2021-06-02 02:15:00,62,99,20210602021500,1,0.2777338458812922,0.9606580613579353
3328993,G1001-6,下行,2021-06-02 02:30:00,38,98,20210602023000,1,0.296541574975571,0.9550199444571866
5002366,G1001-6,下行,2021-06-02 02:45:00,41,85,20210602024500,1,0.31523498164776964,0.949013649188214
5536757,G1001-6,下行,2021-06-02 03:00:00,51,97,20210602030000,1,0.3826834323650898,0.9238795325112867
3251994,G1001-6,下行,2021-06-02 03:15:00,52,100,20210602031500,1,0.40074883310314097,0.916187957117136
196096,G1001-6,下行,2021-06-02 03:30:00,51,111,20210602033000,1,0.418659737537428,0.9081431738250814
7429587,G1001-6,下行,2021-06-02 03:45:00,57,100,20210602034500,1,0.43640924067334214,0.8997482840522214
2332028,G1001-6,下行,2021-06-02 04:00:00,94,101,20210602040000,1,0.5,0.8660254037844386
2831607,G1001-6,下行,2021-06-02 04:15:00,109,105,20210602041500,1,0.5169068966820275,0.8560416229147715
4655323,G1001-6,下行,2021-06-02 04:30:00,87,106,20210602043000,1,0.5336145159156115,0.8457278217039733
5174104,G1001-6,下行,2021-06-02 04:45:00,112,101,20210602044500,1,0.5501164165954933,0.8350879763187431
207721,G1001-6,下行,2021-06-02 05:00:00,107,108,20210602050000,1,0.6087614290087205,0.7933533402912353
4516043,G1001-6,下行,2021-06-02 05:15:00,141,105,20210602051500,1,0.6242205399450177,0.7812481792047585
4222359,G1001-6,下行,2021-06-02 05:30:00,146,106,20210602053000,1,0.6394390019805848,0.7688418320734595
2734173,G1001-6,下行,2021-06-02 05:45:00,144,100,20210602054500,1,0.6544109481086103,0.7561390817803227
4134999,G1001-6,下行,2021-06-02 06:00:00,138,101,20210602060000,1,0.7071067811865476,0.7071067811865476
606923,G1001-6,下行,2021-06-02 06:15:00,160,101,20210602061500,1,0.7208535967029188,0.6930873625456359
6553602,G1001-6,下行,2021-06-02 06:30:00,214,102,20210602063000,1,0.7343225094356856,0.6788007455329418
584290,G1001-6,下行,2021-06-02 06:45:00,215,103,20210602064500,1,0.7475083268625967,0.6642524379112817
3034422,G1001-6,下行,2021-06-02 07:00:00,221,102,20210602070000,1,0.7933533402912352,0.6087614290087207
4885049,G1001-6,下行,2021-06-02 07:15:00,236,102,20210602071500,1,0.8051526485628583,0.5930676289532371
2331906,G1001-6,下行,2021-06-02 07:30:00,255,101,20210602073000,1,0.8166415551616789,0.5771451900372336
6609267,G1001-6,下行,2021-06-02 07:45:00,250,105,20210602074500,1,0.8278156308955021,0.5610002506640098
5664063,G1001-6,下行,2021-06-02 08:00:00,278,102,20210602080000,1,0.8660254037844387,0.4999999999999999
615549,G1001-6,下行,2021-06-02 08:15:00,319,103,20210602081500,1,0.8756753153753997,0.4829003438000373
2751740,G1001-6,下行,2021-06-02 08:30:00,320,103,20210602083000,1,0.8849876374630418,0.4656145203251115
187527,G1001-6,下行,2021-06-02 08:45:00,349,104,20210602084500,1,0.8939587799699321,0.44814919358922256
6523138,G1001-6,下行,2021-06-02 09:00:00,396,103,20210602090000,1,0.9238795325112867,0.38268343236508984
2316792,G1001-6,下行,2021-06-02 09:15:00,351,104,20210602091500,1,0.9312149347588035,0.3644704998791498
2590664,G1001-6,下行,2021-06-02 09:30:00,358,102,20210602093000,1,0.9381913359224842,0.346117057077493
7368174,G1001-6,下行,2021-06-02 09:45:00,379,99,20210602094500,1,0.9448060464668779,0.32763017956169366
4618068,G1001-6,下行,2021-06-02 10:00:00,347,100,20210602100000,1,0.9659258262890682,0.25881904510252096
2251687,G1001-6,下行,2021-06-02 10:15:00,341,102,20210602101500,1,0.9708212084269281,0.2398044646550164
5662049,G1001-6,下行,2021-06-02 10:30:00,428,100,20210602103000,1,0.9753423205085127,0.22069743502150108
207466,G1001-6,下行,2021-06-02 10:45:00,408,99,20210602104500,1,0.9794874195590514,0.20150532232561721
2183933,G1001-6,下行,2021-06-02 11:00:00,318,103,20210602110000,1,0.9914448613738104,0.1305261922200515
2207917,G1001-6,下行,2021-06-02 11:15:00,366,102,20210602111500,1,0.9938164620563781,0.1110353085542777
6689947,G1001-6,下行,2021-06-02 11:30:00,338,100,20210602113000,1,0.9958049275746618,0.09150161866340252
187990,G1001-6,下行,2021-06-02 11:45:00,370,102,20210602114500,1,0.9974094913373519,0.07193265315671941
615222,G1001-6,下行,2021-06-02 12:00:00,320,100,20210602120000,1,1.0,6.123233995736766e-17
4805023,G1001-6,下行,2021-06-02 12:15:00,324,103,20210602121500,1,0.9998072404820648,-0.01963369246062813
4154893,G1001-6,下行,2021-06-02 12:30:00,333,101,20210602123000,1,0.9992290362407229,-0.03925981575906855
4538251,G1001-6,下行,2021-06-02 12:45:00,343,98,20210602124500,1,0.9982656101847159,-0.05887080365118886
197665,G1001-6,下行,2021-06-02 13:00:00,375,100,20210602130000,1,0.9914448613738105,-0.13052619222005138
4135688,G1001-6,下行,2021-06-02 13:15:00,370,102,20210602131500,1,0.9886910398241674,-0.1499667555540449
3325255,G1001-6,下行,2021-06-02 13:30:00,325,100,20210602133000,1,0.9855560590580777,-0.1693495038490246
2723685,G1001-6,下行,2021-06-02 13:45:00,300,100,20210602134500,1,0.9820411276703039,-0.18866696468655514
4767098,G1001-6,下行,2021-06-02 14:00:00,393,99,20210602140000,1,0.9659258262890683,-0.25881904510252063
6810423,G1001-6,下行,2021-06-02 14:15:00,340,100,20210602141500,1,0.9606580613579353,-0.2777338458812922
194658,G1001-6,下行,2021-06-02 14:30:00,360,101,20210602143000,1,0.9550199444571866,-0.29654157497557104
880836,G1001-6,下行,2021-06-02 14:45:00,347,101,20210602144500,1,0.949013649188214,-0.31523498164776964
7074584,G1001-6,下行,2021-06-02 15:00:00,369,97,20210602150000,1,0.9238795325112867,-0.3826834323650897
4122566,G1001-6,下行,2021-06-02 15:15:00,391,102,20210602151500,1,0.9161879571171359,-0.40074883310314097
6610667,G1001-6,下行,2021-06-02 15:30:00,360,101,20210602153000,1,0.9081431738250815,-0.4186597375374278
2207729,G1001-6,下行,2021-06-02 15:45:00,349,103,20210602154500,1,0.8997482840522215,-0.4364092406733419
193388,G1001-6,下行,2021-06-02 16:00:00,355,101,20210602160000,1,0.8660254037844386,-0.5000000000000002
192160,G1001-6,下行,2021-06-02 16:15:00,276,103,20210602161500,1,0.8560416229147715,-0.5169068966820274
2268735,G1001-6,下行,2021-06-02 16:30:00,301,102,20210602163000,1,0.8457278217039732,-0.5336145159156115
808007,G1001-6,下行,2021-06-02 16:45:00,340,103,20210602164500,1,0.8350879763187433,-0.550116416595493
5552304,G1001-6,下行,2021-06-02 17:00:00,326,103,20210602170000,1,0.7933533402912354,-0.6087614290087203
6792882,G1001-6,下行,2021-06-02 17:15:00,338,101,20210602171500,1,0.7812481792047588,-0.6242205399450175
6626502,G1001-6,下行,2021-06-02 17:30:00,354,100,20210602173000,1,0.7688418320734594,-0.639439001980585
6566300,G1001-6,下行,2021-06-02 17:45:00,162,98,20210602174500,1,0.7561390817803229,-0.6544109481086103
195181,G1001-6,下行,2021-06-02 18:00:00,265,98,20210602180000,1,0.7071067811865476,-0.7071067811865475
213328,G1001-6,下行,2021-06-02 18:15:00,285,100,20210602181500,1,0.6930873625456359,-0.7208535967029188
6667874,G1001-6,下行,2021-06-02 18:30:00,255,99,20210602183000,1,0.678800745532942,-0.7343225094356853
4130048,G1001-6,下行,2021-06-02 18:45:00,181,101,20210602184500,1,0.6642524379112819,-0.7475083268625966
4306105,G1001-6,下行,2021-06-02 19:00:00,241,103,20210602190000,1,0.6087614290087204,-0.7933533402912353
7481203,G1001-6,下行,2021-06-02 19:15:00,196,100,20210602191500,1,0.5930676289532372,-0.8051526485628582
198220,G1001-6,下行,2021-06-02 19:30:00,175,101,20210602193000,1,0.5771451900372336,-0.8166415551616789
1347829,G1001-6,下行,2021-06-02 19:45:00,182,98,20210602194500,1,0.5610002506640102,-0.8278156308955019
5684631,G1001-6,下行,2021-06-02 20:00:00,127,97,20210602200000,1,0.5000000000000003,-0.8660254037844385
852269,G1001-6,下行,2021-06-02 20:15:00,124,101,20210602201500,1,0.48290034380003755,-0.8756753153753996
5174707,G1001-6,下行,2021-06-02 20:30:00,137,94,20210602203000,1,0.4656145203251112,-0.884987637463042
6319644,G1001-6,下行,2021-06-02 20:45:00,157,98,20210602204500,1,0.4481491935892226,-0.8939587799699321
4959485,G1001-6,下行,2021-06-02 21:00:00,125,96,20210602210000,1,0.3826834323650899,-0.9238795325112867
4000681,G1001-6,下行,2021-06-02 21:15:00,123,98,20210602211500,1,0.36447049987914965,-0.9312149347588036
996607,G1001-6,下行,2021-06-02 21:30:00,121,96,20210602213000,1,0.3461170570774933,-0.938191335922484
907703,G1001-6,下行,2021-06-02 21:45:00,124,92,20210602214500,1,0.3276301795616937,-0.9448060464668779
5684779,G1001-6,下行,2021-06-02 22:00:00,107,89,20210602220000,1,0.2588190451025206,-0.9659258262890683
652694,G1001-6,下行,2021-06-02 22:15:00,115,93,20210602221500,1,0.23980446465501667,-0.9708212084269281
6574661,G1001-6,下行,2021-06-02 22:30:00,103,99,20210602223000,1,0.22069743502150113,-0.9753423205085127
6345188,G1001-6,下行,2021-06-02 22:45:00,129,95,20210602224500,1,0.2015053223256175,-0.9794874195590513
2474278,G1001-6,下行,2021-06-02 23:00:00,102,96,20210602230000,1,0.130526192220052,-0.9914448613738104
7192854,G1001-6,下行,2021-06-02 23:15:00,88,102,20210602231500,1,0.111035308554278,-0.9938164620563781
2269474,G1001-6,下行,2021-06-02 23:30:00,89,97,20210602233000,1,0.09150161866340213,-0.9958049275746618
7673318,G1001-6,下行,2021-06-02 23:45:00,93,91,20210602234500,1,0.07193265315671947,-0.9974094913373519
6690271,G1001-6,下行,2021-06-02 24:00:00,72,94,20210602240000,1,1.2246467991473532e-16,-1.0
201025,G1001-6,下行,2021-06-03 00:15:00,92,92,20210603001500,1,0.0196336924606283,0.9998072404820648
5700635,G1001-6,下行,2021-06-03 00:30:00,75,106,20210603003000,1,0.03925981575906861,0.9992290362407229
6369560,G1001-6,下行,2021-06-03 00:45:00,54,101,20210603004500,1,0.05887080365118903,0.9982656101847159
184160,G1001-6,下行,2021-06-03 01:00:00,86,105,20210603010000,1,0.1305261922200516,0.9914448613738104
634502,G1001-6,下行,2021-06-03 01:15:00,84,102,20210603011500,1,0.149966755554045,0.9886910398241674
5548009,G1001-6,下行,2021-06-03 01:30:00,54,95,20210603013000,1,0.16934950384902459,0.9855560590580777
1125157,G1001-6,下行,2021-06-03 01:45:00,56,92,20210603014500,1,0.18866696468655522,0.9820411276703039
6532417,G1001-6,下行,2021-06-03 02:00:00,55,101,20210603020000,1,0.2588190451025208,0.9659258262890683
6298178,G1001-6,下行,2021-06-03 02:15:00,77,102,20210603021500,1,0.2777338458812922,0.9606580613579353
5301861,G1001-6,下行,2021-06-03 02:30:00,53,100,20210603023000,1,0.296541574975571,0.9550199444571866
7749894,G1001-6,下行,2021-06-03 02:45:00,33,105,20210603024500,1,0.31523498164776964,0.949013649188214
622785,G1001-6,下行,2021-06-03 03:00:00,48,96,20210603030000,1,0.3826834323650898,0.9238795325112867
212586,G1001-6,下行,2021-06-03 03:15:00,45,104,20210603031500,1,0.40074883310314097,0.916187957117136
5047858,G1001-6,下行,2021-06-03 03:30:00,52,104,20210603033000,1,0.418659737537428,0.9081431738250814
2963507,G1001-6,下行,2021-06-03 03:45:00,78,103,20210603034500,1,0.43640924067334214,0.8997482840522214
7292280,G1001-6,下行,2021-06-03 04:00:00,53,96,20210603040000,1,0.5,0.8660254037844386
1300411,G1001-6,下行,2021-06-03 04:15:00,62,98,20210603041500,1,0.5169068966820275,0.8560416229147715
1383133,G1001-6,下行,2021-06-03 04:30:00,91,109,20210603043000,1,0.5336145159156115,0.8457278217039733
4871483,G1001-6,下行,2021-06-03 04:45:00,96,102,20210603044500,1,0.5501164165954933,0.8350879763187431
4688844,G1001-6,下行,2021-06-03 05:00:00,100,100,20210603050000,1,0.6087614290087205,0.7933533402912353
7304284,G1001-6,下行,2021-06-03 05:15:00,114,102,20210603051500,1,0.6242205399450177,0.7812481792047585
5682550,G1001-6,下行,2021-06-03 05:30:00,151,103,20210603053000,1,0.6394390019805848,0.7688418320734595
6318246,G1001-6,下行,2021-06-03 05:45:00,144,100,20210603054500,1,0.6544109481086103,0.7561390817803227
5490288,G1001-6,下行,2021-06-03 06:00:00,157,106,20210603060000,1,0.7071067811865476,0.7071067811865476
1084133,G1001-6,下行,2021-06-03 06:15:00,193,102,20210603061500,1,0.7208535967029188,0.6930873625456359
193508,G1001-6,下行,2021-06-03 06:30:00,232,101,20210603063000,1,0.7343225094356856,0.6788007455329418
610686,G1001-6,下行,2021-06-03 06:45:00,224,102,20210603064500,1,0.7475083268625967,0.6642524379112817
2920686,G1001-6,下行,2021-06-03 07:00:00,230,102,20210603070000,1,0.7933533402912352,0.6087614290087207
4948030,G1001-6,下行,2021-06-03 07:15:00,228,105,20210603071500,1,0.8051526485628583,0.5930676289532371
2865105,G1001-6,下行,2021-06-03 07:30:00,217,105,20210603073000,1,0.8166415551616789,0.5771451900372336
5677289,G1001-6,下行,2021-06-03 07:45:00,262,103,20210603074500,1,0.8278156308955021,0.5610002506640098
4221201,G1001-6,下行,2021-06-03 08:00:00,340,102,20210603080000,1,0.8660254037844387,0.4999999999999999
2620833,G1001-6,下行,2021-06-03 08:15:00,298,102,20210603081500,1,0.8756753153753997,0.4829003438000373
4113209,G1001-6,下行,2021-06-03 08:30:00,311,102,20210603083000,1,0.8849876374630418,0.4656145203251115
954401,G1001-6,下行,2021-06-03 08:45:00,353,101,20210603084500,1,0.8939587799699321,0.44814919358922256
4249888,G1001-6,下行,2021-06-03 09:00:00,366,102,20210603090000,1,0.9238795325112867,0.38268343236508984
5682941,G1001-6,下行,2021-06-03 09:15:00,377,99,20210603091500,1,0.9312149347588035,0.3644704998791498
5682796,G1001-6,下行,2021-06-03 09:30:00,390,99,20210603093000,1,0.9381913359224842,0.346117057077493
6715557,G1001-6,下行,2021-06-03 09:45:00,329,103,20210603094500,1,0.9448060464668779,0.32763017956169366
4381967,G1001-6,下行,2021-06-03 10:00:00,384,100,20210603100000,1,0.9659258262890682,0.25881904510252096
207502,G1001-6,下行,2021-06-03 10:15:00,347,102,20210603101500,1,0.9708212084269281,0.2398044646550164
216995,G1001-6,下行,2021-06-03 10:30:00,410,101,20210603103000,1,0.9753423205085127,0.22069743502150108
2445581,G1001-6,下行,2021-06-03 10:45:00,383,100,20210603104500,1,0.9794874195590514,0.20150532232561721
6520521,G1001-6,下行,2021-06-03 11:00:00,370,101,20210603110000,1,0.9914448613738104,0.1305261922200515
2654849,G1001-6,下行,2021-06-03 11:15:00,386,101,20210603111500,1,0.9938164620563781,0.1110353085542777
5685696,G1001-6,下行,2021-06-03 11:30:00,344,98,20210603113000,1,0.9958049275746618,0.09150161866340252
4468593,G1001-6,下行,2021-06-03 11:45:00,324,97,20210603114500,1,0.9974094913373519,0.07193265315671941
4291187,G1001-6,下行,2021-06-03 12:00:00,348,95,20210603120000,1,1.0,6.123233995736766e-17
2246896,G1001-6,下行,2021-06-03 12:15:00,337,97,20210603121500,1,0.9998072404820648,-0.01963369246062813
4175321,G1001-6,下行,2021-06-03 12:30:00,349,98,20210603123000,1,0.9992290362407229,-0.03925981575906855
206602,G1001-6,下行,2021-06-03 12:45:00,296,99,20210603124500,1,0.9982656101847159,-0.05887080365118886
202426,G1001-6,下行,2021-06-03 13:00:00,299,100,20210603130000,1,0.9914448613738105,-0.13052619222005138
2156279,G1001-6,下行,2021-06-03 13:15:00,295,94,20210603131500,1,0.9886910398241674,-0.1499667555540449
2458407,G1001-6,下行,2021-06-03 13:30:00,260,91,20210603133000,1,0.9855560590580777,-0.1693495038490246
7195667,G1001-6,下行,2021-06-03 13:45:00,311,88,20210603134500,1,0.9820411276703039,-0.18866696468655514
6590468,G1001-6,下行,2021-06-03 14:00:00,283,89,20210603140000,1,0.9659258262890683,-0.25881904510252063
2782867,G1001-6,下行,2021-06-03 14:15:00,312,92,20210603141500,1,0.9606580613579353,-0.2777338458812922
2188496,G1001-6,下行,2021-06-03 14:30:00,277,92,20210603143000,1,0.9550199444571866,-0.29654157497557104
5678020,G1001-6,下行,2021-06-03 14:45:00,296,94,20210603144500,1,0.949013649188214,-0.31523498164776964
193456,G1001-6,下行,2021-06-03 15:00:00,288,96,20210603150000,1,0.9238795325112867,-0.3826834323650897
2094736,G1001-6,下行,2021-06-03 15:15:00,251,101,20210603151500,1,0.9161879571171359,-0.40074883310314097
4544575,G1001-6,下行,2021-06-03 15:30:00,272,100,20210603153000,1,0.9081431738250815,-0.4186597375374278
2167252,G1001-6,下行,2021-06-03 15:45:00,266,98,20210603154500,1,0.8997482840522215,-0.4364092406733419
4308867,G1001-6,下行,2021-06-03 16:00:00,268,100,20210603160000,1,0.8660254037844386,-0.5000000000000002
195676,G1001-6,下行,2021-06-03 16:15:00,256,97,20210603161500,1,0.8560416229147715,-0.5169068966820274
2615117,G1001-6,下行,2021-06-03 16:30:00,317,100,20210603163000,1,0.8457278217039732,-0.5336145159156115
5670127,G1001-6,下行,2021-06-03 16:45:00,248,100,20210603164500,1,0.8350879763187433,-0.550116416595493
587858,G1001-6,下行,2021-06-03 17:00:00,266,100,20210603170000,1,0.7933533402912354,-0.6087614290087203
5690324,G1001-6,下行,2021-06-03 17:15:00,276,99,20210603171500,1,0.7812481792047588,-0.6242205399450175
7113530,G1001-6,下行,2021-06-03 17:30:00,299,104,20210603173000,1,0.7688418320734594,-0.639439001980585
4602313,G1001-6,下行,2021-06-03 17:45:00,243,101,20210603174500,1,0.7561390817803229,-0.6544109481086103
213011,G1001-6,下行,2021-06-03 18:00:00,234,103,20210603180000,1,0.7071067811865476,-0.7071067811865475
2751204,G1001-6,下行,2021-06-03 18:15:00,213,101,20210603181500,1,0.6930873625456359,-0.7208535967029188
7240775,G1001-6,下行,2021-06-03 18:30:00,236,102,20210603183000,1,0.678800745532942,-0.7343225094356853
614737,G1001-6,下行,2021-06-03 18:45:00,194,101,20210603184500,1,0.6642524379112819,-0.7475083268625966
4222844,G1001-6,下行,2021-06-03 19:00:00,184,104,20210603190000,1,0.6087614290087204,-0.7933533402912353
194146,G1001-6,下行,2021-06-03 19:15:00,152,101,20210603191500,1,0.5930676289532372,-0.8051526485628582
7367727,G1001-6,下行,2021-06-03 19:30:00,121,101,20210603193000,1,0.5771451900372336,-0.8166415551616789
3375324,G1001-6,下行,2021-06-03 19:45:00,147,103,20210603194500,1,0.5610002506640102,-0.8278156308955019
4750691,G1001-6,下行,2021-06-03 20:00:00,144,101,20210603200000,1,0.5000000000000003,-0.8660254037844385
6819097,G1001-6,下行,2021-06-03 20:15:00,160,101,20210603201500,1,0.48290034380003755,-0.8756753153753996
6922981,G1001-6,下行,2021-06-03 20:30:00,133,97,20210603203000,1,0.4656145203251112,-0.884987637463042
3429648,G1001-6,下行,2021-06-03 20:45:00,106,98,20210603204500,1,0.4481491935892226,-0.8939587799699321
2156627,G1001-6,下行,2021-06-03 21:00:00,110,102,20210603210000,1,0.3826834323650899,-0.9238795325112867
2600876,G1001-6,下行,2021-06-03 21:15:00,107,98,20210603211500,1,0.36447049987914965,-0.9312149347588036
5848028,G1001-6,下行,2021-06-03 21:30:00,93,100,20210603213000,1,0.3461170570774933,-0.938191335922484
3403871,G1001-6,下行,2021-06-03 21:45:00,126,98,20210603214500,1,0.3276301795616937,-0.9448060464668779
4946120,G1001-6,下行,2021-06-03 22:00:00,110,101,20210603220000,1,0.2588190451025206,-0.9659258262890683
4863006,G1001-6,下行,2021-06-03 22:15:00,94,105,20210603221500,1,0.23980446465501667,-0.9708212084269281
7801075,G1001-6,下行,2021-06-03 22:30:00,87,95,20210603223000,1,0.22069743502150113,-0.9753423205085127
