index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
1625687,G1001-1,下行,2021-10-16 02:15:00,31,98,20211016021500,1,0.2777338458812922,0.9606580613579353
176088,G1001-1,下行,2021-10-16 02:30:00,28,100,20211016023000,1,0.296541574975571,0.9550199444571866
7773642,G1001-1,下行,2021-10-16 02:45:00,41,100,20211016024500,1,0.31523498164776964,0.949013649188214
1211427,G1001-1,下行,2021-10-16 03:00:00,32,97,20211016030000,1,0.3826834323650898,0.9238795325112867
2716316,G1001-1,下行,2021-10-16 03:15:00,38,98,20211016031500,1,0.40074883310314097,0.916187957117136
899621,G1001-1,下行,2021-10-16 03:30:00,34,97,20211016033000,1,0.418659737537428,0.9081431738250814
3533817,G1001-1,下行,2021-10-16 03:45:00,25,93,20211016034500,1,0.43640924067334214,0.8997482840522214
4350630,G1001-1,下行,2021-10-16 04:00:00,22,94,20211016040000,1,0.5,0.8660254037844386
1386233,G1001-1,下行,2021-10-16 04:15:00,29,100,20211016041500,1,0.5169068966820275,0.8560416229147715
4677375,G1001-1,下行,2021-10-16 04:30:00,39,99,20211016043000,1,0.5336145159156115,0.8457278217039733
3446030,G1001-1,下行,2021-10-16 04:45:00,33,97,20211016044500,1,0.5501164165954933,0.8350879763187431
603527,G1001-1,下行,2021-10-16 05:00:00,47,98,20211016050000,1,0.6087614290087205,0.7933533402912353
5557833,G1001-1,下行,2021-10-16 05:15:00,50,94,20211016051500,1,0.6242205399450177,0.7812481792047585
5638933,G1001-1,下行,2021-10-16 05:30:00,63,94,20211016053000,1,0.6394390019805848,0.7688418320734595
3476799,G1001-1,下行,2021-10-16 05:45:00,62,96,20211016054500,1,0.6544109481086103,0.7561390817803227
172270,G1001-1,下行,2021-10-16 06:00:00,71,91,20211016060000,1,0.7071067811865476,0.7071067811865476
7796251,G1001-1,下行,2021-10-16 06:15:00,70,95,20211016061500,1,0.7208535967029188,0.6930873625456359
563018,G1001-1,下行,2021-10-16 06:30:00,86,99,20211016063000,1,0.7343225094356856,0.6788007455329418
1079311,G1001-1,下行,2021-10-16 06:45:00,87,98,20211016064500,1,0.7475083268625967,0.6642524379112817
6566243,G1001-1,下行,2021-10-16 07:00:00,137,95,20211016070000,1,0.7933533402912352,0.6087614290087207
7466447,G1001-1,下行,2021-10-16 07:15:00,141,96,20211016071500,1,0.8051526485628583,0.5930676289532371
7796003,G1001-1,下行,2021-10-16 07:30:00,169,96,20211016073000,1,0.8166415551616789,0.5771451900372336
5641251,G1001-1,下行,2021-10-16 07:45:00,168,95,20211016074500,1,0.8278156308955021,0.5610002506640098
6644704,G1001-1,下行,2021-10-16 08:00:00,149,95,20211016080000,1,0.8660254037844387,0.4999999999999999
2186212,G1001-1,下行,2021-10-16 08:15:00,160,94,20211016081500,1,0.8756753153753997,0.4829003438000373
2433022,G1001-1,下行,2021-10-16 08:30:00,187,89,20211016083000,1,0.8849876374630418,0.4656145203251115
4109854,G1001-1,下行,2021-10-16 08:45:00,177,90,20211016084500,1,0.8939587799699321,0.44814919358922256
7639153,G1001-1,下行,2021-10-16 09:00:00,236,93,20211016090000,1,0.9238795325112867,0.38268343236508984
2129752,G1001-1,下行,2021-10-16 09:15:00,248,93,20211016091500,1,0.9312149347588035,0.3644704998791498
2260815,G1001-1,下行,2021-10-16 09:30:00,221,91,20211016093000,1,0.9381913359224842,0.346117057077493
6287359,G1001-1,下行,2021-10-16 09:45:00,234,92,20211016094500,1,0.9448060464668779,0.32763017956169366
4219958,G1001-1,下行,2021-10-16 10:00:00,215,92,20211016100000,1,0.9659258262890682,0.25881904510252096
4542937,G1001-1,下行,2021-10-16 10:15:00,242,87,20211016101500,1,0.9708212084269281,0.2398044646550164
874464,G1001-1,下行,2021-10-16 10:30:00,208,93,20211016103000,1,0.9753423205085127,0.22069743502150108
4374091,G1001-1,下行,2021-10-16 10:45:00,233,92,20211016104500,1,0.9794874195590514,0.20150532232561721
5630376,G1001-1,下行,2021-10-16 11:00:00,248,92,20211016110000,1,0.9914448613738104,0.1305261922200515
4219519,G1001-1,下行,2021-10-16 11:15:00,216,93,20211016111500,1,0.9938164620563781,0.1110353085542777
2196731,G1001-1,下行,2021-10-16 11:30:00,228,93,20211016113000,1,0.9958049275746618,0.09150161866340252
2196825,G1001-1,下行,2021-10-16 11:45:00,210,95,20211016114500,1,0.9974094913373519,0.07193265315671941
6773118,G1001-1,下行,2021-10-16 12:00:00,199,94,20211016120000,1,1.0,6.123233995736766e-17
3434052,G1001-1,下行,2021-10-16 12:15:00,64,91,20211016121500,1,0.9998072404820648,-0.01963369246062813
5188675,G1001-1,下行,2021-10-16 12:30:00,34,84,20211016123000,1,0.9992290362407229,-0.03925981575906855
5086026,G1001-1,下行,2021-10-16 12:45:00,191,94,20211016124500,1,0.9982656101847159,-0.05887080365118886
3515497,G1001-1,下行,2021-10-16 13:00:00,203,94,20211016130000,1,0.9914448613738105,-0.13052619222005138
154980,G1001-1,下行,2021-10-16 13:15:00,214,91,20211016131500,1,0.9886910398241674,-0.1499667555540449
4096862,G1001-1,下行,2021-10-16 13:30:00,245,92,20211016133000,1,0.9855560590580777,-0.1693495038490246
2476233,G1001-1,下行,2021-10-16 13:45:00,250,91,20211016134500,1,0.9820411276703039,-0.18866696468655514
173718,G1001-1,下行,2021-10-16 14:00:00,234,94,20211016140000,1,0.9659258262890683,-0.25881904510252063
2156113,G1001-1,下行,2021-10-16 14:15:00,198,91,20211016141500,1,0.9606580613579353,-0.2777338458812922
4289146,G1001-1,下行,2021-10-16 14:30:00,203,92,20211016143000,1,0.9550199444571866,-0.29654157497557104
162549,G1001-1,下行,2021-10-16 14:45:00,223,93,20211016144500,1,0.949013649188214,-0.31523498164776964
7312749,G1001-1,下行,2021-10-16 15:00:00,191,93,20211016150000,1,0.9238795325112867,-0.3826834323650897
3341958,G1001-1,下行,2021-10-16 15:15:00,237,94,20211016151500,1,0.9161879571171359,-0.40074883310314097
6571992,G1001-1,下行,2021-10-16 15:30:00,215,94,20211016153000,1,0.9081431738250815,-0.4186597375374278
4567921,G1001-1,下行,2021-10-16 15:45:00,242,92,20211016154500,1,0.8997482840522215,-0.4364092406733419
7137741,G1001-1,下行,2021-10-16 16:00:00,217,91,20211016160000,1,0.8660254037844386,-0.5000000000000002
6235288,G1001-1,下行,2021-10-16 16:15:00,221,93,20211016161500,1,0.8560416229147715,-0.5169068966820274
2716457,G1001-1,下行,2021-10-16 16:30:00,232,92,20211016163000,1,0.8457278217039732,-0.5336145159156115
2375165,G1001-1,下行,2021-10-16 16:45:00,266,90,20211016164500,1,0.8350879763187433,-0.550116416595493
5645394,G1001-1,下行,2021-10-16 17:00:00,223,92,20211016170000,1,0.7933533402912354,-0.6087614290087203
158321,G1001-1,下行,2021-10-16 17:15:00,204,90,20211016171500,1,0.7812481792047588,-0.6242205399450175
2239348,G1001-1,下行,2021-10-16 17:30:00,206,91,20211016173000,1,0.7688418320734594,-0.639439001980585
169147,G1001-1,下行,2021-10-16 17:45:00,238,92,20211016174500,1,0.7561390817803229,-0.6544109481086103
4163222,G1001-1,下行,2021-10-16 18:00:00,225,95,20211016180000,1,0.7071067811865476,-0.7071067811865475
4278025,G1001-1,下行,2021-10-16 18:15:00,77,91,20211016181500,1,0.6930873625456359,-0.7208535967029188
169944,G1001-1,下行,2021-10-16 18:30:00,33,88,20211016183000,1,0.678800745532942,-0.7343225094356853
7335157,G1001-1,下行,2021-10-16 18:45:00,117,93,20211016184500,1,0.6642524379112819,-0.7475083268625966
4954380,G1001-1,下行,2021-10-16 19:00:00,166,89,20211016190000,1,0.6087614290087204,-0.7933533402912353
2303741,G1001-1,下行,2021-10-16 19:15:00,128,91,20211016191500,1,0.5930676289532372,-0.8051526485628582
6686092,G1001-1,下行,2021-10-16 19:30:00,82,90,20211016193000,1,0.5771451900372336,-0.8166415551616789
173278,G1001-1,下行,2021-10-16 19:45:00,133,88,20211016194500,1,0.5610002506640102,-0.8278156308955019
158024,G1001-1,下行,2021-10-16 20:00:00,129,89,20211016200000,1,0.5000000000000003,-0.8660254037844385
4835764,G1001-1,下行,2021-10-16 20:15:00,129,90,20211016201500,1,0.48290034380003755,-0.8756753153753996
7142765,G1001-1,下行,2021-10-16 20:30:00,111,86,20211016203000,1,0.4656145203251112,-0.884987637463042
2591127,G1001-1,下行,2021-10-16 20:45:00,161,90,20211016204500,1,0.4481491935892226,-0.8939587799699321
2627963,G1001-1,下行,2021-10-16 21:00:00,114,89,20211016210000,1,0.3826834323650899,-0.9238795325112867
6552231,G1001-1,下行,2021-10-16 21:15:00,106,91,20211016211500,1,0.36447049987914965,-0.9312149347588036
2181864,G1001-1,下行,2021-10-16 21:30:00,92,93,20211016213000,1,0.3461170570774933,-0.938191335922484
1467110,G1001-1,下行,2021-10-16 21:45:00,29,88,20211016214500,1,0.3276301795616937,-0.9448060464668779
1385697,G1001-1,下行,2021-10-16 22:00:00,10,82,20211016220000,1,0.2588190451025206,-0.9659258262890683
563061,G1001-1,下行,2021-10-16 22:15:00,85,95,20211016221500,1,0.23980446465501667,-0.9708212084269281
7476135,G1001-1,下行,2021-10-16 22:30:00,74,90,20211016223000,1,0.22069743502150113,-0.9753423205085127
2081635,G1001-1,下行,2021-10-16 22:45:00,65,90,20211016224500,1,0.2015053223256175,-0.9794874195590513
7063980,G1001-1,下行,2021-10-16 23:00:00,81,92,20211016230000,1,0.130526192220052,-0.9914448613738104
1323092,G1001-1,下行,2021-10-16 23:15:00,57,92,20211016231500,1,0.111035308554278,-0.9938164620563781
1419687,G1001-1,下行,2021-10-16 23:30:00,60,97,20211016233000,1,0.09150161866340213,-0.9958049275746618
6602498,G1001-1,下行,2021-10-16 23:45:00,45,98,20211016234500,1,0.07193265315671947,-0.9974094913373519
7659358,G1001-1,下行,2021-10-16 24:00:00,50,94,20211016240000,1,1.2246467991473532e-16,-1.0
7181824,G1001-1,下行,2021-10-17 00:15:00,42,98,20211017001500,1,0.0196336924606283,0.9998072404820648
162325,G1001-1,下行,2021-10-17 00:30:00,37,98,20211017003000,1,0.03925981575906861,0.9992290362407229
7090744,G1001-1,下行,2021-10-17 00:45:00,39,95,20211017004500,1,0.05887080365118903,0.9982656101847159
7047568,G1001-1,下行,2021-10-17 01:00:00,43,96,20211017010000,1,0.1305261922200516,0.9914448613738104
4870477,G1001-1,下行,2021-10-17 01:15:00,32,97,20211017011500,1,0.149966755554045,0.9886910398241674
3869200,G1001-1,下行,2021-10-17 01:30:00,43,97,20211017013000,1,0.16934950384902459,0.9855560590580777
7643528,G1001-1,下行,2021-10-17 01:45:00,36,94,20211017014500,1,0.18866696468655522,0.9820411276703039
3345534,G1001-1,下行,2021-10-17 02:00:00,30,91,20211017020000,1,0.2588190451025208,0.9659258262890683
7084436,G1001-1,下行,2021-10-17 02:15:00,30,97,20211017021500,1,0.2777338458812922,0.9606580613579353
5749503,G1001-1,下行,2021-10-17 02:30:00,23,96,20211017023000,1,0.296541574975571,0.9550199444571866
6978162,G1001-1,下行,2021-10-17 02:45:00,15,88,20211017024500,1,0.31523498164776964,0.949013649188214
6843551,G1001-1,下行,2021-10-17 03:00:00,26,100,20211017030000,1,0.3826834323650898,0.9238795325112867
7045637,G1001-1,下行,2021-10-17 03:15:00,28,100,20211017031500,1,0.40074883310314097,0.916187957117136
4020051,G1001-1,下行,2021-10-17 03:30:00,27,100,20211017033000,1,0.418659737537428,0.9081431738250814
1362891,G1001-1,下行,2021-10-17 03:45:00,27,97,20211017034500,1,0.43640924067334214,0.8997482840522214
6592931,G1001-1,下行,2021-10-17 04:00:00,19,93,20211017040000,1,0.5,0.8660254037844386
619434,G1001-1,下行,2021-10-17 04:15:00,35,98,20211017041500,1,0.5169068966820275,0.8560416229147715
1708039,G1001-1,下行,2021-10-17 04:30:00,35,98,20211017043000,1,0.5336145159156115,0.8457278217039733
1545566,G1001-1,下行,2021-10-17 04:45:00,44,97,20211017044500,1,0.5501164165954933,0.8350879763187431
1287191,G1001-1,下行,2021-10-17 05:00:00,54,93,20211017050000,1,0.6087614290087205,0.7933533402912353
8132344,G1001-1,下行,2021-10-17 05:15:00,81,95,20211017051500,1,0.6242205399450177,0.7812481792047585
6511897,G1001-1,下行,2021-10-17 05:30:00,73,91,20211017053000,1,0.6394390019805848,0.7688418320734595
6493955,G1001-1,下行,2021-10-17 05:45:00,80,94,20211017054500,1,0.6544109481086103,0.7561390817803227
7415270,G1001-1,下行,2021-10-17 06:00:00,62,95,20211017060000,1,0.7071067811865476,0.7071067811865476
7989453,G1001-1,下行,2021-10-17 06:15:00,65,93,20211017061500,1,0.7208535967029188,0.6930873625456359
2761327,G1001-1,下行,2021-10-17 06:30:00,93,92,20211017063000,1,0.7343225094356856,0.6788007455329418
602211,G1001-1,下行,2021-10-17 06:45:00,108,93,20211017064500,1,0.7475083268625967,0.6642524379112817
2834570,G1001-1,下行,2021-10-17 07:00:00,113,93,20211017070000,1,0.7933533402912352,0.6087614290087207
6349332,G1001-1,下行,2021-10-17 07:15:00,82,94,20211017071500,1,0.8051526485628583,0.5930676289532371
5639880,G1001-1,下行,2021-10-17 07:30:00,137,94,20211017073000,1,0.8166415551616789,0.5771451900372336
6286998,G1001-1,下行,2021-10-17 07:45:00,133,94,20211017074500,1,0.8278156308955021,0.5610002506640098
2897598,G1001-1,下行,2021-10-17 08:00:00,137,93,20211017080000,1,0.8660254037844387,0.4999999999999999
5627903,G1001-1,下行,2021-10-17 08:15:00,170,94,20211017081500,1,0.8756753153753997,0.4829003438000373
6774294,G1001-1,下行,2021-10-17 08:30:00,177,94,20211017083000,1,0.8849876374630418,0.4656145203251115
6697476,G1001-1,下行,2021-10-17 08:45:00,202,92,20211017084500,1,0.8939587799699321,0.44814919358922256
4265189,G1001-1,下行,2021-10-17 09:00:00,207,92,20211017090000,1,0.9238795325112867,0.38268343236508984
2309886,G1001-1,下行,2021-10-17 09:15:00,188,93,20211017091500,1,0.9312149347588035,0.3644704998791498
6771158,G1001-1,下行,2021-10-17 09:30:00,189,95,20211017093000,1,0.9381913359224842,0.346117057077493
177785,G1001-1,下行,2021-10-17 09:45:00,214,94,20211017094500,1,0.9448060464668779,0.32763017956169366
4294658,G1001-1,下行,2021-10-17 10:00:00,239,94,20211017100000,1,0.9659258262890682,0.25881904510252096
697708,G1001-1,下行,2021-10-17 10:15:00,246,94,20211017101500,1,0.9708212084269281,0.2398044646550164
2786706,G1001-1,下行,2021-10-17 10:30:00,235,94,20211017103000,1,0.9753423205085127,0.22069743502150108
170091,G1001-1,下行,2021-10-17 10:45:00,212,93,20211017104500,1,0.9794874195590514,0.20150532232561721
4289256,G1001-1,下行,2021-10-17 11:00:00,254,95,20211017110000,1,0.9914448613738104,0.1305261922200515
6511504,G1001-1,下行,2021-10-17 11:15:00,249,94,20211017111500,1,0.9938164620563781,0.1110353085542777
4309757,G1001-1,下行,2021-10-17 11:30:00,241,94,20211017113000,1,0.9958049275746618,0.09150161866340252
959419,G1001-1,下行,2021-10-17 11:45:00,230,93,20211017114500,1,0.9974094913373519,0.07193265315671941
3371226,G1001-1,下行,2021-10-17 12:00:00,247,94,20211017120000,1,1.0,6.123233995736766e-17
562528,G1001-1,下行,2021-10-17 12:15:00,251,95,20211017121500,1,0.9998072404820648,-0.01963369246062813
4133924,G1001-1,下行,2021-10-17 12:30:00,222,96,20211017123000,1,0.9992290362407229,-0.03925981575906855
2815740,G1001-1,下行,2021-10-17 12:45:00,212,94,20211017124500,1,0.9982656101847159,-0.05887080365118886
4644055,G1001-1,下行,2021-10-17 13:00:00,211,93,20211017130000,1,0.9914448613738105,-0.13052619222005138
6767127,G1001-1,下行,2021-10-17 13:15:00,219,91,20211017131500,1,0.9886910398241674,-0.1499667555540449
6214612,G1001-1,下行,2021-10-17 13:30:00,214,93,20211017133000,1,0.9855560590580777,-0.1693495038490246
2970181,G1001-1,下行,2021-10-17 13:45:00,215,94,20211017134500,1,0.9820411276703039,-0.18866696468655514
2260959,G1001-1,下行,2021-10-17 14:00:00,198,92,20211017140000,1,0.9659258262890683,-0.25881904510252063
6234550,G1001-1,下行,2021-10-17 14:15:00,185,95,20211017141500,1,0.9606580613579353,-0.2777338458812922
698312,G1001-1,下行,2021-10-17 14:30:00,117,93,20211017143000,1,0.9550199444571866,-0.29654157497557104
788949,G1001-1,下行,2021-10-17 14:45:00,153,93,20211017144500,1,0.949013649188214,-0.31523498164776964
4773768,G1001-1,下行,2021-10-17 15:00:00,243,93,20211017150000,1,0.9238795325112867,-0.3826834323650897
155595,G1001-1,下行,2021-10-17 15:15:00,270,93,20211017151500,1,0.9161879571171359,-0.40074883310314097
6766395,G1001-1,下行,2021-10-17 15:30:00,223,94,20211017153000,1,0.9081431738250815,-0.4186597375374278
4120577,G1001-1,下行,2021-10-17 15:45:00,217,95,20211017154500,1,0.8997482840522215,-0.4364092406733419
2720984,G1001-1,下行,2021-10-17 16:00:00,205,91,20211017160000,1,0.8660254037844386,-0.5000000000000002
6492981,G1001-1,下行,2021-10-17 16:15:00,222,95,20211017161500,1,0.8560416229147715,-0.5169068966820274
4208737,G1001-1,下行,2021-10-17 16:30:00,230,95,20211017163000,1,0.8457278217039732,-0.5336145159156115
4394022,G1001-1,下行,2021-10-17 16:45:00,184,94,20211017164500,1,0.8350879763187433,-0.550116416595493
174758,G1001-1,下行,2021-10-17 17:00:00,185,93,20211017170000,1,0.7933533402912354,-0.6087614290087203
3418150,G1001-1,下行,2021-10-17 17:15:00,183,92,20211017171500,1,0.7812481792047588,-0.6242205399450175
4823247,G1001-1,下行,2021-10-17 17:30:00,204,92,20211017173000,1,0.7688418320734594,-0.639439001980585
4130000,G1001-1,下行,2021-10-17 17:45:00,202,92,20211017174500,1,0.7561390817803229,-0.6544109481086103
172644,G1001-1,下行,2021-10-17 18:00:00,199,93,20211017180000,1,0.7071067811865476,-0.7071067811865475
4084188,G1001-1,下行,2021-10-17 18:15:00,190,90,20211017181500,1,0.6930873625456359,-0.7208535967029188
168058,G1001-1,下行,2021-10-17 18:30:00,162,90,20211017183000,1,0.678800745532942,-0.7343225094356853
6739283,G1001-1,下行,2021-10-17 18:45:00,139,92,20211017184500,1,0.6642524379112819,-0.7475083268625966
2133239,G1001-1,下行,2021-10-17 19:00:00,155,91,20211017190000,1,0.6087614290087204,-0.7933533402912353
4310032,G1001-1,下行,2021-10-17 19:15:00,155,91,20211017191500,1,0.5930676289532372,-0.8051526485628582
7285310,G1001-1,下行,2021-10-17 19:30:00,150,91,20211017193000,1,0.5771451900372336,-0.8166415551616789
2288573,G1001-1,下行,2021-10-17 19:45:00,138,94,20211017194500,1,0.5610002506640102,-0.8278156308955019
4442461,G1001-1,下行,2021-10-17 20:00:00,122,90,20211017200000,1,0.5000000000000003,-0.8660254037844385
2692124,G1001-1,下行,2021-10-17 20:15:00,121,86,20211017201500,1,0.48290034380003755,-0.8756753153753996
853764,G1001-1,下行,2021-10-17 20:30:00,128,91,20211017203000,1,0.4656145203251112,-0.884987637463042
4083262,G1001-1,下行,2021-10-17 20:45:00,114,94,20211017204500,1,0.4481491935892226,-0.8939587799699321
603712,G1001-1,下行,2021-10-17 21:00:00,119,92,20211017210000,1,0.3826834323650899,-0.9238795325112867
179538,G1001-1,下行,2021-10-17 21:15:00,126,89,20211017211500,1,0.36447049987914965,-0.9312149347588036
5129138,G1001-1,下行,2021-10-17 21:30:00,99,89,20211017213000,1,0.3461170570774933,-0.938191335922484
5982737,G1001-1,下行,2021-10-17 21:45:00,112,92,20211017214500,1,0.3276301795616937,-0.9448060464668779
4589237,G1001-1,下行,2021-10-17 22:00:00,90,93,20211017220000,1,0.2588190451025206,-0.9659258262890683
2042412,G1001-1,下行,2021-10-17 22:15:00,102,94,20211017221500,1,0.23980446465501667,-0.9708212084269281
2644148,G1001-1,下行,2021-10-17 22:30:00,104,91,20211017223000,1,0.22069743502150113,-0.9753423205085127
1428197,G1001-1,下行,2021-10-17 22:45:00,97,85,20211017224500,1,0.2015053223256175,-0.9794874195590513
882359,G1001-1,下行,2021-10-17 23:00:00,99,87,20211017230000,1,0.130526192220052,-0.9914448613738104
5354072,G1001-1,下行,2021-10-17 23:15:00,78,94,20211017231500,1,0.111035308554278,-0.9938164620563781
8077505,G1001-1,下行,2021-10-17 23:30:00,50,96,20211017233000,1,0.09150161866340213,-0.9958049275746618
5677250,G1001-1,下行,2021-10-17 23:45:00,41,95,20211017234500,1,0.07193265315671947,-0.9974094913373519
7108798,G1001-1,下行,2021-10-17 24:00:00,44,98,20211017240000,1,1.2246467991473532e-16,-1.0
171787,G1001-1,下行,2021-10-18 00:15:00,67,99,20211018001500,1,0.0196336924606283,0.9998072404820648
2634382,G1001-1,下行,2021-10-18 00:30:00,48,90,20211018003000,1,0.03925981575906861,0.9992290362407229
5299673,G1001-1,下行,2021-10-18 00:45:00,44,83,20211018004500,1,0.05887080365118903,0.9982656101847159
8314849,G1001-1,下行,2021-10-18 01:00:00,33,91,20211018010000,1,0.1305261922200516,0.9914448613738104
2896563,G1001-1,下行,2021-10-18 01:15:00,30,88,20211018011500,1,0.149966755554045,0.9886910398241674
552002,G1001-1,下行,2021-10-18 01:30:00,33,86,20211018013000,1,0.16934950384902459,0.9855560590580777
823998,G1001-1,下行,2021-10-18 01:45:00,34,92,20211018014500,1,0.18866696468655522,0.9820411276703039
5183704,G1001-1,下行,2021-10-18 02:00:00,40,90,20211018020000,1,0.2588190451025208,0.9659258262890683
7405087,G1001-1,下行,2021-10-18 02:15:00,21,87,20211018021500,1,0.2777338458812922,0.9606580613579353
4717343,G1001-1,下行,2021-10-18 02:30:00,37,76,20211018023000,1,0.296541574975571,0.9550199444571866
7737479,G1001-1,下行,2021-10-18 02:45:00,30,68,20211018024500,1,0.31523498164776964,0.949013649188214
6696210,G1001-1,下行,2021-10-18 03:00:00,33,72,20211018030000,1,0.3826834323650898,0.9238795325112867
6086961,G1001-1,下行,2021-10-18 03:15:00,21,57,20211018031500,1,0.40074883310314097,0.916187957117136
6777440,G1001-1,下行,2021-10-18 03:30:00,40,77,20211018033000,1,0.418659737537428,0.9081431738250814
7490156,G1001-1,下行,2021-10-18 03:45:00,34,76,20211018034500,1,0.43640924067334214,0.8997482840522214
7290673,G1001-1,下行,2021-10-18 04:00:00,26,82,20211018040000,1,0.5,0.8660254037844386
1582699,G1001-1,下行,2021-10-18 04:15:00,11,52,20211018041500,1,0.5169068966820275,0.8560416229147715
1678213,G1001-1,下行,2021-10-18 04:30:00,7,34,20211018043000,1,0.5336145159156115,0.8457278217039733
2521083,G1001-1,下行,2021-10-18 04:45:00,58,86,20211018044500,1,0.5501164165954933,0.8350879763187431
162593,G1001-1,下行,2021-10-18 05:00:00,45,84,20211018050000,1,0.6087614290087205,0.7933533402912353
2173172,G1001-1,下行,2021-10-18 05:15:00,38,84,20211018051500,1,0.6242205399450177,0.7812481792047585
7722112,G1001-1,下行,2021-10-18 05:30:00,66,87,20211018053000,1,0.6394390019805848,0.7688418320734595
7183040,G1001-1,下行,2021-10-18 05:45:00,18,85,20211018054500,1,0.6544109481086103,0.7561390817803227
1312037,G1001-1,下行,2021-10-18 06:00:00,21,81,20211018060000,1,0.7071067811865476,0.7071067811865476
857780,G1001-1,下行,2021-10-18 06:15:00,91,89,20211018061500,1,0.7208535967029188,0.6930873625456359
193961,G1001-1,下行,2021-10-18 06:30:00,107,86,20211018063000,1,0.7343225094356856,0.6788007455329418
4281560,G1001-1,下行,2021-10-18 06:45:00,129,88,20211018064500,1,0.7475083268625967,0.6642524379112817
2186608,G1001-1,下行,2021-10-18 07:00:00,139,89,20211018070000,1,0.7933533402912352,0.6087614290087207
4188051,G1001-1,下行,2021-10-18 07:15:00,163,87,20211018071500,1,0.8051526485628583,0.5930676289532371
7180420,G1001-1,下行,2021-10-18 07:30:00,194,87,20211018073000,1,0.8166415551616789,0.5771451900372336
2290608,G1001-1,下行,2021-10-18 07:45:00,179,86,20211018074500,1,0.8278156308955021,0.5610002506640098
2288414,G1001-1,下行,2021-10-18 08:00:00,222,89,20211018080000,1,0.8660254037844387,0.4999999999999999
587377,G1001-1,下行,2021-10-18 08:15:00,192,90,20211018081500,1,0.8756753153753997,0.4829003438000373
6392953,G1001-1,下行,2021-10-18 08:30:00,237,90,20211018083000,1,0.8849876374630418,0.4656145203251115
161390,G1001-1,下行,2021-10-18 08:45:00,274,89,20211018084500,1,0.8939587799699321,0.44814919358922256
4373222,G1001-1,下行,2021-10-18 09:00:00,256,89,20211018090000,1,0.9238795325112867,0.38268343236508984
178443,G1001-1,下行,2021-10-18 09:15:00,261,90,20211018091500,1,0.9312149347588035,0.3644704998791498
2076330,G1001-1,下行,2021-10-18 09:30:00,239,91,20211018093000,1,0.9381913359224842,0.346117057077493
174237,G1001-1,下行,2021-10-18 09:45:00,208,91,20211018094500,1,0.9448060464668779,0.32763017956169366
4262554,G1001-1,下行,2021-10-18 10:00:00,217,92,20211018100000,1,0.9659258262890682,0.25881904510252096
555736,G1001-1,下行,2021-10-18 10:15:00,255,92,20211018101500,1,0.9708212084269281,0.2398044646550164
2808535,G1001-1,下行,2021-10-18 10:30:00,267,92,20211018103000,1,0.9753423205085127,0.22069743502150108
2442114,G1001-1,下行,2021-10-18 10:45:00,225,94,20211018104500,1,0.9794874195590514,0.20150532232561721
169363,G1001-1,下行,2021-10-18 11:00:00,233,94,20211018110000,1,0.9914448613738104,0.1305261922200515
2074595,G1001-1,下行,2021-10-18 11:15:00,227,93,20211018111500,1,0.9938164620563781,0.1110353085542777
4095810,G1001-1,下行,2021-10-18 11:30:00,226,95,20211018113000,1,0.9958049275746618,0.09150161866340252
639037,G1001-1,下行,2021-10-18 11:45:00,232,94,20211018114500,1,0.9974094913373519,0.07193265315671941
4083871,G1001-1,下行,2021-10-18 12:00:00,212,93,20211018120000,1,1.0,6.123233995736766e-17
4870761,G1001-1,下行,2021-10-18 12:15:00,270,94,20211018121500,1,0.9998072404820648,-0.01963369246062813
7795760,G1001-1,下行,2021-10-18 12:30:00,237,94,20211018123000,1,0.9992290362407229,-0.03925981575906855
6512797,G1001-1,下行,2021-10-18 12:45:00,228,95,20211018124500,1,0.9982656101847159,-0.05887080365118886
2520921,G1001-1,下行,2021-10-18 13:00:00,266,95,20211018130000,1,0.9914448613738105,-0.13052619222005138
2632393,G1001-1,下行,2021-10-18 13:15:00,247,94,20211018131500,1,0.9886910398241674,-0.1499667555540449
6565026,G1001-1,下行,2021-10-18 13:30:00,200,93,20211018133000,1,0.9855560590580777,-0.1693495038490246
4289977,G1001-1,下行,2021-10-18 13:45:00,206,93,20211018134500,1,0.9820411276703039,-0.18866696468655514
2481844,G1001-1,下行,2021-10-18 14:00:00,225,92,20211018140000,1,0.9659258262890683,-0.25881904510252063
4278252,G1001-1,下行,2021-10-18 14:15:00,207,91,20211018141500,1,0.9606580613579353,-0.2777338458812922
4855086,G1001-1,下行,2021-10-18 14:30:00,203,91,20211018143000,1,0.9550199444571866,-0.29654157497557104
6965714,G1001-1,下行,2021-10-18 14:45:00,218,92,20211018144500,1,0.949013649188214,-0.31523498164776964
934959,G1001-1,下行,2021-10-18 15:00:00,210,93,20211018150000,1,0.9238795325112867,-0.3826834323650897
171505,G1001-1,下行,2021-10-18 15:15:00,222,93,20211018151500,1,0.9161879571171359,-0.40074883310314097
2260765,G1001-1,下行,2021-10-18 15:30:00,214,92,20211018153000,1,0.9081431738250815,-0.4186597375374278
860064,G1001-1,下行,2021-10-18 15:45:00,224,91,20211018154500,1,0.8997482840522215,-0.4364092406733419
3418486,G1001-1,下行,2021-10-18 16:00:00,236,94,20211018160000,1,0.8660254037844386,-0.5000000000000002
