index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
6989511,G1-3,上行,2021-10-28 03:15:00,46,100,20211028031500,1,0.40074883310314097,0.916187957117136
823325,G1-3,上行,2021-10-28 03:30:00,49,100,20211028033000,1,0.418659737537428,0.9081431738250814
7283143,G1-3,上行,2021-10-28 03:45:00,54,100,20211028034500,1,0.43640924067334214,0.8997482840522214
4632718,G1-3,上行,2021-10-28 04:00:00,50,100,20211028040000,1,0.5,0.8660254037844386
7067952,G1-3,上行,2021-10-28 04:15:00,53,100,20211028041500,1,0.5169068966820275,0.8560416229147715
30615,G1-3,上行,2021-10-28 04:30:00,61,100,20211028043000,1,0.5336145159156115,0.8457278217039733
4146427,G1-3,上行,2021-10-28 04:45:00,65,100,20211028044500,1,0.5501164165954933,0.8350879763187431
608663,G1-3,上行,2021-10-28 05:00:00,64,100,20211028050000,1,0.6087614290087205,0.7933533402912353
4930954,G1-3,上行,2021-10-28 05:15:00,84,100,20211028051500,1,0.6242205399450177,0.7812481792047585
5427099,G1-3,上行,2021-10-28 05:30:00,81,100,20211028053000,1,0.6394390019805848,0.7688418320734595
6356376,G1-3,上行,2021-10-28 05:45:00,84,100,20211028054500,1,0.6544109481086103,0.7561390817803227
5124979,G1-3,上行,2021-10-28 06:00:00,88,100,20211028060000,1,0.7071067811865476,0.7071067811865476
486214,G1-3,上行,2021-10-28 06:15:00,88,100,20211028061500,1,0.7208535967029188,0.6930873625456359
4470752,G1-3,上行,2021-10-28 06:30:00,120,100,20211028063000,1,0.7343225094356856,0.6788007455329418
7083396,G1-3,上行,2021-10-28 06:45:00,142,100,20211028064500,1,0.7475083268625967,0.6642524379112817
1893095,G1-3,上行,2021-10-28 07:00:00,141,100,20211028070000,1,0.7933533402912352,0.6087614290087207
2041220,G1-3,上行,2021-10-28 07:15:00,168,100,20211028071500,1,0.8051526485628583,0.5930676289532371
481878,G1-3,上行,2021-10-28 07:30:00,161,100,20211028073000,1,0.8166415551616789,0.5771451900372336
7237065,G1-3,上行,2021-10-28 07:45:00,138,100,20211028074500,1,0.8278156308955021,0.5610002506640098
4128159,G1-3,上行,2021-10-28 08:00:00,189,100,20211028080000,1,0.8660254037844387,0.4999999999999999
2075023,G1-3,上行,2021-10-28 08:15:00,162,100,20211028081500,1,0.8756753153753997,0.4829003438000373
5424081,G1-3,上行,2021-10-28 08:30:00,209,100,20211028083000,1,0.8849876374630418,0.4656145203251115
4140312,G1-3,上行,2021-10-28 08:45:00,185,100,20211028084500,1,0.8939587799699321,0.44814919358922256
31362,G1-3,上行,2021-10-28 09:00:00,196,100,20211028090000,1,0.9238795325112867,0.38268343236508984
4002715,G1-3,上行,2021-10-28 09:15:00,220,100,20211028091500,1,0.9312149347588035,0.3644704998791498
7023896,G1-3,上行,2021-10-28 09:30:00,201,100,20211028093000,1,0.9381913359224842,0.346117057077493
809083,G1-3,上行,2021-10-28 09:45:00,192,100,20211028094500,1,0.9448060464668779,0.32763017956169366
2274684,G1-3,上行,2021-10-28 10:00:00,188,100,20211028100000,1,0.9659258262890682,0.25881904510252096
2002371,G1-3,上行,2021-10-28 10:15:00,189,100,20211028101500,1,0.9708212084269281,0.2398044646550164
6293964,G1-3,上行,2021-10-28 10:30:00,220,100,20211028103000,1,0.9753423205085127,0.22069743502150108
819506,G1-3,上行,2021-10-28 10:45:00,210,100,20211028104500,1,0.9794874195590514,0.20150532232561721
2704383,G1-3,上行,2021-10-28 11:00:00,271,100,20211028110000,1,0.9914448613738104,0.1305261922200515
894107,G1-3,上行,2021-10-28 11:15:00,195,100,20211028111500,1,0.9938164620563781,0.1110353085542777
7083338,G1-3,上行,2021-10-28 11:30:00,196,100,20211028113000,1,0.9958049275746618,0.09150161866340252
5423562,G1-3,上行,2021-10-28 11:45:00,206,100,20211028114500,1,0.9974094913373519,0.07193265315671941
2026200,G1-3,上行,2021-10-28 12:00:00,202,100,20211028120000,1,1.0,6.123233995736766e-17
31741,G1-3,上行,2021-10-28 12:15:00,191,100,20211028121500,1,0.9998072404820648,-0.01963369246062813
29456,G1-3,上行,2021-10-28 12:30:00,197,100,20211028123000,1,0.9992290362407229,-0.03925981575906855
4172236,G1-3,上行,2021-10-28 12:45:00,204,100,20211028124500,1,0.9982656101847159,-0.05887080365118886
30454,G1-3,上行,2021-10-28 13:00:00,226,100,20211028130000,1,0.9914448613738105,-0.13052619222005138
2018703,G1-3,上行,2021-10-28 13:15:00,220,100,20211028131500,1,0.9886910398241674,-0.1499667555540449
580269,G1-3,上行,2021-10-28 13:30:00,268,100,20211028133000,1,0.9855560590580777,-0.1693495038490246
1061659,G1-3,上行,2021-10-28 13:45:00,226,100,20211028134500,1,0.9820411276703039,-0.18866696468655514
5426014,G1-3,上行,2021-10-28 14:00:00,211,100,20211028140000,1,0.9659258262890683,-0.25881904510252063
4128361,G1-3,上行,2021-10-28 14:15:00,220,100,20211028141500,1,0.9606580613579353,-0.2777338458812922
625995,G1-3,上行,2021-10-28 14:30:00,195,100,20211028143000,1,0.9550199444571866,-0.29654157497557104
499770,G1-3,上行,2021-10-28 14:45:00,238,100,20211028144500,1,0.949013649188214,-0.31523498164776964
1912363,G1-3,上行,2021-10-28 15:00:00,259,100,20211028150000,1,0.9238795325112867,-0.3826834323650897
5425038,G1-3,上行,2021-10-28 15:15:00,217,100,20211028151500,1,0.9161879571171359,-0.40074883310314097
5426610,G1-3,上行,2021-10-28 15:30:00,216,100,20211028153000,1,0.9081431738250815,-0.4186597375374278
807253,G1-3,上行,2021-10-28 15:45:00,210,100,20211028154500,1,0.8997482840522215,-0.4364092406733419
6293889,G1-3,上行,2021-10-28 16:00:00,224,100,20211028160000,1,0.8660254037844386,-0.5000000000000002
2088042,G1-3,上行,2021-10-28 16:15:00,207,100,20211028161500,1,0.8560416229147715,-0.5169068966820274
2851776,G1-3,上行,2021-10-28 16:30:00,193,100,20211028163000,1,0.8457278217039732,-0.5336145159156115
4122739,G1-3,上行,2021-10-28 16:45:00,235,100,20211028164500,1,0.8350879763187433,-0.550116416595493
5424292,G1-3,上行,2021-10-28 17:00:00,225,100,20211028170000,1,0.7933533402912354,-0.6087614290087203
801466,G1-3,上行,2021-10-28 17:15:00,176,100,20211028171500,1,0.7812481792047588,-0.6242205399450175
29874,G1-3,上行,2021-10-28 17:30:00,216,100,20211028173000,1,0.7688418320734594,-0.639439001980585
4128413,G1-3,上行,2021-10-28 17:45:00,196,100,20211028174500,1,0.7561390817803229,-0.6544109481086103
7724011,G1-3,上行,2021-10-28 18:00:00,190,100,20211028180000,1,0.7071067811865476,-0.7071067811865475
2709399,G1-3,上行,2021-10-28 18:15:00,143,100,20211028181500,1,0.6930873625456359,-0.7208535967029188
6358311,G1-3,上行,2021-10-28 18:30:00,146,100,20211028183000,1,0.678800745532942,-0.7343225094356853
2145092,G1-3,上行,2021-10-28 18:45:00,181,100,20211028184500,1,0.6642524379112819,-0.7475083268625966
1932568,G1-3,上行,2021-10-28 19:00:00,149,100,20211028190000,1,0.6087614290087204,-0.7933533402912353
2018751,G1-3,上行,2021-10-28 19:15:00,138,100,20211028191500,1,0.5930676289532372,-0.8051526485628582
30157,G1-3,上行,2021-10-28 19:30:00,146,100,20211028193000,1,0.5771451900372336,-0.8166415551616789
4774417,G1-3,上行,2021-10-28 19:45:00,152,100,20211028194500,1,0.5610002506640102,-0.8278156308955019
755392,G1-3,上行,2021-10-28 20:00:00,141,100,20211028200000,1,0.5000000000000003,-0.8660254037844385
2505065,G1-3,上行,2021-10-28 20:15:00,127,100,20211028201500,1,0.48290034380003755,-0.8756753153753996
823371,G1-3,上行,2021-10-28 20:30:00,133,100,20211028203000,1,0.4656145203251112,-0.884987637463042
5424966,G1-3,上行,2021-10-28 20:45:00,122,100,20211028204500,1,0.4481491935892226,-0.8939587799699321
3588106,G1-3,上行,2021-10-28 21:00:00,116,100,20211028210000,1,0.3826834323650899,-0.9238795325112867
4520312,G1-3,上行,2021-10-28 21:15:00,113,100,20211028211500,1,0.36447049987914965,-0.9312149347588036
881103,G1-3,上行,2021-10-28 21:30:00,123,100,20211028213000,1,0.3461170570774933,-0.938191335922484
29714,G1-3,上行,2021-10-28 21:45:00,94,100,20211028214500,1,0.3276301795616937,-0.9448060464668779
4301510,G1-3,上行,2021-10-28 22:00:00,76,100,20211028220000,1,0.2588190451025206,-0.9659258262890683
2843298,G1-3,上行,2021-10-28 22:15:00,94,100,20211028221500,1,0.23980446465501667,-0.9708212084269281
2265938,G1-3,上行,2021-10-28 22:30:00,89,100,20211028223000,1,0.22069743502150113,-0.9753423205085127
6407101,G1-3,上行,2021-10-28 22:45:00,80,100,20211028224500,1,0.2015053223256175,-0.9794874195590513
7404561,G1-3,上行,2021-10-28 23:00:00,82,100,20211028230000,1,0.130526192220052,-0.9914448613738104
7425519,G1-3,上行,2021-10-28 23:15:00,79,100,20211028231500,1,0.111035308554278,-0.9938164620563781
3939754,G1-3,上行,2021-10-28 23:30:00,69,100,20211028233000,1,0.09150161866340213,-0.9958049275746618
6982687,G1-3,上行,2021-10-28 23:45:00,71,100,20211028234500,1,0.07193265315671947,-0.9974094913373519
3270966,G1-3,上行,2021-10-28 24:00:00,69,100,20211028240000,1,1.2246467991473532e-16,-1.0
31344,G1-3,上行,2021-10-29 00:15:00,85,100,20211029001500,1,0.0196336924606283,0.9998072404820648
752332,G1-3,上行,2021-10-29 00:30:00,82,100,20211029003000,1,0.03925981575906861,0.9992290362407229
30969,G1-3,上行,2021-10-29 00:45:00,83,100,20211029004500,1,0.05887080365118903,0.9982656101847159
4002620,G1-3,上行,2021-10-29 01:00:00,63,100,20211029010000,1,0.1305261922200516,0.9914448613738104
3794754,G1-3,上行,2021-10-29 01:15:00,31,100,20211029011500,1,0.149966755554045,0.9886910398241674
775681,G1-3,上行,2021-10-29 01:30:00,47,100,20211029013000,1,0.16934950384902459,0.9855560590580777
3887540,G1-3,上行,2021-10-29 01:45:00,42,100,20211029014500,1,0.18866696468655522,0.9820411276703039
5209775,G1-3,上行,2021-10-29 02:00:00,53,100,20211029020000,1,0.2588190451025208,0.9659258262890683
1559408,G1-3,上行,2021-10-29 02:15:00,37,100,20211029021500,1,0.2777338458812922,0.9606580613579353
3211699,G1-3,上行,2021-10-29 02:30:00,63,100,20211029023000,1,0.296541574975571,0.9550199444571866
6817135,G1-3,上行,2021-10-29 02:45:00,52,100,20211029024500,1,0.31523498164776964,0.949013649188214
4004326,G1-3,上行,2021-10-29 03:00:00,58,100,20211029030000,1,0.3826834323650898,0.9238795325112867
7855452,G1-3,上行,2021-10-29 03:15:00,45,100,20211029031500,1,0.40074883310314097,0.916187957117136
608719,G1-3,上行,2021-10-29 03:30:00,62,100,20211029033000,1,0.418659737537428,0.9081431738250814
29992,G1-3,上行,2021-10-29 03:45:00,64,100,20211029034500,1,0.43640924067334214,0.8997482840522214
3189589,G1-3,上行,2021-10-29 04:00:00,52,100,20211029040000,1,0.5,0.8660254037844386
3036176,G1-3,上行,2021-10-29 04:15:00,62,100,20211029041500,1,0.5169068966820275,0.8560416229147715
3218386,G1-3,上行,2021-10-29 04:30:00,77,100,20211029043000,1,0.5336145159156115,0.8457278217039733
5295296,G1-3,上行,2021-10-29 04:45:00,55,100,20211029044500,1,0.5501164165954933,0.8350879763187431
5425105,G1-3,上行,2021-10-29 05:00:00,86,100,20211029050000,1,0.6087614290087205,0.7933533402912353
2978323,G1-3,上行,2021-10-29 05:15:00,91,100,20211029051500,1,0.6242205399450177,0.7812481792047585
626052,G1-3,上行,2021-10-29 05:30:00,109,100,20211029053000,1,0.6394390019805848,0.7688418320734595
5122915,G1-3,上行,2021-10-29 05:45:00,99,100,20211029054500,1,0.6544109481086103,0.7561390817803227
5606123,G1-3,上行,2021-10-29 06:00:00,89,100,20211029060000,1,0.7071067811865476,0.7071067811865476
2246464,G1-3,上行,2021-10-29 06:15:00,114,100,20211029061500,1,0.7208535967029188,0.6930873625456359
1218637,G1-3,上行,2021-10-29 06:30:00,94,100,20211029063000,1,0.7343225094356856,0.6788007455329418
7229816,G1-3,上行,2021-10-29 06:45:00,164,100,20211029064500,1,0.7475083268625967,0.6642524379112817
5080938,G1-3,上行,2021-10-29 07:00:00,167,100,20211029070000,1,0.7933533402912352,0.6087614290087207
7147850,G1-3,上行,2021-10-29 07:15:00,166,100,20211029071500,1,0.8051526485628583,0.5930676289532371
6406956,G1-3,上行,2021-10-29 07:30:00,178,100,20211029073000,1,0.8166415551616789,0.5771451900372336
30873,G1-3,上行,2021-10-29 07:45:00,173,100,20211029074500,1,0.8278156308955021,0.5610002506640098
2041174,G1-3,上行,2021-10-29 08:00:00,164,100,20211029080000,1,0.8660254037844387,0.4999999999999999
6552957,G1-3,上行,2021-10-29 08:15:00,156,100,20211029081500,1,0.8756753153753997,0.4829003438000373
1096649,G1-3,上行,2021-10-29 08:30:00,151,100,20211029083000,1,0.8849876374630418,0.4656145203251115
6894164,G1-3,上行,2021-10-29 08:45:00,208,100,20211029084500,1,0.8939587799699321,0.44814919358922256
30810,G1-3,上行,2021-10-29 09:00:00,223,100,20211029090000,1,0.9238795325112867,0.38268343236508984
6962582,G1-3,上行,2021-10-29 09:15:00,218,100,20211029091500,1,0.9312149347588035,0.3644704998791498
6261915,G1-3,上行,2021-10-29 09:30:00,230,100,20211029093000,1,0.9381913359224842,0.346117057077493
2738283,G1-3,上行,2021-10-29 09:45:00,223,100,20211029094500,1,0.9448060464668779,0.32763017956169366
31045,G1-3,上行,2021-10-29 10:00:00,232,100,20211029100000,1,0.9659258262890682,0.25881904510252096
6997098,G1-3,上行,2021-10-29 10:15:00,222,100,20211029101500,1,0.9708212084269281,0.2398044646550164
2001200,G1-3,上行,2021-10-29 10:30:00,216,100,20211029103000,1,0.9753423205085127,0.22069743502150108
31459,G1-3,上行,2021-10-29 10:45:00,201,100,20211029104500,1,0.9794874195590514,0.20150532232561721
3148918,G1-3,上行,2021-10-29 11:00:00,209,100,20211029110000,1,0.9914448613738104,0.1305261922200515
5424149,G1-3,上行,2021-10-29 11:15:00,241,100,20211029111500,1,0.9938164620563781,0.1110353085542777
3990720,G1-3,上行,2021-10-29 11:30:00,233,100,20211029113000,1,0.9958049275746618,0.09150161866340252
4062992,G1-3,上行,2021-10-29 11:45:00,243,100,20211029114500,1,0.9974094913373519,0.07193265315671941
1031305,G1-3,上行,2021-10-29 12:00:00,205,100,20211029120000,1,1.0,6.123233995736766e-17
30405,G1-3,上行,2021-10-29 12:15:00,248,100,20211029121500,1,0.9998072404820648,-0.01963369246062813
513206,G1-3,上行,2021-10-29 12:30:00,251,100,20211029123000,1,0.9992290362407229,-0.03925981575906855
6475592,G1-3,上行,2021-10-29 12:45:00,224,100,20211029124500,1,0.9982656101847159,-0.05887080365118886
2087996,G1-3,上行,2021-10-29 13:00:00,233,100,20211029130000,1,0.9914448613738105,-0.13052619222005138
31100,G1-3,上行,2021-10-29 13:15:00,215,100,20211029131500,1,0.9886910398241674,-0.1499667555540449
31283,G1-3,上行,2021-10-29 13:30:00,217,100,20211029133000,1,0.9855560590580777,-0.1693495038490246
2274797,G1-3,上行,2021-10-29 13:45:00,221,100,20211029134500,1,0.9820411276703039,-0.18866696468655514
2503452,G1-3,上行,2021-10-29 14:00:00,202,100,20211029140000,1,0.9659258262890683,-0.25881904510252063
30922,G1-3,上行,2021-10-29 14:15:00,258,100,20211029141500,1,0.9606580613579353,-0.2777338458812922
5426455,G1-3,上行,2021-10-29 14:30:00,241,100,20211029143000,1,0.9550199444571866,-0.29654157497557104
532999,G1-3,上行,2021-10-29 14:45:00,242,100,20211029144500,1,0.949013649188214,-0.31523498164776964
2169163,G1-3,上行,2021-10-29 15:00:00,279,100,20211029150000,1,0.9238795325112867,-0.3826834323650897
30196,G1-3,上行,2021-10-29 15:15:00,272,100,20211029151500,1,0.9161879571171359,-0.40074883310314097
6562388,G1-3,上行,2021-10-29 15:30:00,234,100,20211029153000,1,0.9081431738250815,-0.4186597375374278
5425878,G1-3,上行,2021-10-29 15:45:00,237,100,20211029154500,1,0.8997482840522215,-0.4364092406733419
4134884,G1-3,上行,2021-10-29 16:00:00,289,100,20211029160000,1,0.8660254037844386,-0.5000000000000002
5425043,G1-3,上行,2021-10-29 16:15:00,228,100,20211029161500,1,0.8560416229147715,-0.5169068966820274
5426386,G1-3,上行,2021-10-29 16:30:00,213,100,20211029163000,1,0.8457278217039732,-0.5336145159156115
31146,G1-3,上行,2021-10-29 16:45:00,246,100,20211029164500,1,0.8350879763187433,-0.550116416595493
4173733,G1-3,上行,2021-10-29 17:00:00,234,100,20211029170000,1,0.7933533402912354,-0.6087614290087203
6233591,G1-3,上行,2021-10-29 17:15:00,242,100,20211029171500,1,0.7812481792047588,-0.6242205399450175
31246,G1-3,上行,2021-10-29 17:30:00,242,100,20211029173000,1,0.7688418320734594,-0.639439001980585
2156930,G1-3,上行,2021-10-29 17:45:00,194,100,20211029174500,1,0.7561390817803229,-0.6544109481086103
2054063,G1-3,上行,2021-10-29 18:00:00,192,100,20211029180000,1,0.7071067811865476,-0.7071067811865475
5424972,G1-3,上行,2021-10-29 18:15:00,176,100,20211029181500,1,0.6930873625456359,-0.7208535967029188
4558499,G1-3,上行,2021-10-29 18:30:00,154,100,20211029183000,1,0.678800745532942,-0.7343225094356853
2054017,G1-3,上行,2021-10-29 18:45:00,177,100,20211029184500,1,0.6642524379112819,-0.7475083268625966
2837114,G1-3,上行,2021-10-29 19:00:00,162,100,20211029190000,1,0.6087614290087204,-0.7933533402912353
5058815,G1-3,上行,2021-10-29 19:15:00,163,100,20211029191500,1,0.5930676289532372,-0.8051526485628582
5425512,G1-3,上行,2021-10-29 19:30:00,118,100,20211029193000,1,0.5771451900372336,-0.8166415551616789
4214085,G1-3,上行,2021-10-29 19:45:00,122,100,20211029194500,1,0.5610002506640102,-0.8278156308955019
3690027,G1-3,上行,2021-10-29 20:00:00,145,100,20211029200000,1,0.5000000000000003,-0.8660254037844385
4602303,G1-3,上行,2021-10-29 20:15:00,127,100,20211029201500,1,0.48290034380003755,-0.8756753153753996
986943,G1-3,上行,2021-10-29 20:30:00,116,100,20211029203000,1,0.4656145203251112,-0.884987637463042
7008992,G1-3,上行,2021-10-29 20:45:00,156,100,20211029204500,1,0.4481491935892226,-0.8939587799699321
5424225,G1-3,上行,2021-10-29 21:00:00,124,100,20211029210000,1,0.3826834323650899,-0.9238795325112867
2791163,G1-3,上行,2021-10-29 21:15:00,109,100,20211029211500,1,0.36447049987914965,-0.9312149347588036
2531925,G1-3,上行,2021-10-29 21:30:00,105,100,20211029213000,1,0.3461170570774933,-0.938191335922484
2744652,G1-3,上行,2021-10-29 21:45:00,85,100,20211029214500,1,0.3276301795616937,-0.9448060464668779
2100426,G1-3,上行,2021-10-29 22:00:00,93,100,20211029220000,1,0.2588190451025206,-0.9659258262890683
2074974,G1-3,上行,2021-10-29 22:15:00,102,100,20211029221500,1,0.23980446465501667,-0.9708212084269281
1184765,G1-3,上行,2021-10-29 22:30:00,104,100,20211029223000,1,0.22069743502150113,-0.9753423205085127
5606196,G1-3,上行,2021-10-29 22:45:00,80,100,20211029224500,1,0.2015053223256175,-0.9794874195590513
4774464,G1-3,上行,2021-10-29 23:00:00,85,100,20211029230000,1,0.130526192220052,-0.9914448613738104
3939801,G1-3,上行,2021-10-29 23:15:00,75,100,20211029231500,1,0.111035308554278,-0.9938164620563781
2002277,G1-3,上行,2021-10-29 23:30:00,68,100,20211029233000,1,0.09150161866340213,-0.9958049275746618
2843350,G1-3,上行,2021-10-29 23:45:00,70,100,20211029234500,1,0.07193265315671947,-0.9974094913373519
2062335,G1-3,上行,2021-10-29 24:00:00,62,100,20211029240000,1,1.2246467991473532e-16,-1.0
7348994,G1-3,上行,2021-10-30 00:15:00,65,100,20211030001500,1,0.0196336924606283,0.9998072404820648
532087,G1-3,上行,2021-10-30 00:30:00,84,100,20211030003000,1,0.03925981575906861,0.9992290362407229
6431580,G1-3,上行,2021-10-30 00:45:00,51,100,20211030004500,1,0.05887080365118903,0.9982656101847159
1247841,G1-3,上行,2021-10-30 01:00:00,68,100,20211030010000,1,0.1305261922200516,0.9914448613738104
4795645,G1-3,上行,2021-10-30 01:15:00,59,100,20211030011500,1,0.149966755554045,0.9886910398241674
7643686,G1-3,上行,2021-10-30 01:30:00,61,100,20211030013000,1,0.16934950384902459,0.9855560590580777
5048537,G1-3,上行,2021-10-30 01:45:00,55,100,20211030014500,1,0.18866696468655522,0.9820411276703039
1222458,G1-3,上行,2021-10-30 02:00:00,49,100,20211030020000,1,0.2588190451025208,0.9659258262890683
558493,G1-3,上行,2021-10-30 02:15:00,51,100,20211030021500,1,0.2777338458812922,0.9606580613579353
1206666,G1-3,上行,2021-10-30 02:30:00,68,100,20211030023000,1,0.296541574975571,0.9550199444571866
6099849,G1-3,上行,2021-10-30 02:45:00,64,100,20211030024500,1,0.31523498164776964,0.949013649188214
2143314,G1-3,上行,2021-10-30 03:00:00,60,100,20211030030000,1,0.3826834323650898,0.9238795325112867
3942904,G1-3,上行,2021-10-30 03:15:00,61,100,20211030031500,1,0.40074883310314097,0.916187957117136
5321157,G1-3,上行,2021-10-30 03:30:00,65,100,20211030033000,1,0.418659737537428,0.9081431738250814
1371069,G1-3,上行,2021-10-30 03:45:00,60,100,20211030034500,1,0.43640924067334214,0.8997482840522214
1306037,G1-3,上行,2021-10-30 04:00:00,61,100,20211030040000,1,0.5,0.8660254037844386
5426085,G1-3,上行,2021-10-30 04:15:00,49,100,20211030041500,1,0.5169068966820275,0.8560416229147715
5095278,G1-3,上行,2021-10-30 04:30:00,68,100,20211030043000,1,0.5336145159156115,0.8457278217039733
4004193,G1-3,上行,2021-10-30 04:45:00,72,100,20211030044500,1,0.5501164165954933,0.8350879763187431
6873610,G1-3,上行,2021-10-30 05:00:00,55,100,20211030050000,1,0.6087614290087205,0.7933533402912353
1134164,G1-3,上行,2021-10-30 05:15:00,92,100,20211030051500,1,0.6242205399450177,0.7812481792047585
549210,G1-3,上行,2021-10-30 05:30:00,94,100,20211030053000,1,0.6394390019805848,0.7688418320734595
2809400,G1-3,上行,2021-10-30 05:45:00,112,100,20211030054500,1,0.6544109481086103,0.7561390817803227
922969,G1-3,上行,2021-10-30 06:00:00,92,100,20211030060000,1,0.7071067811865476,0.7071067811865476
3334742,G1-3,上行,2021-10-30 06:15:00,91,100,20211030061500,1,0.7208535967029188,0.6930873625456359
1893187,G1-3,上行,2021-10-30 06:30:00,114,100,20211030063000,1,0.7343225094356856,0.6788007455329418
2145227,G1-3,上行,2021-10-30 06:45:00,141,100,20211030064500,1,0.7475083268625967,0.6642524379112817
985876,G1-3,上行,2021-10-30 07:00:00,146,100,20211030070000,1,0.7933533402912352,0.6087614290087207
5262077,G1-3,上行,2021-10-30 07:15:00,166,100,20211030071500,1,0.8051526485628583,0.5930676289532371
801513,G1-3,上行,2021-10-30 07:30:00,157,100,20211030073000,1,0.8166415551616789,0.5771451900372336
29615,G1-3,上行,2021-10-30 07:45:00,146,100,20211030074500,1,0.8278156308955021,0.5610002506640098
5427730,G1-3,上行,2021-10-30 08:00:00,180,100,20211030080000,1,0.8660254037844387,0.4999999999999999
3985228,G1-3,上行,2021-10-30 08:15:00,180,100,20211030081500,1,0.8756753153753997,0.4829003438000373
30162,G1-3,上行,2021-10-30 08:30:00,194,100,20211030083000,1,0.8849876374630418,0.4656145203251115
29870,G1-3,上行,2021-10-30 08:45:00,207,100,20211030084500,1,0.8939587799699321,0.44814919358922256
1973260,G1-3,上行,2021-10-30 09:00:00,138,100,20211030090000,1,0.9238795325112867,0.38268343236508984
6406670,G1-3,上行,2021-10-30 09:15:00,106,100,20211030091500,1,0.9312149347588035,0.3644704998791498
6852236,G1-3,上行,2021-10-30 09:30:00,158,100,20211030093000,1,0.9381913359224842,0.346117057077493
4004282,G1-3,上行,2021-10-30 09:45:00,177,100,20211030094500,1,0.9448060464668779,0.32763017956169366
31196,G1-3,上行,2021-10-30 10:00:00,213,100,20211030100000,1,0.9659258262890682,0.25881904510252096
1973308,G1-3,上行,2021-10-30 10:15:00,206,100,20211030101500,1,0.9708212084269281,0.2398044646550164
523037,G1-3,上行,2021-10-30 10:30:00,219,100,20211030103000,1,0.9753423205085127,0.22069743502150108
4086891,G1-3,上行,2021-10-30 10:45:00,221,100,20211030104500,1,0.9794874195590514,0.20150532232561721
6459820,G1-3,上行,2021-10-30 11:00:00,228,100,20211030110000,1,0.9914448613738104,0.1305261922200515
4178599,G1-3,上行,2021-10-30 11:15:00,220,100,20211030111500,1,0.9938164620563781,0.1110353085542777
4086752,G1-3,上行,2021-10-30 11:30:00,186,100,20211030113000,1,0.9958049275746618,0.09150161866340252
6233661,G1-3,上行,2021-10-30 11:45:00,214,100,20211030114500,1,0.9974094913373519,0.07193265315671941
29913,G1-3,上行,2021-10-30 12:00:00,233,100,20211030120000,1,1.0,6.123233995736766e-17
6350963,G1-3,上行,2021-10-30 12:15:00,194,100,20211030121500,1,0.9998072404820648,-0.01963369246062813
6328702,G1-3,上行,2021-10-30 12:30:00,231,100,20211030123000,1,0.9992290362407229,-0.03925981575906855
5425867,G1-3,上行,2021-10-30 12:45:00,198,100,20211030124500,1,0.9982656101847159,-0.05887080365118886
32668,G1-3,上行,2021-10-30 13:00:00,227,100,20211030130000,1,0.9914448613738105,-0.13052619222005138
5425971,G1-3,上行,2021-10-30 13:15:00,197,100,20211030131500,1,0.9886910398241674,-0.1499667555540449
30105,G1-3,上行,2021-10-30 13:30:00,218,100,20211030133000,1,0.9855560590580777,-0.1693495038490246
5423489,G1-3,上行,2021-10-30 13:45:00,233,100,20211030134500,1,0.9820411276703039,-0.18866696468655514
4214139,G1-3,上行,2021-10-30 14:00:00,233,100,20211030140000,1,0.9659258262890683,-0.25881904510252063
2928749,G1-3,上行,2021-10-30 14:15:00,209,100,20211030141500,1,0.9606580613579353,-0.2777338458812922
30308,G1-3,上行,2021-10-30 14:30:00,222,100,20211030143000,1,0.9550199444571866,-0.29654157497557104
30017,G1-3,上行,2021-10-30 14:45:00,204,100,20211030144500,1,0.949013649188214,-0.31523498164776964
5425864,G1-3,上行,2021-10-30 15:00:00,239,100,20211030150000,1,0.9238795325112867,-0.3826834323650897
2030594,G1-3,上行,2021-10-30 15:15:00,212,100,20211030151500,1,0.9161879571171359,-0.40074883310314097
4301463,G1-3,上行,2021-10-30 15:30:00,223,100,20211030153000,1,0.9081431738250815,-0.4186597375374278
5426039,G1-3,上行,2021-10-30 15:45:00,220,100,20211030154500,1,0.8997482840522215,-0.4364092406733419
4947552,G1-3,上行,2021-10-30 16:00:00,162,100,20211030160000,1,0.8660254037844386,-0.5000000000000002
6420024,G1-3,上行,2021-10-30 16:15:00,143,100,20211030161500,1,0.8560416229147715,-0.5169068966820274
573968,G1-3,上行,2021-10-30 16:30:00,221,100,20211030163000,1,0.8457278217039732,-0.5336145159156115
6219748,G1-3,上行,2021-10-30 16:45:00,217,100,20211030164500,1,0.8350879763187433,-0.550116416595493
4005072,G1-3,上行,2021-10-30 17:00:00,193,100,20211030170000,1,0.7933533402912354,-0.6087614290087203
7444161,G1-3,上行,2021-10-30 17:15:00,163,100,20211030171500,1,0.7812481792047588,-0.6242205399450175
608609,G1-3,上行,2021-10-30 17:30:00,151,100,20211030173000,1,0.7688418320734594,-0.639439001980585
960883,G1-3,上行,2021-10-30 17:45:00,174,100,20211030174500,1,0.7561390817803229,-0.6544109481086103
4128573,G1-3,上行,2021-10-30 18:00:00,151,100,20211030180000,1,0.7071067811865476,-0.7071067811865475
4744978,G1-3,上行,2021-10-30 18:15:00,160,100,20211030181500,1,0.6930873625456359,-0.7208535967029188
