index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
5648849,G1001-1,上行,2021-05-17 16:45:00,137,99,20210517164500,1,0.8350879763187433,-0.550116416595493
8169068,G1001-1,上行,2021-05-17 17:00:00,113,100,20210517170000,1,0.7933533402912354,-0.6087614290087203
2768524,G1001-1,上行,2021-05-17 17:15:00,151,100,20210517171500,1,0.7812481792047588,-0.6242205399450175
188663,G1001-1,上行,2021-05-17 17:30:00,160,101,20210517173000,1,0.7688418320734594,-0.639439001980585
6490134,G1001-1,上行,2021-05-17 17:45:00,103,99,20210517174500,1,0.7561390817803229,-0.6544109481086103
6964857,G1001-1,上行,2021-05-17 18:00:00,184,99,20210517180000,1,0.7071067811865476,-0.7071067811865475
4634209,G1001-1,上行,2021-05-17 18:15:00,180,99,20210517181500,1,0.6930873625456359,-0.7208535967029188
592382,G1001-1,上行,2021-05-17 18:30:00,121,100,20210517183000,1,0.678800745532942,-0.7343225094356853
173766,G1001-1,上行,2021-05-17 18:45:00,83,97,20210517184500,1,0.6642524379112819,-0.7475083268625966
5165055,G1001-1,上行,2021-05-17 19:00:00,116,99,20210517190000,1,0.6087614290087204,-0.7933533402912353
629005,G1001-1,上行,2021-05-17 19:15:00,53,97,20210517191500,1,0.5930676289532372,-0.8051526485628582
7578207,G1001-1,上行,2021-05-17 19:30:00,64,99,20210517193000,1,0.5771451900372336,-0.8166415551616789
6827027,G1001-1,上行,2021-05-17 19:45:00,50,99,20210517194500,1,0.5610002506640102,-0.8278156308955019
176777,G1001-1,上行,2021-05-17 20:00:00,71,99,20210517200000,1,0.5000000000000003,-0.8660254037844385
1490268,G1001-1,上行,2021-05-17 20:15:00,31,99,20210517201500,1,0.48290034380003755,-0.8756753153753996
6417693,G1001-1,上行,2021-05-17 20:30:00,8,100,20210517203000,1,0.4656145203251112,-0.884987637463042
5621520,G1001-1,上行,2021-05-17 20:45:00,108,101,20210517204500,1,0.4481491935892226,-0.8939587799699321
3496036,G1001-1,上行,2021-05-17 21:00:00,57,100,20210517210000,1,0.3826834323650899,-0.9238795325112867
1822574,G1001-1,上行,2021-05-17 21:15:00,23,102,20210517211500,1,0.36447049987914965,-0.9312149347588036
4080776,G1001-1,上行,2021-05-17 21:30:00,84,100,20210517213000,0,0.3461170570774933,-0.938191335922484
1317231,G1001-1,上行,2021-05-17 22:00:00,26,100,20210517220000,1,0.2588190451025206,-0.9659258262890683
4674367,G1001-1,上行,2021-05-17 22:15:00,96,100,20210517221500,1,0.23980446465501667,-0.9708212084269281
2831911,G1001-1,上行,2021-05-17 22:30:00,47,103,20210517223000,1,0.22069743502150113,-0.9753423205085127
3238052,G1001-1,上行,2021-05-17 22:45:00,6,100,20210517224500,1,0.2015053223256175,-0.9794874195590513
7932009,G1001-1,上行,2021-05-17 23:00:00,2,100,20210517230000,1,0.130526192220052,-0.9914448613738104
4397529,G1001-1,上行,2021-05-17 23:15:00,33,100,20210517231500,1,0.111035308554278,-0.9938164620563781
2006257,G1001-1,上行,2021-05-17 23:30:00,5,100,20210517233000,1,0.09150161866340213,-0.9958049275746618
1239963,G1001-1,上行,2021-05-17 23:45:00,35,100,20210517234500,1,0.07193265315671947,-0.9974094913373519
8430648,G1001-1,上行,2021-05-17 24:00:00,3,100,20210517240000,1,1.2246467991473532e-16,-1.0
901093,G1001-1,上行,2021-05-18 00:15:00,26,100,20210518001500,1,0.0196336924606283,0.9998072404820648
4694554,G1001-1,上行,2021-05-18 00:30:00,40,99,20210518003000,1,0.03925981575906861,0.9992290362407229
170458,G1001-1,上行,2021-05-18 00:45:00,29,101,20210518004500,0,0.05887080365118903,0.9982656101847159
1722197,G1001-1,上行,2021-05-18 01:30:00,7,100,20210518013000,1,0.16934950384902459,0.9855560590580777
7404236,G1001-1,上行,2021-05-18 01:45:00,19,100,20210518014500,1,0.18866696468655522,0.9820411276703039
1589282,G1001-1,上行,2021-05-18 02:00:00,15,100,20210518020000,1,0.2588190451025208,0.9659258262890683
6028670,G1001-1,上行,2021-05-18 02:15:00,1,100,20210518021500,1,0.2777338458812922,0.9606580613579353
4147606,G1001-1,上行,2021-05-18 02:30:00,1,100,20210518023000,1,0.296541574975571,0.9550199444571866
3918645,G1001-1,上行,2021-05-18 02:45:00,1,100,20210518024500,1,0.31523498164776964,0.949013649188214
6261862,G1001-1,上行,2021-05-18 03:00:00,1,100,20210518030000,1,0.3826834323650898,0.9238795325112867
1256066,G1001-1,上行,2021-05-18 03:15:00,13,100,20210518031500,1,0.40074883310314097,0.916187957117136
6622597,G1001-1,上行,2021-05-18 03:30:00,31,97,20210518033000,1,0.418659737537428,0.9081431738250814
1730269,G1001-1,上行,2021-05-18 03:45:00,44,98,20210518034500,1,0.43640924067334214,0.8997482840522214
7825687,G1001-1,上行,2021-05-18 04:00:00,6,100,20210518040000,1,0.5,0.8660254037844386
3974013,G1001-1,上行,2021-05-18 04:15:00,1,100,20210518041500,1,0.5169068966820275,0.8560416229147715
8521642,G1001-1,上行,2021-05-18 04:30:00,1,100,20210518043000,1,0.5336145159156115,0.8457278217039733
3977240,G1001-1,上行,2021-05-18 04:45:00,1,100,20210518044500,1,0.5501164165954933,0.8350879763187431
4121539,G1001-1,上行,2021-05-18 05:00:00,1,100,20210518050000,1,0.6087614290087205,0.7933533402912353
4543698,G1001-1,上行,2021-05-18 05:15:00,41,99,20210518051500,1,0.6242205399450177,0.7812481792047585
7480872,G1001-1,上行,2021-05-18 05:30:00,38,99,20210518053000,1,0.6394390019805848,0.7688418320734595
4924871,G1001-1,上行,2021-05-18 05:45:00,6,100,20210518054500,1,0.6544109481086103,0.7561390817803227
6166923,G1001-1,上行,2021-05-18 06:00:00,1,100,20210518060000,1,0.7071067811865476,0.7071067811865476
2154475,G1001-1,上行,2021-05-18 06:15:00,1,100,20210518061500,1,0.7208535967029188,0.6930873625456359
165879,G1001-1,上行,2021-05-18 06:30:00,58,91,20210518063000,1,0.7343225094356856,0.6788007455329418
6256226,G1001-1,上行,2021-05-18 06:45:00,15,77,20210518064500,1,0.7475083268625967,0.6642524379112817
8088516,G1001-1,上行,2021-05-18 07:00:00,3,8,20210518070000,1,0.7933533402912352,0.6087614290087207
779720,G1001-1,上行,2021-05-18 07:15:00,31,92,20210518071500,1,0.8051526485628583,0.5930676289532371
1076832,G1001-1,上行,2021-05-18 07:30:00,189,97,20210518073000,1,0.8166415551616789,0.5771451900372336
2715833,G1001-1,上行,2021-05-18 07:45:00,184,96,20210518074500,1,0.8278156308955021,0.5610002506640098
2178878,G1001-1,上行,2021-05-18 08:00:00,173,94,20210518080000,1,0.8660254037844387,0.4999999999999999
2286272,G1001-1,上行,2021-05-18 08:15:00,215,94,20210518081500,1,0.8756753153753997,0.4829003438000373
2107765,G1001-1,上行,2021-05-18 08:30:00,224,95,20210518083000,1,0.8849876374630418,0.4656145203251115
4544245,G1001-1,上行,2021-05-18 08:45:00,217,94,20210518084500,1,0.8939587799699321,0.44814919358922256
7045768,G1001-1,上行,2021-05-18 09:00:00,224,94,20210518090000,1,0.9238795325112867,0.38268343236508984
3344969,G1001-1,上行,2021-05-18 09:15:00,241,93,20210518091500,1,0.9312149347588035,0.3644704998791498
2283065,G1001-1,上行,2021-05-18 09:30:00,227,94,20210518093000,1,0.9381913359224842,0.346117057077493
6563279,G1001-1,上行,2021-05-18 09:45:00,247,92,20210518094500,1,0.9448060464668779,0.32763017956169366
5632774,G1001-1,上行,2021-05-18 10:00:00,284,92,20210518100000,1,0.9659258262890682,0.25881904510252096
166325,G1001-1,上行,2021-05-18 10:15:00,297,92,20210518101500,1,0.9708212084269281,0.2398044646550164
4739390,G1001-1,上行,2021-05-18 10:30:00,262,90,20210518103000,1,0.9753423205085127,0.22069743502150108
5626477,G1001-1,上行,2021-05-18 10:45:00,285,92,20210518104500,1,0.9794874195590514,0.20150532232561721
173919,G1001-1,上行,2021-05-18 11:00:00,253,95,20210518110000,1,0.9914448613738104,0.1305261922200515
2238915,G1001-1,上行,2021-05-18 11:15:00,251,95,20210518111500,1,0.9938164620563781,0.1110353085542777
182232,G1001-1,上行,2021-05-18 11:30:00,232,93,20210518113000,1,0.9958049275746618,0.09150161866340252
6546098,G1001-1,上行,2021-05-18 11:45:00,244,92,20210518114500,1,0.9974094913373519,0.07193265315671941
7249686,G1001-1,上行,2021-05-18 12:00:00,246,93,20210518120000,1,1.0,6.123233995736766e-17
4281749,G1001-1,上行,2021-05-18 12:15:00,230,94,20210518121500,1,0.9998072404820648,-0.01963369246062813
3019678,G1001-1,上行,2021-05-18 12:30:00,255,95,20210518123000,1,0.9992290362407229,-0.03925981575906855
6299954,G1001-1,上行,2021-05-18 12:45:00,255,95,20210518124500,1,0.9982656101847159,-0.05887080365118886
2152104,G1001-1,上行,2021-05-18 13:00:00,249,94,20210518130000,1,0.9914448613738105,-0.13052619222005138
6439931,G1001-1,上行,2021-05-18 13:15:00,262,95,20210518131500,1,0.9886910398241674,-0.1499667555540449
6547948,G1001-1,上行,2021-05-18 13:30:00,257,94,20210518133000,1,0.9855560590580777,-0.1693495038490246
164715,G1001-1,上行,2021-05-18 13:45:00,273,93,20210518134500,1,0.9820411276703039,-0.18866696468655514
2611759,G1001-1,上行,2021-05-18 14:00:00,282,94,20210518140000,1,0.9659258262890683,-0.25881904510252063
4051594,G1001-1,上行,2021-05-18 14:15:00,227,94,20210518141500,1,0.9606580613579353,-0.2777338458812922
6490755,G1001-1,上行,2021-05-18 14:30:00,266,85,20210518143000,1,0.9550199444571866,-0.29654157497557104
7088842,G1001-1,上行,2021-05-18 14:45:00,284,85,20210518144500,1,0.949013649188214,-0.31523498164776964
4259390,G1001-1,上行,2021-05-18 15:00:00,285,81,20210518150000,1,0.9238795325112867,-0.3826834323650897
6507796,G1001-1,上行,2021-05-18 15:15:00,306,86,20210518151500,1,0.9161879571171359,-0.40074883310314097
5879852,G1001-1,上行,2021-05-18 15:30:00,298,88,20210518153000,1,0.9081431738250815,-0.4186597375374278
638922,G1001-1,上行,2021-05-18 15:45:00,257,91,20210518154500,1,0.8997482840522215,-0.4364092406733419
4127243,G1001-1,上行,2021-05-18 16:00:00,250,92,20210518160000,1,0.8660254037844386,-0.5000000000000002
6642101,G1001-1,上行,2021-05-18 16:15:00,317,93,20210518161500,1,0.8560416229147715,-0.5169068966820274
6300213,G1001-1,上行,2021-05-18 16:30:00,260,91,20210518163000,1,0.8457278217039732,-0.5336145159156115
2421382,G1001-1,上行,2021-05-18 16:45:00,327,91,20210518164500,1,0.8350879763187433,-0.550116416595493
2668803,G1001-1,上行,2021-05-18 17:00:00,322,93,20210518170000,1,0.7933533402912354,-0.6087614290087203
6264720,G1001-1,上行,2021-05-18 17:15:00,242,94,20210518171500,1,0.7812481792047588,-0.6242205399450175
164987,G1001-1,上行,2021-05-18 17:30:00,275,94,20210518173000,1,0.7688418320734594,-0.639439001980585
156247,G1001-1,上行,2021-05-18 17:45:00,266,94,20210518174500,1,0.7561390817803229,-0.6544109481086103
4061634,G1001-1,上行,2021-05-18 18:00:00,275,93,20210518180000,1,0.7071067811865476,-0.7071067811865475
2109439,G1001-1,上行,2021-05-18 18:15:00,274,94,20210518181500,1,0.6930873625456359,-0.7208535967029188
2589874,G1001-1,上行,2021-05-18 18:30:00,215,93,20210518183000,1,0.678800745532942,-0.7343225094356853
4630757,G1001-1,上行,2021-05-18 18:45:00,222,95,20210518184500,1,0.6642524379112819,-0.7475083268625966
6475885,G1001-1,上行,2021-05-18 19:00:00,201,94,20210518190000,1,0.6087614290087204,-0.7933533402912353
3017943,G1001-1,上行,2021-05-18 19:15:00,185,94,20210518191500,1,0.5930676289532372,-0.8051526485628582
168796,G1001-1,上行,2021-05-18 19:30:00,185,91,20210518193000,1,0.5771451900372336,-0.8166415551616789
2602110,G1001-1,上行,2021-05-18 19:45:00,158,90,20210518194500,1,0.5610002506640102,-0.8278156308955019
4182820,G1001-1,上行,2021-05-18 20:00:00,154,85,20210518200000,1,0.5000000000000003,-0.8660254037844385
172091,G1001-1,上行,2021-05-18 20:15:00,146,81,20210518201500,1,0.48290034380003755,-0.8756753153753996
170873,G1001-1,上行,2021-05-18 20:30:00,158,81,20210518203000,1,0.4656145203251112,-0.884987637463042
586248,G1001-1,上行,2021-05-18 20:45:00,196,87,20210518204500,1,0.4481491935892226,-0.8939587799699321
174415,G1001-1,上行,2021-05-18 21:00:00,152,87,20210518210000,1,0.3826834323650899,-0.9238795325112867
6545559,G1001-1,上行,2021-05-18 21:15:00,107,86,20210518211500,1,0.36447049987914965,-0.9312149347588036
1020819,G1001-1,上行,2021-05-18 21:30:00,112,93,20210518213000,1,0.3461170570774933,-0.938191335922484
4245046,G1001-1,上行,2021-05-18 21:45:00,111,95,20210518214500,1,0.3276301795616937,-0.9448060464668779
4541277,G1001-1,上行,2021-05-18 22:00:00,132,97,20210518220000,1,0.2588190451025206,-0.9659258262890683
3016643,G1001-1,上行,2021-05-18 22:15:00,95,95,20210518221500,1,0.23980446465501667,-0.9708212084269281
7480925,G1001-1,上行,2021-05-18 22:30:00,95,95,20210518223000,1,0.22069743502150113,-0.9753423205085127
5641792,G1001-1,上行,2021-05-18 22:45:00,79,91,20210518224500,1,0.2015053223256175,-0.9794874195590513
4261491,G1001-1,上行,2021-05-18 23:00:00,93,95,20210518230000,1,0.130526192220052,-0.9914448613738104
934026,G1001-1,上行,2021-05-18 23:15:00,97,97,20210518231500,1,0.111035308554278,-0.9938164620563781
601054,G1001-1,上行,2021-05-18 23:30:00,73,97,20210518233000,1,0.09150161866340213,-0.9958049275746618
631424,G1001-1,上行,2021-05-18 23:45:00,68,93,20210518234500,1,0.07193265315671947,-0.9974094913373519
5440241,G1001-1,上行,2021-05-18 24:00:00,90,98,20210518240000,1,1.2246467991473532e-16,-1.0
4580946,G1001-1,上行,2021-05-19 00:15:00,64,100,20210519001500,1,0.0196336924606283,0.9998072404820648
8006369,G1001-1,上行,2021-05-19 00:30:00,84,97,20210519003000,1,0.03925981575906861,0.9992290362407229
164167,G1001-1,上行,2021-05-19 00:45:00,95,98,20210519004500,1,0.05887080365118903,0.9982656101847159
2577035,G1001-1,上行,2021-05-19 01:00:00,60,100,20210519010000,1,0.1305261922200516,0.9914448613738104
3316729,G1001-1,上行,2021-05-19 01:15:00,39,100,20210519011500,1,0.149966755554045,0.9886910398241674
5008893,G1001-1,上行,2021-05-19 01:30:00,33,102,20210519013000,1,0.16934950384902459,0.9855560590580777
960682,G1001-1,上行,2021-05-19 01:45:00,63,100,20210519014500,1,0.18866696468655522,0.9820411276703039
3496979,G1001-1,上行,2021-05-19 02:00:00,40,100,20210519020000,1,0.2588190451025208,0.9659258262890683
1565559,G1001-1,上行,2021-05-19 02:15:00,46,99,20210519021500,1,0.2777338458812922,0.9606580613579353
2301161,G1001-1,上行,2021-05-19 02:30:00,40,94,20210519023000,1,0.296541574975571,0.9550199444571866
3498572,G1001-1,上行,2021-05-19 02:45:00,50,95,20210519024500,1,0.31523498164776964,0.949013649188214
6437371,G1001-1,上行,2021-05-19 03:00:00,62,95,20210519030000,1,0.3826834323650898,0.9238795325112867
6437448,G1001-1,上行,2021-05-19 03:15:00,51,98,20210519031500,1,0.40074883310314097,0.916187957117136
5482756,G1001-1,上行,2021-05-19 03:30:00,56,100,20210519033000,1,0.418659737537428,0.9081431738250814
554160,G1001-1,上行,2021-05-19 03:45:00,61,89,20210519034500,1,0.43640924067334214,0.8997482840522214
1138884,G1001-1,上行,2021-05-19 04:00:00,72,86,20210519040000,1,0.5,0.8660254037844386
600331,G1001-1,上行,2021-05-19 04:15:00,72,92,20210519041500,1,0.5169068966820275,0.8560416229147715
7250754,G1001-1,上行,2021-05-19 04:30:00,57,93,20210519043000,1,0.5336145159156115,0.8457278217039733
610696,G1001-1,上行,2021-05-19 04:45:00,80,99,20210519044500,1,0.5501164165954933,0.8350879763187431
166112,G1001-1,上行,2021-05-19 05:00:00,111,99,20210519050000,1,0.6087614290087205,0.7933533402912353
2440119,G1001-1,上行,2021-05-19 05:15:00,82,97,20210519051500,1,0.6242205399450177,0.7812481792047585
5798838,G1001-1,上行,2021-05-19 05:30:00,93,99,20210519053000,1,0.6394390019805848,0.7688418320734595
7094917,G1001-1,上行,2021-05-19 05:45:00,89,96,20210519054500,1,0.6544109481086103,0.7561390817803227
2561833,G1001-1,上行,2021-05-19 06:00:00,99,95,20210519060000,1,0.7071067811865476,0.7071067811865476
3040633,G1001-1,上行,2021-05-19 06:15:00,127,96,20210519061500,1,0.7208535967029188,0.6930873625456359
154433,G1001-1,上行,2021-05-19 06:30:00,158,98,20210519063000,1,0.7343225094356856,0.6788007455329418
2308560,G1001-1,上行,2021-05-19 06:45:00,140,98,20210519064500,1,0.7475083268625967,0.6642524379112817
5483145,G1001-1,上行,2021-05-19 07:00:00,134,95,20210519070000,1,0.7933533402912352,0.6087614290087207
6559231,G1001-1,上行,2021-05-19 07:15:00,140,95,20210519071500,1,0.8051526485628583,0.5930676289532371
6245693,G1001-1,上行,2021-05-19 07:30:00,177,95,20210519073000,1,0.8166415551616789,0.5771451900372336
6391122,G1001-1,上行,2021-05-19 07:45:00,206,93,20210519074500,1,0.8278156308955021,0.5610002506640098
2925883,G1001-1,上行,2021-05-19 08:00:00,186,96,20210519080000,1,0.8660254037844387,0.4999999999999999
2193023,G1001-1,上行,2021-05-19 08:15:00,177,95,20210519081500,1,0.8756753153753997,0.4829003438000373
6474032,G1001-1,上行,2021-05-19 08:30:00,221,95,20210519083000,1,0.8849876374630418,0.4656145203251115
2632753,G1001-1,上行,2021-05-19 08:45:00,238,93,20210519084500,1,0.8939587799699321,0.44814919358922256
4275948,G1001-1,上行,2021-05-19 09:00:00,250,94,20210519090000,1,0.9238795325112867,0.38268343236508984
2151878,G1001-1,上行,2021-05-19 09:15:00,273,94,20210519091500,1,0.9312149347588035,0.3644704998791498
4789716,G1001-1,上行,2021-05-19 09:30:00,218,91,20210519093000,1,0.9381913359224842,0.346117057077493
4093848,G1001-1,上行,2021-05-19 09:45:00,252,92,20210519094500,1,0.9448060464668779,0.32763017956169366
7170841,G1001-1,上行,2021-05-19 10:00:00,253,90,20210519100000,1,0.9659258262890682,0.25881904510252096
2588613,G1001-1,上行,2021-05-19 10:15:00,257,91,20210519101500,1,0.9708212084269281,0.2398044646550164
2221401,G1001-1,上行,2021-05-19 10:30:00,261,90,20210519103000,1,0.9753423205085127,0.22069743502150108
3032329,G1001-1,上行,2021-05-19 10:45:00,251,89,20210519104500,1,0.9794874195590514,0.20150532232561721
4307945,G1001-1,上行,2021-05-19 11:00:00,262,90,20210519110000,1,0.9914448613738104,0.1305261922200515
4272920,G1001-1,上行,2021-05-19 11:15:00,265,89,20210519111500,1,0.9938164620563781,0.1110353085542777
176831,G1001-1,上行,2021-05-19 11:30:00,271,91,20210519113000,1,0.9958049275746618,0.09150161866340252
2168838,G1001-1,上行,2021-05-19 11:45:00,274,93,20210519114500,1,0.9974094913373519,0.07193265315671941
4278416,G1001-1,上行,2021-05-19 12:00:00,241,92,20210519120000,1,1.0,6.123233995736766e-17
2768075,G1001-1,上行,2021-05-19 12:15:00,265,92,20210519121500,1,0.9998072404820648,-0.01963369246062813
6547418,G1001-1,上行,2021-05-19 12:30:00,304,91,20210519123000,1,0.9992290362407229,-0.03925981575906855
6437293,G1001-1,上行,2021-05-19 12:45:00,249,91,20210519124500,1,0.9982656101847159,-0.05887080365118886
2195620,G1001-1,上行,2021-05-19 13:00:00,262,94,20210519130000,1,0.9914448613738105,-0.13052619222005138
6473366,G1001-1,上行,2021-05-19 13:15:00,241,92,20210519131500,1,0.9886910398241674,-0.1499667555540449
2160417,G1001-1,上行,2021-05-19 13:30:00,295,86,20210519133000,1,0.9855560590580777,-0.1693495038490246
2423093,G1001-1,上行,2021-05-19 13:45:00,283,85,20210519134500,1,0.9820411276703039,-0.18866696468655514
4397003,G1001-1,上行,2021-05-19 14:00:00,294,86,20210519140000,1,0.9659258262890683,-0.25881904510252063
4133181,G1001-1,上行,2021-05-19 14:15:00,290,88,20210519141500,1,0.9606580613579353,-0.2777338458812922
788730,G1001-1,上行,2021-05-19 14:30:00,252,88,20210519143000,1,0.9550199444571866,-0.29654157497557104
7088229,G1001-1,上行,2021-05-19 14:45:00,268,89,20210519144500,1,0.949013649188214,-0.31523498164776964
4130675,G1001-1,上行,2021-05-19 15:00:00,273,89,20210519150000,1,0.9238795325112867,-0.3826834323650897
2678329,G1001-1,上行,2021-05-19 15:15:00,282,94,20210519151500,1,0.9161879571171359,-0.40074883310314097
7224757,G1001-1,上行,2021-05-19 15:30:00,243,94,20210519153000,1,0.9081431738250815,-0.4186597375374278
4183017,G1001-1,上行,2021-05-19 15:45:00,247,93,20210519154500,1,0.8997482840522215,-0.4364092406733419
163248,G1001-1,上行,2021-05-19 16:00:00,213,92,20210519160000,1,0.8660254037844386,-0.5000000000000002
4739015,G1001-1,上行,2021-05-19 16:15:00,239,93,20210519161500,1,0.8560416229147715,-0.5169068966820274
2427768,G1001-1,上行,2021-05-19 16:30:00,245,94,20210519163000,1,0.8457278217039732,-0.5336145159156115
4272251,G1001-1,上行,2021-05-19 16:45:00,271,93,20210519164500,1,0.8350879763187433,-0.550116416595493
2184881,G1001-1,上行,2021-05-19 17:00:00,292,94,20210519170000,1,0.7933533402912354,-0.6087614290087203
177032,G1001-1,上行,2021-05-19 17:15:00,255,94,20210519171500,1,0.7812481792047588,-0.6242205399450175
4193800,G1001-1,上行,2021-05-19 17:30:00,230,96,20210519173000,1,0.7688418320734594,-0.639439001980585
5640028,G1001-1,上行,2021-05-19 17:45:00,241,93,20210519174500,1,0.7561390817803229,-0.6544109481086103
7465249,G1001-1,上行,2021-05-19 18:00:00,221,91,20210519180000,1,0.7071067811865476,-0.7071067811865475
7062456,G1001-1,上行,2021-05-19 18:15:00,247,92,20210519181500,1,0.6930873625456359,-0.7208535967029188
6594523,G1001-1,上行,2021-05-19 18:30:00,251,94,20210519183000,1,0.678800745532942,-0.7343225094356853
176094,G1001-1,上行,2021-05-19 18:45:00,227,95,20210519184500,1,0.6642524379112819,-0.7475083268625966
6233617,G1001-1,上行,2021-05-19 19:00:00,227,95,20210519190000,1,0.6087614290087204,-0.7933533402912353
892569,G1001-1,上行,2021-05-19 19:15:00,191,93,20210519191500,1,0.5930676289532372,-0.8051526485628582
4258516,G1001-1,上行,2021-05-19 19:30:00,171,96,20210519193000,1,0.5771451900372336,-0.8166415551616789
6232676,G1001-1,上行,2021-05-19 19:45:00,152,97,20210519194500,1,0.5610002506640102,-0.8278156308955019
4595024,G1001-1,上行,2021-05-19 20:00:00,145,96,20210519200000,1,0.5000000000000003,-0.8660254037844385
4614817,G1001-1,上行,2021-05-19 20:15:00,116,95,20210519201500,1,0.48290034380003755,-0.8756753153753996
2169470,G1001-1,上行,2021-05-19 20:30:00,130,95,20210519203000,1,0.4656145203251112,-0.884987637463042
172431,G1001-1,上行,2021-05-19 20:45:00,124,97,20210519204500,1,0.4481491935892226,-0.8939587799699321
5088992,G1001-1,上行,2021-05-19 21:00:00,118,97,20210519210000,1,0.3826834323650899,-0.9238795325112867
4397102,G1001-1,上行,2021-05-19 21:15:00,102,94,20210519211500,1,0.36447049987914965,-0.9312149347588036
2836578,G1001-1,上行,2021-05-19 21:30:00,123,97,20210519213000,1,0.3461170570774933,-0.938191335922484
2280659,G1001-1,上行,2021-05-19 21:45:00,87,95,20210519214500,1,0.3276301795616937,-0.9448060464668779
170489,G1001-1,上行,2021-05-19 22:00:00,93,97,20210519220000,1,0.2588190451025206,-0.9659258262890683
609553,G1001-1,上行,2021-05-19 22:15:00,114,98,20210519221500,1,0.23980446465501667,-0.9708212084269281
7330706,G1001-1,上行,2021-05-19 22:30:00,94,98,20210519223000,1,0.22069743502150113,-0.9753423205085127
2785789,G1001-1,上行,2021-05-19 22:45:00,83,95,20210519224500,1,0.2015053223256175,-0.9794874195590513
1361162,G1001-1,上行,2021-05-19 23:00:00,79,94,20210519230000,1,0.130526192220052,-0.9914448613738104
4601137,G1001-1,上行,2021-05-19 23:15:00,74,92,20210519231500,1,0.111035308554278,-0.9938164620563781
175758,G1001-1,上行,2021-05-19 23:30:00,79,90,20210519233000,1,0.09150161866340213,-0.9958049275746618
155174,G1001-1,上行,2021-05-19 23:45:00,89,93,20210519234500,1,0.07193265315671947,-0.9974094913373519
1015858,G1001-1,上行,2021-05-19 24:00:00,68,100,20210519240000,1,1.2246467991473532e-16,-1.0
4183905,G1001-1,上行,2021-05-20 00:15:00,87,100,20210520001500,1,0.0196336924606283,0.9998072404820648
2819267,G1001-1,上行,2021-05-20 00:30:00,82,94,20210520003000,1,0.03925981575906861,0.9992290362407229
173713,G1001-1,上行,2021-05-20 00:45:00,79,91,20210520004500,1,0.05887080365118903,0.9982656101847159
7751636,G1001-1,上行,2021-05-20 01:00:00,60,97,20210520010000,1,0.1305261922200516,0.9914448613738104
2258148,G1001-1,上行,2021-05-20 01:15:00,50,101,20210520011500,1,0.149966755554045,0.9886910398241674
585644,G1001-1,上行,2021-05-20 01:30:00,50,100,20210520013000,1,0.16934950384902459,0.9855560590580777
6559836,G1001-1,上行,2021-05-20 01:45:00,53,100,20210520014500,1,0.18866696468655522,0.9820411276703039
166032,G1001-1,上行,2021-05-20 02:00:00,44,101,20210520020000,1,0.2588190451025208,0.9659258262890683
2965935,G1001-1,上行,2021-05-20 02:15:00,38,101,20210520021500,1,0.2777338458812922,0.9606580613579353
5733659,G1001-1,上行,2021-05-20 02:30:00,48,100,20210520023000,1,0.296541574975571,0.9550199444571866
164579,G1001-1,上行,2021-05-20 02:45:00,51,99,20210520024500,1,0.31523498164776964,0.949013649188214
156855,G1001-1,上行,2021-05-20 03:00:00,69,97,20210520030000,1,0.3826834323650898,0.9238795325112867
166676,G1001-1,上行,2021-05-20 03:15:00,63,93,20210520031500,1,0.40074883310314097,0.916187957117136
5287256,G1001-1,上行,2021-05-20 03:30:00,55,96,20210520033000,1,0.418659737537428,0.9081431738250814
600541,G1001-1,上行,2021-05-20 03:45:00,46,90,20210520034500,1,0.43640924067334214,0.8997482840522214
960737,G1001-1,上行,2021-05-20 04:00:00,56,92,20210520040000,1,0.5,0.8660254037844386
1134674,G1001-1,上行,2021-05-20 04:15:00,52,98,20210520041500,1,0.5169068966820275,0.8560416229147715
4118085,G1001-1,上行,2021-05-20 04:30:00,88,98,20210520043000,1,0.5336145159156115,0.8457278217039733
2994972,G1001-1,上行,2021-05-20 04:45:00,82,97,20210520044500,1,0.5501164165954933,0.8350879763187431
5620538,G1001-1,上行,2021-05-20 05:00:00,70,98,20210520050000,1,0.6087614290087205,0.7933533402912353
6854424,G1001-1,上行,2021-05-20 05:15:00,73,103,20210520051500,1,0.6242205399450177,0.7812481792047585
6749973,G1001-1,上行,2021-05-20 05:30:00,90,100,20210520053000,1,0.6394390019805848,0.7688418320734595
605193,G1001-1,上行,2021-05-20 05:45:00,118,97,20210520054500,1,0.6544109481086103,0.7561390817803227
6674906,G1001-1,上行,2021-05-20 06:00:00,116,97,20210520060000,1,0.7071067811865476,0.7071067811865476
7046510,G1001-1,上行,2021-05-20 06:15:00,100,91,20210520061500,1,0.7208535967029188,0.6930873625456359
2626637,G1001-1,上行,2021-05-20 06:30:00,145,91,20210520063000,1,0.7343225094356856,0.6788007455329418
4314614,G1001-1,上行,2021-05-20 06:45:00,144,92,20210520064500,1,0.7475083268625967,0.6642524379112817
2462210,G1001-1,上行,2021-05-20 07:00:00,161,90,20210520070000,1,0.7933533402912352,0.6087614290087207
168454,G1001-1,上行,2021-05-20 07:15:00,174,92,20210520071500,1,0.8051526485628583,0.5930676289532371
