index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
4204023,G1001-5,上行,2021-07-09 06:00:00,137,92,20210709060000,1,0.7071067811865476,0.7071067811865476
6266790,G1001-5,上行,2021-07-09 06:15:00,144,95,20210709061500,1,0.7208535967029188,0.6930873625456359
7118994,G1001-5,上行,2021-07-09 06:30:00,150,95,20210709063000,1,0.7343225094356856,0.6788007455329418
2103372,G1001-5,上行,2021-07-09 06:45:00,193,94,20210709064500,1,0.7475083268625967,0.6642524379112817
5663258,G1001-5,上行,2021-07-09 07:00:00,217,95,20210709070000,1,0.7933533402912352,0.6087614290087207
2215535,G1001-5,上行,2021-07-09 07:15:00,258,95,20210709071500,1,0.8051526485628583,0.5930676289532371
206419,G1001-5,上行,2021-07-09 07:30:00,302,96,20210709073000,1,0.8166415551616789,0.5771451900372336
6690418,G1001-5,上行,2021-07-09 07:45:00,268,95,20210709074500,1,0.8278156308955021,0.5610002506640098
3991449,G1001-5,上行,2021-07-09 08:00:00,370,94,20210709080000,1,0.8660254037844387,0.4999999999999999
190268,G1001-5,上行,2021-07-09 08:15:00,354,93,20210709081500,1,0.8756753153753997,0.4829003438000373
203972,G1001-5,上行,2021-07-09 08:30:00,282,94,20210709083000,1,0.8849876374630418,0.4656145203251115
4237475,G1001-5,上行,2021-07-09 08:45:00,5,1,20210709084500,1,0.8939587799699321,0.44814919358922256
6945838,G1001-5,上行,2021-07-09 09:00:00,5,1,20210709090000,1,0.9238795325112867,0.38268343236508984
2184754,G1001-5,上行,2021-07-09 09:15:00,128,94,20210709091500,1,0.9312149347588035,0.3644704998791498
4139566,G1001-5,上行,2021-07-09 09:30:00,397,96,20210709093000,1,0.9381913359224842,0.346117057077493
4458630,G1001-5,上行,2021-07-09 09:45:00,262,95,20210709094500,1,0.9448060464668779,0.32763017956169366
1783780,G1001-5,上行,2021-07-09 10:00:00,8,34,20210709100000,1,0.9659258262890682,0.25881904510252096
1738615,G1001-5,上行,2021-07-09 10:15:00,8,34,20210709101500,1,0.9708212084269281,0.2398044646550164
3968837,G1001-5,上行,2021-07-09 10:30:00,8,34,20210709103000,1,0.9753423205085127,0.22069743502150108
1873206,G1001-5,上行,2021-07-09 10:45:00,8,34,20210709104500,1,0.9794874195590514,0.20150532232561721
7267660,G1001-5,上行,2021-07-09 11:00:00,8,34,20210709110000,1,0.9914448613738104,0.1305261922200515
7101236,G1001-5,上行,2021-07-09 11:15:00,160,93,20210709111500,1,0.9938164620563781,0.1110353085542777
2171018,G1001-5,上行,2021-07-09 11:30:00,439,94,20210709113000,1,0.9958049275746618,0.09150161866340252
2612519,G1001-5,上行,2021-07-09 11:45:00,188,94,20210709114500,1,0.9974094913373519,0.07193265315671941
4876223,G1001-5,上行,2021-07-09 12:00:00,8,34,20210709120000,1,1.0,6.123233995736766e-17
206580,G1001-5,上行,2021-07-09 12:15:00,8,34,20210709121500,1,0.9998072404820648,-0.01963369246062813
7684261,G1001-5,上行,2021-07-09 12:30:00,8,34,20210709123000,1,0.9992290362407229,-0.03925981575906855
4226473,G1001-5,上行,2021-07-09 12:45:00,281,96,20210709124500,1,0.9982656101847159,-0.05887080365118886
6334845,G1001-5,上行,2021-07-09 13:00:00,337,94,20210709130000,1,0.9914448613738105,-0.13052619222005138
1022674,G1001-5,上行,2021-07-09 13:15:00,133,94,20210709131500,1,0.9886910398241674,-0.1499667555540449
1667826,G1001-5,上行,2021-07-09 13:30:00,9,43,20210709133000,1,0.9855560590580777,-0.1693495038490246
8473013,G1001-5,上行,2021-07-09 13:45:00,9,43,20210709134500,1,0.9820411276703039,-0.18866696468655514
8461693,G1001-5,上行,2021-07-09 14:00:00,9,43,20210709140000,1,0.9659258262890683,-0.25881904510252063
4239685,G1001-5,上行,2021-07-09 14:15:00,291,95,20210709141500,1,0.9606580613579353,-0.2777338458812922
2191788,G1001-5,上行,2021-07-09 14:30:00,384,95,20210709143000,1,0.9550199444571866,-0.29654157497557104
206629,G1001-5,上行,2021-07-09 14:45:00,48,92,20210709144500,1,0.949013649188214,-0.31523498164776964
8285412,G1001-5,上行,2021-07-09 15:00:00,5,34,20210709150000,1,0.9238795325112867,-0.3826834323650897
8281948,G1001-5,上行,2021-07-09 15:15:00,5,34,20210709151500,1,0.9161879571171359,-0.40074883310314097
3354599,G1001-5,上行,2021-07-09 15:30:00,38,92,20210709153000,1,0.9081431738250815,-0.4186597375374278
212900,G1001-5,上行,2021-07-09 15:45:00,420,96,20210709154500,1,0.8997482840522215,-0.4364092406733419
6593492,G1001-5,上行,2021-07-09 16:00:00,371,96,20210709160000,1,0.8660254037844386,-0.5000000000000002
6247615,G1001-5,上行,2021-07-09 16:15:00,5,34,20210709161500,1,0.8560416229147715,-0.5169068966820274
6963528,G1001-5,上行,2021-07-09 16:30:00,5,34,20210709163000,1,0.8457278217039732,-0.5336145159156115
8165039,G1001-5,上行,2021-07-09 16:45:00,5,34,20210709164500,1,0.8350879763187433,-0.550116416595493
5635681,G1001-5,上行,2021-07-09 17:00:00,183,95,20210709170000,1,0.7933533402912354,-0.6087614290087203
5670309,G1001-5,上行,2021-07-09 17:15:00,443,89,20210709171500,1,0.7812481792047588,-0.6242205399450175
5666471,G1001-5,上行,2021-07-09 17:30:00,304,93,20210709173000,1,0.7688418320734594,-0.639439001980585
8281979,G1001-5,上行,2021-07-09 17:45:00,5,34,20210709174500,1,0.7561390817803229,-0.6544109481086103
8307160,G1001-5,上行,2021-07-09 18:00:00,5,34,20210709180000,1,0.7071067811865476,-0.7071067811865475
1595863,G1001-5,上行,2021-07-09 18:15:00,5,34,20210709181500,1,0.6930873625456359,-0.7208535967029188
2086667,G1001-5,上行,2021-07-09 18:30:00,310,95,20210709183000,1,0.678800745532942,-0.7343225094356853
4313181,G1001-5,上行,2021-07-09 18:45:00,486,93,20210709184500,1,0.6642524379112819,-0.7475083268625966
2812930,G1001-5,上行,2021-07-09 19:00:00,164,94,20210709190000,1,0.6087614290087204,-0.7933533402912353
4876278,G1001-5,上行,2021-07-09 19:15:00,4,1,20210709191500,1,0.5930676289532372,-0.8051526485628582
5832325,G1001-5,上行,2021-07-09 19:30:00,4,1,20210709193000,1,0.5771451900372336,-0.8166415551616789
2728330,G1001-5,上行,2021-07-09 19:45:00,4,1,20210709194500,1,0.5610002506640102,-0.8278156308955019
1578812,G1001-5,上行,2021-07-09 20:00:00,4,1,20210709200000,1,0.5000000000000003,-0.8660254037844385
4458178,G1001-5,上行,2021-07-09 20:15:00,197,95,20210709201500,1,0.48290034380003755,-0.8756753153753996
6670336,G1001-5,上行,2021-07-09 20:30:00,234,92,20210709203000,1,0.4656145203251112,-0.884987637463042
5433343,G1001-5,上行,2021-07-09 20:45:00,24,83,20210709204500,1,0.4481491935892226,-0.8939587799699321
2070214,G1001-5,上行,2021-07-09 21:00:00,4,1,20210709210000,1,0.3826834323650899,-0.9238795325112867
6972278,G1001-5,上行,2021-07-09 21:15:00,4,1,20210709211500,1,0.36447049987914965,-0.9312149347588036
5515310,G1001-5,上行,2021-07-09 21:30:00,4,1,20210709213000,1,0.3461170570774933,-0.938191335922484
3354691,G1001-5,上行,2021-07-09 21:45:00,11,72,20210709214500,1,0.3276301795616937,-0.9448060464668779
2843670,G1001-5,上行,2021-07-09 22:00:00,107,92,20210709220000,1,0.2588190451025206,-0.9659258262890683
4458993,G1001-5,上行,2021-07-09 22:15:00,99,90,20210709221500,1,0.23980446465501667,-0.9708212084269281
2190176,G1001-5,上行,2021-07-09 22:30:00,112,95,20210709223000,1,0.22069743502150113,-0.9753423205085127
191240,G1001-5,上行,2021-07-09 22:45:00,104,96,20210709224500,1,0.2015053223256175,-0.9794874195590513
2818832,G1001-5,上行,2021-07-09 23:00:00,117,95,20210709230000,1,0.130526192220052,-0.9914448613738104
4624801,G1001-5,上行,2021-07-09 23:15:00,82,95,20210709231500,1,0.111035308554278,-0.9938164620563781
3174800,G1001-5,上行,2021-07-09 23:30:00,52,96,20210709233000,1,0.09150161866340213,-0.9958049275746618
2305107,G1001-5,上行,2021-07-09 23:45:00,40,93,20210709234500,1,0.07193265315671947,-0.9974094913373519
6922507,G1001-5,上行,2021-07-09 24:00:00,63,91,20210709240000,1,1.2246467991473532e-16,-1.0
1241828,G1001-5,上行,2021-07-10 00:15:00,33,93,20210710001500,1,0.0196336924606283,0.9998072404820648
3038114,G1001-5,上行,2021-07-10 00:30:00,49,97,20210710003000,1,0.03925981575906861,0.9992290362407229
5576619,G1001-5,上行,2021-07-10 00:45:00,6,100,20210710004500,0,0.05887080365118903,0.9982656101847159
8484778,G1001-5,上行,2021-07-10 01:15:00,1,100,20210710011500,1,0.149966755554045,0.9886910398241674
3447500,G1001-5,上行,2021-07-10 01:30:00,28,99,20210710013000,1,0.16934950384902459,0.9855560590580777
8402662,G1001-5,上行,2021-07-10 01:45:00,10,99,20210710014500,0,0.18866696468655522,0.9820411276703039
7906213,G1001-5,上行,2021-07-10 03:00:00,8,100,20210710030000,1,0.3826834323650898,0.9238795325112867
6300653,G1001-5,上行,2021-07-10 03:15:00,26,100,20210710031500,1,0.40074883310314097,0.916187957117136
5754926,G1001-5,上行,2021-07-10 03:30:00,12,100,20210710033000,0,0.418659737537428,0.9081431738250814
1860743,G1001-5,上行,2021-07-10 04:45:00,31,97,20210710044500,1,0.5501164165954933,0.8350879763187431
5331721,G1001-5,上行,2021-07-10 05:00:00,58,99,20210710050000,1,0.6087614290087205,0.7933533402912353
1138575,G1001-5,上行,2021-07-10 05:15:00,44,100,20210710051500,0,0.6242205399450177,0.7812481792047585
7829869,G1001-5,上行,2021-07-10 06:30:00,126,96,20210710063000,1,0.7343225094356856,0.6788007455329418
4719341,G1001-5,上行,2021-07-10 06:45:00,165,99,20210710064500,1,0.7475083268625967,0.6642524379112817
8431027,G1001-5,上行,2021-07-10 07:00:00,19,99,20210710070000,1,0.7933533402912352,0.6087614290087207
8541981,G1001-5,上行,2021-07-10 07:15:00,1,100,20210710071500,1,0.8051526485628583,0.5930676289532371
1971664,G1001-5,上行,2021-07-10 07:30:00,1,100,20210710073000,1,0.8166415551616789,0.5771451900372336
1967629,G1001-5,上行,2021-07-10 07:45:00,1,100,20210710074500,1,0.8278156308955021,0.5610002506640098
591465,G1001-5,上行,2021-07-10 08:00:00,38,99,20210710080000,1,0.8660254037844387,0.4999999999999999
6425063,G1001-5,上行,2021-07-10 08:15:00,350,97,20210710081500,1,0.8756753153753997,0.4829003438000373
2039008,G1001-5,上行,2021-07-10 08:30:00,285,97,20210710083000,1,0.8849876374630418,0.4656145203251115
1850504,G1001-5,上行,2021-07-10 08:45:00,3,51,20210710084500,1,0.8939587799699321,0.44814919358922256
6322916,G1001-5,上行,2021-07-10 09:00:00,3,51,20210710090000,1,0.9238795325112867,0.38268343236508984
1816082,G1001-5,上行,2021-07-10 09:15:00,3,51,20210710091500,1,0.9312149347588035,0.3644704998791498
4046159,G1001-5,上行,2021-07-10 09:30:00,3,51,20210710093000,1,0.9381913359224842,0.346117057077493
188654,G1001-5,上行,2021-07-10 09:45:00,117,98,20210710094500,1,0.9448060464668779,0.32763017956169366
4311781,G1001-5,上行,2021-07-10 10:00:00,335,96,20210710100000,1,0.9659258262890682,0.25881904510252096
195708,G1001-5,上行,2021-07-10 10:15:00,220,97,20210710101500,1,0.9708212084269281,0.2398044646550164
1312229,G1001-5,上行,2021-07-10 10:30:00,3,51,20210710103000,1,0.9753423205085127,0.22069743502150108
4041400,G1001-5,上行,2021-07-10 10:45:00,3,51,20210710104500,1,0.9794874195590514,0.20150532232561721
1811940,G1001-5,上行,2021-07-10 11:00:00,3,51,20210710110000,1,0.9914448613738104,0.1305261922200515
8085863,G1001-5,上行,2021-07-10 11:15:00,3,51,20210710111500,1,0.9938164620563781,0.1110353085542777
6250378,G1001-5,上行,2021-07-10 11:30:00,215,98,20210710113000,1,0.9958049275746618,0.09150161866340252
2311326,G1001-5,上行,2021-07-10 11:45:00,347,96,20210710114500,1,0.9974094913373519,0.07193265315671941
581051,G1001-5,上行,2021-07-10 12:00:00,81,96,20210710120000,1,1.0,6.123233995736766e-17
8043503,G1001-5,上行,2021-07-10 12:15:00,4,51,20210710121500,1,0.9998072404820648,-0.01963369246062813
1971935,G1001-5,上行,2021-07-10 12:30:00,4,51,20210710123000,1,0.9992290362407229,-0.03925981575906855
6469596,G1001-5,上行,2021-07-10 12:45:00,258,98,20210710124500,1,0.9982656101847159,-0.05887080365118886
2612812,G1001-5,上行,2021-07-10 13:00:00,283,96,20210710130000,1,0.9914448613738105,-0.13052619222005138
191950,G1001-5,上行,2021-07-10 13:15:00,294,97,20210710131500,1,0.9886910398241674,-0.1499667555540449
2720911,G1001-5,上行,2021-07-10 13:30:00,290,96,20210710133000,1,0.9855560590580777,-0.1693495038490246
178490,G1001-5,上行,2021-07-10 13:45:00,341,96,20210710134500,1,0.9820411276703039,-0.18866696468655514
6977714,G1001-5,上行,2021-07-10 14:00:00,360,97,20210710140000,1,0.9659258262890683,-0.25881904510252063
2322302,G1001-5,上行,2021-07-10 14:15:00,304,94,20210710141500,1,0.9606580613579353,-0.2777338458812922
2131383,G1001-5,上行,2021-07-10 14:30:00,358,95,20210710143000,1,0.9550199444571866,-0.29654157497557104
4602325,G1001-5,上行,2021-07-10 14:45:00,352,94,20210710144500,1,0.949013649188214,-0.31523498164776964
4693898,G1001-5,上行,2021-07-10 15:00:00,373,95,20210710150000,1,0.9238795325112867,-0.3826834323650897
187950,G1001-5,上行,2021-07-10 15:15:00,316,96,20210710151500,1,0.9161879571171359,-0.40074883310314097
841044,G1001-5,上行,2021-07-10 15:30:00,312,95,20210710153000,1,0.9081431738250815,-0.4186597375374278
190300,G1001-5,上行,2021-07-10 15:45:00,316,95,20210710154500,1,0.8997482840522215,-0.4364092406733419
2570973,G1001-5,上行,2021-07-10 16:00:00,357,94,20210710160000,1,0.8660254037844386,-0.5000000000000002
2244176,G1001-5,上行,2021-07-10 16:15:00,324,94,20210710161500,1,0.8560416229147715,-0.5169068966820274
182493,G1001-5,上行,2021-07-10 16:30:00,319,95,20210710163000,1,0.8457278217039732,-0.5336145159156115
2176666,G1001-5,上行,2021-07-10 16:45:00,365,94,20210710164500,1,0.8350879763187433,-0.550116416595493
2206543,G1001-5,上行,2021-07-10 17:00:00,383,95,20210710170000,1,0.7933533402912354,-0.6087614290087203
4113188,G1001-5,上行,2021-07-10 17:15:00,321,96,20210710171500,1,0.7812481792047588,-0.6242205399450175
6806068,G1001-5,上行,2021-07-10 17:30:00,306,96,20210710173000,1,0.7688418320734594,-0.639439001980585
6678165,G1001-5,上行,2021-07-10 17:45:00,292,97,20210710174500,1,0.7561390817803229,-0.6544109481086103
6472200,G1001-5,上行,2021-07-10 18:00:00,337,97,20210710180000,1,0.7071067811865476,-0.7071067811865475
5652403,G1001-5,上行,2021-07-10 18:15:00,345,96,20210710181500,1,0.6930873625456359,-0.7208535967029188
1216741,G1001-5,上行,2021-07-10 18:30:00,294,98,20210710183000,1,0.678800745532942,-0.7343225094356853
194139,G1001-5,上行,2021-07-10 18:45:00,241,99,20210710184500,1,0.6642524379112819,-0.7475083268625966
6693230,G1001-5,上行,2021-07-10 19:00:00,203,96,20210710190000,1,0.6087614290087204,-0.7933533402912353
6677537,G1001-5,上行,2021-07-10 19:15:00,222,97,20210710191500,1,0.5930676289532372,-0.8051526485628582
179419,G1001-5,上行,2021-07-10 19:30:00,181,97,20210710193000,1,0.5771451900372336,-0.8166415551616789
5240122,G1001-5,上行,2021-07-10 19:45:00,179,96,20210710194500,1,0.5610002506640102,-0.8278156308955019
4884129,G1001-5,上行,2021-07-10 20:00:00,161,94,20210710200000,1,0.5000000000000003,-0.8660254037844385
5167887,G1001-5,上行,2021-07-10 20:15:00,173,95,20210710201500,1,0.48290034380003755,-0.8756753153753996
182358,G1001-5,上行,2021-07-10 20:30:00,146,95,20210710203000,1,0.4656145203251112,-0.884987637463042
4996602,G1001-5,上行,2021-07-10 20:45:00,136,96,20210710204500,1,0.4481491935892226,-0.8939587799699321
595711,G1001-5,上行,2021-07-10 21:00:00,109,96,20210710210000,1,0.3826834323650899,-0.9238795325112867
2706997,G1001-5,上行,2021-07-10 21:15:00,122,93,20210710211500,1,0.36447049987914965,-0.9312149347588036
601768,G1001-5,上行,2021-07-10 21:30:00,99,98,20210710213000,1,0.3461170570774933,-0.938191335922484
6469904,G1001-5,上行,2021-07-10 21:45:00,100,96,20210710214500,1,0.3276301795616937,-0.9448060464668779
4118848,G1001-5,上行,2021-07-10 22:00:00,115,96,20210710220000,1,0.2588190451025206,-0.9659258262890683
6335327,G1001-5,上行,2021-07-10 22:15:00,96,99,20210710221500,1,0.23980446465501667,-0.9708212084269281
4298815,G1001-5,上行,2021-07-10 22:30:00,77,98,20210710223000,1,0.22069743502150113,-0.9753423205085127
6267169,G1001-5,上行,2021-07-10 22:45:00,68,96,20210710224500,1,0.2015053223256175,-0.9794874195590513
3329118,G1001-5,上行,2021-07-10 23:00:00,62,101,20210710230000,1,0.130526192220052,-0.9914448613738104
2967600,G1001-5,上行,2021-07-10 23:15:00,67,100,20210710231500,1,0.111035308554278,-0.9938164620563781
5128042,G1001-5,上行,2021-07-10 23:30:00,48,96,20210710233000,1,0.09150161866340213,-0.9958049275746618
7610758,G1001-5,上行,2021-07-10 23:45:00,49,91,20210710234500,1,0.07193265315671947,-0.9974094913373519
1127124,G1001-5,上行,2021-07-10 24:00:00,42,100,20210710240000,1,1.2246467991473532e-16,-1.0
1511313,G1001-5,上行,2021-07-11 00:15:00,35,95,20210711001500,0,0.0196336924606283,0.9998072404820648
6247059,G1001-5,上行,2021-07-11 01:00:00,8,95,20210711010000,1,0.1305261922200516,0.9914448613738104
7216657,G1001-5,上行,2021-07-11 01:15:00,22,99,20210711011500,1,0.149966755554045,0.9886910398241674
6951173,G1001-5,上行,2021-07-11 01:30:00,22,95,20210711013000,0,0.16934950384902459,0.9855560590580777
8258855,G1001-5,上行,2021-07-11 02:45:00,9,100,20210711024500,1,0.31523498164776964,0.949013649188214
193935,G1001-5,上行,2021-07-11 03:00:00,22,93,20210711030000,1,0.3826834323650898,0.9238795325112867
4682011,G1001-5,上行,2021-07-11 03:15:00,9,100,20210711031500,0,0.40074883310314097,0.916187957117136
4570804,G1001-5,上行,2021-07-11 04:30:00,48,96,20210711043000,1,0.5336145159156115,0.8457278217039733
5009795,G1001-5,上行,2021-07-11 04:45:00,77,96,20210711044500,1,0.5501164165954933,0.8350879763187431
3113817,G1001-5,上行,2021-07-11 05:00:00,20,99,20210711050000,0,0.6087614290087205,0.7933533402912353
3979346,G1001-5,上行,2021-07-11 06:00:00,6,100,20210711060000,1,0.7071067811865476,0.7071067811865476
189308,G1001-5,上行,2021-07-11 06:15:00,147,98,20210711061500,1,0.7208535967029188,0.6930873625456359
2039572,G1001-5,上行,2021-07-11 06:30:00,141,98,20210711063000,1,0.7343225094356856,0.6788007455329418
2314405,G1001-5,上行,2021-07-11 06:45:00,1,100,20210711064500,0,0.7475083268625967,0.6642524379112817
962589,G1001-5,上行,2021-07-11 07:45:00,66,99,20210711074500,1,0.8278156308955021,0.5610002506640098
4073957,G1001-5,上行,2021-07-11 08:00:00,290,98,20210711080000,1,0.8660254037844387,0.4999999999999999
620726,G1001-5,上行,2021-07-11 08:15:00,158,98,20210711081500,0,0.8756753153753997,0.4829003438000373
2159064,G1001-5,上行,2021-07-11 09:15:00,178,98,20210711091500,1,0.9312149347588035,0.3644704998791498
2206123,G1001-5,上行,2021-07-11 09:30:00,310,96,20210711093000,1,0.9381913359224842,0.346117057077493
569886,G1001-5,上行,2021-07-11 09:45:00,109,98,20210711094500,0,0.9448060464668779,0.32763017956169366
2038100,G1001-5,上行,2021-07-11 10:30:00,298,98,20210711103000,1,0.9753423205085127,0.22069743502150108
2191633,G1001-5,上行,2021-07-11 10:45:00,373,95,20210711104500,1,0.9794874195590514,0.20150532232561721
594794,G1001-5,上行,2021-07-11 11:00:00,311,97,20210711110000,1,0.9914448613738104,0.1305261922200515
4487309,G1001-5,上行,2021-07-11 11:15:00,302,97,20210711111500,1,0.9938164620563781,0.1110353085542777
182310,G1001-5,上行,2021-07-11 11:30:00,306,96,20210711113000,1,0.9958049275746618,0.09150161866340252
2313789,G1001-5,上行,2021-07-11 11:45:00,310,96,20210711114500,1,0.9974094913373519,0.07193265315671941
4311821,G1001-5,上行,2021-07-11 12:00:00,311,96,20210711120000,1,1.0,6.123233995736766e-17
188559,G1001-5,上行,2021-07-11 12:15:00,346,97,20210711121500,1,0.9998072404820648,-0.01963369246062813
6846571,G1001-5,上行,2021-07-11 12:30:00,58,99,20210711123000,1,0.9992290362407229,-0.03925981575906855
4459292,G1001-5,上行,2021-07-11 12:45:00,4,100,20210711124500,1,0.9982656101847159,-0.05887080365118886
7795255,G1001-5,上行,2021-07-11 13:00:00,4,100,20210711130000,1,0.9914448613738105,-0.13052619222005138
4758309,G1001-5,上行,2021-07-11 13:15:00,342,97,20210711131500,1,0.9886910398241674,-0.1499667555540449
7392648,G1001-5,上行,2021-07-11 13:30:00,346,98,20210711133000,1,0.9855560590580777,-0.1693495038490246
7878439,G1001-5,上行,2021-07-11 13:45:00,7,100,20210711134500,1,0.9820411276703039,-0.18866696468655514
3973437,G1001-5,上行,2021-07-11 14:00:00,4,100,20210711140000,1,0.9659258262890683,-0.25881904510252063
3792429,G1001-5,上行,2021-07-11 14:15:00,4,100,20210711141500,1,0.9606580613579353,-0.2777338458812922
7537968,G1001-5,上行,2021-07-11 14:30:00,4,100,20210711143000,1,0.9550199444571866,-0.29654157497557104
6097089,G1001-5,上行,2021-07-11 14:45:00,4,100,20210711144500,1,0.949013649188214,-0.31523498164776964
6929326,G1001-5,上行,2021-07-11 15:00:00,31,100,20210711150000,1,0.9238795325112867,-0.3826834323650897
2110855,G1001-5,上行,2021-07-11 15:15:00,387,97,20210711151500,1,0.9161879571171359,-0.40074883310314097
2218416,G1001-5,上行,2021-07-11 15:30:00,329,97,20210711153000,1,0.9081431738250815,-0.4186597375374278
7283927,G1001-5,上行,2021-07-11 15:45:00,4,100,20210711154500,1,0.8997482840522215,-0.4364092406733419
8114132,G1001-5,上行,2021-07-11 16:00:00,4,100,20210711160000,1,0.8660254037844386,-0.5000000000000002
1888121,G1001-5,上行,2021-07-11 16:15:00,4,100,20210711161500,1,0.8560416229147715,-0.5169068966820274
8114177,G1001-5,上行,2021-07-11 16:30:00,4,100,20210711163000,1,0.8457278217039732,-0.5336145159156115
4375407,G1001-5,上行,2021-07-11 16:45:00,125,99,20210711164500,1,0.8350879763187433,-0.550116416595493
2144053,G1001-5,上行,2021-07-11 17:00:00,320,97,20210711170000,1,0.7933533402912354,-0.6087614290087203
2584554,G1001-5,上行,2021-07-11 17:15:00,249,97,20210711171500,1,0.7812481792047588,-0.6242205399450175
1645464,G1001-5,上行,2021-07-11 17:30:00,2,100,20210711173000,1,0.7688418320734594,-0.639439001980585
4122153,G1001-5,上行,2021-07-11 17:45:00,2,100,20210711174500,1,0.7561390817803229,-0.6544109481086103
4102262,G1001-5,上行,2021-07-11 18:00:00,2,100,20210711180000,1,0.7071067811865476,-0.7071067811865475
7420192,G1001-5,上行,2021-07-11 18:15:00,188,99,20210711181500,1,0.6930873625456359,-0.7208535967029188
7058510,G1001-5,上行,2021-07-11 18:30:00,326,98,20210711183000,1,0.678800745532942,-0.7343225094356853
7244540,G1001-5,上行,2021-07-11 18:45:00,81,99,20210711184500,1,0.6642524379112819,-0.7475083268625966
8527859,G1001-5,上行,2021-07-11 19:00:00,2,100,20210711190000,1,0.6087614290087204,-0.7933533402912353
1240263,G1001-5,上行,2021-07-11 19:15:00,2,100,20210711191500,1,0.5930676289532372,-0.8051526485628582
7468330,G1001-5,上行,2021-07-11 19:30:00,186,97,20210711193000,1,0.5771451900372336,-0.8166415551616789
4145098,G1001-5,上行,2021-07-11 19:45:00,175,97,20210711194500,1,0.5610002506640102,-0.8278156308955019
2843570,G1001-5,上行,2021-07-11 20:00:00,185,95,20210711200000,1,0.5000000000000003,-0.8660254037844385
7362655,G1001-5,上行,2021-07-11 20:15:00,189,95,20210711201500,1,0.48290034380003755,-0.8756753153753996
7236123,G1001-5,上行,2021-07-11 20:30:00,158,94,20210711203000,1,0.4656145203251112,-0.884987637463042
1240597,G1001-5,上行,2021-07-11 20:45:00,136,95,20210711204500,1,0.4481491935892226,-0.8939587799699321
4828838,G1001-5,上行,2021-07-11 21:00:00,145,96,20210711210000,1,0.3826834323650899,-0.9238795325112867
186110,G1001-5,上行,2021-07-11 21:15:00,129,98,20210711211500,1,0.36447049987914965,-0.9312149347588036
5672961,G1001-5,上行,2021-07-11 21:30:00,113,97,20210711213000,1,0.3461170570774933,-0.938191335922484
4871362,G1001-5,上行,2021-07-11 21:45:00,90,98,20210711214500,1,0.3276301795616937,-0.9448060464668779
4747742,G1001-5,上行,2021-07-11 22:00:00,100,97,20210711220000,1,0.2588190451025206,-0.9659258262890683
1240310,G1001-5,上行,2021-07-11 22:15:00,101,96,20210711221500,1,0.23980446465501667,-0.9708212084269281
4847804,G1001-5,上行,2021-07-11 22:30:00,68,95,20210711223000,1,0.22069743502150113,-0.9753423205085127
4905228,G1001-5,上行,2021-07-11 22:45:00,94,99,20210711224500,1,0.2015053223256175,-0.9794874195590513
2839226,G1001-5,上行,2021-07-11 23:00:00,88,99,20210711230000,1,0.130526192220052,-0.9914448613738104
3605815,G1001-5,上行,2021-07-11 23:15:00,59,97,20210711231500,1,0.111035308554278,-0.9938164620563781
2201214,G1001-5,上行,2021-07-11 23:30:00,52,99,20210711233000,1,0.09150161866340213,-0.9958049275746618
4760990,G1001-5,上行,2021-07-11 23:45:00,49,96,20210711234500,1,0.07193265315671947,-0.9974094913373519
5015459,G1001-5,上行,2021-07-11 24:00:00,42,94,20210711240000,1,1.2246467991473532e-16,-1.0
2902603,G1001-5,上行,2021-07-12 00:15:00,47,100,20210712001500,1,0.0196336924606283,0.9998072404820648
5336755,G1001-5,上行,2021-07-12 00:30:00,52,99,20210712003000,1,0.03925981575906861,0.9992290362407229
5572449,G1001-5,上行,2021-07-12 00:45:00,31,99,20210712004500,1,0.05887080365118903,0.9982656101847159
1325388,G1001-5,上行,2021-07-12 01:00:00,37,98,20210712010000,1,0.1305261922200516,0.9914448613738104
2229447,G1001-5,上行,2021-07-12 01:15:00,22,99,20210712011500,1,0.149966755554045,0.9886910398241674
1578084,G1001-5,上行,2021-07-12 01:30:00,35,99,20210712013000,1,0.16934950384902459,0.9855560590580777
8133591,G1001-5,上行,2021-07-12 01:45:00,14,100,20210712014500,1,0.18866696468655522,0.9820411276703039
1635662,G1001-5,上行,2021-07-12 02:00:00,19,99,20210712020000,1,0.2588190451025208,0.9659258262890683
6695119,G1001-5,上行,2021-07-12 02:15:00,17,99,20210712021500,1,0.2777338458812922,0.9606580613579353
8045936,G1001-5,上行,2021-07-12 02:30:00,22,100,20210712023000,1,0.296541574975571,0.9550199444571866
1177991,G1001-5,上行,2021-07-12 02:45:00,21,100,20210712024500,1,0.31523498164776964,0.949013649188214
5112060,G1001-5,上行,2021-07-12 03:00:00,27,99,20210712030000,1,0.3826834323650898,0.9238795325112867
3157979,G1001-5,上行,2021-07-12 03:15:00,19,100,20210712031500,1,0.40074883310314097,0.916187957117136
6706108,G1001-5,上行,2021-07-12 03:30:00,20,100,20210712033000,1,0.418659737537428,0.9081431738250814
3393152,G1001-5,上行,2021-07-12 03:45:00,37,98,20210712034500,1,0.43640924067334214,0.8997482840522214
2943065,G1001-5,上行,2021-07-12 04:00:00,41,98,20210712040000,1,0.5,0.8660254037844386
