index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
2202009,G1001-2,下行,2021-05-01 11:15:00,178,99,20210501111500,1,0.9938164620563781,0.1110353085542777
5652265,G1001-2,下行,2021-05-01 11:30:00,173,99,20210501113000,1,0.9958049275746618,0.09150161866340252
4544410,G1001-2,下行,2021-05-01 11:45:00,172,99,20210501114500,1,0.9974094913373519,0.07193265315671941
2231997,G1001-2,下行,2021-05-01 12:00:00,180,99,20210501120000,1,1.0,6.123233995736766e-17
4089575,G1001-2,下行,2021-05-01 12:15:00,156,99,20210501121500,1,0.9998072404820648,-0.01963369246062813
2619056,G1001-2,下行,2021-05-01 12:30:00,159,99,20210501123000,1,0.9992290362407229,-0.03925981575906855
171828,G1001-2,下行,2021-05-01 12:45:00,178,99,20210501124500,1,0.9982656101847159,-0.05887080365118886
3625094,G1001-2,下行,2021-05-01 13:00:00,162,99,20210501130000,1,0.9914448613738105,-0.13052619222005138
7621953,G1001-2,下行,2021-05-01 13:15:00,181,99,20210501131500,1,0.9886910398241674,-0.1499667555540449
4605067,G1001-2,下行,2021-05-01 13:30:00,185,99,20210501133000,1,0.9855560590580777,-0.1693495038490246
5661867,G1001-2,下行,2021-05-01 13:45:00,181,99,20210501134500,1,0.9820411276703039,-0.18866696468655514
181453,G1001-2,下行,2021-05-01 14:00:00,163,99,20210501140000,1,0.9659258262890683,-0.25881904510252063
177847,G1001-2,下行,2021-05-01 14:15:00,180,99,20210501141500,1,0.9606580613579353,-0.2777338458812922
4192110,G1001-2,下行,2021-05-01 14:30:00,165,98,20210501143000,1,0.9550199444571866,-0.29654157497557104
2444127,G1001-2,下行,2021-05-01 14:45:00,171,98,20210501144500,1,0.949013649188214,-0.31523498164776964
6655248,G1001-2,下行,2021-05-01 15:00:00,196,98,20210501150000,1,0.9238795325112867,-0.3826834323650897
176679,G1001-2,下行,2021-05-01 15:15:00,171,98,20210501151500,1,0.9161879571171359,-0.40074883310314097
181712,G1001-2,下行,2021-05-01 15:30:00,164,97,20210501153000,1,0.9081431738250815,-0.4186597375374278
4225134,G1001-2,下行,2021-05-01 15:45:00,185,98,20210501154500,1,0.8997482840522215,-0.4364092406733419
2231901,G1001-2,下行,2021-05-01 16:00:00,183,97,20210501160000,1,0.8660254037844386,-0.5000000000000002
197462,G1001-2,下行,2021-05-01 16:15:00,200,98,20210501161500,1,0.8560416229147715,-0.5169068966820274
5646044,G1001-2,下行,2021-05-01 16:30:00,154,97,20210501163000,1,0.8457278217039732,-0.5336145159156115
2311297,G1001-2,下行,2021-05-01 16:45:00,186,97,20210501164500,1,0.8350879763187433,-0.550116416595493
6499384,G1001-2,下行,2021-05-01 17:00:00,207,98,20210501170000,1,0.7933533402912354,-0.6087614290087203
4286668,G1001-2,下行,2021-05-01 17:15:00,429,98,20210501171500,1,0.7812481792047588,-0.6242205399450175
6651505,G1001-2,下行,2021-05-01 17:30:00,390,96,20210501173000,1,0.7688418320734594,-0.639439001980585
6671128,G1001-2,下行,2021-05-01 17:45:00,298,98,20210501174500,1,0.7561390817803229,-0.6544109481086103
5632855,G1001-2,下行,2021-05-01 18:00:00,319,100,20210501180000,1,0.7071067811865476,-0.7071067811865475
2431585,G1001-2,下行,2021-05-01 18:15:00,271,99,20210501181500,1,0.6930873625456359,-0.7208535967029188
5635852,G1001-2,下行,2021-05-01 18:30:00,271,99,20210501183000,1,0.678800745532942,-0.7343225094356853
2542300,G1001-2,下行,2021-05-01 18:45:00,249,99,20210501184500,1,0.6642524379112819,-0.7475083268625966
6575876,G1001-2,下行,2021-05-01 19:00:00,242,99,20210501190000,1,0.6087614290087204,-0.7933533402912353
2157653,G1001-2,下行,2021-05-01 19:15:00,227,98,20210501191500,1,0.5930676289532372,-0.8051526485628582
6484203,G1001-2,下行,2021-05-01 19:30:00,216,99,20210501193000,1,0.5771451900372336,-0.8166415551616789
2136399,G1001-2,下行,2021-05-01 19:45:00,207,99,20210501194500,1,0.5610002506640102,-0.8278156308955019
4754941,G1001-2,下行,2021-05-01 20:00:00,219,98,20210501200000,1,0.5000000000000003,-0.8660254037844385
5635164,G1001-2,下行,2021-05-01 20:15:00,212,97,20210501201500,1,0.48290034380003755,-0.8756753153753996
4447429,G1001-2,下行,2021-05-01 20:30:00,187,99,20210501203000,1,0.4656145203251112,-0.884987637463042
6778365,G1001-2,下行,2021-05-01 20:45:00,141,97,20210501204500,1,0.4481491935892226,-0.8939587799699321
3451702,G1001-2,下行,2021-05-01 21:00:00,139,98,20210501210000,1,0.3826834323650899,-0.9238795325112867
6282200,G1001-2,下行,2021-05-01 21:15:00,131,98,20210501211500,1,0.36447049987914965,-0.9312149347588036
6630173,G1001-2,下行,2021-05-01 21:30:00,137,96,20210501213000,1,0.3461170570774933,-0.938191335922484
557814,G1001-2,下行,2021-05-01 21:45:00,100,98,20210501214500,1,0.3276301795616937,-0.9448060464668779
2224817,G1001-2,下行,2021-05-01 22:00:00,80,97,20210501220000,1,0.2588190451025206,-0.9659258262890683
4956300,G1001-2,下行,2021-05-01 22:15:00,90,96,20210501221500,1,0.23980446465501667,-0.9708212084269281
173033,G1001-2,下行,2021-05-01 22:30:00,75,97,20210501223000,1,0.22069743502150113,-0.9753423205085127
1214991,G1001-2,下行,2021-05-01 22:45:00,56,97,20210501224500,1,0.2015053223256175,-0.9794874195590513
7623687,G1001-2,下行,2021-05-01 23:00:00,58,97,20210501230000,1,0.130526192220052,-0.9914448613738104
1539481,G1001-2,下行,2021-05-01 23:15:00,61,98,20210501231500,1,0.111035308554278,-0.9938164620563781
5216659,G1001-2,下行,2021-05-01 23:30:00,65,97,20210501233000,1,0.09150161866340213,-0.9958049275746618
876384,G1001-2,下行,2021-05-01 23:45:00,64,96,20210501234500,1,0.07193265315671947,-0.9974094913373519
2528707,G1001-2,下行,2021-05-01 24:00:00,38,94,20210501240000,1,1.2246467991473532e-16,-1.0
557644,G1001-2,下行,2021-05-02 00:15:00,36,100,20210502001500,1,0.0196336924606283,0.9998072404820648
1118042,G1001-2,下行,2021-05-02 00:30:00,31,100,20210502003000,1,0.03925981575906861,0.9992290362407229
1555767,G1001-2,下行,2021-05-02 00:45:00,35,99,20210502004500,1,0.05887080365118903,0.9982656101847159
5065282,G1001-2,下行,2021-05-02 01:00:00,44,98,20210502010000,1,0.1305261922200516,0.9914448613738104
3841565,G1001-2,下行,2021-05-02 01:15:00,24,101,20210502011500,1,0.149966755554045,0.9886910398241674
7122685,G1001-2,下行,2021-05-02 01:30:00,41,90,20210502013000,1,0.16934950384902459,0.9855560590580777
7807029,G1001-2,下行,2021-05-02 01:45:00,21,73,20210502014500,1,0.18866696468655522,0.9820411276703039
8267181,G1001-2,下行,2021-05-02 02:00:00,23,83,20210502020000,1,0.2588190451025208,0.9659258262890683
8189811,G1001-2,下行,2021-05-02 02:15:00,25,90,20210502021500,1,0.2777338458812922,0.9606580613579353
6553471,G1001-2,下行,2021-05-02 02:30:00,23,84,20210502023000,1,0.296541574975571,0.9550199444571866
5638462,G1001-2,下行,2021-05-02 02:45:00,32,84,20210502024500,1,0.31523498164776964,0.949013649188214
700103,G1001-2,下行,2021-05-02 03:00:00,36,89,20210502030000,1,0.3826834323650898,0.9238795325112867
2788057,G1001-2,下行,2021-05-02 03:15:00,31,89,20210502031500,1,0.40074883310314097,0.916187957117136
3483499,G1001-2,下行,2021-05-02 03:30:00,30,82,20210502033000,1,0.418659737537428,0.9081431738250814
3950015,G1001-2,下行,2021-05-02 03:45:00,31,89,20210502034500,1,0.43640924067334214,0.8997482840522214
664954,G1001-2,下行,2021-05-02 04:00:00,37,91,20210502040000,1,0.5,0.8660254037844386
5159615,G1001-2,下行,2021-05-02 04:15:00,47,94,20210502041500,1,0.5169068966820275,0.8560416229147715
634372,G1001-2,下行,2021-05-02 04:30:00,76,96,20210502043000,1,0.5336145159156115,0.8457278217039733
789921,G1001-2,下行,2021-05-02 04:45:00,74,98,20210502044500,1,0.5501164165954933,0.8350879763187431
3235925,G1001-2,下行,2021-05-02 05:00:00,94,99,20210502050000,1,0.6087614290087205,0.7933533402912353
7360569,G1001-2,下行,2021-05-02 05:15:00,108,99,20210502051500,1,0.6242205399450177,0.7812481792047585
4286619,G1001-2,下行,2021-05-02 05:30:00,111,96,20210502053000,1,0.6394390019805848,0.7688418320734595
3110819,G1001-2,下行,2021-05-02 05:45:00,130,100,20210502054500,1,0.6544109481086103,0.7561390817803227
3318059,G1001-2,下行,2021-05-02 06:00:00,160,99,20210502060000,1,0.7071067811865476,0.7071067811865476
3183249,G1001-2,下行,2021-05-02 06:15:00,185,100,20210502061500,1,0.7208535967029188,0.6930873625456359
4761969,G1001-2,下行,2021-05-02 06:30:00,164,99,20210502063000,1,0.7343225094356856,0.6788007455329418
4290026,G1001-2,下行,2021-05-02 06:45:00,241,100,20210502064500,1,0.7475083268625967,0.6642524379112817
6485481,G1001-2,下行,2021-05-02 07:00:00,268,99,20210502070000,1,0.7933533402912352,0.6087614290087207
4139906,G1001-2,下行,2021-05-02 07:15:00,282,99,20210502071500,1,0.8051526485628583,0.5930676289532371
6778013,G1001-2,下行,2021-05-02 07:30:00,303,99,20210502073000,1,0.8166415551616789,0.5771451900372336
2293373,G1001-2,下行,2021-05-02 07:45:00,317,99,20210502074500,1,0.8278156308955021,0.5610002506640098
5653453,G1001-2,下行,2021-05-02 08:00:00,350,99,20210502080000,1,0.8660254037844387,0.4999999999999999
2201868,G1001-2,下行,2021-05-02 08:15:00,406,99,20210502081500,1,0.8756753153753997,0.4829003438000373
4290312,G1001-2,下行,2021-05-02 08:30:00,484,99,20210502083000,1,0.8849876374630418,0.4656145203251115
2232192,G1001-2,下行,2021-05-02 08:45:00,471,99,20210502084500,1,0.8939587799699321,0.44814919358922256
6572381,G1001-2,下行,2021-05-02 09:00:00,536,99,20210502090000,1,0.9238795325112867,0.38268343236508984
4321180,G1001-2,下行,2021-05-02 09:15:00,574,98,20210502091500,1,0.9312149347588035,0.3644704998791498
2160009,G1001-2,下行,2021-05-02 09:30:00,522,98,20210502093000,1,0.9381913359224842,0.346117057077493
6449363,G1001-2,下行,2021-05-02 09:45:00,569,98,20210502094500,1,0.9448060464668779,0.32763017956169366
2079476,G1001-2,下行,2021-05-02 10:00:00,543,98,20210502100000,1,0.9659258262890682,0.25881904510252096
6773785,G1001-2,下行,2021-05-02 10:15:00,457,97,20210502101500,1,0.9708212084269281,0.2398044646550164
6446220,G1001-2,下行,2021-05-02 10:30:00,476,97,20210502103000,1,0.9753423205085127,0.22069743502150108
4446338,G1001-2,下行,2021-05-02 10:45:00,484,97,20210502104500,1,0.9794874195590514,0.20150532232561721
170885,G1001-2,下行,2021-05-02 11:00:00,480,97,20210502110000,1,0.9914448613738104,0.1305261922200515
5647825,G1001-2,下行,2021-05-02 11:15:00,438,95,20210502111500,1,0.9938164620563781,0.1110353085542777
4284437,G1001-2,下行,2021-05-02 11:30:00,435,95,20210502113000,1,0.9958049275746618,0.09150161866340252
186789,G1001-2,下行,2021-05-02 11:45:00,465,96,20210502114500,1,0.9974094913373519,0.07193265315671941
6447428,G1001-2,下行,2021-05-02 12:00:00,457,96,20210502120000,1,1.0,6.123233995736766e-17
7140156,G1001-2,下行,2021-05-02 12:15:00,487,95,20210502121500,1,0.9998072404820648,-0.01963369246062813
3050134,G1001-2,下行,2021-05-02 12:30:00,470,95,20210502123000,1,0.9992290362407229,-0.03925981575906855
5652867,G1001-2,下行,2021-05-02 12:45:00,450,94,20210502124500,1,0.9982656101847159,-0.05887080365118886
6778720,G1001-2,下行,2021-05-02 13:00:00,418,94,20210502130000,1,0.9914448613738105,-0.13052619222005138
181600,G1001-2,下行,2021-05-02 13:15:00,438,94,20210502131500,1,0.9886910398241674,-0.1499667555540449
6630068,G1001-2,下行,2021-05-02 13:30:00,487,94,20210502133000,1,0.9855560590580777,-0.1693495038490246
5649798,G1001-2,下行,2021-05-02 13:45:00,496,94,20210502134500,1,0.9820411276703039,-0.18866696468655514
2135718,G1001-2,下行,2021-05-02 14:00:00,483,95,20210502140000,1,0.9659258262890683,-0.25881904510252063
2246661,G1001-2,下行,2021-05-02 14:15:00,495,95,20210502141500,1,0.9606580613579353,-0.2777338458812922
2224863,G1001-2,下行,2021-05-02 14:30:00,438,96,20210502143000,1,0.9550199444571866,-0.29654157497557104
5635095,G1001-2,下行,2021-05-02 14:45:00,460,96,20210502144500,1,0.949013649188214,-0.31523498164776964
4701980,G1001-2,下行,2021-05-02 15:00:00,488,96,20210502150000,1,0.9238795325112867,-0.3826834323650897
177652,G1001-2,下行,2021-05-02 15:15:00,501,95,20210502151500,1,0.9161879571171359,-0.40074883310314097
6381865,G1001-2,下行,2021-05-02 15:30:00,446,97,20210502153000,1,0.9081431738250815,-0.4186597375374278
624668,G1001-2,下行,2021-05-02 15:45:00,462,97,20210502154500,1,0.8997482840522215,-0.4364092406733419
2929746,G1001-2,下行,2021-05-02 16:00:00,417,97,20210502160000,1,0.8660254037844386,-0.5000000000000002
4226232,G1001-2,下行,2021-05-02 16:15:00,450,97,20210502161500,1,0.8560416229147715,-0.5169068966820274
171580,G1001-2,下行,2021-05-02 16:30:00,444,97,20210502163000,1,0.8457278217039732,-0.5336145159156115
5653155,G1001-2,下行,2021-05-02 16:45:00,342,96,20210502164500,1,0.8350879763187433,-0.550116416595493
5647239,G1001-2,下行,2021-05-02 17:00:00,404,96,20210502170000,1,0.7933533402912354,-0.6087614290087203
4114195,G1001-2,下行,2021-05-02 17:15:00,407,97,20210502171500,1,0.7812481792047588,-0.6242205399450175
6657931,G1001-2,下行,2021-05-02 17:30:00,403,96,20210502173000,1,0.7688418320734594,-0.639439001980585
4135764,G1001-2,下行,2021-05-02 17:45:00,411,96,20210502174500,1,0.7561390817803229,-0.6544109481086103
173476,G1001-2,下行,2021-05-02 18:00:00,420,97,20210502180000,1,0.7071067811865476,-0.7071067811865475
4571626,G1001-2,下行,2021-05-02 18:15:00,365,97,20210502181500,1,0.6930873625456359,-0.7208535967029188
2047631,G1001-2,下行,2021-05-02 18:30:00,297,97,20210502183000,1,0.678800745532942,-0.7343225094356853
2264822,G1001-2,下行,2021-05-02 18:45:00,341,97,20210502184500,1,0.6642524379112819,-0.7475083268625966
5653016,G1001-2,下行,2021-05-02 19:00:00,293,97,20210502190000,1,0.6087614290087204,-0.7933533402912353
2317247,G1001-2,下行,2021-05-02 19:15:00,300,97,20210502191500,1,0.5930676289532372,-0.8051526485628582
4298504,G1001-2,下行,2021-05-02 19:30:00,253,96,20210502193000,1,0.5771451900372336,-0.8166415551616789
4872808,G1001-2,下行,2021-05-02 19:45:00,227,96,20210502194500,1,0.5610002506640102,-0.8278156308955019
604848,G1001-2,下行,2021-05-02 20:00:00,220,98,20210502200000,1,0.5000000000000003,-0.8660254037844385
179908,G1001-2,下行,2021-05-02 20:15:00,220,98,20210502201500,1,0.48290034380003755,-0.8756753153753996
7237208,G1001-2,下行,2021-05-02 20:30:00,207,98,20210502203000,1,0.4656145203251112,-0.884987637463042
2809842,G1001-2,下行,2021-05-02 20:45:00,142,97,20210502204500,1,0.4481491935892226,-0.8939587799699321
7099140,G1001-2,下行,2021-05-02 21:00:00,130,97,20210502210000,1,0.3826834323650899,-0.9238795325112867
5645973,G1001-2,下行,2021-05-02 21:15:00,136,94,20210502211500,1,0.36447049987914965,-0.9312149347588036
4646335,G1001-2,下行,2021-05-02 21:30:00,132,96,20210502213000,1,0.3461170570774933,-0.938191335922484
6517905,G1001-2,下行,2021-05-02 21:45:00,117,95,20210502214500,1,0.3276301795616937,-0.9448060464668779
5648026,G1001-2,下行,2021-05-02 22:00:00,100,96,20210502220000,1,0.2588190451025206,-0.9659258262890683
2718622,G1001-2,下行,2021-05-02 22:15:00,72,96,20210502221500,1,0.23980446465501667,-0.9708212084269281
4871025,G1001-2,下行,2021-05-02 22:30:00,86,98,20210502223000,1,0.22069743502150113,-0.9753423205085127
4281921,G1001-2,下行,2021-05-02 22:45:00,87,97,20210502224500,1,0.2015053223256175,-0.9794874195590513
2431484,G1001-2,下行,2021-05-02 23:00:00,56,97,20210502230000,1,0.130526192220052,-0.9914448613738104
3412451,G1001-2,下行,2021-05-02 23:15:00,52,98,20210502231500,1,0.111035308554278,-0.9938164620563781
6655315,G1001-2,下行,2021-05-02 23:30:00,41,96,20210502233000,1,0.09150161866340213,-0.9958049275746618
3032386,G1001-2,下行,2021-05-02 23:45:00,43,99,20210502234500,1,0.07193265315671947,-0.9974094913373519
7393301,G1001-2,下行,2021-05-02 24:00:00,41,102,20210502240000,1,1.2246467991473532e-16,-1.0
5196681,G1001-2,下行,2021-05-03 00:15:00,41,99,20210503001500,1,0.0196336924606283,0.9998072404820648
568500,G1001-2,下行,2021-05-03 00:30:00,40,99,20210503003000,1,0.03925981575906861,0.9992290362407229
4594579,G1001-2,下行,2021-05-03 00:45:00,23,100,20210503004500,1,0.05887080365118903,0.9982656101847159
7174385,G1001-2,下行,2021-05-03 01:00:00,34,99,20210503010000,1,0.1305261922200516,0.9914448613738104
6648135,G1001-2,下行,2021-05-03 01:15:00,33,100,20210503011500,1,0.149966755554045,0.9886910398241674
4676362,G1001-2,下行,2021-05-03 01:30:00,35,94,20210503013000,1,0.16934950384902459,0.9855560590580777
7686543,G1001-2,下行,2021-05-03 01:45:00,38,98,20210503014500,1,0.18866696468655522,0.9820411276703039
6289030,G1001-2,下行,2021-05-03 02:00:00,34,101,20210503020000,1,0.2588190451025208,0.9659258262890683
7408180,G1001-2,下行,2021-05-03 02:15:00,31,100,20210503021500,1,0.2777338458812922,0.9606580613579353
8221992,G1001-2,下行,2021-05-03 02:30:00,23,100,20210503023000,1,0.296541574975571,0.9550199444571866
1029978,G1001-2,下行,2021-05-03 02:45:00,30,102,20210503024500,1,0.31523498164776964,0.949013649188214
7556280,G1001-2,下行,2021-05-03 03:00:00,24,103,20210503030000,1,0.3826834323650898,0.9238795325112867
3357069,G1001-2,下行,2021-05-03 03:15:00,25,100,20210503031500,1,0.40074883310314097,0.916187957117136
8263955,G1001-2,下行,2021-05-03 03:30:00,25,101,20210503033000,1,0.418659737537428,0.9081431738250814
4848268,G1001-2,下行,2021-05-03 03:45:00,41,100,20210503034500,1,0.43640924067334214,0.8997482840522214
1082025,G1001-2,下行,2021-05-03 04:00:00,43,98,20210503040000,1,0.5,0.8660254037844386
5073464,G1001-2,下行,2021-05-03 04:15:00,60,102,20210503041500,1,0.5169068966820275,0.8560416229147715
3655096,G1001-2,下行,2021-05-03 04:30:00,56,101,20210503043000,1,0.5336145159156115,0.8457278217039733
593247,G1001-2,下行,2021-05-03 04:45:00,67,102,20210503044500,1,0.5501164165954933,0.8350879763187431
7876794,G1001-2,下行,2021-05-03 05:00:00,97,102,20210503050000,1,0.6087614290087205,0.7933533402912353
5386653,G1001-2,下行,2021-05-03 05:15:00,100,101,20210503051500,1,0.6242205399450177,0.7812481792047585
4595312,G1001-2,下行,2021-05-03 05:30:00,118,102,20210503053000,1,0.6394390019805848,0.7688418320734595
630042,G1001-2,下行,2021-05-03 05:45:00,147,102,20210503054500,1,0.6544109481086103,0.7561390817803227
4281395,G1001-2,下行,2021-05-03 06:00:00,146,102,20210503060000,1,0.7071067811865476,0.7071067811865476
3138752,G1001-2,下行,2021-05-03 06:15:00,180,102,20210503061500,1,0.7208535967029188,0.6930873625456359
171347,G1001-2,下行,2021-05-03 06:30:00,204,100,20210503063000,1,0.7343225094356856,0.6788007455329418
5639225,G1001-2,下行,2021-05-03 06:45:00,229,101,20210503064500,1,0.7475083268625967,0.6642524379112817
6684627,G1001-2,下行,2021-05-03 07:00:00,210,100,20210503070000,1,0.7933533402912352,0.6087614290087207
5645900,G1001-2,下行,2021-05-03 07:15:00,261,100,20210503071500,1,0.8051526485628583,0.5930676289532371
174156,G1001-2,下行,2021-05-03 07:30:00,293,100,20210503073000,1,0.8166415551616789,0.5771451900372336
2436167,G1001-2,下行,2021-05-03 07:45:00,285,99,20210503074500,1,0.8278156308955021,0.5610002506640098
159175,G1001-2,下行,2021-05-03 08:00:00,386,99,20210503080000,1,0.8660254037844387,0.4999999999999999
5642064,G1001-2,下行,2021-05-03 08:15:00,425,100,20210503081500,1,0.8756753153753997,0.4829003438000373
6517468,G1001-2,下行,2021-05-03 08:30:00,394,99,20210503083000,1,0.8849876374630418,0.4656145203251115
5649572,G1001-2,下行,2021-05-03 08:45:00,449,98,20210503084500,1,0.8939587799699321,0.44814919358922256
158498,G1001-2,下行,2021-05-03 09:00:00,490,98,20210503090000,1,0.9238795325112867,0.38268343236508984
176255,G1001-2,下行,2021-05-03 09:15:00,477,98,20210503091500,1,0.9312149347588035,0.3644704998791498
2079429,G1001-2,下行,2021-05-03 09:30:00,512,97,20210503093000,1,0.9381913359224842,0.346117057077493
176888,G1001-2,下行,2021-05-03 09:45:00,522,97,20210503094500,1,0.9448060464668779,0.32763017956169366
4088637,G1001-2,下行,2021-05-03 10:00:00,491,96,20210503100000,1,0.9659258262890682,0.25881904510252096
615298,G1001-2,下行,2021-05-03 10:15:00,522,96,20210503101500,1,0.9708212084269281,0.2398044646550164
4871282,G1001-2,下行,2021-05-03 10:30:00,504,97,20210503103000,1,0.9753423205085127,0.22069743502150108
2596185,G1001-2,下行,2021-05-03 10:45:00,527,98,20210503104500,1,0.9794874195590514,0.20150532232561721
2163013,G1001-2,下行,2021-05-03 11:00:00,453,98,20210503110000,1,0.9914448613738104,0.1305261922200515
6304333,G1001-2,下行,2021-05-03 11:15:00,466,97,20210503111500,1,0.9938164620563781,0.1110353085542777
4267323,G1001-2,下行,2021-05-03 11:30:00,424,96,20210503113000,1,0.9958049275746618,0.09150161866340252
6382372,G1001-2,下行,2021-05-03 11:45:00,426,97,20210503114500,1,0.9974094913373519,0.07193265315671941
4594779,G1001-2,下行,2021-05-03 12:00:00,381,97,20210503120000,1,1.0,6.123233995736766e-17
5652120,G1001-2,下行,2021-05-03 12:15:00,433,97,20210503121500,1,0.9998072404820648,-0.01963369246062813
5645652,G1001-2,下行,2021-05-03 12:30:00,437,97,20210503123000,1,0.9992290362407229,-0.03925981575906855
2136127,G1001-2,下行,2021-05-03 12:45:00,447,97,20210503124500,1,0.9982656101847159,-0.05887080365118886
2038830,G1001-2,下行,2021-05-03 13:00:00,430,97,20210503130000,1,0.9914448613738105,-0.13052619222005138
172861,G1001-2,下行,2021-05-03 13:15:00,410,97,20210503131500,1,0.9886910398241674,-0.1499667555540449
6567218,G1001-2,下行,2021-05-03 13:30:00,400,97,20210503133000,1,0.9855560590580777,-0.1693495038490246
6759990,G1001-2,下行,2021-05-03 13:45:00,432,97,20210503134500,1,0.9820411276703039,-0.18866696468655514
186992,G1001-2,下行,2021-05-03 14:00:00,489,96,20210503140000,1,0.9659258262890683,-0.25881904510252063
4132660,G1001-2,下行,2021-05-03 14:15:00,420,95,20210503141500,1,0.9606580613579353,-0.2777338458812922
164515,G1001-2,下行,2021-05-03 14:30:00,444,97,20210503143000,1,0.9550199444571866,-0.29654157497557104
4125238,G1001-2,下行,2021-05-03 14:45:00,478,96,20210503144500,1,0.949013649188214,-0.31523498164776964
4167149,G1001-2,下行,2021-05-03 15:00:00,501,97,20210503150000,1,0.9238795325112867,-0.3826834323650897
201915,G1001-2,下行,2021-05-03 15:15:00,494,96,20210503151500,1,0.9161879571171359,-0.40074883310314097
5645720,G1001-2,下行,2021-05-03 15:30:00,497,97,20210503153000,1,0.9081431738250815,-0.4186597375374278
2436434,G1001-2,下行,2021-05-03 15:45:00,429,97,20210503154500,1,0.8997482840522215,-0.4364092406733419
181258,G1001-2,下行,2021-05-03 16:00:00,483,96,20210503160000,1,0.8660254037844386,-0.5000000000000002
2079283,G1001-2,下行,2021-05-03 16:15:00,483,96,20210503161500,1,0.8560416229147715,-0.5169068966820274
4843040,G1001-2,下行,2021-05-03 16:30:00,521,96,20210503163000,1,0.8457278217039732,-0.5336145159156115
186941,G1001-2,下行,2021-05-03 16:45:00,468,96,20210503164500,1,0.8350879763187433,-0.550116416595493
181095,G1001-2,下行,2021-05-03 17:00:00,501,97,20210503170000,1,0.7933533402912354,-0.6087614290087203
2079330,G1001-2,下行,2021-05-03 17:15:00,472,97,20210503171500,1,0.7812481792047588,-0.6242205399450175
5653075,G1001-2,下行,2021-05-03 17:30:00,434,98,20210503173000,1,0.7688418320734594,-0.639439001980585
4293884,G1001-2,下行,2021-05-03 17:45:00,434,97,20210503174500,1,0.7561390817803229,-0.6544109481086103
7237264,G1001-2,下行,2021-05-03 18:00:00,364,97,20210503180000,1,0.7071067811865476,-0.7071067811865475
4682747,G1001-2,下行,2021-05-03 18:15:00,362,96,20210503181500,1,0.6930873625456359,-0.7208535967029188
660329,G1001-2,下行,2021-05-03 18:30:00,297,97,20210503183000,1,0.678800745532942,-0.7343225094356853
2596887,G1001-2,下行,2021-05-03 18:45:00,325,97,20210503184500,1,0.6642524379112819,-0.7475083268625966
2201299,G1001-2,下行,2021-05-03 19:00:00,287,97,20210503190000,1,0.6087614290087204,-0.7933533402912353
2116209,G1001-2,下行,2021-05-03 19:15:00,236,96,20210503191500,1,0.5930676289532372,-0.8051526485628582
177495,G1001-2,下行,2021-05-03 19:30:00,219,95,20210503193000,1,0.5771451900372336,-0.8166415551616789
5636084,G1001-2,下行,2021-05-03 19:45:00,190,95,20210503194500,1,0.5610002506640102,-0.8278156308955019
6622987,G1001-2,下行,2021-05-03 20:00:00,192,95,20210503200000,1,0.5000000000000003,-0.8660254037844385
2246383,G1001-2,下行,2021-05-03 20:15:00,172,95,20210503201500,1,0.48290034380003755,-0.8756753153753996
830255,G1001-2,下行,2021-05-03 20:30:00,158,95,20210503203000,1,0.4656145203251112,-0.884987637463042
201351,G1001-2,下行,2021-05-03 20:45:00,174,97,20210503204500,1,0.4481491935892226,-0.8939587799699321
3977903,G1001-2,下行,2021-05-03 21:00:00,138,95,20210503210000,1,0.3826834323650899,-0.9238795325112867
7088687,G1001-2,下行,2021-05-03 21:15:00,165,98,20210503211500,1,0.36447049987914965,-0.9312149347588036
5616511,G1001-2,下行,2021-05-03 21:30:00,127,97,20210503213000,1,0.3461170570774933,-0.938191335922484
6534031,G1001-2,下行,2021-05-03 21:45:00,100,95,20210503214500,1,0.3276301795616937,-0.9448060464668779
5633079,G1001-2,下行,2021-05-03 22:00:00,93,94,20210503220000,1,0.2588190451025206,-0.9659258262890683
6305986,G1001-2,下行,2021-05-03 22:15:00,84,95,20210503221500,1,0.23980446465501667,-0.9708212084269281
1324578,G1001-2,下行,2021-05-03 22:30:00,65,95,20210503223000,1,0.22069743502150113,-0.9753423205085127
181868,G1001-2,下行,2021-05-03 22:45:00,59,94,20210503224500,1,0.2015053223256175,-0.9794874195590513
604571,G1001-2,下行,2021-05-03 23:00:00,62,100,20210503230000,1,0.130526192220052,-0.9914448613738104
3357264,G1001-2,下行,2021-05-03 23:15:00,59,101,20210503231500,1,0.111035308554278,-0.9938164620563781
551628,G1001-2,下行,2021-05-03 23:30:00,39,98,20210503233000,1,0.09150161866340213,-0.9958049275746618
7651109,G1001-2,下行,2021-05-03 23:45:00,36,102,20210503234500,1,0.07193265315671947,-0.9974094913373519
5738245,G1001-2,下行,2021-05-03 24:00:00,40,97,20210503240000,1,1.2246467991473532e-16,-1.0
1902526,G1001-2,下行,2021-05-04 00:15:00,34,98,20210504001500,1,0.0196336924606283,0.9998072404820648
3553495,G1001-2,下行,2021-05-04 00:30:00,29,96,20210504003000,1,0.03925981575906861,0.9992290362407229
5238503,G1001-2,下行,2021-05-04 00:45:00,26,89,20210504004500,1,0.05887080365118903,0.9982656101847159
5140334,G1001-2,下行,2021-05-04 01:00:00,27,88,20210504010000,1,0.1305261922200516,0.9914448613738104
