index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
2531642,S15-2,下行,2021-05-11 10:45:00,161,98,20210511104500,1,0.9794874195590514,0.20150532232561721
4635888,S15-2,下行,2021-05-11 11:00:00,159,97,20210511110000,1,0.9914448613738104,0.1305261922200515
4628321,S15-2,下行,2021-05-11 11:15:00,160,95,20210511111500,1,0.9938164620563781,0.1110353085542777
6072631,S15-2,下行,2021-05-11 11:30:00,148,94,20210511113000,1,0.9958049275746618,0.09150161866340252
4860323,S15-2,下行,2021-05-11 11:45:00,148,95,20210511114500,1,0.9974094913373519,0.07193265315671941
791252,S15-2,下行,2021-05-11 12:00:00,147,98,20210511120000,1,1.0,6.123233995736766e-17
4577818,S15-2,下行,2021-05-11 12:15:00,140,101,20210511121500,1,0.9998072404820648,-0.01963369246062813
471196,S15-2,下行,2021-05-11 12:30:00,142,100,20210511123000,1,0.9992290362407229,-0.03925981575906855
6831306,S15-2,下行,2021-05-11 12:45:00,177,98,20210511124500,1,0.9982656101847159,-0.05887080365118886
6137067,S15-2,下行,2021-05-11 13:00:00,144,98,20210511130000,1,0.9914448613738105,-0.13052619222005138
4509602,S15-2,下行,2021-05-11 13:15:00,144,97,20210511131500,1,0.9886910398241674,-0.1499667555540449
5439638,S15-2,下行,2021-05-11 13:30:00,133,94,20210511133000,1,0.9855560590580777,-0.1693495038490246
2660381,S15-2,下行,2021-05-11 13:45:00,146,98,20210511134500,1,0.9820411276703039,-0.18866696468655514
525709,S15-2,下行,2021-05-11 14:00:00,164,98,20210511140000,1,0.9659258262890683,-0.25881904510252063
862316,S15-2,下行,2021-05-11 14:15:00,176,99,20210511141500,1,0.9606580613579353,-0.2777338458812922
4444971,S15-2,下行,2021-05-11 14:30:00,166,99,20210511143000,1,0.9550199444571866,-0.29654157497557104
7315918,S15-2,下行,2021-05-11 14:45:00,164,98,20210511144500,1,0.949013649188214,-0.31523498164776964
4578878,S15-2,下行,2021-05-11 15:00:00,146,98,20210511150000,1,0.9238795325112867,-0.3826834323650897
3123734,S15-2,下行,2021-05-11 15:15:00,139,98,20210511151500,1,0.9161879571171359,-0.40074883310314097
6112717,S15-2,下行,2021-05-11 15:30:00,155,99,20210511153000,1,0.9081431738250815,-0.4186597375374278
2749173,S15-2,下行,2021-05-11 15:45:00,152,102,20210511154500,1,0.8997482840522215,-0.4364092406733419
4803323,S15-2,下行,2021-05-11 16:00:00,134,103,20210511160000,1,0.8660254037844386,-0.5000000000000002
4546188,S15-2,下行,2021-05-11 16:15:00,138,102,20210511161500,1,0.8560416229147715,-0.5169068966820274
6139108,S15-2,下行,2021-05-11 16:30:00,138,100,20210511163000,1,0.8457278217039732,-0.5336145159156115
3935705,S15-2,下行,2021-05-11 16:45:00,137,100,20210511164500,1,0.8350879763187433,-0.550116416595493
6162854,S15-2,下行,2021-05-11 17:00:00,146,101,20210511170000,1,0.7933533402912354,-0.6087614290087203
499810,S15-2,下行,2021-05-11 17:15:00,152,102,20210511171500,1,0.7812481792047588,-0.6242205399450175
1758084,S15-2,下行,2021-05-11 17:30:00,119,103,20210511173000,1,0.7688418320734594,-0.639439001980585
2398717,S15-2,下行,2021-05-11 17:45:00,116,101,20210511174500,1,0.7561390817803229,-0.6544109481086103
7359209,S15-2,下行,2021-05-11 18:00:00,118,105,20210511180000,1,0.7071067811865476,-0.7071067811865475
913137,S15-2,下行,2021-05-11 18:15:00,104,103,20210511181500,1,0.6930873625456359,-0.7208535967029188
7331313,S15-2,下行,2021-05-11 18:30:00,105,104,20210511183000,1,0.678800745532942,-0.7343225094356853
4626808,S15-2,下行,2021-05-11 18:45:00,104,102,20210511184500,1,0.6642524379112819,-0.7475083268625966
890799,S15-2,下行,2021-05-11 19:00:00,91,100,20210511190000,1,0.6087614290087204,-0.7933533402912353
2337860,S15-2,下行,2021-05-11 19:15:00,95,98,20210511191500,1,0.5930676289532372,-0.8051526485628582
3177957,S15-2,下行,2021-05-11 19:30:00,81,100,20210511193000,1,0.5771451900372336,-0.8166415551616789
514161,S15-2,下行,2021-05-11 19:45:00,90,101,20210511194500,1,0.5610002506640102,-0.8278156308955019
8339972,S15-2,下行,2021-05-11 20:00:00,75,103,20210511200000,1,0.5000000000000003,-0.8660254037844385
3241802,S15-2,下行,2021-05-11 20:15:00,72,104,20210511201500,1,0.48290034380003755,-0.8756753153753996
2802757,S15-2,下行,2021-05-11 20:30:00,58,103,20210511203000,1,0.4656145203251112,-0.884987637463042
7359884,S15-2,下行,2021-05-11 20:45:00,53,102,20210511204500,1,0.4481491935892226,-0.8939587799699321
1357238,S15-2,下行,2021-05-11 21:00:00,58,100,20210511210000,1,0.3826834323650899,-0.9238795325112867
1280836,S15-2,下行,2021-05-11 21:15:00,69,100,20210511211500,1,0.36447049987914965,-0.9312149347588036
741047,S15-2,下行,2021-05-11 21:30:00,56,98,20210511213000,1,0.3461170570774933,-0.938191335922484
8178571,S15-2,下行,2021-05-11 21:45:00,43,100,20210511214500,1,0.3276301795616937,-0.9448060464668779
3481278,S15-2,下行,2021-05-11 22:00:00,43,97,20210511220000,1,0.2588190451025206,-0.9659258262890683
8287628,S15-2,下行,2021-05-11 22:15:00,32,91,20210511221500,1,0.23980446465501667,-0.9708212084269281
7014143,S15-2,下行,2021-05-11 22:30:00,30,94,20210511223000,1,0.22069743502150113,-0.9753423205085127
2483297,S15-2,下行,2021-05-11 22:45:00,36,96,20210511224500,1,0.2015053223256175,-0.9794874195590513
1142448,S15-2,下行,2021-05-11 23:00:00,24,95,20210511230000,1,0.130526192220052,-0.9914448613738104
6868786,S15-2,下行,2021-05-11 23:15:00,26,102,20210511231500,1,0.111035308554278,-0.9938164620563781
7957877,S15-2,下行,2021-05-11 23:30:00,24,102,20210511233000,1,0.09150161866340213,-0.9958049275746618
6982589,S15-2,下行,2021-05-11 23:45:00,20,104,20210511234500,1,0.07193265315671947,-0.9974094913373519
6833207,S15-2,下行,2021-05-11 24:00:00,9,102,20210511240000,1,1.2246467991473532e-16,-1.0
8309476,S15-2,下行,2021-05-12 00:15:00,13,99,20210512001500,1,0.0196336924606283,0.9998072404820648
8392224,S15-2,下行,2021-05-12 00:30:00,18,96,20210512003000,1,0.03925981575906861,0.9992290362407229
5017057,S15-2,下行,2021-05-12 00:45:00,20,95,20210512004500,1,0.05887080365118903,0.9982656101847159
7729870,S15-2,下行,2021-05-12 01:00:00,29,83,20210512010000,1,0.1305261922200516,0.9914448613738104
3389640,S15-2,下行,2021-05-12 01:15:00,17,79,20210512011500,1,0.149966755554045,0.9886910398241674
4720123,S15-2,下行,2021-05-12 01:30:00,12,69,20210512013000,1,0.16934950384902459,0.9855560590580777
3229535,S15-2,下行,2021-05-12 01:45:00,20,80,20210512014500,1,0.18866696468655522,0.9820411276703039
5729777,S15-2,下行,2021-05-12 02:00:00,19,80,20210512020000,1,0.2588190451025208,0.9659258262890683
2618599,S15-2,下行,2021-05-12 02:15:00,19,68,20210512021500,1,0.2777338458812922,0.9606580613579353
8182865,S15-2,下行,2021-05-12 02:30:00,15,63,20210512023000,1,0.296541574975571,0.9550199444571866
3961468,S15-2,下行,2021-05-12 02:45:00,21,80,20210512024500,1,0.31523498164776964,0.949013649188214
1312085,S15-2,下行,2021-05-12 03:00:00,21,74,20210512030000,1,0.3826834323650898,0.9238795325112867
1137260,S15-2,下行,2021-05-12 03:15:00,18,75,20210512031500,1,0.40074883310314097,0.916187957117136
6983869,S15-2,下行,2021-05-12 03:30:00,18,74,20210512033000,1,0.418659737537428,0.9081431738250814
7450346,S15-2,下行,2021-05-12 03:45:00,22,82,20210512034500,1,0.43640924067334214,0.8997482840522214
7565537,S15-2,下行,2021-05-12 04:00:00,29,87,20210512040000,1,0.5,0.8660254037844386
4925237,S15-2,下行,2021-05-12 04:15:00,39,90,20210512041500,1,0.5169068966820275,0.8560416229147715
4510232,S15-2,下行,2021-05-12 04:30:00,32,90,20210512043000,1,0.5336145159156115,0.8457278217039733
5676818,S15-2,下行,2021-05-12 04:45:00,51,95,20210512044500,1,0.5501164165954933,0.8350879763187431
3435096,S15-2,下行,2021-05-12 05:00:00,65,100,20210512050000,1,0.6087614290087205,0.7933533402912353
7903397,S15-2,下行,2021-05-12 05:15:00,50,96,20210512051500,1,0.6242205399450177,0.7812481792047585
6958977,S15-2,下行,2021-05-12 05:30:00,52,99,20210512053000,1,0.6394390019805848,0.7688418320734595
1330573,S15-2,下行,2021-05-12 05:45:00,64,106,20210512054500,1,0.6544109481086103,0.7561390817803227
484759,S15-2,下行,2021-05-12 06:00:00,76,108,20210512060000,1,0.7071067811865476,0.7071067811865476
6138134,S15-2,下行,2021-05-12 06:15:00,90,106,20210512061500,1,0.7208535967029188,0.6930873625456359
500375,S15-2,下行,2021-05-12 06:30:00,97,108,20210512063000,1,0.7343225094356856,0.6788007455329418
6992164,S15-2,下行,2021-05-12 06:45:00,99,104,20210512064500,1,0.7475083268625967,0.6642524379112817
2548385,S15-2,下行,2021-05-12 07:00:00,85,103,20210512070000,1,0.7933533402912352,0.6087614290087207
6108895,S15-2,下行,2021-05-12 07:15:00,120,104,20210512071500,1,0.8051526485628583,0.5930676289532371
533980,S15-2,下行,2021-05-12 07:30:00,133,106,20210512073000,1,0.8166415551616789,0.5771451900372336
533472,S15-2,下行,2021-05-12 07:45:00,120,105,20210512074500,1,0.8278156308955021,0.5610002506640098
8004567,S15-2,下行,2021-05-12 08:00:00,101,105,20210512080000,1,0.8660254037844387,0.4999999999999999
7232536,S15-2,下行,2021-05-12 08:15:00,103,105,20210512081500,1,0.8756753153753997,0.4829003438000373
6126915,S15-2,下行,2021-05-12 08:30:00,119,104,20210512083000,1,0.8849876374630418,0.4656145203251115
500047,S15-2,下行,2021-05-12 08:45:00,145,102,20210512084500,1,0.8939587799699321,0.44814919358922256
461675,S15-2,下行,2021-05-12 09:00:00,149,100,20210512090000,1,0.9238795325112867,0.38268343236508984
2791586,S15-2,下行,2021-05-12 09:15:00,164,101,20210512091500,1,0.9312149347588035,0.3644704998791498
2726851,S15-2,下行,2021-05-12 09:30:00,162,101,20210512093000,1,0.9381913359224842,0.346117057077493
1115371,S15-2,下行,2021-05-12 09:45:00,139,101,20210512094500,1,0.9448060464668779,0.32763017956169366
513168,S15-2,下行,2021-05-12 10:00:00,140,100,20210512100000,1,0.9659258262890682,0.25881904510252096
2938941,S15-2,下行,2021-05-12 10:15:00,155,101,20210512101500,1,0.9708212084269281,0.2398044646550164
6127199,S15-2,下行,2021-05-12 10:30:00,158,101,20210512103000,1,0.9753423205085127,0.22069743502150108
7338162,S15-2,下行,2021-05-12 10:45:00,157,102,20210512104500,1,0.9794874195590514,0.20150532232561721
2398473,S15-2,下行,2021-05-12 11:00:00,140,102,20210512110000,1,0.9914448613738104,0.1305261922200515
5260966,S15-2,下行,2021-05-12 11:15:00,152,98,20210512111500,1,0.9938164620563781,0.1110353085542777
6852255,S15-2,下行,2021-05-12 11:30:00,125,97,20210512113000,1,0.9958049275746618,0.09150161866340252
917611,S15-2,下行,2021-05-12 11:45:00,132,97,20210512114500,1,0.9974094913373519,0.07193265315671941
2892813,S15-2,下行,2021-05-12 12:00:00,141,99,20210512120000,1,1.0,6.123233995736766e-17
2397112,S15-2,下行,2021-05-12 12:15:00,134,99,20210512121500,1,0.9998072404820648,-0.01963369246062813
460995,S15-2,下行,2021-05-12 12:30:00,140,97,20210512123000,1,0.9992290362407229,-0.03925981575906855
7058703,S15-2,下行,2021-05-12 12:45:00,152,101,20210512124500,1,0.9982656101847159,-0.05887080365118886
504860,S15-2,下行,2021-05-12 13:00:00,154,102,20210512130000,1,0.9914448613738105,-0.13052619222005138
2941725,S15-2,下行,2021-05-12 13:15:00,160,99,20210512131500,1,0.9886910398241674,-0.1499667555540449
2726554,S15-2,下行,2021-05-12 13:30:00,161,95,20210512133000,1,0.9855560590580777,-0.1693495038490246
468882,S15-2,下行,2021-05-12 13:45:00,189,96,20210512134500,1,0.9820411276703039,-0.18866696468655514
801600,S15-2,下行,2021-05-12 14:00:00,197,96,20210512140000,1,0.9659258262890683,-0.25881904510252063
6831050,S15-2,下行,2021-05-12 14:15:00,178,96,20210512141500,1,0.9606580613579353,-0.2777338458812922
5073115,S15-2,下行,2021-05-12 14:30:00,161,95,20210512143000,1,0.9550199444571866,-0.29654157497557104
3166352,S15-2,下行,2021-05-12 14:45:00,163,99,20210512144500,1,0.949013649188214,-0.31523498164776964
1015714,S15-2,下行,2021-05-12 15:00:00,161,99,20210512150000,1,0.9238795325112867,-0.3826834323650897
7602758,S15-2,下行,2021-05-12 15:15:00,146,100,20210512151500,1,0.9161879571171359,-0.40074883310314097
467083,S15-2,下行,2021-05-12 15:30:00,159,101,20210512153000,1,0.9081431738250815,-0.4186597375374278
4546255,S15-2,下行,2021-05-12 15:45:00,146,100,20210512154500,1,0.8997482840522215,-0.4364092406733419
6097474,S15-2,下行,2021-05-12 16:00:00,149,100,20210512160000,1,0.8660254037844386,-0.5000000000000002
6072497,S15-2,下行,2021-05-12 16:15:00,144,99,20210512161500,1,0.8560416229147715,-0.5169068966820274
6939229,S15-2,下行,2021-05-12 16:30:00,141,99,20210512163000,1,0.8457278217039732,-0.5336145159156115
2662213,S15-2,下行,2021-05-12 16:45:00,152,101,20210512164500,1,0.8350879763187433,-0.550116416595493
501004,S15-2,下行,2021-05-12 17:00:00,156,101,20210512170000,1,0.7933533402912354,-0.6087614290087203
2570340,S15-2,下行,2021-05-12 17:15:00,130,101,20210512171500,1,0.7812481792047588,-0.6242205399450175
2924338,S15-2,下行,2021-05-12 17:30:00,116,103,20210512173000,1,0.7688418320734594,-0.639439001980585
2620692,S15-2,下行,2021-05-12 17:45:00,126,102,20210512174500,1,0.7561390817803229,-0.6544109481086103
6158247,S15-2,下行,2021-05-12 18:00:00,122,105,20210512180000,1,0.7071067811865476,-0.7071067811865475
5014909,S15-2,下行,2021-05-12 18:15:00,119,106,20210512181500,1,0.6930873625456359,-0.7208535967029188
461125,S15-2,下行,2021-05-12 18:30:00,119,104,20210512183000,1,0.678800745532942,-0.7343225094356853
4998258,S15-2,下行,2021-05-12 18:45:00,99,105,20210512184500,1,0.6642524379112819,-0.7475083268625966
4947873,S15-2,下行,2021-05-12 19:00:00,74,102,20210512190000,1,0.6087614290087204,-0.7933533402912353
3210928,S15-2,下行,2021-05-12 19:15:00,59,93,20210512191500,1,0.5930676289532372,-0.8051526485628582
4935692,S15-2,下行,2021-05-12 19:30:00,73,99,20210512193000,1,0.5771451900372336,-0.8166415551616789
7542756,S15-2,下行,2021-05-12 19:45:00,70,98,20210512194500,1,0.5610002506640102,-0.8278156308955019
7207846,S15-2,下行,2021-05-12 20:00:00,66,97,20210512200000,1,0.5000000000000003,-0.8660254037844385
7429393,S15-2,下行,2021-05-12 20:15:00,59,94,20210512201500,1,0.48290034380003755,-0.8756753153753996
1108299,S15-2,下行,2021-05-12 20:30:00,58,98,20210512203000,1,0.4656145203251112,-0.884987637463042
1435313,S15-2,下行,2021-05-12 20:45:00,48,102,20210512204500,1,0.4481491935892226,-0.8939587799699321
5327101,S15-2,下行,2021-05-12 21:00:00,45,101,20210512210000,1,0.3826834323650899,-0.9238795325112867
2468395,S15-2,下行,2021-05-12 21:15:00,44,100,20210512211500,1,0.36447049987914965,-0.9312149347588036
4886643,S15-2,下行,2021-05-12 21:30:00,43,97,20210512213000,1,0.3461170570774933,-0.938191335922484
2755055,S15-2,下行,2021-05-12 21:45:00,34,93,20210512214500,1,0.3276301795616937,-0.9448060464668779
3614248,S15-2,下行,2021-05-12 22:00:00,42,98,20210512220000,1,0.2588190451025206,-0.9659258262890683
1418648,S15-2,下行,2021-05-12 22:15:00,26,102,20210512221500,1,0.23980446465501667,-0.9708212084269281
2742450,S15-2,下行,2021-05-12 22:30:00,20,101,20210512223000,1,0.22069743502150113,-0.9753423205085127
3644540,S15-2,下行,2021-05-12 22:45:00,35,99,20210512224500,1,0.2015053223256175,-0.9794874195590513
5100451,S15-2,下行,2021-05-12 23:00:00,40,105,20210512230000,1,0.130526192220052,-0.9914448613738104
3756093,S15-2,下行,2021-05-12 23:15:00,24,98,20210512231500,1,0.111035308554278,-0.9938164620563781
4775979,S15-2,下行,2021-05-12 23:30:00,16,93,20210512233000,1,0.09150161866340213,-0.9958049275746618
3241900,S15-2,下行,2021-05-12 23:45:00,21,96,20210512234500,1,0.07193265315671947,-0.9974094913373519
3458318,S15-2,下行,2021-05-12 24:00:00,16,102,20210512240000,1,1.2246467991473532e-16,-1.0
1736674,S15-2,下行,2021-05-13 00:15:00,14,89,20210513001500,1,0.0196336924606283,0.9998072404820648
5798033,S15-2,下行,2021-05-13 00:30:00,17,90,20210513003000,1,0.03925981575906861,0.9992290362407229
1911395,S15-2,下行,2021-05-13 00:45:00,12,84,20210513004500,1,0.05887080365118903,0.9982656101847159
5473688,S15-2,下行,2021-05-13 01:00:00,12,89,20210513010000,1,0.1305261922200516,0.9914448613738104
7980133,S15-2,下行,2021-05-13 01:15:00,14,90,20210513011500,1,0.149966755554045,0.9886910398241674
1896538,S15-2,下行,2021-05-13 01:30:00,13,79,20210513013000,1,0.16934950384902459,0.9855560590580777
1583793,S15-2,下行,2021-05-13 01:45:00,14,95,20210513014500,1,0.18866696468655522,0.9820411276703039
3205985,S15-2,下行,2021-05-13 02:00:00,8,84,20210513020000,1,0.2588190451025208,0.9659258262890683
1920036,S15-2,下行,2021-05-13 02:15:00,9,79,20210513021500,1,0.2777338458812922,0.9606580613579353
6939112,S15-2,下行,2021-05-13 02:30:00,13,83,20210513023000,1,0.296541574975571,0.9550199444571866
485965,S15-2,下行,2021-05-13 02:45:00,14,90,20210513024500,1,0.31523498164776964,0.949013649188214
1112258,S15-2,下行,2021-05-13 03:00:00,11,87,20210513030000,1,0.3826834323650898,0.9238795325112867
6788176,S15-2,下行,2021-05-13 03:15:00,11,84,20210513031500,1,0.40074883310314097,0.916187957117136
7471597,S15-2,下行,2021-05-13 03:30:00,10,79,20210513033000,1,0.418659737537428,0.9081431738250814
7955431,S15-2,下行,2021-05-13 03:45:00,16,77,20210513034500,1,0.43640924067334214,0.8997482840522214
3059672,S15-2,下行,2021-05-13 04:00:00,24,94,20210513040000,1,0.5,0.8660254037844386
2960498,S15-2,下行,2021-05-13 04:15:00,35,94,20210513041500,1,0.5169068966820275,0.8560416229147715
2514313,S15-2,下行,2021-05-13 04:30:00,40,86,20210513043000,1,0.5336145159156115,0.8457278217039733
1227504,S15-2,下行,2021-05-13 04:45:00,46,90,20210513044500,1,0.5501164165954933,0.8350879763187431
5392186,S15-2,下行,2021-05-13 05:00:00,60,94,20210513050000,1,0.6087614290087205,0.7933533402912353
3027138,S15-2,下行,2021-05-13 05:15:00,70,98,20210513051500,1,0.6242205399450177,0.7812481792047585
6952258,S15-2,下行,2021-05-13 05:30:00,66,101,20210513053000,1,0.6394390019805848,0.7688418320734595
513625,S15-2,下行,2021-05-13 05:45:00,96,104,20210513054500,1,0.6544109481086103,0.7561390817803227
6538543,S15-2,下行,2021-05-13 06:00:00,82,102,20210513060000,1,0.7071067811865476,0.7071067811865476
2502480,S15-2,下行,2021-05-13 06:15:00,84,98,20210513061500,1,0.7208535967029188,0.6930873625456359
7834446,S15-2,下行,2021-05-13 06:30:00,98,101,20210513063000,1,0.7343225094356856,0.6788007455329418
3148376,S15-2,下行,2021-05-13 06:45:00,110,101,20210513064500,1,0.7475083268625967,0.6642524379112817
4684133,S15-2,下行,2021-05-13 07:00:00,104,102,20210513070000,1,0.7933533402912352,0.6087614290087207
3224461,S15-2,下行,2021-05-13 07:15:00,103,102,20210513071500,1,0.8051526485628583,0.5930676289532371
489541,S15-2,下行,2021-05-13 07:30:00,117,102,20210513073000,1,0.8166415551616789,0.5771451900372336
489588,S15-2,下行,2021-05-13 07:45:00,121,103,20210513074500,1,0.8278156308955021,0.5610002506640098
7210734,S15-2,下行,2021-05-13 08:00:00,115,102,20210513080000,1,0.8660254037844387,0.4999999999999999
488510,S15-2,下行,2021-05-13 08:15:00,112,103,20210513081500,1,0.8756753153753997,0.4829003438000373
4547314,S15-2,下行,2021-05-13 08:30:00,116,104,20210513083000,1,0.8849876374630418,0.4656145203251115
6163889,S15-2,下行,2021-05-13 08:45:00,135,104,20210513084500,1,0.8939587799699321,0.44814919358922256
2885451,S15-2,下行,2021-05-13 09:00:00,121,105,20210513090000,1,0.9238795325112867,0.38268343236508984
500864,S15-2,下行,2021-05-13 09:15:00,160,102,20210513091500,1,0.9312149347588035,0.3644704998791498
1098572,S15-2,下行,2021-05-13 09:30:00,182,101,20210513093000,1,0.9381913359224842,0.346117057077493
6935345,S15-2,下行,2021-05-13 09:45:00,185,99,20210513094500,1,0.9448060464668779,0.32763017956169366
5064949,S15-2,下行,2021-05-13 10:00:00,180,100,20210513100000,1,0.9659258262890682,0.25881904510252096
2513794,S15-2,下行,2021-05-13 10:15:00,151,103,20210513101500,1,0.9708212084269281,0.2398044646550164
7125438,S15-2,下行,2021-05-13 10:30:00,175,101,20210513103000,1,0.9753423205085127,0.22069743502150108
2571802,S15-2,下行,2021-05-13 10:45:00,167,99,20210513104500,1,0.9794874195590514,0.20150532232561721
480318,S15-2,下行,2021-05-13 11:00:00,148,98,20210513110000,1,0.9914448613738104,0.1305261922200515
4619006,S15-2,下行,2021-05-13 11:15:00,148,98,20210513111500,1,0.9938164620563781,0.1110353085542777
6934678,S15-2,下行,2021-05-13 11:30:00,146,97,20210513113000,1,0.9958049275746618,0.09150161866340252
2521353,S15-2,下行,2021-05-13 11:45:00,133,96,20210513114500,1,0.9974094913373519,0.07193265315671941
2563933,S15-2,下行,2021-05-13 12:00:00,140,100,20210513120000,1,1.0,6.123233995736766e-17
6523023,S15-2,下行,2021-05-13 12:15:00,151,101,20210513121500,1,0.9998072404820648,-0.01963369246062813
2465860,S15-2,下行,2021-05-13 12:30:00,170,100,20210513123000,1,0.9992290362407229,-0.03925981575906855
7427514,S15-2,下行,2021-05-13 12:45:00,161,97,20210513124500,1,0.9982656101847159,-0.05887080365118886
4742718,S15-2,下行,2021-05-13 13:00:00,160,95,20210513130000,1,0.9914448613738105,-0.13052619222005138
461993,S15-2,下行,2021-05-13 13:15:00,160,98,20210513131500,1,0.9886910398241674,-0.1499667555540449
4620078,S15-2,下行,2021-05-13 13:30:00,161,100,20210513133000,1,0.9855560590580777,-0.1693495038490246
3059575,S15-2,下行,2021-05-13 13:45:00,167,103,20210513134500,1,0.9820411276703039,-0.18866696468655514
509642,S15-2,下行,2021-05-13 14:00:00,148,102,20210513140000,1,0.9659258262890683,-0.25881904510252063
4911198,S15-2,下行,2021-05-13 14:15:00,154,100,20210513141500,1,0.9606580613579353,-0.2777338458812922
7055207,S15-2,下行,2021-05-13 14:30:00,152,97,20210513143000,1,0.9550199444571866,-0.29654157497557104
4911288,S15-2,下行,2021-05-13 14:45:00,142,98,20210513144500,1,0.949013649188214,-0.31523498164776964
517146,S15-2,下行,2021-05-13 15:00:00,171,100,20210513150000,1,0.9238795325112867,-0.3826834323650897
4428535,S15-2,下行,2021-05-13 15:15:00,180,99,20210513151500,1,0.9161879571171359,-0.40074883310314097
1043063,S15-2,下行,2021-05-13 15:30:00,156,99,20210513153000,1,0.9081431738250815,-0.4186597375374278
4901360,S15-2,下行,2021-05-13 15:45:00,184,99,20210513154500,1,0.8997482840522215,-0.4364092406733419
2596297,S15-2,下行,2021-05-13 16:00:00,165,100,20210513160000,1,0.8660254037844386,-0.5000000000000002
3154119,S15-2,下行,2021-05-13 16:15:00,147,100,20210513161500,1,0.8560416229147715,-0.5169068966820274
7335064,S15-2,下行,2021-05-13 16:30:00,152,100,20210513163000,1,0.8457278217039732,-0.5336145159156115
490109,S15-2,下行,2021-05-13 16:45:00,156,99,20210513164500,1,0.8350879763187433,-0.550116416595493
463422,S15-2,下行,2021-05-13 17:00:00,151,103,20210513170000,1,0.7933533402912354,-0.6087614290087203
6470437,S15-2,下行,2021-05-13 17:15:00,157,105,20210513171500,1,0.7812481792047588,-0.6242205399450175
508799,S15-2,下行,2021-05-13 17:30:00,137,105,20210513173000,1,0.7688418320734594,-0.639439001980585
5393766,S15-2,下行,2021-05-13 17:45:00,115,103,20210513174500,1,0.7561390817803229,-0.6544109481086103
1061961,S15-2,下行,2021-05-13 18:00:00,109,101,20210513180000,1,0.7071067811865476,-0.7071067811865475
4828911,S15-2,下行,2021-05-13 18:15:00,122,103,20210513181500,1,0.6930873625456359,-0.7208535967029188
7306712,S15-2,下行,2021-05-13 18:30:00,120,104,20210513183000,1,0.678800745532942,-0.7343225094356853
6138204,S15-2,下行,2021-05-13 18:45:00,99,105,20210513184500,1,0.6642524379112819,-0.7475083268625966
6151567,S15-2,下行,2021-05-13 19:00:00,69,104,20210513190000,1,0.6087614290087204,-0.7933533402912353
6110181,S15-2,下行,2021-05-13 19:15:00,67,102,20210513191500,1,0.5930676289532372,-0.8051526485628582
5021629,S15-2,下行,2021-05-13 19:30:00,71,101,20210513193000,1,0.5771451900372336,-0.8166415551616789
2619428,S15-2,下行,2021-05-13 19:45:00,58,98,20210513194500,1,0.5610002506640102,-0.8278156308955019
984790,S15-2,下行,2021-05-13 20:00:00,61,104,20210513200000,1,0.5000000000000003,-0.8660254037844385
2901420,S15-2,下行,2021-05-13 20:15:00,57,106,20210513201500,1,0.48290034380003755,-0.8756753153753996
783206,S15-2,下行,2021-05-13 20:30:00,56,106,20210513203000,1,0.4656145203251112,-0.884987637463042
790046,S15-2,下行,2021-05-13 20:45:00,55,105,20210513204500,1,0.4481491935892226,-0.8939587799699321
1555497,S15-2,下行,2021-05-13 21:00:00,47,104,20210513210000,1,0.3826834323650899,-0.9238795325112867
8040841,S15-2,下行,2021-05-13 21:15:00,45,102,20210513211500,1,0.36447049987914965,-0.9312149347588036
2767854,S15-2,下行,2021-05-13 21:30:00,34,102,20210513213000,1,0.3461170570774933,-0.938191335922484
2835914,S15-2,下行,2021-05-13 21:45:00,41,98,20210513214500,1,0.3276301795616937,-0.9448060464668779
6069365,S15-2,下行,2021-05-13 22:00:00,37,91,20210513220000,1,0.2588190451025206,-0.9659258262890683
4450130,S15-2,下行,2021-05-13 22:15:00,46,91,20210513221500,1,0.23980446465501667,-0.9708212084269281
1310750,S15-2,下行,2021-05-13 22:30:00,34,86,20210513223000,1,0.22069743502150113,-0.9753423205085127
5384790,S15-2,下行,2021-05-13 22:45:00,35,91,20210513224500,1,0.2015053223256175,-0.9794874195590513
5797649,S15-2,下行,2021-05-13 23:00:00,26,87,20210513230000,1,0.130526192220052,-0.9914448613738104
5601461,S15-2,下行,2021-05-13 23:15:00,22,91,20210513231500,1,0.111035308554278,-0.9938164620563781
8248619,S15-2,下行,2021-05-13 23:30:00,17,91,20210513233000,1,0.09150161866340213,-0.9958049275746618
1469154,S15-2,下行,2021-05-13 23:45:00,22,95,20210513234500,1,0.07193265315671947,-0.9974094913373519
5012828,S15-2,下行,2021-05-13 24:00:00,12,86,20210513240000,1,1.2246467991473532e-16,-1.0
1701474,S15-2,下行,2021-05-14 00:15:00,21,100,20210514001500,1,0.0196336924606283,0.9998072404820648
7955486,S15-2,下行,2021-05-14 00:30:00,21,97,20210514003000,1,0.03925981575906861,0.9992290362407229
2615193,S15-2,下行,2021-05-14 00:45:00,19,98,20210514004500,1,0.05887080365118903,0.9982656101847159
6290022,S15-2,下行,2021-05-14 01:00:00,13,93,20210514010000,1,0.1305261922200516,0.9914448613738104
3680106,S15-2,下行,2021-05-14 01:15:00,11,93,20210514011500,1,0.149966755554045,0.9886910398241674
6755445,S15-2,下行,2021-05-14 01:30:00,19,97,20210514013000,1,0.16934950384902459,0.9855560590580777
