index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
6566407,G1-2,上行,2021-10-28 03:00:00,97,99,20211028030000,1,0.3826834323650898,0.9238795325112867
527436,G1-2,上行,2021-10-28 03:15:00,111,102,20211028031500,1,0.40074883310314097,0.916187957117136
746346,G1-2,上行,2021-10-28 03:30:00,98,101,20211028033000,1,0.418659737537428,0.9081431738250814
8044465,G1-2,上行,2021-10-28 03:45:00,107,95,20211028034500,1,0.43640924067334214,0.8997482840522214
4780325,G1-2,上行,2021-10-28 04:00:00,117,97,20211028040000,1,0.5,0.8660254037844386
29889,G1-2,上行,2021-10-28 04:15:00,118,97,20211028041500,1,0.5169068966820275,0.8560416229147715
6561253,G1-2,上行,2021-10-28 04:30:00,139,99,20211028043000,1,0.5336145159156115,0.8457278217039733
522861,G1-2,上行,2021-10-28 04:45:00,127,97,20211028044500,1,0.5501164165954933,0.8350879763187431
4306875,G1-2,上行,2021-10-28 05:00:00,145,94,20211028050000,1,0.6087614290087205,0.7933533402912353
4079713,G1-2,上行,2021-10-28 05:15:00,167,98,20211028051500,1,0.6242205399450177,0.7812481792047585
4650310,G1-2,上行,2021-10-28 05:30:00,156,95,20211028053000,1,0.6394390019805848,0.7688418320734595
6266496,G1-2,上行,2021-10-28 05:45:00,171,96,20211028054500,1,0.6544109481086103,0.7561390817803227
1930439,G1-2,上行,2021-10-28 06:00:00,184,98,20211028060000,1,0.7071067811865476,0.7071067811865476
4213388,G1-2,上行,2021-10-28 06:15:00,201,99,20211028061500,1,0.7208535967029188,0.6930873625456359
29579,G1-2,上行,2021-10-28 06:30:00,244,99,20211028063000,1,0.7343225094356856,0.6788007455329418
2029858,G1-2,上行,2021-10-28 06:45:00,276,103,20211028064500,1,0.7475083268625967,0.6642524379112817
2043632,G1-2,上行,2021-10-28 07:00:00,295,101,20211028070000,1,0.7933533402912352,0.6087614290087207
4604569,G1-2,上行,2021-10-28 07:15:00,326,100,20211028071500,1,0.8051526485628583,0.5930676289532371
5422567,G1-2,上行,2021-10-28 07:30:00,324,102,20211028073000,1,0.8166415551616789,0.5771451900372336
2057929,G1-2,上行,2021-10-28 07:45:00,313,99,20211028074500,1,0.8278156308955021,0.5610002506640098
6458929,G1-2,上行,2021-10-28 08:00:00,361,100,20211028080000,1,0.8660254037844387,0.4999999999999999
528181,G1-2,上行,2021-10-28 08:15:00,365,100,20211028081500,1,0.8756753153753997,0.4829003438000373
4127225,G1-2,上行,2021-10-28 08:30:00,406,100,20211028083000,1,0.8849876374630418,0.4656145203251115
29094,G1-2,上行,2021-10-28 08:45:00,380,101,20211028084500,1,0.8939587799699321,0.44814919358922256
29476,G1-2,上行,2021-10-28 09:00:00,395,99,20211028090000,1,0.9238795325112867,0.38268343236508984
31047,G1-2,上行,2021-10-28 09:15:00,425,97,20211028091500,1,0.9312149347588035,0.3644704998791498
5424591,G1-2,上行,2021-10-28 09:30:00,391,101,20211028093000,1,0.9381913359224842,0.346117057077493
6376266,G1-2,上行,2021-10-28 09:45:00,366,100,20211028094500,1,0.9448060464668779,0.32763017956169366
6578449,G1-2,上行,2021-10-28 10:00:00,366,100,20211028100000,1,0.9659258262890682,0.25881904510252096
2057882,G1-2,上行,2021-10-28 10:15:00,369,100,20211028101500,1,0.9708212084269281,0.2398044646550164
29702,G1-2,上行,2021-10-28 10:30:00,418,99,20211028103000,1,0.9753423205085127,0.22069743502150108
1897754,G1-2,上行,2021-10-28 10:45:00,434,101,20211028104500,1,0.9794874195590514,0.20150532232561721
30277,G1-2,上行,2021-10-28 11:00:00,468,101,20211028110000,1,0.9914448613738104,0.1305261922200515
2039879,G1-2,上行,2021-10-28 11:15:00,379,100,20211028111500,1,0.9938164620563781,0.1110353085542777
1931986,G1-2,上行,2021-10-28 11:30:00,366,100,20211028113000,1,0.9958049275746618,0.09150161866340252
4177759,G1-2,上行,2021-10-28 11:45:00,419,102,20211028114500,1,0.9974094913373519,0.07193265315671941
2043583,G1-2,上行,2021-10-28 12:00:00,383,99,20211028120000,1,1.0,6.123233995736766e-17
2357716,G1-2,上行,2021-10-28 12:15:00,367,99,20211028121500,1,0.9998072404820648,-0.01963369246062813
4139698,G1-2,上行,2021-10-28 12:30:00,369,101,20211028123000,1,0.9992290362407229,-0.03925981575906855
2401162,G1-2,上行,2021-10-28 12:45:00,425,101,20211028124500,1,0.9982656101847159,-0.05887080365118886
4146902,G1-2,上行,2021-10-28 13:00:00,413,101,20211028130000,1,0.9914448613738105,-0.13052619222005138
512876,G1-2,上行,2021-10-28 13:15:00,444,100,20211028131500,1,0.9886910398241674,-0.1499667555540449
29662,G1-2,上行,2021-10-28 13:30:00,493,101,20211028133000,1,0.9855560590580777,-0.1693495038490246
4171424,G1-2,上行,2021-10-28 13:45:00,421,101,20211028134500,1,0.9820411276703039,-0.18866696468655514
1931841,G1-2,上行,2021-10-28 14:00:00,409,101,20211028140000,1,0.9659258262890683,-0.25881904510252063
1892575,G1-2,上行,2021-10-28 14:15:00,423,102,20211028141500,1,0.9606580613579353,-0.2777338458812922
6371891,G1-2,上行,2021-10-28 14:30:00,395,101,20211028143000,1,0.9550199444571866,-0.29654157497557104
589169,G1-2,上行,2021-10-28 14:45:00,486,101,20211028144500,1,0.949013649188214,-0.31523498164776964
30344,G1-2,上行,2021-10-28 15:00:00,469,101,20211028150000,1,0.9238795325112867,-0.3826834323650897
2264268,G1-2,上行,2021-10-28 15:15:00,436,100,20211028151500,1,0.9161879571171359,-0.40074883310314097
4003443,G1-2,上行,2021-10-28 15:30:00,402,99,20211028153000,1,0.9081431738250815,-0.4186597375374278
4307064,G1-2,上行,2021-10-28 15:45:00,416,100,20211028154500,1,0.8997482840522215,-0.4364092406733419
2357607,G1-2,上行,2021-10-28 16:00:00,413,99,20211028160000,1,0.8660254037844386,-0.5000000000000002
7236607,G1-2,上行,2021-10-28 16:15:00,378,100,20211028161500,1,0.8560416229147715,-0.5169068966820274
5426310,G1-2,上行,2021-10-28 16:30:00,382,100,20211028163000,1,0.8457278217039732,-0.5336145159156115
1938376,G1-2,上行,2021-10-28 16:45:00,454,101,20211028164500,1,0.8350879763187433,-0.550116416595493
6095723,G1-2,上行,2021-10-28 17:00:00,395,100,20211028170000,1,0.7933533402912354,-0.6087614290087203
2000207,G1-2,上行,2021-10-28 17:15:00,353,101,20211028171500,1,0.7812481792047588,-0.6242205399450175
6095859,G1-2,上行,2021-10-28 17:30:00,412,102,20211028173000,1,0.7688418320734594,-0.639439001980585
3829429,G1-2,上行,2021-10-28 17:45:00,382,100,20211028174500,1,0.7561390817803229,-0.6544109481086103
2163403,G1-2,上行,2021-10-28 18:00:00,350,100,20211028180000,1,0.7071067811865476,-0.7071067811865475
32060,G1-2,上行,2021-10-28 18:15:00,284,100,20211028181500,1,0.6930873625456359,-0.7208535967029188
6326775,G1-2,上行,2021-10-28 18:30:00,312,102,20211028183000,1,0.678800745532942,-0.7343225094356853
2074095,G1-2,上行,2021-10-28 18:45:00,344,101,20211028184500,1,0.6642524379112819,-0.7475083268625966
30284,G1-2,上行,2021-10-28 19:00:00,308,103,20211028190000,1,0.6087614290087204,-0.7933533402912353
30236,G1-2,上行,2021-10-28 19:15:00,279,102,20211028191500,1,0.5930676289532372,-0.8051526485628582
534500,G1-2,上行,2021-10-28 19:30:00,323,102,20211028193000,1,0.5771451900372336,-0.8166415551616789
30470,G1-2,上行,2021-10-28 19:45:00,286,102,20211028194500,1,0.5610002506640102,-0.8278156308955019
3829479,G1-2,上行,2021-10-28 20:00:00,266,103,20211028200000,1,0.5000000000000003,-0.8660254037844385
5424405,G1-2,上行,2021-10-28 20:15:00,263,101,20211028201500,1,0.48290034380003755,-0.8756753153753996
1911956,G1-2,上行,2021-10-28 20:30:00,264,103,20211028203000,1,0.4656145203251112,-0.884987637463042
5424676,G1-2,上行,2021-10-28 20:45:00,243,103,20211028204500,1,0.4481491935892226,-0.8939587799699321
2001463,G1-2,上行,2021-10-28 21:00:00,231,103,20211028210000,1,0.3826834323650899,-0.9238795325112867
7014659,G1-2,上行,2021-10-28 21:15:00,251,102,20211028211500,1,0.36447049987914965,-0.9312149347588036
2327626,G1-2,上行,2021-10-28 21:30:00,218,102,20211028213000,1,0.3461170570774933,-0.938191335922484
6144287,G1-2,上行,2021-10-28 21:45:00,115,102,20211028214500,1,0.3276301795616937,-0.9448060464668779
6129545,G1-2,上行,2021-10-28 22:00:00,148,101,20211028220000,1,0.2588190451025206,-0.9659258262890683
529816,G1-2,上行,2021-10-28 22:15:00,200,101,20211028221500,1,0.23980446465501667,-0.9708212084269281
5423102,G1-2,上行,2021-10-28 22:30:00,179,103,20211028223000,1,0.22069743502150113,-0.9753423205085127
2429466,G1-2,上行,2021-10-28 22:45:00,159,101,20211028224500,1,0.2015053223256175,-0.9794874195590513
30103,G1-2,上行,2021-10-28 23:00:00,167,103,20211028230000,1,0.130526192220052,-0.9914448613738104
4306971,G1-2,上行,2021-10-28 23:15:00,162,103,20211028231500,1,0.111035308554278,-0.9938164620563781
4158546,G1-2,上行,2021-10-28 23:30:00,141,100,20211028233000,1,0.09150161866340213,-0.9958049275746618
2908278,G1-2,上行,2021-10-28 23:45:00,138,98,20211028234500,1,0.07193265315671947,-0.9974094913373519
4127438,G1-2,上行,2021-10-28 24:00:00,151,107,20211028240000,1,1.2246467991473532e-16,-1.0
5425132,G1-2,上行,2021-10-29 00:15:00,162,103,20211029001500,1,0.0196336924606283,0.9998072404820648
5423271,G1-2,上行,2021-10-29 00:30:00,172,99,20211029003000,1,0.03925981575906861,0.9992290362407229
29764,G1-2,上行,2021-10-29 00:45:00,154,101,20211029004500,1,0.05887080365118903,0.9982656101847159
489246,G1-2,上行,2021-10-29 01:00:00,99,102,20211029010000,1,0.1305261922200516,0.9914448613738104
6996397,G1-2,上行,2021-10-29 01:15:00,83,103,20211029011500,1,0.149966755554045,0.9886910398241674
7478243,G1-2,上行,2021-10-29 01:30:00,94,101,20211029013000,1,0.16934950384902459,0.9855560590580777
537030,G1-2,上行,2021-10-29 01:45:00,98,100,20211029014500,1,0.18866696468655522,0.9820411276703039
6187392,G1-2,上行,2021-10-29 02:00:00,88,101,20211029020000,1,0.2588190451025208,0.9659258262890683
1441654,G1-2,上行,2021-10-29 02:15:00,104,100,20211029021500,1,0.2777338458812922,0.9606580613579353
2168100,G1-2,上行,2021-10-29 02:30:00,107,97,20211029023000,1,0.296541574975571,0.9550199444571866
7023200,G1-2,上行,2021-10-29 02:45:00,109,95,20211029024500,1,0.31523498164776964,0.949013649188214
7815074,G1-2,上行,2021-10-29 03:00:00,103,99,20211029030000,1,0.3826834323650898,0.9238795325112867
1511385,G1-2,上行,2021-10-29 03:15:00,62,98,20211029031500,1,0.40074883310314097,0.916187957117136
5423049,G1-2,上行,2021-10-29 03:30:00,123,95,20211029033000,1,0.418659737537428,0.9081431738250814
2466227,G1-2,上行,2021-10-29 03:45:00,129,98,20211029034500,1,0.43640924067334214,0.8997482840522214
30334,G1-2,上行,2021-10-29 04:00:00,103,91,20211029040000,1,0.5,0.8660254037844386
5426376,G1-2,上行,2021-10-29 04:15:00,131,91,20211029041500,1,0.5169068966820275,0.8560416229147715
7333810,G1-2,上行,2021-10-29 04:30:00,135,97,20211029043000,1,0.5336145159156115,0.8457278217039733
5356311,G1-2,上行,2021-10-29 04:45:00,134,100,20211029044500,1,0.5501164165954933,0.8350879763187431
4446896,G1-2,上行,2021-10-29 05:00:00,160,96,20211029050000,1,0.6087614290087205,0.7933533402912353
6376336,G1-2,上行,2021-10-29 05:15:00,194,98,20211029051500,1,0.6242205399450177,0.7812481792047585
2684636,G1-2,上行,2021-10-29 05:30:00,215,97,20211029053000,1,0.6394390019805848,0.7688418320734595
4062185,G1-2,上行,2021-10-29 05:45:00,187,99,20211029054500,1,0.6544109481086103,0.7561390817803227
589062,G1-2,上行,2021-10-29 06:00:00,204,97,20211029060000,1,0.7071067811865476,0.7071067811865476
7631431,G1-2,上行,2021-10-29 06:15:00,212,97,20211029061500,1,0.7208535967029188,0.6930873625456359
4306924,G1-2,上行,2021-10-29 06:30:00,220,99,20211029063000,1,0.7343225094356856,0.6788007455329418
2111550,G1-2,上行,2021-10-29 06:45:00,320,103,20211029064500,1,0.7475083268625967,0.6642524379112817
29805,G1-2,上行,2021-10-29 07:00:00,333,100,20211029070000,1,0.7933533402912352,0.6087614290087207
2000073,G1-2,上行,2021-10-29 07:15:00,326,100,20211029071500,1,0.8051526485628583,0.5930676289532371
6561110,G1-2,上行,2021-10-29 07:30:00,365,97,20211029073000,1,0.8166415551616789,0.5771451900372336
4557450,G1-2,上行,2021-10-29 07:45:00,340,96,20211029074500,1,0.8278156308955021,0.5610002506640098
4087390,G1-2,上行,2021-10-29 08:00:00,281,96,20211029080000,1,0.8660254037844387,0.4999999999999999
28969,G1-2,上行,2021-10-29 08:15:00,159,92,20211029081500,1,0.8756753153753997,0.4829003438000373
1275813,G1-2,上行,2021-10-29 08:30:00,154,91,20211029083000,1,0.8849876374630418,0.4656145203251115
6357229,G1-2,上行,2021-10-29 08:45:00,211,94,20211029084500,1,0.8939587799699321,0.44814919358922256
3926990,G1-2,上行,2021-10-29 09:00:00,226,94,20211029090000,1,0.9238795325112867,0.38268343236508984
3973836,G1-2,上行,2021-10-29 09:15:00,221,94,20211029091500,1,0.9312149347588035,0.3644704998791498
2554043,G1-2,上行,2021-10-29 09:30:00,233,94,20211029093000,1,0.9381913359224842,0.346117057077493
4171469,G1-2,上行,2021-10-29 09:45:00,226,94,20211029094500,1,0.9448060464668779,0.32763017956169366
3979663,G1-2,上行,2021-10-29 10:00:00,235,95,20211029100000,1,0.9659258262890682,0.25881904510252096
526013,G1-2,上行,2021-10-29 10:15:00,225,93,20211029101500,1,0.9708212084269281,0.2398044646550164
5423525,G1-2,上行,2021-10-29 10:30:00,219,95,20211029103000,1,0.9753423205085127,0.22069743502150108
2966245,G1-2,上行,2021-10-29 10:45:00,204,95,20211029104500,1,0.9794874195590514,0.20150532232561721
7229231,G1-2,上行,2021-10-29 11:00:00,212,94,20211029110000,1,0.9914448613738104,0.1305261922200515
743093,G1-2,上行,2021-10-29 11:15:00,244,95,20211029111500,1,0.9938164620563781,0.1110353085542777
525912,G1-2,上行,2021-10-29 11:30:00,236,95,20211029113000,1,0.9958049275746618,0.09150161866340252
2850935,G1-2,上行,2021-10-29 11:45:00,246,96,20211029114500,1,0.9974094913373519,0.07193265315671941
4122048,G1-2,上行,2021-10-29 12:00:00,208,95,20211029120000,1,1.0,6.123233995736766e-17
30837,G1-2,上行,2021-10-29 12:15:00,247,95,20211029121500,1,0.9998072404820648,-0.01963369246062813
6405675,G1-2,上行,2021-10-29 12:30:00,249,97,20211029123000,1,0.9992290362407229,-0.03925981575906855
2160940,G1-2,上行,2021-10-29 12:45:00,222,97,20211029124500,1,0.9982656101847159,-0.05887080365118886
29340,G1-2,上行,2021-10-29 13:00:00,231,97,20211029130000,1,0.9914448613738105,-0.13052619222005138
29099,G1-2,上行,2021-10-29 13:15:00,213,96,20211029131500,1,0.9886910398241674,-0.1499667555540449
3588057,G1-2,上行,2021-10-29 13:30:00,215,96,20211029133000,1,0.9855560590580777,-0.1693495038490246
5424742,G1-2,上行,2021-10-29 13:45:00,219,96,20211029134500,1,0.9820411276703039,-0.18866696468655514
4468151,G1-2,上行,2021-10-29 14:00:00,200,96,20211029140000,1,0.9659258262890683,-0.25881904510252063
29391,G1-2,上行,2021-10-29 14:15:00,256,96,20211029141500,1,0.9606580613579353,-0.2777338458812922
29543,G1-2,上行,2021-10-29 14:30:00,239,97,20211029143000,1,0.9550199444571866,-0.29654157497557104
3984431,G1-2,上行,2021-10-29 14:45:00,240,97,20211029144500,1,0.949013649188214,-0.31523498164776964
2274104,G1-2,上行,2021-10-29 15:00:00,277,97,20211029150000,1,0.9238795325112867,-0.3826834323650897
1897895,G1-2,上行,2021-10-29 15:15:00,270,97,20211029151500,1,0.9161879571171359,-0.40074883310314097
2061661,G1-2,上行,2021-10-29 15:30:00,232,97,20211029153000,1,0.9081431738250815,-0.4186597375374278
4780416,G1-2,上行,2021-10-29 15:45:00,235,97,20211029154500,1,0.8997482840522215,-0.4364092406733419
2386093,G1-2,上行,2021-10-29 16:00:00,287,97,20211029160000,1,0.8660254037844386,-0.5000000000000002
5425266,G1-2,上行,2021-10-29 16:15:00,226,97,20211029161500,1,0.8560416229147715,-0.5169068966820274
6129481,G1-2,上行,2021-10-29 16:30:00,211,96,20211029163000,1,0.8457278217039732,-0.5336145159156115
4700790,G1-2,上行,2021-10-29 16:45:00,244,97,20211029164500,1,0.8350879763187433,-0.550116416595493
30386,G1-2,上行,2021-10-29 17:00:00,232,97,20211029170000,1,0.7933533402912354,-0.6087614290087203
29632,G1-2,上行,2021-10-29 17:15:00,240,97,20211029171500,1,0.7812481792047588,-0.6242205399450175
4173159,G1-2,上行,2021-10-29 17:30:00,240,97,20211029173000,1,0.7688418320734594,-0.639439001980585
2488010,G1-2,上行,2021-10-29 17:45:00,192,97,20211029174500,1,0.7561390817803229,-0.6544109481086103
4893696,G1-2,上行,2021-10-29 18:00:00,190,97,20211029180000,1,0.7071067811865476,-0.7071067811865475
2758269,G1-2,上行,2021-10-29 18:15:00,174,97,20211029181500,1,0.6930873625456359,-0.7208535967029188
1892526,G1-2,上行,2021-10-29 18:30:00,152,96,20211029183000,1,0.678800745532942,-0.7343225094356853
5424625,G1-2,上行,2021-10-29 18:45:00,175,96,20211029184500,1,0.6642524379112819,-0.7475083268625966
29202,G1-2,上行,2021-10-29 19:00:00,160,96,20211029190000,1,0.6087614290087204,-0.7933533402912353
2111643,G1-2,上行,2021-10-29 19:15:00,161,96,20211029191500,1,0.5930676289532372,-0.8051526485628582
2904865,G1-2,上行,2021-10-29 19:30:00,116,94,20211029193000,1,0.5771451900372336,-0.8166415551616789
29542,G1-2,上行,2021-10-29 19:45:00,120,94,20211029194500,1,0.5610002506640102,-0.8278156308955019
4641541,G1-2,上行,2021-10-29 20:00:00,143,94,20211029200000,1,0.5000000000000003,-0.8660254037844385
5424939,G1-2,上行,2021-10-29 20:15:00,125,93,20211029201500,1,0.48290034380003755,-0.8756753153753996
2401212,G1-2,上行,2021-10-29 20:30:00,114,94,20211029203000,1,0.4656145203251112,-0.884987637463042
6561182,G1-2,上行,2021-10-29 20:45:00,154,93,20211029204500,1,0.4481491935892226,-0.8939587799699321
5298495,G1-2,上行,2021-10-29 21:00:00,123,98,20211029210000,1,0.3826834323650899,-0.9238795325112867
2972966,G1-2,上行,2021-10-29 21:15:00,108,100,20211029211500,1,0.36447049987914965,-0.9312149347588036
2273889,G1-2,上行,2021-10-29 21:30:00,105,100,20211029213000,1,0.3461170570774933,-0.938191335922484
6592735,G1-2,上行,2021-10-29 21:45:00,85,100,20211029214500,1,0.3276301795616937,-0.9448060464668779
2117496,G1-2,上行,2021-10-29 22:00:00,93,100,20211029220000,1,0.2588190451025206,-0.9659258262890683
4037184,G1-2,上行,2021-10-29 22:15:00,102,100,20211029221500,1,0.23980446465501667,-0.9708212084269281
4146995,G1-2,上行,2021-10-29 22:30:00,104,100,20211029223000,1,0.22069743502150113,-0.9753423205085127
4805406,G1-2,上行,2021-10-29 22:45:00,80,100,20211029224500,1,0.2015053223256175,-0.9794874195590513
3136615,G1-2,上行,2021-10-29 23:00:00,85,100,20211029230000,1,0.130526192220052,-0.9914448613738104
4087342,G1-2,上行,2021-10-29 23:15:00,75,100,20211029231500,1,0.111035308554278,-0.9938164620563781
30514,G1-2,上行,2021-10-29 23:30:00,68,100,20211029233000,1,0.09150161866340213,-0.9958049275746618
2443325,G1-2,上行,2021-10-29 23:45:00,70,100,20211029234500,1,0.07193265315671947,-0.9974094913373519
2648982,G1-2,上行,2021-10-29 24:00:00,62,100,20211029240000,1,1.2246467991473532e-16,-1.0
6349765,G1-2,上行,2021-10-30 00:15:00,65,100,20211030001500,1,0.0196336924606283,0.9998072404820648
4650358,G1-2,上行,2021-10-30 00:30:00,84,100,20211030003000,1,0.03925981575906861,0.9992290362407229
1422554,G1-2,上行,2021-10-30 00:45:00,51,100,20211030004500,1,0.05887080365118903,0.9982656101847159
1009793,G1-2,上行,2021-10-30 01:00:00,68,100,20211030010000,1,0.1305261922200516,0.9914448613738104
4942041,G1-2,上行,2021-10-30 01:15:00,59,100,20211030011500,1,0.149966755554045,0.9886910398241674
1427130,G1-2,上行,2021-10-30 01:30:00,61,100,20211030013000,1,0.16934950384902459,0.9855560590580777
5500683,G1-2,上行,2021-10-30 01:45:00,55,100,20211030014500,1,0.18866696468655522,0.9820411276703039
2904966,G1-2,上行,2021-10-30 02:00:00,49,100,20211030020000,1,0.2588190451025208,0.9659258262890683
5331615,G1-2,上行,2021-10-30 02:15:00,51,100,20211030021500,1,0.2777338458812922,0.9606580613579353
2978067,G1-2,上行,2021-10-30 02:30:00,68,100,20211030023000,1,0.296541574975571,0.9550199444571866
7219710,G1-2,上行,2021-10-30 02:45:00,64,100,20211030024500,1,0.31523498164776964,0.949013649188214
29290,G1-2,上行,2021-10-30 03:00:00,60,100,20211030030000,1,0.3826834323650898,0.9238795325112867
3071825,G1-2,上行,2021-10-30 03:15:00,61,100,20211030031500,1,0.40074883310314097,0.916187957117136
4003574,G1-2,上行,2021-10-30 03:30:00,65,100,20211030033000,1,0.418659737537428,0.9081431738250814
6110256,G1-2,上行,2021-10-30 03:45:00,60,100,20211030034500,1,0.43640924067334214,0.8997482840522214
2791657,G1-2,上行,2021-10-30 04:00:00,61,100,20211030040000,1,0.5,0.8660254037844386
29466,G1-2,上行,2021-10-30 04:15:00,49,100,20211030041500,1,0.5169068966820275,0.8560416229147715
2990065,G1-2,上行,2021-10-30 04:30:00,68,100,20211030043000,1,0.5336145159156115,0.8457278217039733
4446946,G1-2,上行,2021-10-30 04:45:00,72,100,20211030044500,1,0.5501164165954933,0.8350879763187431
7328570,G1-2,上行,2021-10-30 05:00:00,55,100,20211030050000,1,0.6087614290087205,0.7933533402912353
4173202,G1-2,上行,2021-10-30 05:15:00,92,97,20211030051500,1,0.6242205399450177,0.7812481792047585
7586127,G1-2,上行,2021-10-30 05:30:00,94,96,20211030053000,1,0.6394390019805848,0.7688418320734595
4947267,G1-2,上行,2021-10-30 05:45:00,112,98,20211030054500,1,0.6544109481086103,0.7561390817803227
7036565,G1-2,上行,2021-10-30 06:00:00,92,98,20211030060000,1,0.7071067811865476,0.7071067811865476
1911913,G1-2,上行,2021-10-30 06:15:00,91,98,20211030061500,1,0.7208535967029188,0.6930873625456359
7604741,G1-2,上行,2021-10-30 06:30:00,114,99,20211030063000,1,0.7343225094356856,0.6788007455329418
4127712,G1-2,上行,2021-10-30 06:45:00,141,99,20211030064500,1,0.7475083268625967,0.6642524379112817
4657426,G1-2,上行,2021-10-30 07:00:00,146,99,20211030070000,1,0.7933533402912352,0.6087614290087207
2554328,G1-2,上行,2021-10-30 07:15:00,166,99,20211030071500,1,0.8051526485628583,0.5930676289532371
4213332,G1-2,上行,2021-10-30 07:30:00,157,99,20211030073000,1,0.8166415551616789,0.5771451900372336
31973,G1-2,上行,2021-10-30 07:45:00,146,99,20211030074500,1,0.8278156308955021,0.5610002506640098
2040458,G1-2,上行,2021-10-30 08:00:00,180,99,20211030080000,1,0.8660254037844387,0.4999999999999999
3028095,G1-2,上行,2021-10-30 08:15:00,180,99,20211030081500,1,0.8756753153753997,0.4829003438000373
5424666,G1-2,上行,2021-10-30 08:30:00,194,99,20211030083000,1,0.8849876374630418,0.4656145203251115
4455985,G1-2,上行,2021-10-30 08:45:00,207,99,20211030084500,1,0.8939587799699321,0.44814919358922256
2117640,G1-2,上行,2021-10-30 09:00:00,138,98,20211030090000,1,0.9238795325112867,0.38268343236508984
589003,G1-2,上行,2021-10-30 09:15:00,106,94,20211030091500,1,0.9312149347588035,0.3644704998791498
2641009,G1-2,上行,2021-10-30 09:30:00,159,96,20211030093000,1,0.9381913359224842,0.346117057077493
6232316,G1-2,上行,2021-10-30 09:45:00,178,97,20211030094500,1,0.9448060464668779,0.32763017956169366
30032,G1-2,上行,2021-10-30 10:00:00,214,97,20211030100000,1,0.9659258262890682,0.25881904510252096
4085875,G1-2,上行,2021-10-30 10:15:00,207,97,20211030101500,1,0.9708212084269281,0.2398044646550164
2057975,G1-2,上行,2021-10-30 10:30:00,220,97,20211030103000,1,0.9753423205085127,0.22069743502150108
1931936,G1-2,上行,2021-10-30 10:45:00,222,96,20211030104500,1,0.9794874195590514,0.20150532232561721
2159889,G1-2,上行,2021-10-30 11:00:00,229,96,20211030110000,1,0.9914448613738104,0.1305261922200515
2068271,G1-2,上行,2021-10-30 11:15:00,221,96,20211030111500,1,0.9938164620563781,0.1110353085542777
4003530,G1-2,上行,2021-10-30 11:30:00,187,95,20211030113000,1,0.9958049275746618,0.09150161866340252
30127,G1-2,上行,2021-10-30 11:45:00,215,96,20211030114500,1,0.9974094913373519,0.07193265315671941
1884119,G1-2,上行,2021-10-30 12:00:00,234,96,20211030120000,1,1.0,6.123233995736766e-17
2039928,G1-2,上行,2021-10-30 12:15:00,195,95,20211030121500,1,0.9998072404820648,-0.01963369246062813
485904,G1-2,上行,2021-10-30 12:30:00,232,96,20211030123000,1,0.9992290362407229,-0.03925981575906855
6996462,G1-2,上行,2021-10-30 12:45:00,199,95,20211030124500,1,0.9982656101847159,-0.05887080365118886
6330841,G1-2,上行,2021-10-30 13:00:00,228,96,20211030130000,1,0.9914448613738105,-0.13052619222005138
4224088,G1-2,上行,2021-10-30 13:15:00,198,95,20211030131500,1,0.9886910398241674,-0.1499667555540449
6371952,G1-2,上行,2021-10-30 13:30:00,219,96,20211030133000,1,0.9855560590580777,-0.1693495038490246
5423516,G1-2,上行,2021-10-30 13:45:00,234,96,20211030134500,1,0.9820411276703039,-0.18866696468655514
6607466,G1-2,上行,2021-10-30 14:00:00,234,95,20211030140000,1,0.9659258262890683,-0.25881904510252063
5424454,G1-2,上行,2021-10-30 14:15:00,210,95,20211030141500,1,0.9606580613579353,-0.2777338458812922
481396,G1-2,上行,2021-10-30 14:30:00,223,96,20211030143000,1,0.9550199444571866,-0.29654157497557104
4809490,G1-2,上行,2021-10-30 14:45:00,205,95,20211030144500,1,0.949013649188214,-0.31523498164776964
4780370,G1-2,上行,2021-10-30 15:00:00,241,96,20211030150000,1,0.9238795325112867,-0.3826834323650897
29507,G1-2,上行,2021-10-30 15:15:00,214,95,20211030151500,1,0.9161879571171359,-0.40074883310314097
29539,G1-2,上行,2021-10-30 15:30:00,225,95,20211030153000,1,0.9081431738250815,-0.4186597375374278
4632146,G1-2,上行,2021-10-30 15:45:00,251,96,20211030154500,1,0.8997482840522215,-0.4364092406733419
29071,G1-2,上行,2021-10-30 16:00:00,280,97,20211030160000,1,0.8660254037844386,-0.5000000000000002
2016807,G1-2,上行,2021-10-30 16:15:00,316,99,20211030161500,1,0.8560416229147715,-0.5169068966820274
5424694,G1-2,上行,2021-10-30 16:30:00,403,100,20211030163000,1,0.8457278217039732,-0.5336145159156115
30389,G1-2,上行,2021-10-30 16:45:00,409,99,20211030164500,1,0.8350879763187433,-0.550116416595493
2039977,G1-2,上行,2021-10-30 17:00:00,344,100,20211030170000,1,0.7933533402912354,-0.6087614290087203
1931794,G1-2,上行,2021-10-30 17:15:00,312,100,20211030171500,1,0.7812481792047588,-0.6242205399450175
4691254,G1-2,上行,2021-10-30 17:30:00,299,99,20211030173000,1,0.7688418320734594,-0.639439001980585
2074146,G1-2,上行,2021-10-30 17:45:00,338,101,20211030174500,1,0.7561390817803229,-0.6544109481086103
30177,G1-2,上行,2021-10-30 18:00:00,300,101,20211030180000,1,0.7071067811865476,-0.7071067811865475
