index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
6124954,S15-1,上行,2021-08-26 13:15:00,249,82,20210826131500,1,0.9886910398241674,-0.1499667555540449
2476502,S15-1,上行,2021-08-26 13:30:00,254,83,20210826133000,1,0.9855560590580777,-0.1693495038490246
7693291,S15-1,上行,2021-08-26 13:45:00,212,80,20210826134500,1,0.9820411276703039,-0.18866696468655514
5241036,S15-1,上行,2021-08-26 14:00:00,268,83,20210826140000,1,0.9659258262890683,-0.25881904510252063
504386,S15-1,上行,2021-08-26 14:15:00,254,83,20210826141500,1,0.9606580613579353,-0.2777338458812922
2652577,S15-1,上行,2021-08-26 14:30:00,284,85,20210826143000,1,0.9550199444571866,-0.29654157497557104
4545264,S15-1,上行,2021-08-26 14:45:00,323,87,20210826144500,1,0.949013649188214,-0.31523498164776964
493121,S15-1,上行,2021-08-26 15:00:00,296,86,20210826150000,1,0.9238795325112867,-0.3826834323650897
5070393,S15-1,上行,2021-08-26 15:15:00,296,86,20210826151500,1,0.9161879571171359,-0.40074883310314097
6143892,S15-1,上行,2021-08-26 15:30:00,246,84,20210826153000,1,0.9081431738250815,-0.4186597375374278
2475063,S15-1,上行,2021-08-26 15:45:00,257,86,20210826154500,1,0.8997482840522215,-0.4364092406733419
2957307,S15-1,上行,2021-08-26 16:00:00,265,86,20210826160000,1,0.8660254037844386,-0.5000000000000002
6105497,S15-1,上行,2021-08-26 16:15:00,276,88,20210826161500,1,0.8560416229147715,-0.5169068966820274
5176651,S15-1,上行,2021-08-26 16:30:00,237,86,20210826163000,1,0.8457278217039732,-0.5336145159156115
526979,S15-1,上行,2021-08-26 16:45:00,215,85,20210826164500,1,0.8350879763187433,-0.550116416595493
2460642,S15-1,上行,2021-08-26 17:00:00,254,88,20210826170000,1,0.7933533402912354,-0.6087614290087203
6065155,S15-1,上行,2021-08-26 17:15:00,229,88,20210826171500,1,0.7812481792047588,-0.6242205399450175
6949321,S15-1,上行,2021-08-26 17:30:00,199,87,20210826173000,1,0.7688418320734594,-0.639439001980585
7422180,S15-1,上行,2021-08-26 17:45:00,190,86,20210826174500,1,0.7561390817803229,-0.6544109481086103
494319,S15-1,上行,2021-08-26 18:00:00,179,87,20210826180000,1,0.7071067811865476,-0.7071067811865475
949097,S15-1,上行,2021-08-26 18:15:00,188,89,20210826181500,1,0.6930873625456359,-0.7208535967029188
996333,S15-1,上行,2021-08-26 18:30:00,167,86,20210826183000,1,0.678800745532942,-0.7343225094356853
7542121,S15-1,上行,2021-08-26 18:45:00,175,86,20210826184500,1,0.6642524379112819,-0.7475083268625966
6945444,S15-1,上行,2021-08-26 19:00:00,162,88,20210826190000,1,0.6087614290087204,-0.7933533402912353
2925564,S15-1,上行,2021-08-26 19:15:00,157,89,20210826191500,1,0.5930676289532372,-0.8051526485628582
6854630,S15-1,上行,2021-08-26 19:30:00,136,89,20210826193000,1,0.5771451900372336,-0.8166415551616789
1007217,S15-1,上行,2021-08-26 19:45:00,124,86,20210826194500,1,0.5610002506640102,-0.8278156308955019
1285189,S15-1,上行,2021-08-26 20:00:00,99,83,20210826200000,1,0.5000000000000003,-0.8660254037844385
4584809,S15-1,上行,2021-08-26 20:15:00,103,86,20210826201500,1,0.48290034380003755,-0.8756753153753996
8184201,S15-1,上行,2021-08-26 20:30:00,77,83,20210826203000,1,0.4656145203251112,-0.884987637463042
4489349,S15-1,上行,2021-08-26 20:45:00,92,87,20210826204500,1,0.4481491935892226,-0.8939587799699321
7745063,S15-1,上行,2021-08-26 21:00:00,78,87,20210826210000,1,0.3826834323650899,-0.9238795325112867
8234144,S15-1,上行,2021-08-26 21:15:00,72,86,20210826211500,1,0.36447049987914965,-0.9312149347588036
3482647,S15-1,上行,2021-08-26 21:30:00,68,84,20210826213000,1,0.3461170570774933,-0.938191335922484
2632913,S15-1,上行,2021-08-26 21:45:00,55,80,20210826214500,1,0.3276301795616937,-0.9448060464668779
3016398,S15-1,上行,2021-08-26 22:00:00,59,85,20210826220000,1,0.2588190451025206,-0.9659258262890683
3480648,S15-1,上行,2021-08-26 22:15:00,43,84,20210826221500,1,0.23980446465501667,-0.9708212084269281
5221545,S15-1,上行,2021-08-26 22:30:00,51,90,20210826223000,1,0.22069743502150113,-0.9753423205085127
1415326,S15-1,上行,2021-08-26 22:45:00,52,88,20210826224500,1,0.2015053223256175,-0.9794874195590513
941085,S15-1,上行,2021-08-26 23:00:00,40,89,20210826230000,1,0.130526192220052,-0.9914448613738104
8185120,S15-1,上行,2021-08-26 23:15:00,32,87,20210826231500,1,0.111035308554278,-0.9938164620563781
3466302,S15-1,上行,2021-08-26 23:30:00,40,95,20210826233000,1,0.09150161866340213,-0.9958049275746618
1443603,S15-1,上行,2021-08-26 23:45:00,31,100,20210826234500,1,0.07193265315671947,-0.9974094913373519
7986425,S15-1,上行,2021-08-26 24:00:00,23,100,20210826240000,1,1.2246467991473532e-16,-1.0
8076195,S15-1,上行,2021-08-27 00:15:00,28,100,20210827001500,1,0.0196336924606283,0.9998072404820648
5229772,S15-1,上行,2021-08-27 00:30:00,26,99,20210827003000,1,0.03925981575906861,0.9992290362407229
3473144,S15-1,上行,2021-08-27 00:45:00,35,95,20210827004500,1,0.05887080365118903,0.9982656101847159
2762893,S15-1,上行,2021-08-27 01:00:00,15,89,20210827010000,1,0.1305261922200516,0.9914448613738104
5281503,S15-1,上行,2021-08-27 01:15:00,38,95,20210827011500,1,0.149966755554045,0.9886910398241674
6206717,S15-1,上行,2021-08-27 01:30:00,21,91,20210827013000,1,0.16934950384902459,0.9855560590580777
3188603,S15-1,上行,2021-08-27 01:45:00,27,92,20210827014500,1,0.18866696468655522,0.9820411276703039
2891908,S15-1,上行,2021-08-27 02:00:00,23,88,20210827020000,1,0.2588190451025208,0.9659258262890683
3584448,S15-1,上行,2021-08-27 02:15:00,27,89,20210827021500,1,0.2777338458812922,0.9606580613579353
5789107,S15-1,上行,2021-08-27 02:30:00,8,51,20210827023000,1,0.296541574975571,0.9550199444571866
3536461,S15-1,上行,2021-08-27 02:45:00,21,89,20210827024500,1,0.31523498164776964,0.949013649188214
7087324,S15-1,上行,2021-08-27 03:00:00,20,92,20210827030000,1,0.3826834323650898,0.9238795325112867
1927212,S15-1,上行,2021-08-27 03:15:00,17,93,20210827031500,1,0.40074883310314097,0.916187957117136
8060546,S15-1,上行,2021-08-27 03:30:00,26,93,20210827033000,1,0.418659737537428,0.9081431738250814
785225,S15-1,上行,2021-08-27 03:45:00,24,92,20210827034500,1,0.43640924067334214,0.8997482840522214
6137028,S15-1,上行,2021-08-27 04:00:00,21,94,20210827040000,1,0.5,0.8660254037844386
5107705,S15-1,上行,2021-08-27 04:15:00,36,91,20210827041500,1,0.5169068966820275,0.8560416229147715
3092139,S15-1,上行,2021-08-27 04:30:00,41,85,20210827043000,1,0.5336145159156115,0.8457278217039733
2508522,S15-1,上行,2021-08-27 04:45:00,52,92,20210827044500,1,0.5501164165954933,0.8350879763187431
787923,S15-1,上行,2021-08-27 05:00:00,63,94,20210827050000,1,0.6087614290087205,0.7933533402912353
7787775,S15-1,上行,2021-08-27 05:15:00,61,94,20210827051500,1,0.6242205399450177,0.7812481792047585
830676,S15-1,上行,2021-08-27 05:30:00,61,93,20210827053000,1,0.6394390019805848,0.7688418320734595
7419364,S15-1,上行,2021-08-27 05:45:00,72,94,20210827054500,1,0.6544109481086103,0.7561390817803227
1540728,S15-1,上行,2021-08-27 06:00:00,103,95,20210827060000,1,0.7071067811865476,0.7071067811865476
4490689,S15-1,上行,2021-08-27 06:15:00,141,96,20210827061500,1,0.7208535967029188,0.6930873625456359
2555828,S15-1,上行,2021-08-27 06:30:00,144,95,20210827063000,1,0.7343225094356856,0.6788007455329418
6088356,S15-1,上行,2021-08-27 06:45:00,146,93,20210827064500,1,0.7475083268625967,0.6642524379112817
6087252,S15-1,上行,2021-08-27 07:00:00,122,92,20210827070000,1,0.7933533402912352,0.6087614290087207
7046470,S15-1,上行,2021-08-27 07:15:00,181,93,20210827071500,1,0.8051526485628583,0.5930676289532371
6597609,S15-1,上行,2021-08-27 07:30:00,187,90,20210827073000,1,0.8166415551616789,0.5771451900372336
6125247,S15-1,上行,2021-08-27 07:45:00,194,91,20210827074500,1,0.8278156308955021,0.5610002506640098
2819699,S15-1,上行,2021-08-27 08:00:00,185,90,20210827080000,1,0.8660254037844387,0.4999999999999999
4577324,S15-1,上行,2021-08-27 08:15:00,194,89,20210827081500,1,0.8756753153753997,0.4829003438000373
590435,S15-1,上行,2021-08-27 08:30:00,211,90,20210827083000,1,0.8849876374630418,0.4656145203251115
526828,S15-1,上行,2021-08-27 08:45:00,229,90,20210827084500,1,0.8939587799699321,0.44814919358922256
2475873,S15-1,上行,2021-08-27 09:00:00,230,89,20210827090000,1,0.9238795325112867,0.38268343236508984
6943463,S15-1,上行,2021-08-27 09:15:00,205,87,20210827091500,1,0.9312149347588035,0.3644704998791498
1108835,S15-1,上行,2021-08-27 09:30:00,243,88,20210827093000,1,0.9381913359224842,0.346117057077493
4614193,S15-1,上行,2021-08-27 09:45:00,254,88,20210827094500,1,0.9448060464668779,0.32763017956169366
4439707,S15-1,上行,2021-08-27 10:00:00,279,89,20210827100000,1,0.9659258262890682,0.25881904510252096
6927075,S15-1,上行,2021-08-27 10:15:00,244,86,20210827101500,1,0.9708212084269281,0.2398044646550164
6958208,S15-1,上行,2021-08-27 10:30:00,250,86,20210827103000,1,0.9753423205085127,0.22069743502150108
2458887,S15-1,上行,2021-08-27 10:45:00,276,86,20210827104500,1,0.9794874195590514,0.20150532232561721
500889,S15-1,上行,2021-08-27 11:00:00,252,85,20210827110000,1,0.9914448613738104,0.1305261922200515
462822,S15-1,上行,2021-08-27 11:15:00,290,87,20210827111500,1,0.9938164620563781,0.1110353085542777
6154654,S15-1,上行,2021-08-27 11:30:00,270,85,20210827113000,1,0.9958049275746618,0.09150161866340252
507026,S15-1,上行,2021-08-27 11:45:00,243,82,20210827114500,1,0.9974094913373519,0.07193265315671941
5174663,S15-1,上行,2021-08-27 12:00:00,273,84,20210827120000,1,1.0,6.123233995736766e-17
2632853,S15-1,上行,2021-08-27 12:15:00,267,83,20210827121500,1,0.9998072404820648,-0.01963369246062813
6154726,S15-1,上行,2021-08-27 12:30:00,289,85,20210827123000,1,0.9992290362407229,-0.03925981575906855
2751568,S15-1,上行,2021-08-27 12:45:00,287,85,20210827124500,1,0.9982656101847159,-0.05887080365118886
6205541,S15-1,上行,2021-08-27 13:00:00,264,82,20210827130000,1,0.9914448613738105,-0.13052619222005138
5033649,S15-1,上行,2021-08-27 13:15:00,261,85,20210827131500,1,0.9886910398241674,-0.1499667555540449
4452302,S15-1,上行,2021-08-27 13:30:00,264,84,20210827133000,1,0.9855560590580777,-0.1693495038490246
7314835,S15-1,上行,2021-08-27 13:45:00,239,81,20210827134500,1,0.9820411276703039,-0.18866696468655514
496405,S15-1,上行,2021-08-27 14:00:00,265,84,20210827140000,1,0.9659258262890683,-0.25881904510252063
516797,S15-1,上行,2021-08-27 14:15:00,249,84,20210827141500,1,0.9606580613579353,-0.2777338458812922
2954758,S15-1,上行,2021-08-27 14:30:00,235,82,20210827143000,1,0.9550199444571866,-0.29654157497557104
473933,S15-1,上行,2021-08-27 14:45:00,333,89,20210827144500,1,0.949013649188214,-0.31523498164776964
4493784,S15-1,上行,2021-08-27 15:00:00,308,89,20210827150000,1,0.9238795325112867,-0.3826834323650897
820425,S15-1,上行,2021-08-27 15:15:00,295,88,20210827151500,1,0.9161879571171359,-0.40074883310314097
6114015,S15-1,上行,2021-08-27 15:30:00,314,90,20210827153000,1,0.9081431738250815,-0.4186597375374278
5059265,S15-1,上行,2021-08-27 15:45:00,287,90,20210827154500,1,0.8997482840522215,-0.4364092406733419
7094443,S15-1,上行,2021-08-27 16:00:00,308,91,20210827160000,1,0.8660254037844386,-0.5000000000000002
5009727,S15-1,上行,2021-08-27 16:15:00,234,89,20210827161500,1,0.8560416229147715,-0.5169068966820274
498800,S15-1,上行,2021-08-27 16:30:00,283,91,20210827163000,1,0.8457278217039732,-0.5336145159156115
5033403,S15-1,上行,2021-08-27 16:45:00,213,88,20210827164500,1,0.8350879763187433,-0.550116416595493
6533593,S15-1,上行,2021-08-27 17:00:00,263,91,20210827170000,1,0.7933533402912354,-0.6087614290087203
4533610,S15-1,上行,2021-08-27 17:15:00,248,92,20210827171500,1,0.7812481792047588,-0.6242205399450175
757044,S15-1,上行,2021-08-27 17:30:00,219,92,20210827173000,1,0.7688418320734594,-0.639439001980585
3026692,S15-1,上行,2021-08-27 17:45:00,211,92,20210827174500,1,0.7561390817803229,-0.6544109481086103
814578,S15-1,上行,2021-08-27 18:00:00,204,92,20210827180000,1,0.7071067811865476,-0.7071067811865475
2739960,S15-1,上行,2021-08-27 18:15:00,219,92,20210827181500,1,0.6930873625456359,-0.7208535967029188
5024455,S15-1,上行,2021-08-27 18:30:00,172,90,20210827183000,1,0.678800745532942,-0.7343225094356853
908698,S15-1,上行,2021-08-27 18:45:00,180,91,20210827184500,1,0.6642524379112819,-0.7475083268625966
7048117,S15-1,上行,2021-08-27 19:00:00,161,90,20210827190000,1,0.6087614290087204,-0.7933533402912353
4491591,S15-1,上行,2021-08-27 19:15:00,136,88,20210827191500,1,0.5930676289532372,-0.8051526485628582
998847,S15-1,上行,2021-08-27 19:30:00,127,89,20210827193000,1,0.5771451900372336,-0.8166415551616789
5014676,S15-1,上行,2021-08-27 19:45:00,154,90,20210827194500,1,0.5610002506640102,-0.8278156308955019
6846478,S15-1,上行,2021-08-27 20:00:00,113,87,20210827200000,1,0.5000000000000003,-0.8660254037844385
5059881,S15-1,上行,2021-08-27 20:15:00,122,89,20210827201500,1,0.48290034380003755,-0.8756753153753996
8111607,S15-1,上行,2021-08-27 20:30:00,91,87,20210827203000,1,0.4656145203251112,-0.884987637463042
2346428,S15-1,上行,2021-08-27 20:45:00,79,89,20210827204500,1,0.4481491935892226,-0.8939587799699321
8152158,S15-1,上行,2021-08-27 21:00:00,75,89,20210827210000,1,0.3826834323650899,-0.9238795325112867
748957,S15-1,上行,2021-08-27 21:15:00,75,88,20210827211500,1,0.36447049987914965,-0.9312149347588036
2462257,S15-1,上行,2021-08-27 21:30:00,70,88,20210827213000,1,0.3461170570774933,-0.938191335922484
1090236,S15-1,上行,2021-08-27 21:45:00,39,85,20210827214500,1,0.3276301795616937,-0.9448060464668779
8276468,S15-1,上行,2021-08-27 22:00:00,29,83,20210827220000,1,0.2588190451025206,-0.9659258262890683
3502304,S15-1,上行,2021-08-27 22:15:00,49,89,20210827221500,1,0.23980446465501667,-0.9708212084269281
7914129,S15-1,上行,2021-08-27 22:30:00,48,89,20210827223000,1,0.22069743502150113,-0.9753423205085127
6142988,S15-1,上行,2021-08-27 22:45:00,55,93,20210827224500,1,0.2015053223256175,-0.9794874195590513
5895682,S15-1,上行,2021-08-27 23:00:00,28,86,20210827230000,1,0.130526192220052,-0.9914448613738104
7051361,S15-1,上行,2021-08-27 23:15:00,49,91,20210827231500,1,0.111035308554278,-0.9938164620563781
3584499,S15-1,上行,2021-08-27 23:30:00,34,88,20210827233000,1,0.09150161866340213,-0.9958049275746618
4826291,S15-1,上行,2021-08-27 23:45:00,33,93,20210827234500,1,0.07193265315671947,-0.9974094913373519
3125076,S15-1,上行,2021-08-27 24:00:00,31,89,20210827240000,1,1.2246467991473532e-16,-1.0
7705867,S15-1,上行,2021-08-28 00:15:00,26,100,20210828001500,1,0.0196336924606283,0.9998072404820648
5828814,S15-1,上行,2021-08-28 00:30:00,25,100,20210828003000,1,0.03925981575906861,0.9992290362407229
959007,S15-1,上行,2021-08-28 00:45:00,17,100,20210828004500,1,0.05887080365118903,0.9982656101847159
4615362,S15-1,上行,2021-08-28 01:00:00,12,100,20210828010000,1,0.1305261922200516,0.9914448613738104
1103719,S15-1,上行,2021-08-28 01:15:00,18,100,20210828011500,1,0.149966755554045,0.9886910398241674
1620376,S15-1,上行,2021-08-28 01:30:00,22,100,20210828013000,1,0.16934950384902459,0.9855560590580777
1642750,S15-1,上行,2021-08-28 01:45:00,25,99,20210828014500,1,0.18866696468655522,0.9820411276703039
1074442,S15-1,上行,2021-08-28 02:00:00,18,99,20210828020000,1,0.2588190451025208,0.9659258262890683
7419111,S15-1,上行,2021-08-28 02:15:00,21,100,20210828021500,1,0.2777338458812922,0.9606580613579353
8042971,S15-1,上行,2021-08-28 02:30:00,25,100,20210828023000,1,0.296541574975571,0.9550199444571866
3411052,S15-1,上行,2021-08-28 02:45:00,23,100,20210828024500,1,0.31523498164776964,0.949013649188214
8076991,S15-1,上行,2021-08-28 03:00:00,20,100,20210828030000,1,0.3826834323650898,0.9238795325112867
1329387,S15-1,上行,2021-08-28 03:15:00,18,76,20210828031500,1,0.40074883310314097,0.916187957117136
7039798,S15-1,上行,2021-08-28 03:30:00,15,76,20210828033000,1,0.418659737537428,0.9081431738250814
930372,S15-1,上行,2021-08-28 03:45:00,28,84,20210828034500,1,0.43640924067334214,0.8997482840522214
6742114,S15-1,上行,2021-08-28 04:00:00,29,88,20210828040000,1,0.5,0.8660254037844386
737910,S15-1,上行,2021-08-28 04:15:00,28,85,20210828041500,1,0.5169068966820275,0.8560416229147715
5309153,S15-1,上行,2021-08-28 04:30:00,24,84,20210828043000,1,0.5336145159156115,0.8457278217039733
7453542,S15-1,上行,2021-08-28 04:45:00,67,93,20210828044500,1,0.5501164165954933,0.8350879763187431
5730159,S15-1,上行,2021-08-28 05:00:00,44,89,20210828050000,1,0.6087614290087205,0.7933533402912353
6785379,S15-1,上行,2021-08-28 05:15:00,78,93,20210828051500,1,0.6242205399450177,0.7812481792047585
4960593,S15-1,上行,2021-08-28 05:30:00,65,92,20210828053000,1,0.6394390019805848,0.7688418320734595
7217702,S15-1,上行,2021-08-28 05:45:00,70,93,20210828054500,1,0.6544109481086103,0.7561390817803227
5482009,S15-1,上行,2021-08-28 06:00:00,77,93,20210828060000,1,0.7071067811865476,0.7071067811865476
4603322,S15-1,上行,2021-08-28 06:15:00,103,93,20210828061500,1,0.7208535967029188,0.6930873625456359
499269,S15-1,上行,2021-08-28 06:30:00,116,94,20210828063000,1,0.7343225094356856,0.6788007455329418
7838107,S15-1,上行,2021-08-28 06:45:00,90,93,20210828064500,1,0.7475083268625967,0.6642524379112817
6777543,S15-1,上行,2021-08-28 07:00:00,146,96,20210828070000,1,0.7933533402912352,0.6087614290087207
4790490,S15-1,上行,2021-08-28 07:15:00,159,95,20210828071500,1,0.8051526485628583,0.5930676289532371
6564306,S15-1,上行,2021-08-28 07:30:00,193,92,20210828073000,1,0.8166415551616789,0.5771451900372336
488132,S15-1,上行,2021-08-28 07:45:00,194,92,20210828074500,1,0.8278156308955021,0.5610002506640098
2826507,S15-1,上行,2021-08-28 08:00:00,219,91,20210828080000,1,0.8660254037844387,0.4999999999999999
6549894,S15-1,上行,2021-08-28 08:15:00,211,91,20210828081500,1,0.8756753153753997,0.4829003438000373
4494703,S15-1,上行,2021-08-28 08:30:00,209,90,20210828083000,1,0.8849876374630418,0.4656145203251115
498875,S15-1,上行,2021-08-28 08:45:00,212,90,20210828084500,1,0.8939587799699321,0.44814919358922256
6151108,S15-1,上行,2021-08-28 09:00:00,185,88,20210828090000,1,0.9238795325112867,0.38268343236508984
6944871,S15-1,上行,2021-08-28 09:15:00,256,90,20210828091500,1,0.9312149347588035,0.3644704998791498
4766756,S15-1,上行,2021-08-28 09:30:00,270,90,20210828093000,1,0.9381913359224842,0.346117057077493
4467282,S15-1,上行,2021-08-28 09:45:00,258,90,20210828094500,1,0.9448060464668779,0.32763017956169366
504772,S15-1,上行,2021-08-28 10:00:00,292,89,20210828100000,1,0.9659258262890682,0.25881904510252096
2653859,S15-1,上行,2021-08-28 10:15:00,278,91,20210828101500,1,0.9708212084269281,0.2398044646550164
463272,S15-1,上行,2021-08-28 10:30:00,241,90,20210828103000,1,0.9753423205085127,0.22069743502150108
4443130,S15-1,上行,2021-08-28 10:45:00,287,91,20210828104500,1,0.9794874195590514,0.20150532232561721
543084,S15-1,上行,2021-08-28 11:00:00,263,90,20210828110000,1,0.9914448613738104,0.1305261922200515
2805444,S15-1,上行,2021-08-28 11:15:00,263,89,20210828111500,1,0.9938164620563781,0.1110353085542777
2935429,S15-1,上行,2021-08-28 11:30:00,275,89,20210828113000,1,0.9958049275746618,0.09150161866340252
7083926,S15-1,上行,2021-08-28 11:45:00,239,87,20210828114500,1,0.9974094913373519,0.07193265315671941
6951221,S15-1,上行,2021-08-28 12:00:00,252,88,20210828120000,1,1.0,6.123233995736766e-17
2579378,S15-1,上行,2021-08-28 12:15:00,247,86,20210828121500,1,0.9998072404820648,-0.01963369246062813
501466,S15-1,上行,2021-08-28 12:30:00,212,84,20210828123000,1,0.9992290362407229,-0.03925981575906855
6154054,S15-1,上行,2021-08-28 12:45:00,232,86,20210828124500,1,0.9982656101847159,-0.05887080365118886
2798799,S15-1,上行,2021-08-28 13:00:00,244,85,20210828130000,1,0.9914448613738105,-0.13052619222005138
483303,S15-1,上行,2021-08-28 13:15:00,276,88,20210828131500,1,0.9886910398241674,-0.1499667555540449
3289127,S15-1,上行,2021-08-28 13:30:00,275,89,20210828133000,1,0.9855560590580777,-0.1693495038490246
2633211,S15-1,上行,2021-08-28 13:45:00,255,89,20210828134500,1,0.9820411276703039,-0.18866696468655514
4370389,S15-1,上行,2021-08-28 14:00:00,254,89,20210828140000,1,0.9659258262890683,-0.25881904510252063
7117147,S15-1,上行,2021-08-28 14:15:00,271,90,20210828141500,1,0.9606580613579353,-0.2777338458812922
2475425,S15-1,上行,2021-08-28 14:30:00,240,88,20210828143000,1,0.9550199444571866,-0.29654157497557104
2458444,S15-1,上行,2021-08-28 14:45:00,246,90,20210828144500,1,0.949013649188214,-0.31523498164776964
2496770,S15-1,上行,2021-08-28 15:00:00,276,91,20210828150000,1,0.9238795325112867,-0.3826834323650897
4595235,S15-1,上行,2021-08-28 15:15:00,251,90,20210828151500,1,0.9161879571171359,-0.40074883310314097
481368,S15-1,上行,2021-08-28 15:30:00,278,91,20210828153000,1,0.9081431738250815,-0.4186597375374278
7192606,S15-1,上行,2021-08-28 15:45:00,255,90,20210828154500,1,0.8997482840522215,-0.4364092406733419
4464395,S15-1,上行,2021-08-28 16:00:00,246,90,20210828160000,1,0.8660254037844386,-0.5000000000000002
4421821,S15-1,上行,2021-08-28 16:15:00,262,92,20210828161500,1,0.8560416229147715,-0.5169068966820274
2506507,S15-1,上行,2021-08-28 16:30:00,242,93,20210828163000,1,0.8457278217039732,-0.5336145159156115
4937899,S15-1,上行,2021-08-28 16:45:00,224,92,20210828164500,1,0.8350879763187433,-0.550116416595493
488636,S15-1,上行,2021-08-28 17:00:00,258,94,20210828170000,1,0.7933533402912354,-0.6087614290087203
2591075,S15-1,上行,2021-08-28 17:15:00,197,93,20210828171500,1,0.7812481792047588,-0.6242205399450175
2767117,S15-1,上行,2021-08-28 17:30:00,189,94,20210828173000,1,0.7688418320734594,-0.639439001980585
3320714,S15-1,上行,2021-08-28 17:45:00,159,93,20210828174500,1,0.7561390817803229,-0.6544109481086103
4831669,S15-1,上行,2021-08-28 18:00:00,171,93,20210828180000,1,0.7071067811865476,-0.7071067811865475
2819205,S15-1,上行,2021-08-28 18:15:00,174,95,20210828181500,1,0.6930873625456359,-0.7208535967029188
464541,S15-1,上行,2021-08-28 18:30:00,150,95,20210828183000,1,0.678800745532942,-0.7343225094356853
453775,S15-1,上行,2021-08-28 18:45:00,127,94,20210828184500,1,0.6642524379112819,-0.7475083268625966
7152697,S15-1,上行,2021-08-28 19:00:00,147,95,20210828190000,1,0.6087614290087204,-0.7933533402912353
4928607,S15-1,上行,2021-08-28 19:15:00,127,94,20210828191500,1,0.5930676289532372,-0.8051526485628582
548589,S15-1,上行,2021-08-28 19:30:00,123,94,20210828193000,1,0.5771451900372336,-0.8166415551616789
7279693,S15-1,上行,2021-08-28 19:45:00,116,94,20210828194500,1,0.5610002506640102,-0.8278156308955019
7788891,S15-1,上行,2021-08-28 20:00:00,91,95,20210828200000,1,0.5000000000000003,-0.8660254037844385
489216,S15-1,上行,2021-08-28 20:15:00,82,94,20210828201500,1,0.48290034380003755,-0.8756753153753996
7152641,S15-1,上行,2021-08-28 20:30:00,91,95,20210828203000,1,0.4656145203251112,-0.884987637463042
7093774,S15-1,上行,2021-08-28 20:45:00,81,96,20210828204500,1,0.4481491935892226,-0.8939587799699321
4533928,S15-1,上行,2021-08-28 21:00:00,77,95,20210828210000,1,0.3826834323650899,-0.9238795325112867
3237123,S15-1,上行,2021-08-28 21:15:00,94,96,20210828211500,1,0.36447049987914965,-0.9312149347588036
2563656,S15-1,上行,2021-08-28 21:30:00,56,92,20210828213000,1,0.3461170570774933,-0.938191335922484
527256,S15-1,上行,2021-08-28 21:45:00,62,93,20210828214500,1,0.3276301795616937,-0.9448060464668779
4489097,S15-1,上行,2021-08-28 22:00:00,66,96,20210828220000,1,0.2588190451025206,-0.9659258262890683
8302668,S15-1,上行,2021-08-28 22:15:00,50,94,20210828221500,1,0.23980446465501667,-0.9708212084269281
8215101,S15-1,上行,2021-08-28 22:30:00,32,89,20210828223000,1,0.22069743502150113,-0.9753423205085127
1386800,S15-1,上行,2021-08-28 22:45:00,35,93,20210828224500,1,0.2015053223256175,-0.9794874195590513
2871488,S15-1,上行,2021-08-28 23:00:00,43,93,20210828230000,1,0.130526192220052,-0.9914448613738104
3694905,S15-1,上行,2021-08-28 23:15:00,26,95,20210828231500,1,0.111035308554278,-0.9938164620563781
5520985,S15-1,上行,2021-08-28 23:30:00,40,96,20210828233000,1,0.09150161866340213,-0.9958049275746618
7813445,S15-1,上行,2021-08-28 23:45:00,32,96,20210828234500,1,0.07193265315671947,-0.9974094913373519
5014771,S15-1,上行,2021-08-28 24:00:00,31,100,20210828240000,1,1.2246467991473532e-16,-1.0
829267,S15-1,上行,2021-08-29 00:15:00,21,100,20210829001500,1,0.0196336924606283,0.9998072404820648
8331645,S15-1,上行,2021-08-29 00:30:00,17,91,20210829003000,1,0.03925981575906861,0.9992290362407229
949048,S15-1,上行,2021-08-29 00:45:00,21,84,20210829004500,1,0.05887080365118903,0.9982656101847159
7520289,S15-1,上行,2021-08-29 01:00:00,22,78,20210829010000,1,0.1305261922200516,0.9914448613738104
725004,S15-1,上行,2021-08-29 01:15:00,32,90,20210829011500,1,0.149966755554045,0.9886910398241674
4680039,S15-1,上行,2021-08-29 01:30:00,21,84,20210829013000,1,0.16934950384902459,0.9855560590580777
7630695,S15-1,上行,2021-08-29 01:45:00,19,72,20210829014500,1,0.18866696468655522,0.9820411276703039
7079355,S15-1,上行,2021-08-29 02:00:00,20,82,20210829020000,1,0.2588190451025208,0.9659258262890683
2556079,S15-1,上行,2021-08-29 02:15:00,20,72,20210829021500,1,0.2777338458812922,0.9606580613579353
8091795,S15-1,上行,2021-08-29 02:30:00,12,51,20210829023000,1,0.296541574975571,0.9550199444571866
3846928,S15-1,上行,2021-08-29 02:45:00,2,2,20210829024500,1,0.31523498164776964,0.949013649188214
3631555,S15-1,上行,2021-08-29 03:00:00,11,69,20210829030000,1,0.3826834323650898,0.9238795325112867
3088648,S15-1,上行,2021-08-29 03:15:00,21,86,20210829031500,1,0.40074883310314097,0.916187957117136
806233,S15-1,上行,2021-08-29 03:30:00,14,79,20210829033000,1,0.418659737537428,0.9081431738250814
3713617,S15-1,上行,2021-08-29 03:45:00,34,88,20210829034500,1,0.43640924067334214,0.8997482840522214
7193416,S15-1,上行,2021-08-29 04:00:00,38,84,20210829040000,1,0.5,0.8660254037844386
