index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
4896919,G1-3,下行,2021-10-25 05:00:00,44,100,20211025050000,1,0.6087614290087205,0.7933533402912353
5692729,G1-3,下行,2021-10-25 05:15:00,34,100,20211025051500,1,0.6242205399450177,0.7812481792047585
7974242,G1-3,下行,2021-10-25 05:30:00,53,100,20211025053000,1,0.6394390019805848,0.7688418320734595
6705402,G1-3,下行,2021-10-25 05:45:00,49,100,20211025054500,1,0.6544109481086103,0.7561390817803227
6262059,G1-3,下行,2021-10-25 06:00:00,61,100,20211025060000,1,0.7071067811865476,0.7071067811865476
580432,G1-3,下行,2021-10-25 06:15:00,95,100,20211025061500,1,0.7208535967029188,0.6930873625456359
5002126,G1-3,下行,2021-10-25 06:30:00,112,100,20211025063000,1,0.7343225094356856,0.6788007455329418
6183611,G1-3,下行,2021-10-25 06:45:00,70,100,20211025064500,1,0.7475083268625967,0.6642524379112817
31280,G1-3,下行,2021-10-25 07:00:00,117,100,20211025070000,1,0.7933533402912352,0.6087614290087207
533094,G1-3,下行,2021-10-25 07:15:00,168,100,20211025071500,1,0.8051526485628583,0.5930676289532371
5584863,G1-3,下行,2021-10-25 07:30:00,152,100,20211025073000,1,0.8166415551616789,0.5771451900372336
2851823,G1-3,下行,2021-10-25 07:45:00,170,100,20211025074500,1,0.8278156308955021,0.5610002506640098
4959595,G1-3,下行,2021-10-25 08:00:00,148,100,20211025080000,1,0.8660254037844387,0.4999999999999999
6261987,G1-3,下行,2021-10-25 08:15:00,148,100,20211025081500,1,0.8756753153753997,0.4829003438000373
4506205,G1-3,下行,2021-10-25 08:30:00,162,100,20211025083000,1,0.8849876374630418,0.4656145203251115
4172371,G1-3,下行,2021-10-25 08:45:00,168,100,20211025084500,1,0.8939587799699321,0.44814919358922256
626109,G1-3,下行,2021-10-25 09:00:00,232,100,20211025090000,1,0.9238795325112867,0.38268343236508984
2143410,G1-3,下行,2021-10-25 09:15:00,232,100,20211025091500,1,0.9312149347588035,0.3644704998791498
486258,G1-3,下行,2021-10-25 09:30:00,192,100,20211025093000,1,0.9381913359224842,0.346117057077493
536230,G1-3,下行,2021-10-25 09:45:00,241,100,20211025094500,1,0.9448060464668779,0.32763017956169366
3830595,G1-3,下行,2021-10-25 10:00:00,219,100,20211025100000,1,0.9659258262890682,0.25881904510252096
2488750,G1-3,下行,2021-10-25 10:15:00,221,100,20211025101500,1,0.9708212084269281,0.2398044646550164
6169663,G1-3,下行,2021-10-25 10:30:00,218,100,20211025103000,1,0.9753423205085127,0.22069743502150108
4052052,G1-3,下行,2021-10-25 10:45:00,256,100,20211025104500,1,0.9794874195590514,0.20150532232561721
6562531,G1-3,下行,2021-10-25 11:00:00,248,100,20211025110000,1,0.9914448613738104,0.1305261922200515
5426677,G1-3,下行,2021-10-25 11:15:00,228,100,20211025111500,1,0.9938164620563781,0.1110353085542777
31147,G1-3,下行,2021-10-25 11:30:00,205,100,20211025113000,1,0.9958049275746618,0.09150161866340252
4146524,G1-3,下行,2021-10-25 11:45:00,208,100,20211025114500,1,0.9974094913373519,0.07193265315671941
4172459,G1-3,下行,2021-10-25 12:00:00,203,100,20211025120000,1,1.0,6.123233995736766e-17
523877,G1-3,下行,2021-10-25 12:15:00,222,100,20211025121500,1,0.9998072404820648,-0.01963369246062813
7329038,G1-3,下行,2021-10-25 12:30:00,232,100,20211025123000,1,0.9992290362407229,-0.03925981575906855
31609,G1-3,下行,2021-10-25 12:45:00,213,100,20211025124500,1,0.9982656101847159,-0.05887080365118886
4486721,G1-3,下行,2021-10-25 13:00:00,202,100,20211025130000,1,0.9914448613738105,-0.13052619222005138
4447821,G1-3,下行,2021-10-25 13:15:00,197,100,20211025131500,1,0.9886910398241674,-0.1499667555540449
4026990,G1-3,下行,2021-10-25 13:30:00,215,100,20211025133000,1,0.9855560590580777,-0.1693495038490246
2570569,G1-3,下行,2021-10-25 13:45:00,213,100,20211025134500,1,0.9820411276703039,-0.18866696468655514
5425510,G1-3,下行,2021-10-25 14:00:00,203,100,20211025140000,1,0.9659258262890683,-0.25881904510252063
6096849,G1-3,下行,2021-10-25 14:15:00,234,100,20211025141500,1,0.9606580613579353,-0.2777338458812922
2058480,G1-3,下行,2021-10-25 14:30:00,231,100,20211025143000,1,0.9550199444571866,-0.29654157497557104
5425783,G1-3,下行,2021-10-25 14:45:00,213,100,20211025144500,1,0.949013649188214,-0.31523498164776964
2145428,G1-3,下行,2021-10-25 15:00:00,211,100,20211025150000,1,0.9238795325112867,-0.3826834323650897
6459960,G1-3,下行,2021-10-25 15:15:00,231,100,20211025151500,1,0.9161879571171359,-0.40074883310314097
530338,G1-3,下行,2021-10-25 15:30:00,242,100,20211025153000,1,0.9081431738250815,-0.4186597375374278
1912542,G1-3,下行,2021-10-25 15:45:00,183,100,20211025154500,1,0.8997482840522215,-0.4364092406733419
3927229,G1-3,下行,2021-10-25 16:00:00,203,100,20211025160000,1,0.8660254037844386,-0.5000000000000002
804531,G1-3,下行,2021-10-25 16:15:00,200,100,20211025161500,1,0.8560416229147715,-0.5169068966820274
524123,G1-3,下行,2021-10-25 16:30:00,210,100,20211025163000,1,0.8457278217039732,-0.5336145159156115
4641194,G1-3,下行,2021-10-25 16:45:00,213,100,20211025164500,1,0.8350879763187433,-0.550116416595493
2001290,G1-3,下行,2021-10-25 17:00:00,216,100,20211025170000,1,0.7933533402912354,-0.6087614290087203
6801170,G1-3,下行,2021-10-25 17:15:00,167,100,20211025171500,1,0.7812481792047588,-0.6242205399450175
5040357,G1-3,下行,2021-10-25 17:30:00,192,100,20211025173000,1,0.7688418320734594,-0.639439001980585
2161834,G1-3,下行,2021-10-25 17:45:00,177,100,20211025174500,1,0.7561390817803229,-0.6544109481086103
7336402,G1-3,下行,2021-10-25 18:00:00,157,100,20211025180000,1,0.7071067811865476,-0.7071067811865475
2554332,G1-3,下行,2021-10-25 18:15:00,142,100,20211025181500,1,0.6930873625456359,-0.7208535967029188
6351174,G1-3,下行,2021-10-25 18:30:00,145,100,20211025183000,1,0.678800745532942,-0.7343225094356853
1884970,G1-3,下行,2021-10-25 18:45:00,152,100,20211025184500,1,0.6642524379112819,-0.7475083268625966
3784122,G1-3,下行,2021-10-25 19:00:00,149,100,20211025190000,1,0.6087614290087204,-0.7933533402912353
943837,G1-3,下行,2021-10-25 19:15:00,105,100,20211025191500,1,0.5930676289532372,-0.8051526485628582
5426668,G1-3,下行,2021-10-25 19:30:00,136,100,20211025193000,1,0.5771451900372336,-0.8166415551616789
30726,G1-3,下行,2021-10-25 19:45:00,141,100,20211025194500,1,0.5610002506640102,-0.8278156308955019
4506100,G1-3,下行,2021-10-25 20:00:00,136,100,20211025200000,1,0.5000000000000003,-0.8660254037844385
533143,G1-3,下行,2021-10-25 20:15:00,119,100,20211025201500,1,0.48290034380003755,-0.8756753153753996
580958,G1-3,下行,2021-10-25 20:30:00,120,100,20211025203000,1,0.4656145203251112,-0.884987637463042
4193586,G1-3,下行,2021-10-25 20:45:00,107,100,20211025204500,1,0.4481491935892226,-0.8939587799699321
30684,G1-3,下行,2021-10-25 21:00:00,108,100,20211025210000,1,0.3826834323650899,-0.9238795325112867
2443676,G1-3,下行,2021-10-25 21:15:00,98,100,20211025211500,1,0.36447049987914965,-0.9312149347588036
6420179,G1-3,下行,2021-10-25 21:30:00,80,100,20211025213000,1,0.3461170570774933,-0.938191335922484
1036736,G1-3,下行,2021-10-25 21:45:00,84,100,20211025214500,1,0.3276301795616937,-0.9448060464668779
3970359,G1-3,下行,2021-10-25 22:00:00,67,100,20211025220000,1,0.2588190451025206,-0.9659258262890683
6884946,G1-3,下行,2021-10-25 22:15:00,68,100,20211025221500,1,0.23980446465501667,-0.9708212084269281
2062578,G1-3,下行,2021-10-25 22:30:00,67,100,20211025223000,1,0.22069743502150113,-0.9753423205085127
2947256,G1-3,下行,2021-10-25 22:45:00,73,100,20211025224500,1,0.2015053223256175,-0.9794874195590513
6407380,G1-3,下行,2021-10-25 23:00:00,72,100,20211025230000,1,0.130526192220052,-0.9914448613738104
1939150,G1-3,下行,2021-10-25 23:15:00,68,100,20211025231500,1,0.111035308554278,-0.9938164620563781
4575487,G1-3,下行,2021-10-25 23:30:00,53,100,20211025233000,1,0.09150161866340213,-0.9958049275746618
1041739,G1-3,下行,2021-10-25 23:45:00,60,100,20211025234500,1,0.07193265315671947,-0.9974094913373519
824020,G1-3,下行,2021-10-25 24:00:00,37,100,20211025240000,1,1.2246467991473532e-16,-1.0
5714812,G1-3,下行,2021-10-26 00:15:00,59,100,20211026001500,1,0.0196336924606283,0.9998072404820648
6340263,G1-3,下行,2021-10-26 00:30:00,53,100,20211026003000,1,0.03925981575906861,0.9992290362407229
7584899,G1-3,下行,2021-10-26 00:45:00,37,100,20211026004500,1,0.05887080365118903,0.9982656101847159
2505204,G1-3,下行,2021-10-26 01:00:00,38,100,20211026010000,1,0.1305261922200516,0.9914448613738104
3980515,G1-3,下行,2021-10-26 01:15:00,41,100,20211026011500,1,0.149966755554045,0.9886910398241674
5428316,G1-3,下行,2021-10-26 01:30:00,22,100,20211026013000,1,0.16934950384902459,0.9855560590580777
787144,G1-3,下行,2021-10-26 01:45:00,30,100,20211026014500,1,0.18866696468655522,0.9820411276703039
6719080,G1-3,下行,2021-10-26 02:00:00,33,100,20211026020000,1,0.2588190451025208,0.9659258262890683
6801107,G1-3,下行,2021-10-26 02:15:00,42,100,20211026021500,1,0.2777338458812922,0.9606580613579353
5149358,G1-3,下行,2021-10-26 02:30:00,42,100,20211026023000,1,0.296541574975571,0.9550199444571866
5132222,G1-3,下行,2021-10-26 02:45:00,25,100,20211026024500,1,0.31523498164776964,0.949013649188214
3137217,G1-3,下行,2021-10-26 03:00:00,41,100,20211026030000,1,0.3826834323650898,0.9238795325112867
541852,G1-3,下行,2021-10-26 03:15:00,25,100,20211026031500,1,0.40074883310314097,0.916187957117136
3227296,G1-3,下行,2021-10-26 03:30:00,33,100,20211026033000,1,0.418659737537428,0.9081431738250814
8224150,G1-3,下行,2021-10-26 03:45:00,42,100,20211026034500,1,0.43640924067334214,0.8997482840522214
541755,G1-3,下行,2021-10-26 04:00:00,42,100,20211026040000,1,0.5,0.8660254037844386
3284492,G1-3,下行,2021-10-26 04:15:00,36,100,20211026041500,1,0.5169068966820275,0.8560416229147715
4575335,G1-3,下行,2021-10-26 04:30:00,38,100,20211026043000,1,0.5336145159156115,0.8457278217039733
5976731,G1-3,下行,2021-10-26 04:45:00,43,100,20211026044500,1,0.5501164165954933,0.8350879763187431
1207558,G1-3,下行,2021-10-26 05:00:00,48,100,20211026050000,1,0.6087614290087205,0.7933533402912353
29496,G1-3,下行,2021-10-26 05:15:00,48,100,20211026051500,1,0.6242205399450177,0.7812481792047585
2596101,G1-3,下行,2021-10-26 05:30:00,77,100,20211026053000,1,0.6394390019805848,0.7688418320734595
4780876,G1-3,下行,2021-10-26 05:45:00,78,100,20211026054500,1,0.6544109481086103,0.7561390817803227
5265963,G1-3,下行,2021-10-26 06:00:00,99,100,20211026060000,1,0.7071067811865476,0.7071067811865476
551437,G1-3,下行,2021-10-26 06:15:00,94,100,20211026061500,1,0.7208535967029188,0.6930873625456359
2169581,G1-3,下行,2021-10-26 06:30:00,137,100,20211026063000,1,0.7343225094356856,0.6788007455329418
7083514,G1-3,下行,2021-10-26 06:45:00,134,100,20211026064500,1,0.7475083268625967,0.6642524379112817
31412,G1-3,下行,2021-10-26 07:00:00,151,100,20211026070000,1,0.7933533402912352,0.6087614290087207
30301,G1-3,下行,2021-10-26 07:15:00,160,100,20211026071500,1,0.8051526485628583,0.5930676289532371
2017470,G1-3,下行,2021-10-26 07:30:00,166,100,20211026073000,1,0.8166415551616789,0.5771451900372336
2161880,G1-3,下行,2021-10-26 07:45:00,175,100,20211026074500,1,0.8278156308955021,0.5610002506640098
5793881,G1-3,下行,2021-10-26 08:00:00,112,100,20211026080000,1,0.8660254037844387,0.4999999999999999
7227723,G1-3,下行,2021-10-26 08:15:00,69,100,20211026081500,1,0.8756753153753997,0.4829003438000373
29954,G1-3,下行,2021-10-26 08:30:00,214,100,20211026083000,1,0.8849876374630418,0.4656145203251115
2519679,G1-3,下行,2021-10-26 08:45:00,197,100,20211026084500,1,0.8939587799699321,0.44814919358922256
2519633,G1-3,下行,2021-10-26 09:00:00,197,100,20211026090000,1,0.9238795325112867,0.38268343236508984
4533588,G1-3,下行,2021-10-26 09:15:00,269,100,20211026091500,1,0.9312149347588035,0.3644704998791498
4610150,G1-3,下行,2021-10-26 09:30:00,233,100,20211026093000,1,0.9381913359224842,0.346117057077493
4225088,G1-3,下行,2021-10-26 09:45:00,271,100,20211026094500,1,0.9448060464668779,0.32763017956169366
5209823,G1-3,下行,2021-10-26 10:00:00,250,100,20211026100000,1,0.9659258262890682,0.25881904510252096
31536,G1-3,下行,2021-10-26 10:15:00,261,100,20211026101500,1,0.9708212084269281,0.2398044646550164
1912586,G1-3,下行,2021-10-26 10:30:00,253,100,20211026103000,1,0.9753423205085127,0.22069743502150108
2054154,G1-3,下行,2021-10-26 10:45:00,243,100,20211026104500,1,0.9794874195590514,0.20150532232561721
5425121,G1-3,下行,2021-10-26 11:00:00,234,100,20211026110000,1,0.9914448613738104,0.1305261922200515
4004501,G1-3,下行,2021-10-26 11:15:00,270,100,20211026111500,1,0.9938164620563781,0.1110353085542777
1960697,G1-3,下行,2021-10-26 11:30:00,203,100,20211026113000,1,0.9958049275746618,0.09150161866340252
6300754,G1-3,下行,2021-10-26 11:45:00,187,100,20211026114500,1,0.9974094913373519,0.07193265315671941
5425764,G1-3,下行,2021-10-26 12:00:00,230,100,20211026120000,1,1.0,6.123233995736766e-17
4172325,G1-3,下行,2021-10-26 12:15:00,243,100,20211026121500,1,0.9998072404820648,-0.01963369246062813
5426248,G1-3,下行,2021-10-26 12:30:00,257,100,20211026123000,1,0.9992290362407229,-0.03925981575906855
2157101,G1-3,下行,2021-10-26 12:45:00,210,100,20211026124500,1,0.9982656101847159,-0.05887080365118886
1960652,G1-3,下行,2021-10-26 13:00:00,230,100,20211026130000,1,0.9914448613738105,-0.13052619222005138
2246510,G1-3,下行,2021-10-26 13:15:00,221,100,20211026131500,1,0.9886910398241674,-0.1499667555540449
5426751,G1-3,下行,2021-10-26 13:30:00,219,100,20211026133000,1,0.9855560590580777,-0.1693495038490246
30037,G1-3,下行,2021-10-26 13:45:00,203,100,20211026134500,1,0.9820411276703039,-0.18866696468655514
31346,G1-3,下行,2021-10-26 14:00:00,221,100,20211026140000,1,0.9659258262890683,-0.25881904510252063
6186545,G1-3,下行,2021-10-26 14:15:00,206,100,20211026141500,1,0.9606580613579353,-0.2777338458812922
29472,G1-3,下行,2021-10-26 14:30:00,165,100,20211026143000,1,0.9550199444571866,-0.29654157497557104
823470,G1-3,下行,2021-10-26 14:45:00,89,100,20211026144500,1,0.949013649188214,-0.31523498164776964
7998676,G1-3,下行,2021-10-26 15:00:00,118,100,20211026150000,1,0.9238795325112867,-0.3826834323650897
2054109,G1-3,下行,2021-10-26 15:15:00,201,100,20211026151500,1,0.9161879571171359,-0.40074883310314097
3085404,G1-3,下行,2021-10-26 15:30:00,237,100,20211026153000,1,0.9081431738250815,-0.4186597375374278
6373324,G1-3,下行,2021-10-26 15:45:00,215,100,20211026154500,1,0.8997482840522215,-0.4364092406733419
4128627,G1-3,下行,2021-10-26 16:00:00,234,100,20211026160000,1,0.8660254037844386,-0.5000000000000002
1912450,G1-3,下行,2021-10-26 16:15:00,232,100,20211026161500,1,0.8560416229147715,-0.5169068966820274
1893332,G1-3,下行,2021-10-26 16:30:00,212,100,20211026163000,1,0.8457278217039732,-0.5336145159156115
2100566,G1-3,下行,2021-10-26 16:45:00,216,100,20211026164500,1,0.8350879763187433,-0.550116416595493
4323693,G1-3,下行,2021-10-26 17:00:00,171,100,20211026170000,1,0.7933533402912354,-0.6087614290087203
30497,G1-3,下行,2021-10-26 17:15:00,190,100,20211026171500,1,0.7812481792047588,-0.6242205399450175
5426524,G1-3,下行,2021-10-26 17:30:00,175,100,20211026173000,1,0.7688418320734594,-0.639439001980585
541900,G1-3,下行,2021-10-26 17:45:00,167,100,20211026174500,1,0.7561390817803229,-0.6544109481086103
2503499,G1-3,下行,2021-10-26 18:00:00,195,100,20211026180000,1,0.7071067811865476,-0.7071067811865475
4691890,G1-3,下行,2021-10-26 18:15:00,152,100,20211026181500,1,0.6930873625456359,-0.7208535967029188
4241770,G1-3,下行,2021-10-26 18:30:00,185,100,20211026183000,1,0.678800745532942,-0.7343225094356853
6870426,G1-3,下行,2021-10-26 18:45:00,166,100,20211026184500,1,0.6642524379112819,-0.7475083268625966
7235980,G1-3,下行,2021-10-26 19:00:00,136,100,20211026190000,1,0.6087614290087204,-0.7933533402912353
2143363,G1-3,下行,2021-10-26 19:15:00,117,100,20211026191500,1,0.5930676289532372,-0.8051526485628582
4558587,G1-3,下行,2021-10-26 19:30:00,133,100,20211026193000,1,0.5771451900372336,-0.8166415551616789
7557007,G1-3,下行,2021-10-26 19:45:00,118,100,20211026194500,1,0.5610002506640102,-0.8278156308955019
1960605,G1-3,下行,2021-10-26 20:00:00,120,100,20211026200000,1,0.5000000000000003,-0.8660254037844385
6861808,G1-3,下行,2021-10-26 20:15:00,114,100,20211026201500,1,0.48290034380003755,-0.8756753153753996
4545309,G1-3,下行,2021-10-26 20:30:00,99,100,20211026203000,1,0.4656145203251112,-0.884987637463042
806755,G1-3,下行,2021-10-26 20:45:00,113,100,20211026204500,1,0.4481491935892226,-0.8939587799699321
1145776,G1-3,下行,2021-10-26 21:00:00,92,100,20211026210000,1,0.3826834323650899,-0.9238795325112867
7039128,G1-3,下行,2021-10-26 21:15:00,81,100,20211026211500,1,0.36447049987914965,-0.9312149347588036
5008273,G1-3,下行,2021-10-26 21:30:00,101,100,20211026213000,1,0.3461170570774933,-0.938191335922484
760376,G1-3,下行,2021-10-26 21:45:00,81,100,20211026214500,1,0.3276301795616937,-0.9448060464668779
3939852,G1-3,下行,2021-10-26 22:00:00,93,100,20211026220000,1,0.2588190451025206,-0.9659258262890683
5424569,G1-3,下行,2021-10-26 22:15:00,101,100,20211026221500,1,0.23980446465501667,-0.9708212084269281
4225179,G1-3,下行,2021-10-26 22:30:00,69,100,20211026223000,1,0.22069743502150113,-0.9753423205085127
5425620,G1-3,下行,2021-10-26 22:45:00,70,100,20211026224500,1,0.2015053223256175,-0.9794874195590513
2488798,G1-3,下行,2021-10-26 23:00:00,76,100,20211026230000,1,0.130526192220052,-0.9914448613738104
7665499,G1-3,下行,2021-10-26 23:15:00,60,100,20211026231500,1,0.111035308554278,-0.9938164620563781
3286815,G1-3,下行,2021-10-26 23:30:00,56,100,20211026233000,1,0.09150161866340213,-0.9958049275746618
1318294,G1-3,下行,2021-10-26 23:45:00,39,100,20211026234500,1,0.07193265315671947,-0.9974094913373519
2826469,G1-3,下行,2021-10-26 24:00:00,40,100,20211026240000,1,1.2246467991473532e-16,-1.0
5600998,G1-3,下行,2021-10-27 00:15:00,39,100,20211027001500,1,0.0196336924606283,0.9998072404820648
5426178,G1-3,下行,2021-10-27 00:30:00,39,100,20211027003000,1,0.03925981575906861,0.9992290362407229
2118736,G1-3,下行,2021-10-27 00:45:00,38,100,20211027004500,1,0.05887080365118903,0.9982656101847159
3830547,G1-3,下行,2021-10-27 01:00:00,34,100,20211027010000,1,0.1305261922200516,0.9914448613738104
534989,G1-3,下行,2021-10-27 01:15:00,26,100,20211027011500,1,0.149966755554045,0.9886910398241674
8194858,G1-3,下行,2021-10-27 01:30:00,36,100,20211027013000,1,0.16934950384902459,0.9855560590580777
1912498,G1-3,下行,2021-10-27 01:45:00,40,100,20211027014500,1,0.18866696468655522,0.9820411276703039
7928178,G1-3,下行,2021-10-27 02:00:00,36,100,20211027020000,1,0.2588190451025208,0.9659258262890683
2069298,G1-3,下行,2021-10-27 02:15:00,40,100,20211027021500,1,0.2777338458812922,0.9606580613579353
4002857,G1-3,下行,2021-10-27 02:30:00,36,100,20211027023000,1,0.296541574975571,0.9550199444571866
1302541,G1-3,下行,2021-10-27 02:45:00,32,100,20211027024500,1,0.31523498164776964,0.949013649188214
6996454,G1-3,下行,2021-10-27 03:00:00,17,100,20211027030000,1,0.3826834323650898,0.9238795325112867
6139148,G1-3,下行,2021-10-27 03:15:00,24,100,20211027031500,1,0.40074883310314097,0.916187957117136
30487,G1-3,下行,2021-10-27 03:30:00,23,100,20211027033000,1,0.418659737537428,0.9081431738250814
7021337,G1-3,下行,2021-10-27 03:45:00,36,100,20211027034500,1,0.43640924067334214,0.8997482840522214
2878176,G1-3,下行,2021-10-27 04:00:00,45,100,20211027040000,1,0.5,0.8660254037844386
1148493,G1-3,下行,2021-10-27 04:15:00,65,100,20211027041500,1,0.5169068966820275,0.8560416229147715
529753,G1-3,下行,2021-10-27 04:30:00,37,100,20211027043000,1,0.5336145159156115,0.8457278217039733
7595877,G1-3,下行,2021-10-27 04:45:00,41,100,20211027044500,1,0.5501164165954933,0.8350879763187431
6358450,G1-3,下行,2021-10-27 05:00:00,64,100,20211027050000,1,0.6087614290087205,0.7933533402912353
5452048,G1-3,下行,2021-10-27 05:15:00,47,100,20211027051500,1,0.6242205399450177,0.7812481792047585
534939,G1-3,下行,2021-10-27 05:30:00,57,100,20211027053000,1,0.6394390019805848,0.7688418320734595
5565474,G1-3,下行,2021-10-27 05:45:00,88,100,20211027054500,1,0.6544109481086103,0.7561390817803227
2402091,G1-3,下行,2021-10-27 06:00:00,84,100,20211027060000,1,0.7071067811865476,0.7071067811865476
7063516,G1-3,下行,2021-10-27 06:15:00,95,100,20211027061500,1,0.7208535967029188,0.6930873625456359
3990820,G1-3,下行,2021-10-27 06:30:00,112,100,20211027063000,1,0.7343225094356856,0.6788007455329418
6562536,G1-3,下行,2021-10-27 06:45:00,117,100,20211027064500,1,0.7475083268625967,0.6642524379112817
31922,G1-3,下行,2021-10-27 07:00:00,118,100,20211027070000,1,0.7933533402912352,0.6087614290087207
6171887,G1-3,下行,2021-10-27 07:15:00,175,100,20211027071500,1,0.8051526485628583,0.5930676289532371
4004413,G1-3,下行,2021-10-27 07:30:00,167,100,20211027073000,1,0.8166415551616789,0.5771451900372336
7015511,G1-3,下行,2021-10-27 07:45:00,192,100,20211027074500,1,0.8278156308955021,0.5610002506640098
2164294,G1-3,下行,2021-10-27 08:00:00,178,100,20211027080000,1,0.8660254037844387,0.4999999999999999
6139365,G1-3,下行,2021-10-27 08:15:00,168,100,20211027081500,1,0.8756753153753997,0.4829003438000373
2554774,G1-3,下行,2021-10-27 08:30:00,183,100,20211027083000,1,0.8849876374630418,0.4656145203251115
31363,G1-3,下行,2021-10-27 08:45:00,235,100,20211027084500,1,0.8939587799699321,0.44814919358922256
6490716,G1-3,下行,2021-10-27 09:00:00,247,100,20211027090000,1,0.9238795325112867,0.38268343236508984
31158,G1-3,下行,2021-10-27 09:15:00,213,100,20211027091500,1,0.9312149347588035,0.3644704998791498
2843397,G1-3,下行,2021-10-27 09:30:00,267,100,20211027093000,1,0.9381913359224842,0.346117057077493
4005209,G1-3,下行,2021-10-27 09:45:00,267,100,20211027094500,1,0.9448060464668779,0.32763017956169366
31393,G1-3,下行,2021-10-27 10:00:00,263,100,20211027100000,1,0.9659258262890682,0.25881904510252096
2962129,G1-3,下行,2021-10-27 10:15:00,252,100,20211027101500,1,0.9708212084269281,0.2398044646550164
549308,G1-3,下行,2021-10-27 10:30:00,252,100,20211027103000,1,0.9753423205085127,0.22069743502150108
4147765,G1-3,下行,2021-10-27 10:45:00,272,100,20211027104500,1,0.9794874195590514,0.20150532232561721
30208,G1-3,下行,2021-10-27 11:00:00,235,100,20211027110000,1,0.9914448613738104,0.1305261922200515
7009473,G1-3,下行,2021-10-27 11:15:00,243,100,20211027111500,1,0.9938164620563781,0.1110353085542777
6186619,G1-3,下行,2021-10-27 11:30:00,245,100,20211027113000,1,0.9958049275746618,0.09150161866340252
2696010,G1-3,下行,2021-10-27 11:45:00,223,100,20211027114500,1,0.9974094913373519,0.07193265315671941
4605404,G1-3,下行,2021-10-27 12:00:00,260,100,20211027120000,1,1.0,6.123233995736766e-17
7009055,G1-3,下行,2021-10-27 12:15:00,229,100,20211027121500,1,0.9998072404820648,-0.01963369246062813
6169738,G1-3,下行,2021-10-27 12:30:00,232,100,20211027123000,1,0.9992290362407229,-0.03925981575906855
5426290,G1-3,下行,2021-10-27 12:45:00,209,100,20211027124500,1,0.9982656101847159,-0.05887080365118886
5426016,G1-3,下行,2021-10-27 13:00:00,207,100,20211027130000,1,0.9914448613738105,-0.13052619222005138
520290,G1-3,下行,2021-10-27 13:15:00,212,100,20211027131500,1,0.9886910398241674,-0.1499667555540449
2034176,G1-3,下行,2021-10-27 13:30:00,235,100,20211027133000,1,0.9855560590580777,-0.1693495038490246
2844975,G1-3,下行,2021-10-27 13:45:00,225,100,20211027134500,1,0.9820411276703039,-0.18866696468655514
4496726,G1-3,下行,2021-10-27 14:00:00,200,100,20211027140000,1,0.9659258262890683,-0.25881904510252063
4877092,G1-3,下行,2021-10-27 14:15:00,198,100,20211027141500,1,0.9606580613579353,-0.2777338458812922
755439,G1-3,下行,2021-10-27 14:30:00,243,100,20211027143000,1,0.9550199444571866,-0.29654157497557104
6294182,G1-3,下行,2021-10-27 14:45:00,225,100,20211027144500,1,0.949013649188214,-0.31523498164776964
30443,G1-3,下行,2021-10-27 15:00:00,265,100,20211027150000,1,0.9238795325112867,-0.3826834323650897
3927719,G1-3,下行,2021-10-27 15:15:00,221,100,20211027151500,1,0.9161879571171359,-0.40074883310314097
2663484,G1-3,下行,2021-10-27 15:30:00,261,100,20211027153000,1,0.9081431738250815,-0.4186597375374278
3918066,G1-3,下行,2021-10-27 15:45:00,233,100,20211027154500,1,0.8997482840522215,-0.4364092406733419
4087077,G1-3,下行,2021-10-27 16:00:00,217,100,20211027160000,1,0.8660254037844386,-0.5000000000000002
4699319,G1-3,下行,2021-10-27 16:15:00,202,100,20211027161500,1,0.8560416229147715,-0.5169068966820274
824056,G1-3,下行,2021-10-27 16:30:00,185,100,20211027163000,1,0.8457278217039732,-0.5336145159156115
4700677,G1-3,下行,2021-10-27 16:45:00,184,100,20211027164500,1,0.8350879763187433,-0.550116416595493
5542177,G1-3,下行,2021-10-27 17:00:00,206,100,20211027170000,1,0.7933533402912354,-0.6087614290087203
2995514,G1-3,下行,2021-10-27 17:15:00,208,100,20211027171500,1,0.7812481792047588,-0.6242205399450175
844163,G1-3,下行,2021-10-27 17:30:00,175,100,20211027173000,1,0.7688418320734594,-0.639439001980585
3099893,G1-3,下行,2021-10-27 17:45:00,185,100,20211027174500,1,0.7561390817803229,-0.6544109481086103
6267945,G1-3,下行,2021-10-27 18:00:00,174,100,20211027180000,1,0.7071067811865476,-0.7071067811865475
30949,G1-3,下行,2021-10-27 18:15:00,126,100,20211027181500,1,0.6930873625456359,-0.7208535967029188
4558631,G1-3,下行,2021-10-27 18:30:00,186,100,20211027183000,1,0.678800745532942,-0.7343225094356853
4005290,G1-3,下行,2021-10-27 18:45:00,141,100,20211027184500,1,0.6642524379112819,-0.7475083268625966
4575286,G1-3,下行,2021-10-27 19:00:00,159,100,20211027190000,1,0.6087614290087204,-0.7933533402912353
5027833,G1-3,下行,2021-10-27 19:15:00,164,100,20211027191500,1,0.5930676289532372,-0.8051526485628582
5040208,G1-3,下行,2021-10-27 19:30:00,175,100,20211027193000,1,0.5771451900372336,-0.8166415551616789
3985412,G1-3,下行,2021-10-27 19:45:00,146,100,20211027194500,1,0.5610002506640102,-0.8278156308955019
29679,G1-3,下行,2021-10-27 20:00:00,111,100,20211027200000,1,0.5000000000000003,-0.8660254037844385
