index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
3191588,G1001-6,上行,2021-04-18 00:45:00,31,100,20210418004500,1,0.05887080365118903,0.9982656101847159
7589881,G1001-6,上行,2021-04-18 01:00:00,29,100,20210418010000,1,0.1305261922200516,0.9914448613738104
6760703,G1001-6,上行,2021-04-18 01:15:00,31,100,20210418011500,1,0.149966755554045,0.9886910398241674
5845873,G1001-6,上行,2021-04-18 01:30:00,39,95,20210418013000,1,0.16934950384902459,0.9855560590580777
795050,G1001-6,上行,2021-04-18 01:45:00,25,94,20210418014500,1,0.18866696468655522,0.9820411276703039
5698027,G1001-6,上行,2021-04-18 02:00:00,16,97,20210418020000,1,0.2588190451025208,0.9659258262890683
6269114,G1001-6,上行,2021-04-18 02:15:00,30,95,20210418021500,1,0.2777338458812922,0.9606580613579353
4307554,G1001-6,上行,2021-04-18 02:30:00,24,100,20210418023000,1,0.296541574975571,0.9550199444571866
5676337,G1001-6,上行,2021-04-18 02:45:00,38,94,20210418024500,1,0.31523498164776964,0.949013649188214
1407985,G1001-6,上行,2021-04-18 03:00:00,44,100,20210418030000,1,0.3826834323650898,0.9238795325112867
3836827,G1001-6,上行,2021-04-18 03:15:00,25,100,20210418031500,1,0.40074883310314097,0.916187957117136
7208587,G1001-6,上行,2021-04-18 03:30:00,26,100,20210418033000,1,0.418659737537428,0.9081431738250814
3638544,G1001-6,上行,2021-04-18 03:45:00,29,102,20210418034500,1,0.43640924067334214,0.8997482840522214
5294022,G1001-6,上行,2021-04-18 04:00:00,28,102,20210418040000,1,0.5,0.8660254037844386
2966702,G1001-6,上行,2021-04-18 04:15:00,68,102,20210418041500,1,0.5169068966820275,0.8560416229147715
5317389,G1001-6,上行,2021-04-18 04:30:00,55,98,20210418043000,1,0.5336145159156115,0.8457278217039733
6229073,G1001-6,上行,2021-04-18 04:45:00,48,105,20210418044500,1,0.5501164165954933,0.8350879763187431
1147553,G1001-6,上行,2021-04-18 05:00:00,46,106,20210418050000,1,0.6087614290087205,0.7933533402912353
5659377,G1001-6,上行,2021-04-18 05:15:00,51,104,20210418051500,1,0.6242205399450177,0.7812481792047585
7265852,G1001-6,上行,2021-04-18 05:30:00,110,100,20210418053000,1,0.6394390019805848,0.7688418320734595
199263,G1001-6,上行,2021-04-18 05:45:00,107,100,20210418054500,1,0.6544109481086103,0.7561390817803227
3265893,G1001-6,上行,2021-04-18 06:00:00,105,102,20210418060000,1,0.7071067811865476,0.7071067811865476
4089894,G1001-6,上行,2021-04-18 06:15:00,147,103,20210418061500,1,0.7208535967029188,0.6930873625456359
4403883,G1001-6,上行,2021-04-18 06:30:00,135,101,20210418063000,1,0.7343225094356856,0.6788007455329418
3165997,G1001-6,上行,2021-04-18 06:45:00,135,103,20210418064500,1,0.7475083268625967,0.6642524379112817
6809166,G1001-6,上行,2021-04-18 07:00:00,157,100,20210418070000,1,0.7933533402912352,0.6087614290087207
4303601,G1001-6,上行,2021-04-18 07:15:00,166,99,20210418071500,1,0.8051526485628583,0.5930676289532371
186928,G1001-6,上行,2021-04-18 07:30:00,174,100,20210418073000,1,0.8166415551616789,0.5771451900372336
5036342,G1001-6,上行,2021-04-18 07:45:00,216,101,20210418074500,1,0.8278156308955021,0.5610002506640098
205997,G1001-6,上行,2021-04-18 08:00:00,226,99,20210418080000,1,0.8660254037844387,0.4999999999999999
6518891,G1001-6,上行,2021-04-18 08:15:00,264,99,20210418081500,1,0.8756753153753997,0.4829003438000373
4288043,G1001-6,上行,2021-04-18 08:30:00,283,98,20210418083000,1,0.8849876374630418,0.4656145203251115
2329040,G1001-6,上行,2021-04-18 08:45:00,317,99,20210418084500,1,0.8939587799699321,0.44814919358922256
2940923,G1001-6,上行,2021-04-18 09:00:00,294,98,20210418090000,1,0.9238795325112867,0.38268343236508984
6687502,G1001-6,上行,2021-04-18 09:15:00,318,100,20210418091500,1,0.9312149347588035,0.3644704998791498
4305043,G1001-6,上行,2021-04-18 09:30:00,280,99,20210418093000,1,0.9381913359224842,0.346117057077493
2312277,G1001-6,上行,2021-04-18 09:45:00,309,95,20210418094500,1,0.9448060464668779,0.32763017956169366
4722464,G1001-6,上行,2021-04-18 10:00:00,360,93,20210418100000,1,0.9659258262890682,0.25881904510252096
6605267,G1001-6,上行,2021-04-18 10:15:00,325,91,20210418101500,1,0.9708212084269281,0.2398044646550164
7733841,G1001-6,上行,2021-04-18 10:30:00,370,98,20210418103000,1,0.9753423205085127,0.22069743502150108
2613768,G1001-6,上行,2021-04-18 10:45:00,330,99,20210418104500,1,0.9794874195590514,0.20150532232561721
4987695,G1001-6,上行,2021-04-18 11:00:00,319,98,20210418110000,1,0.9914448613738104,0.1305261922200515
7345962,G1001-6,上行,2021-04-18 11:15:00,359,98,20210418111500,1,0.9938164620563781,0.1110353085542777
177983,G1001-6,上行,2021-04-18 11:30:00,357,100,20210418113000,1,0.9958049275746618,0.09150161866340252
200568,G1001-6,上行,2021-04-18 11:45:00,345,99,20210418114500,1,0.9974094913373519,0.07193265315671941
5656158,G1001-6,上行,2021-04-18 12:00:00,335,99,20210418120000,1,1.0,6.123233995736766e-17
2150790,G1001-6,上行,2021-04-18 12:15:00,343,100,20210418121500,1,0.9998072404820648,-0.01963369246062813
4088930,G1001-6,上行,2021-04-18 12:30:00,353,99,20210418123000,1,0.9992290362407229,-0.03925981575906855
6386006,G1001-6,上行,2021-04-18 12:45:00,301,100,20210418124500,1,0.9982656101847159,-0.05887080365118886
4080599,G1001-6,上行,2021-04-18 13:00:00,294,100,20210418130000,1,0.9914448613738105,-0.13052619222005138
5646320,G1001-6,上行,2021-04-18 13:15:00,298,101,20210418131500,1,0.9886910398241674,-0.1499667555540449
4849016,G1001-6,上行,2021-04-18 13:30:00,275,101,20210418133000,1,0.9855560590580777,-0.1693495038490246
203339,G1001-6,上行,2021-04-18 13:45:00,279,99,20210418134500,1,0.9820411276703039,-0.18866696468655514
572038,G1001-6,上行,2021-04-18 14:00:00,310,100,20210418140000,1,0.9659258262890683,-0.25881904510252063
2219380,G1001-6,上行,2021-04-18 14:15:00,326,100,20210418141500,1,0.9606580613579353,-0.2777338458812922
6650811,G1001-6,上行,2021-04-18 14:30:00,337,100,20210418143000,1,0.9550199444571866,-0.29654157497557104
4211600,G1001-6,上行,2021-04-18 14:45:00,366,100,20210418144500,1,0.949013649188214,-0.31523498164776964
4303381,G1001-6,上行,2021-04-18 15:00:00,369,99,20210418150000,1,0.9238795325112867,-0.3826834323650897
201540,G1001-6,上行,2021-04-18 15:15:00,350,100,20210418151500,1,0.9161879571171359,-0.40074883310314097
690339,G1001-6,上行,2021-04-18 15:30:00,327,101,20210418153000,1,0.9081431738250815,-0.4186597375374278
6585733,G1001-6,上行,2021-04-18 15:45:00,356,99,20210418154500,1,0.8997482840522215,-0.4364092406733419
4910960,G1001-6,上行,2021-04-18 16:00:00,315,101,20210418160000,1,0.8660254037844386,-0.5000000000000002
6698785,G1001-6,上行,2021-04-18 16:15:00,342,100,20210418161500,1,0.8560416229147715,-0.5169068966820274
6299705,G1001-6,上行,2021-04-18 16:30:00,367,100,20210418163000,1,0.8457278217039732,-0.5336145159156115
7063009,G1001-6,上行,2021-04-18 16:45:00,326,101,20210418164500,1,0.8350879763187433,-0.550116416595493
4688908,G1001-6,上行,2021-04-18 17:00:00,327,101,20210418170000,1,0.7933533402912354,-0.6087614290087203
181046,G1001-6,上行,2021-04-18 17:15:00,332,101,20210418171500,1,0.7812481792047588,-0.6242205399450175
5699375,G1001-6,上行,2021-04-18 17:30:00,278,100,20210418173000,1,0.7688418320734594,-0.639439001980585
4338730,G1001-6,上行,2021-04-18 17:45:00,330,101,20210418174500,1,0.7561390817803229,-0.6544109481086103
2598408,G1001-6,上行,2021-04-18 18:00:00,287,99,20210418180000,1,0.7071067811865476,-0.7071067811865475
6788693,G1001-6,上行,2021-04-18 18:15:00,250,101,20210418181500,1,0.6930873625456359,-0.7208535967029188
198980,G1001-6,上行,2021-04-18 18:30:00,288,100,20210418183000,1,0.678800745532942,-0.7343225094356853
4089603,G1001-6,上行,2021-04-18 18:45:00,258,101,20210418184500,1,0.6642524379112819,-0.7475083268625966
2309858,G1001-6,上行,2021-04-18 19:00:00,201,98,20210418190000,1,0.6087614290087204,-0.7933533402912353
4321413,G1001-6,上行,2021-04-18 19:15:00,224,99,20210418191500,1,0.5930676289532372,-0.8051526485628582
4046104,G1001-6,上行,2021-04-18 19:30:00,164,99,20210418193000,1,0.5771451900372336,-0.8166415551616789
7410099,G1001-6,上行,2021-04-18 19:45:00,184,99,20210418194500,1,0.5610002506640102,-0.8278156308955019
6326259,G1001-6,上行,2021-04-18 20:00:00,159,95,20210418200000,1,0.5000000000000003,-0.8660254037844385
2500266,G1001-6,上行,2021-04-18 20:15:00,143,96,20210418201500,1,0.48290034380003755,-0.8756753153753996
6695938,G1001-6,上行,2021-04-18 20:30:00,164,95,20210418203000,1,0.4656145203251112,-0.884987637463042
194638,G1001-6,上行,2021-04-18 20:45:00,112,96,20210418204500,1,0.4481491935892226,-0.8939587799699321
5676287,G1001-6,上行,2021-04-18 21:00:00,119,97,20210418210000,1,0.3826834323650899,-0.9238795325112867
2722159,G1001-6,上行,2021-04-18 21:15:00,134,97,20210418211500,1,0.36447049987914965,-0.9312149347588036
206395,G1001-6,上行,2021-04-18 21:30:00,98,99,20210418213000,1,0.3461170570774933,-0.938191335922484
5663658,G1001-6,上行,2021-04-18 21:45:00,90,95,20210418214500,1,0.3276301795616937,-0.9448060464668779
7691573,G1001-6,上行,2021-04-18 22:00:00,92,97,20210418220000,1,0.2588190451025206,-0.9659258262890683
7701344,G1001-6,上行,2021-04-18 22:15:00,92,99,20210418221500,1,0.23980446465501667,-0.9708212084269281
5118641,G1001-6,上行,2021-04-18 22:30:00,77,99,20210418223000,1,0.22069743502150113,-0.9753423205085127
6250060,G1001-6,上行,2021-04-18 22:45:00,58,100,20210418224500,1,0.2015053223256175,-0.9794874195590513
6697199,G1001-6,上行,2021-04-18 23:00:00,67,99,20210418230000,1,0.130526192220052,-0.9914448613738104
7170358,G1001-6,上行,2021-04-18 23:15:00,57,99,20210418231500,1,0.111035308554278,-0.9938164620563781
875414,G1001-6,上行,2021-04-18 23:30:00,81,101,20210418233000,1,0.09150161866340213,-0.9958049275746618
5494623,G1001-6,上行,2021-04-18 23:45:00,47,101,20210418234500,1,0.07193265315671947,-0.9974094913373519
7228155,G1001-6,上行,2021-04-18 24:00:00,34,100,20210418240000,1,1.2246467991473532e-16,-1.0
5058168,G1001-6,上行,2021-04-19 00:15:00,25,112,20210419001500,1,0.0196336924606283,0.9998072404820648
3215906,G1001-6,上行,2021-04-19 00:30:00,50,95,20210419003000,1,0.03925981575906861,0.9992290362407229
3101005,G1001-6,上行,2021-04-19 00:45:00,32,98,20210419004500,1,0.05887080365118903,0.9982656101847159
2315660,G1001-6,上行,2021-04-19 01:00:00,31,101,20210419010000,1,0.1305261922200516,0.9914448613738104
1363578,G1001-6,上行,2021-04-19 01:15:00,32,95,20210419011500,1,0.149966755554045,0.9886910398241674
3185326,G1001-6,上行,2021-04-19 01:30:00,35,97,20210419013000,1,0.16934950384902459,0.9855560590580777
3449912,G1001-6,上行,2021-04-19 01:45:00,42,93,20210419014500,1,0.18866696468655522,0.9820411276703039
1345758,G1001-6,上行,2021-04-19 02:00:00,20,96,20210419020000,1,0.2588190451025208,0.9659258262890683
7245440,G1001-6,上行,2021-04-19 02:15:00,19,97,20210419021500,1,0.2777338458812922,0.9606580613579353
6910293,G1001-6,上行,2021-04-19 02:30:00,30,101,20210419023000,1,0.296541574975571,0.9550199444571866
4232851,G1001-6,上行,2021-04-19 02:45:00,26,92,20210419024500,1,0.31523498164776964,0.949013649188214
5454626,G1001-6,上行,2021-04-19 03:00:00,19,87,20210419030000,1,0.3826834323650898,0.9238795325112867
8006250,G1001-6,上行,2021-04-19 03:15:00,23,88,20210419031500,1,0.40074883310314097,0.916187957117136
5835040,G1001-6,上行,2021-04-19 03:30:00,36,91,20210419033000,1,0.418659737537428,0.9081431738250814
4558150,G1001-6,上行,2021-04-19 03:45:00,29,86,20210419034500,1,0.43640924067334214,0.8997482840522214
183588,G1001-6,上行,2021-04-19 04:00:00,35,92,20210419040000,1,0.5,0.8660254037844386
2754697,G1001-6,上行,2021-04-19 04:15:00,26,94,20210419041500,1,0.5169068966820275,0.8560416229147715
900418,G1001-6,上行,2021-04-19 04:30:00,64,95,20210419043000,1,0.5336145159156115,0.8457278217039733
4489364,G1001-6,上行,2021-04-19 04:45:00,67,93,20210419044500,1,0.5501164165954933,0.8350879763187431
7142655,G1001-6,上行,2021-04-19 05:00:00,75,99,20210419050000,1,0.6087614290087205,0.7933533402912353
5192103,G1001-6,上行,2021-04-19 05:15:00,53,99,20210419051500,1,0.6242205399450177,0.7812481792047585
6303069,G1001-6,上行,2021-04-19 05:30:00,106,100,20210419053000,1,0.6394390019805848,0.7688418320734595
7739917,G1001-6,上行,2021-04-19 05:45:00,117,101,20210419054500,1,0.6544109481086103,0.7561390817803227
4689938,G1001-6,上行,2021-04-19 06:00:00,135,102,20210419060000,1,0.7071067811865476,0.7071067811865476
5802629,G1001-6,上行,2021-04-19 06:15:00,157,102,20210419061500,1,0.7208535967029188,0.6930873625456359
4246661,G1001-6,上行,2021-04-19 06:30:00,189,102,20210419063000,1,0.7343225094356856,0.6788007455329418
5671599,G1001-6,上行,2021-04-19 06:45:00,218,99,20210419064500,1,0.7475083268625967,0.6642524379112817
194396,G1001-6,上行,2021-04-19 07:00:00,186,97,20210419070000,1,0.7933533402912352,0.6087614290087207
5679709,G1001-6,上行,2021-04-19 07:15:00,250,101,20210419071500,1,0.8051526485628583,0.5930676289532371
5677022,G1001-6,上行,2021-04-19 07:30:00,246,99,20210419073000,1,0.8166415551616789,0.5771451900372336
571641,G1001-6,上行,2021-04-19 07:45:00,255,100,20210419074500,1,0.8278156308955021,0.5610002506640098
4109921,G1001-6,上行,2021-04-19 08:00:00,274,100,20210419080000,1,0.8660254037844387,0.4999999999999999
2164089,G1001-6,上行,2021-04-19 08:15:00,294,99,20210419081500,1,0.8756753153753997,0.4829003438000373
4738610,G1001-6,上行,2021-04-19 08:30:00,341,99,20210419083000,1,0.8849876374630418,0.4656145203251115
2165356,G1001-6,上行,2021-04-19 08:45:00,320,99,20210419084500,1,0.8939587799699321,0.44814919358922256
2211236,G1001-6,上行,2021-04-19 09:00:00,344,99,20210419090000,1,0.9238795325112867,0.38268343236508984
2107226,G1001-6,上行,2021-04-19 09:15:00,369,98,20210419091500,1,0.9312149347588035,0.3644704998791498
176504,G1001-6,上行,2021-04-19 09:30:00,338,97,20210419093000,1,0.9381913359224842,0.346117057077493
4764032,G1001-6,上行,2021-04-19 09:45:00,325,96,20210419094500,1,0.9448060464668779,0.32763017956169366
203832,G1001-6,上行,2021-04-19 10:00:00,335,97,20210419100000,1,0.9659258262890682,0.25881904510252096
7601207,G1001-6,上行,2021-04-19 10:15:00,398,97,20210419101500,1,0.9708212084269281,0.2398044646550164
5020269,G1001-6,上行,2021-04-19 10:30:00,342,94,20210419103000,1,0.9753423205085127,0.22069743502150108
6340640,G1001-6,上行,2021-04-19 10:45:00,367,98,20210419104500,1,0.9794874195590514,0.20150532232561721
2500815,G1001-6,上行,2021-04-19 11:00:00,440,90,20210419110000,1,0.9914448613738104,0.1305261922200515
2614334,G1001-6,上行,2021-04-19 11:15:00,366,92,20210419111500,1,0.9938164620563781,0.1110353085542777
4156476,G1001-6,上行,2021-04-19 11:30:00,343,94,20210419113000,1,0.9958049275746618,0.09150161866340252
199022,G1001-6,上行,2021-04-19 11:45:00,346,94,20210419114500,1,0.9974094913373519,0.07193265315671941
2054945,G1001-6,上行,2021-04-19 12:00:00,342,96,20210419120000,1,1.0,6.123233995736766e-17
4313452,G1001-6,上行,2021-04-19 12:15:00,379,95,20210419121500,1,0.9998072404820648,-0.01963369246062813
196024,G1001-6,上行,2021-04-19 12:30:00,316,95,20210419123000,1,0.9992290362407229,-0.03925981575906855
5667856,G1001-6,上行,2021-04-19 12:45:00,315,96,20210419124500,1,0.9982656101847159,-0.05887080365118886
4722659,G1001-6,上行,2021-04-19 13:00:00,339,95,20210419130000,1,0.9914448613738105,-0.13052619222005138
2192681,G1001-6,上行,2021-04-19 13:15:00,299,92,20210419131500,1,0.9886910398241674,-0.1499667555540449
4218393,G1001-6,上行,2021-04-19 13:30:00,305,96,20210419133000,1,0.9855560590580777,-0.1693495038490246
4310117,G1001-6,上行,2021-04-19 13:45:00,354,95,20210419134500,1,0.9820411276703039,-0.18866696468655514
4287079,G1001-6,上行,2021-04-19 14:00:00,318,94,20210419140000,1,0.9659258262890683,-0.25881904510252063
4219544,G1001-6,上行,2021-04-19 14:15:00,367,96,20210419141500,1,0.9606580613579353,-0.2777338458812922
860274,G1001-6,上行,2021-04-19 14:30:00,381,97,20210419143000,1,0.9550199444571866,-0.29654157497557104
4158618,G1001-6,上行,2021-04-19 14:45:00,314,97,20210419144500,1,0.949013649188214,-0.31523498164776964
177488,G1001-6,上行,2021-04-19 15:00:00,338,96,20210419150000,1,0.9238795325112867,-0.3826834323650897
4247367,G1001-6,上行,2021-04-19 15:15:00,409,96,20210419151500,1,0.9161879571171359,-0.40074883310314097
2177271,G1001-6,上行,2021-04-19 15:30:00,344,96,20210419153000,1,0.9081431738250815,-0.4186597375374278
4579920,G1001-6,上行,2021-04-19 15:45:00,365,96,20210419154500,1,0.8997482840522215,-0.4364092406733419
184028,G1001-6,上行,2021-04-19 16:00:00,362,96,20210419160000,1,0.8660254037844386,-0.5000000000000002
4232184,G1001-6,上行,2021-04-19 16:15:00,342,96,20210419161500,1,0.8560416229147715,-0.5169068966820274
2798125,G1001-6,上行,2021-04-19 16:30:00,402,92,20210419163000,1,0.8457278217039732,-0.5336145159156115
4403502,G1001-6,上行,2021-04-19 16:45:00,352,87,20210419164500,1,0.8350879763187433,-0.550116416595493
2645683,G1001-6,上行,2021-04-19 17:00:00,308,100,20210419170000,1,0.7933533402912354,-0.6087614290087203
188561,G1001-6,上行,2021-04-19 17:15:00,339,100,20210419171500,1,0.7812481792047588,-0.6242205399450175
200150,G1001-6,上行,2021-04-19 17:30:00,325,101,20210419173000,1,0.7688418320734594,-0.639439001980585
4211807,G1001-6,上行,2021-04-19 17:45:00,355,100,20210419174500,1,0.7561390817803229,-0.6544109481086103
2191865,G1001-6,上行,2021-04-19 18:00:00,286,98,20210419180000,1,0.7071067811865476,-0.7071067811865475
178072,G1001-6,上行,2021-04-19 18:15:00,249,102,20210419181500,1,0.6930873625456359,-0.7208535967029188
5681977,G1001-6,上行,2021-04-19 18:30:00,285,100,20210419183000,1,0.678800745532942,-0.7343225094356853
2934491,G1001-6,上行,2021-04-19 18:45:00,230,99,20210419184500,1,0.6642524379112819,-0.7475083268625966
6813748,G1001-6,上行,2021-04-19 19:00:00,246,98,20210419190000,1,0.6087614290087204,-0.7933533402912353
4864518,G1001-6,上行,2021-04-19 19:15:00,207,98,20210419191500,1,0.5930676289532372,-0.8051526485628582
4114113,G1001-6,上行,2021-04-19 19:30:00,207,100,20210419193000,1,0.5771451900372336,-0.8166415551616789
2680395,G1001-6,上行,2021-04-19 19:45:00,170,98,20210419194500,1,0.5610002506640102,-0.8278156308955019
194733,G1001-6,上行,2021-04-19 20:00:00,175,100,20210419200000,1,0.5000000000000003,-0.8660254037844385
2702536,G1001-6,上行,2021-04-19 20:15:00,148,99,20210419201500,1,0.48290034380003755,-0.8756753153753996
4288954,G1001-6,上行,2021-04-19 20:30:00,168,95,20210419203000,1,0.4656145203251112,-0.884987637463042
1028274,G1001-6,上行,2021-04-19 20:45:00,125,98,20210419204500,1,0.4481491935892226,-0.8939587799699321
4973464,G1001-6,上行,2021-04-19 21:00:00,120,95,20210419210000,1,0.3826834323650899,-0.9238795325112867
2137739,G1001-6,上行,2021-04-19 21:15:00,131,99,20210419211500,1,0.36447049987914965,-0.9312149347588036
2709223,G1001-6,上行,2021-04-19 21:30:00,115,96,20210419213000,1,0.3461170570774933,-0.938191335922484
7655125,G1001-6,上行,2021-04-19 21:45:00,108,97,20210419214500,1,0.3276301795616937,-0.9448060464668779
888067,G1001-6,上行,2021-04-19 22:00:00,106,97,20210419220000,1,0.2588190451025206,-0.9659258262890683
907403,G1001-6,上行,2021-04-19 22:15:00,84,94,20210419221500,1,0.23980446465501667,-0.9708212084269281
1293861,G1001-6,上行,2021-04-19 22:30:00,99,94,20210419223000,1,0.22069743502150113,-0.9753423205085127
4232899,G1001-6,上行,2021-04-19 22:45:00,81,104,20210419224500,1,0.2015053223256175,-0.9794874195590513
4537368,G1001-6,上行,2021-04-19 23:00:00,71,101,20210419230000,1,0.130526192220052,-0.9914448613738104
6610263,G1001-6,上行,2021-04-19 23:15:00,67,101,20210419231500,1,0.111035308554278,-0.9938164620563781
3111835,G1001-6,上行,2021-04-19 23:30:00,76,103,20210419233000,1,0.09150161866340213,-0.9958049275746618
7347155,G1001-6,上行,2021-04-19 23:45:00,71,94,20210419234500,1,0.07193265315671947,-0.9974094913373519
2055341,G1001-6,上行,2021-04-19 24:00:00,79,97,20210419240000,1,1.2246467991473532e-16,-1.0
4514970,G1001-6,上行,2021-04-20 00:15:00,38,100,20210420001500,1,0.0196336924606283,0.9998072404820648
5673327,G1001-6,上行,2021-04-20 00:30:00,42,105,20210420003000,1,0.03925981575906861,0.9992290362407229
1613525,G1001-6,上行,2021-04-20 00:45:00,32,100,20210420004500,1,0.05887080365118903,0.9982656101847159
641970,G1001-6,上行,2021-04-20 01:00:00,41,100,20210420010000,1,0.1305261922200516,0.9914448613738104
7846722,G1001-6,上行,2021-04-20 01:15:00,55,101,20210420011500,1,0.149966755554045,0.9886910398241674
3863657,G1001-6,上行,2021-04-20 01:30:00,40,100,20210420013000,1,0.16934950384902459,0.9855560590580777
4287868,G1001-6,上行,2021-04-20 01:45:00,29,100,20210420014500,1,0.18866696468655522,0.9820411276703039
2749891,G1001-6,上行,2021-04-20 02:00:00,54,99,20210420020000,1,0.2588190451025208,0.9659258262890683
7326629,G1001-6,上行,2021-04-20 02:15:00,45,98,20210420021500,1,0.2777338458812922,0.9606580613579353
4155992,G1001-6,上行,2021-04-20 02:30:00,33,93,20210420023000,1,0.296541574975571,0.9550199444571866
3530929,G1001-6,上行,2021-04-20 02:45:00,25,97,20210420024500,1,0.31523498164776964,0.949013649188214
5589489,G1001-6,上行,2021-04-20 03:00:00,46,93,20210420030000,1,0.3826834323650898,0.9238795325112867
4151464,G1001-6,上行,2021-04-20 03:15:00,50,101,20210420031500,1,0.40074883310314097,0.916187957117136
7992325,G1001-6,上行,2021-04-20 03:30:00,23,100,20210420033000,1,0.418659737537428,0.9081431738250814
5835774,G1001-6,上行,2021-04-20 03:45:00,45,100,20210420034500,1,0.43640924067334214,0.8997482840522214
879924,G1001-6,上行,2021-04-20 04:00:00,57,99,20210420040000,1,0.5,0.8660254037844386
6512987,G1001-6,上行,2021-04-20 04:15:00,68,99,20210420041500,1,0.5169068966820275,0.8560416229147715
1468124,G1001-6,上行,2021-04-20 04:30:00,46,99,20210420043000,1,0.5336145159156115,0.8457278217039733
6214349,G1001-6,上行,2021-04-20 04:45:00,58,100,20210420044500,1,0.5501164165954933,0.8350879763187431
1243382,G1001-6,上行,2021-04-20 05:00:00,55,103,20210420050000,1,0.6087614290087205,0.7933533402912353
6549791,G1001-6,上行,2021-04-20 05:15:00,80,101,20210420051500,1,0.6242205399450177,0.7812481792047585
4270236,G1001-6,上行,2021-04-20 05:30:00,126,100,20210420053000,1,0.6394390019805848,0.7688418320734595
4466896,G1001-6,上行,2021-04-20 05:45:00,104,100,20210420054500,1,0.6544109481086103,0.7561390817803227
2590644,G1001-6,上行,2021-04-20 06:00:00,120,101,20210420060000,1,0.7071067811865476,0.7071067811865476
7779996,G1001-6,上行,2021-04-20 06:15:00,117,101,20210420061500,1,0.7208535967029188,0.6930873625456359
6094906,G1001-6,上行,2021-04-20 06:30:00,123,101,20210420063000,1,0.7343225094356856,0.6788007455329418
5644402,G1001-6,上行,2021-04-20 06:45:00,165,99,20210420064500,1,0.7475083268625967,0.6642524379112817
1094276,G1001-6,上行,2021-04-20 07:00:00,226,101,20210420070000,1,0.7933533402912352,0.6087614290087207
4514597,G1001-6,上行,2021-04-20 07:15:00,207,96,20210420071500,1,0.8051526485628583,0.5930676289532371
2494106,G1001-6,上行,2021-04-20 07:30:00,306,89,20210420073000,1,0.8166415551616789,0.5771451900372336
188386,G1001-6,上行,2021-04-20 07:45:00,317,90,20210420074500,1,0.8278156308955021,0.5610002506640098
4312399,G1001-6,上行,2021-04-20 08:00:00,337,92,20210420080000,1,0.8660254037844387,0.4999999999999999
192039,G1001-6,上行,2021-04-20 08:15:00,300,89,20210420081500,1,0.8756753153753997,0.4829003438000373
5664007,G1001-6,上行,2021-04-20 08:30:00,317,89,20210420083000,1,0.8849876374630418,0.4656145203251115
192294,G1001-6,上行,2021-04-20 08:45:00,343,90,20210420084500,1,0.8939587799699321,0.44814919358922256
6588009,G1001-6,上行,2021-04-20 09:00:00,367,92,20210420090000,1,0.9238795325112867,0.38268343236508984
4420022,G1001-6,上行,2021-04-20 09:15:00,435,88,20210420091500,1,0.9312149347588035,0.3644704998791498
2220143,G1001-6,上行,2021-04-20 09:30:00,410,92,20210420093000,1,0.9381913359224842,0.346117057077493
6662440,G1001-6,上行,2021-04-20 09:45:00,334,98,20210420094500,1,0.9448060464668779,0.32763017956169366
6602172,G1001-6,上行,2021-04-20 10:00:00,364,99,20210420100000,1,0.9659258262890682,0.25881904510252096
7332874,G1001-6,上行,2021-04-20 10:15:00,359,97,20210420101500,1,0.9708212084269281,0.2398044646550164
6713894,G1001-6,上行,2021-04-20 10:30:00,342,97,20210420103000,1,0.9753423205085127,0.22069743502150108
6811493,G1001-6,上行,2021-04-20 10:45:00,424,97,20210420104500,1,0.9794874195590514,0.20150532232561721
189569,G1001-6,上行,2021-04-20 11:00:00,393,97,20210420110000,1,0.9914448613738104,0.1305261922200515
586228,G1001-6,上行,2021-04-20 11:15:00,351,97,20210420111500,1,0.9938164620563781,0.1110353085542777
208225,G1001-6,上行,2021-04-20 11:30:00,338,98,20210420113000,1,0.9958049275746618,0.09150161866340252
4379101,G1001-6,上行,2021-04-20 11:45:00,355,97,20210420114500,1,0.9974094913373519,0.07193265315671941
6980447,G1001-6,上行,2021-04-20 12:00:00,346,100,20210420120000,1,1.0,6.123233995736766e-17
6698725,G1001-6,上行,2021-04-20 12:15:00,317,98,20210420121500,1,0.9998072404820648,-0.01963369246062813
1027543,G1001-6,上行,2021-04-20 12:30:00,324,98,20210420123000,1,0.9992290362407229,-0.03925981575906855
860937,G1001-6,上行,2021-04-20 12:45:00,314,96,20210420124500,1,0.9982656101847159,-0.05887080365118886
2205316,G1001-6,上行,2021-04-20 13:00:00,354,95,20210420130000,1,0.9914448613738105,-0.13052619222005138
194293,G1001-6,上行,2021-04-20 13:15:00,310,98,20210420131500,1,0.9886910398241674,-0.1499667555540449
197344,G1001-6,上行,2021-04-20 13:30:00,284,97,20210420133000,1,0.9855560590580777,-0.1693495038490246
183543,G1001-6,上行,2021-04-20 13:45:00,365,97,20210420134500,1,0.9820411276703039,-0.18866696468655514
190712,G1001-6,上行,2021-04-20 14:00:00,321,97,20210420140000,1,0.9659258262890683,-0.25881904510252063
227535,G1001-6,上行,2021-04-20 14:15:00,346,97,20210420141500,1,0.9606580613579353,-0.2777338458812922
675801,G1001-6,上行,2021-04-20 14:30:00,338,98,20210420143000,1,0.9550199444571866,-0.29654157497557104
