index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
7348490,G1-1,下行,2021-03-01 08:30:00,186,100,20210301083000,1,0.8849876374630418,0.4656145203251115
2520748,G1-1,下行,2021-03-01 08:45:00,174,100,20210301084500,1,0.8939587799699321,0.44814919358922256
4223726,G1-1,下行,2021-03-01 09:00:00,248,100,20210301090000,1,0.9238795325112867,0.38268343236508984
4086881,G1-1,下行,2021-03-01 09:15:00,244,100,20210301091500,1,0.9312149347588035,0.3644704998791498
2061107,G1-1,下行,2021-03-01 09:30:00,239,100,20210301093000,1,0.9381913359224842,0.346117057077493
5424275,G1-1,下行,2021-03-01 09:45:00,232,100,20210301094500,1,0.9448060464668779,0.32763017956169366
2017681,G1-1,下行,2021-03-01 10:00:00,246,100,20210301100000,1,0.9659258262890682,0.25881904510252096
6954009,G1-1,下行,2021-03-01 10:15:00,247,100,20210301101500,1,0.9708212084269281,0.2398044646550164
6266143,G1-1,下行,2021-03-01 10:30:00,290,100,20210301103000,1,0.9753423205085127,0.22069743502150108
2502284,G1-1,下行,2021-03-01 10:45:00,308,100,20210301104500,1,0.9794874195590514,0.20150532232561721
29149,G1-1,下行,2021-03-01 11:00:00,269,100,20210301110000,1,0.9914448613738104,0.1305261922200515
4556866,G1-1,下行,2021-03-01 11:15:00,283,100,20210301111500,1,0.9938164620563781,0.1110353085542777
7235340,G1-1,下行,2021-03-01 11:30:00,294,100,20210301113000,1,0.9958049275746618,0.09150161866340252
30994,G1-1,下行,2021-03-01 11:45:00,271,100,20210301114500,1,0.9974094913373519,0.07193265315671941
4482694,G1-1,下行,2021-03-01 12:00:00,232,100,20210301120000,1,1.0,6.123233995736766e-17
29106,G1-1,下行,2021-03-01 12:15:00,304,100,20210301121500,1,0.9998072404820648,-0.01963369246062813
5423615,G1-1,下行,2021-03-01 12:30:00,238,100,20210301123000,1,0.9992290362407229,-0.03925981575906855
4145432,G1-1,下行,2021-03-01 12:45:00,222,100,20210301124500,1,0.9982656101847159,-0.05887080365118886
6418146,G1-1,下行,2021-03-01 13:00:00,280,100,20210301130000,1,0.9914448613738105,-0.13052619222005138
2032940,G1-1,下行,2021-03-01 13:15:00,221,100,20210301131500,1,0.9886910398241674,-0.1499667555540449
822863,G1-1,下行,2021-03-01 13:30:00,212,100,20210301133000,1,0.9855560590580777,-0.1693495038490246
522486,G1-1,下行,2021-03-01 13:45:00,207,100,20210301134500,1,0.9820411276703039,-0.18866696468655514
6329951,G1-1,下行,2021-03-01 14:00:00,176,100,20210301140000,1,0.9659258262890683,-0.25881904510252063
2273471,G1-1,下行,2021-03-01 14:15:00,230,100,20210301141500,1,0.9606580613579353,-0.2777338458812922
823569,G1-1,下行,2021-03-01 14:30:00,220,100,20210301143000,1,0.9550199444571866,-0.29654157497557104
4690856,G1-1,下行,2021-03-01 14:45:00,252,100,20210301144500,1,0.949013649188214,-0.31523498164776964
5422913,G1-1,下行,2021-03-01 15:00:00,213,100,20210301150000,1,0.9238795325112867,-0.3826834323650897
29016,G1-1,下行,2021-03-01 15:15:00,201,100,20210301151500,1,0.9161879571171359,-0.40074883310314097
28999,G1-1,下行,2021-03-01 15:30:00,191,100,20210301153000,1,0.9081431738250815,-0.4186597375374278
6164990,G1-1,下行,2021-03-01 15:45:00,172,100,20210301154500,1,0.8997482840522215,-0.4364092406733419
4171331,G1-1,下行,2021-03-01 16:00:00,183,100,20210301160000,1,0.8660254037844386,-0.5000000000000002
4001475,G1-1,下行,2021-03-01 16:15:00,207,100,20210301161500,1,0.8560416229147715,-0.5169068966820274
754909,G1-1,下行,2021-03-01 16:30:00,186,100,20210301163000,1,0.8457278217039732,-0.5336145159156115
2015998,G1-1,下行,2021-03-01 16:45:00,209,100,20210301164500,1,0.8350879763187433,-0.550116416595493
6231113,G1-1,下行,2021-03-01 17:00:00,175,100,20210301170000,1,0.7933533402912354,-0.6087614290087203
4758411,G1-1,下行,2021-03-01 17:15:00,210,100,20210301171500,1,0.7812481792047588,-0.6242205399450175
29080,G1-1,下行,2021-03-01 17:30:00,161,100,20210301173000,1,0.7688418320734594,-0.639439001980585
1013145,G1-1,下行,2021-03-01 17:45:00,126,100,20210301174500,1,0.7561390817803229,-0.6544109481086103
4306645,G1-1,下行,2021-03-01 18:00:00,148,100,20210301180000,1,0.7071067811865476,-0.7071067811865475
499104,G1-1,下行,2021-03-01 18:15:00,132,100,20210301181500,1,0.6930873625456359,-0.7208535967029188
5150385,G1-1,下行,2021-03-01 18:30:00,131,100,20210301183000,1,0.678800745532942,-0.7343225094356853
4532559,G1-1,下行,2021-03-01 18:45:00,156,100,20210301184500,1,0.6642524379112819,-0.7475083268625966
523416,G1-1,下行,2021-03-01 19:00:00,132,100,20210301190000,1,0.6087614290087204,-0.7933533402912353
2465953,G1-1,下行,2021-03-01 19:15:00,107,100,20210301191500,1,0.5930676289532372,-0.8051526485628582
6961686,G1-1,下行,2021-03-01 19:30:00,123,100,20210301193000,1,0.5771451900372336,-0.8166415551616789
5007954,G1-1,下行,2021-03-01 19:45:00,92,100,20210301194500,1,0.5610002506640102,-0.8278156308955019
4917708,G1-1,下行,2021-03-01 20:00:00,87,100,20210301200000,1,0.5000000000000003,-0.8660254037844385
29701,G1-1,下行,2021-03-01 20:15:00,112,100,20210301201500,1,0.48290034380003755,-0.8756753153753996
4621071,G1-1,下行,2021-03-01 20:30:00,101,100,20210301203000,1,0.4656145203251112,-0.884987637463042
2024969,G1-1,下行,2021-03-01 20:45:00,109,100,20210301204500,1,0.4481491935892226,-0.8939587799699321
6194443,G1-1,下行,2021-03-01 21:00:00,82,100,20210301210000,1,0.3826834323650899,-0.9238795325112867
2443175,G1-1,下行,2021-03-01 21:15:00,101,100,20210301211500,1,0.36447049987914965,-0.9312149347588036
7023085,G1-1,下行,2021-03-01 21:30:00,85,100,20210301213000,1,0.3461170570774933,-0.938191335922484
3160663,G1-1,下行,2021-03-01 21:45:00,74,100,20210301214500,1,0.3276301795616937,-0.9448060464668779
4322785,G1-1,下行,2021-03-01 22:00:00,63,100,20210301220000,1,0.2588190451025206,-0.9659258262890683
2090494,G1-1,下行,2021-03-01 22:15:00,62,100,20210301221500,1,0.23980446465501667,-0.9708212084269281
2245074,G1-1,下行,2021-03-01 22:30:00,56,100,20210301223000,1,0.22069743502150113,-0.9753423205085127
759839,G1-1,下行,2021-03-01 22:45:00,57,100,20210301224500,1,0.2015053223256175,-0.9794874195590513
1039502,G1-1,下行,2021-03-01 23:00:00,64,100,20210301230000,1,0.130526192220052,-0.9914448613738104
29059,G1-1,下行,2021-03-01 23:15:00,51,100,20210301231500,1,0.111035308554278,-0.9938164620563781
5265803,G1-1,下行,2021-03-01 23:30:00,55,100,20210301233000,1,0.09150161866340213,-0.9958049275746618
6608554,G1-1,下行,2021-03-01 23:45:00,57,100,20210301234500,1,0.07193265315671947,-0.9974094913373519
5425141,G1-1,下行,2021-03-01 24:00:00,52,100,20210301240000,1,1.2246467991473532e-16,-1.0
5304164,G1-1,下行,2021-03-02 00:15:00,63,100,20210302001500,1,0.0196336924606283,0.9998072404820648
3998359,G1-1,下行,2021-03-02 00:30:00,46,100,20210302003000,1,0.03925981575906861,0.9992290362407229
3131914,G1-1,下行,2021-03-02 00:45:00,34,100,20210302004500,1,0.05887080365118903,0.9982656101847159
5191428,G1-1,下行,2021-03-02 01:00:00,40,100,20210302010000,1,0.1305261922200516,0.9914448613738104
2662647,G1-1,下行,2021-03-02 01:15:00,36,100,20210302011500,1,0.149966755554045,0.9886910398241674
5362213,G1-1,下行,2021-03-02 01:30:00,37,100,20210302013000,1,0.16934950384902459,0.9855560590580777
7381171,G1-1,下行,2021-03-02 01:45:00,31,100,20210302014500,1,0.18866696468655522,0.9820411276703039
1454937,G1-1,下行,2021-03-02 02:00:00,18,100,20210302020000,1,0.2588190451025208,0.9659258262890683
1248847,G1-1,下行,2021-03-02 02:15:00,27,100,20210302021500,1,0.2777338458812922,0.9606580613579353
6617932,G1-1,下行,2021-03-02 02:30:00,25,100,20210302023000,1,0.296541574975571,0.9550199444571866
1550040,G1-1,下行,2021-03-02 02:45:00,27,100,20210302024500,1,0.31523498164776964,0.949013649188214
30814,G1-1,下行,2021-03-02 03:00:00,31,100,20210302030000,1,0.3826834323650898,0.9238795325112867
3754524,G1-1,下行,2021-03-02 03:15:00,35,100,20210302031500,1,0.40074883310314097,0.916187957117136
7619246,G1-1,下行,2021-03-02 03:30:00,28,100,20210302033000,1,0.418659737537428,0.9081431738250814
8008886,G1-1,下行,2021-03-02 03:45:00,38,100,20210302034500,1,0.43640924067334214,0.8997482840522214
7228997,G1-1,下行,2021-03-02 04:00:00,52,100,20210302040000,1,0.5,0.8660254037844386
3694760,G1-1,下行,2021-03-02 04:15:00,63,100,20210302041500,1,0.5169068966820275,0.8560416229147715
3226864,G1-1,下行,2021-03-02 04:30:00,46,100,20210302043000,1,0.5336145159156115,0.8457278217039733
4145289,G1-1,下行,2021-03-02 04:45:00,55,100,20210302044500,1,0.5501164165954933,0.8350879763187431
2531304,G1-1,下行,2021-03-02 05:00:00,48,100,20210302050000,1,0.6087614290087205,0.7933533402912353
6816570,G1-1,下行,2021-03-02 05:15:00,52,100,20210302051500,1,0.6242205399450177,0.7812481792047585
4609807,G1-1,下行,2021-03-02 05:30:00,55,100,20210302053000,1,0.6394390019805848,0.7688418320734595
5298339,G1-1,下行,2021-03-02 05:45:00,66,100,20210302054500,1,0.6544109481086103,0.7561390817803227
2927821,G1-1,下行,2021-03-02 06:00:00,73,100,20210302060000,1,0.7071067811865476,0.7071067811865476
1041478,G1-1,下行,2021-03-02 06:15:00,77,100,20210302061500,1,0.7208535967029188,0.6930873625456359
3937779,G1-1,下行,2021-03-02 06:30:00,100,100,20210302063000,1,0.7343225094356856,0.6788007455329418
8132335,G1-1,下行,2021-03-02 06:45:00,95,100,20210302064500,1,0.7475083268625967,0.6642524379112817
7525909,G1-1,下行,2021-03-02 07:00:00,100,100,20210302070000,1,0.7933533402912352,0.6087614290087207
2016140,G1-1,下行,2021-03-02 07:15:00,117,100,20210302071500,1,0.8051526485628583,0.5930676289532371
4529940,G1-1,下行,2021-03-02 07:30:00,149,100,20210302073000,1,0.8166415551616789,0.5771451900372336
2553939,G1-1,下行,2021-03-02 07:45:00,163,100,20210302074500,1,0.8278156308955021,0.5610002506640098
4628530,G1-1,下行,2021-03-02 08:00:00,163,100,20210302080000,1,0.8660254037844387,0.4999999999999999
961847,G1-1,下行,2021-03-02 08:15:00,158,100,20210302081500,1,0.8756753153753997,0.4829003438000373
4223910,G1-1,下行,2021-03-02 08:30:00,194,100,20210302083000,1,0.8849876374630418,0.4656145203251115
1883837,G1-1,下行,2021-03-02 08:45:00,190,100,20210302084500,1,0.8939587799699321,0.44814919358922256
2025158,G1-1,下行,2021-03-02 09:00:00,185,100,20210302090000,1,0.9238795325112867,0.38268343236508984
2948782,G1-1,下行,2021-03-02 09:15:00,220,100,20210302091500,1,0.9312149347588035,0.3644704998791498
5424916,G1-1,下行,2021-03-02 09:30:00,254,100,20210302093000,1,0.9381913359224842,0.346117057077493
1972279,G1-1,下行,2021-03-02 09:45:00,233,100,20210302094500,1,0.9448060464668779,0.32763017956169366
4171055,G1-1,下行,2021-03-02 10:00:00,261,100,20210302100000,1,0.9659258262890682,0.25881904510252096
6354426,G1-1,下行,2021-03-02 10:15:00,264,100,20210302101500,1,0.9708212084269281,0.2398044646550164
29046,G1-1,下行,2021-03-02 10:30:00,223,100,20210302103000,1,0.9753423205085127,0.22069743502150108
4001429,G1-1,下行,2021-03-02 10:45:00,276,100,20210302104500,1,0.9794874195590514,0.20150532232561721
3937514,G1-1,下行,2021-03-02 11:00:00,307,100,20210302110000,1,0.9914448613738104,0.1305261922200515
573608,G1-1,下行,2021-03-02 11:15:00,253,100,20210302111500,1,0.9938164620563781,0.1110353085542777
2162468,G1-1,下行,2021-03-02 11:30:00,261,100,20210302113000,1,0.9958049275746618,0.09150161866340252
4127060,G1-1,下行,2021-03-02 11:45:00,288,100,20210302114500,1,0.9974094913373519,0.07193265315671941
1931007,G1-1,下行,2021-03-02 12:00:00,283,100,20210302120000,1,1.0,6.123233995736766e-17
2033206,G1-1,下行,2021-03-02 12:15:00,281,100,20210302121500,1,0.9998072404820648,-0.01963369246062813
29869,G1-1,下行,2021-03-02 12:30:00,234,100,20210302123000,1,0.9992290362407229,-0.03925981575906855
5424846,G1-1,下行,2021-03-02 12:45:00,214,100,20210302124500,1,0.9982656101847159,-0.05887080365118886
29928,G1-1,下行,2021-03-02 13:00:00,227,100,20210302130000,1,0.9914448613738105,-0.13052619222005138
5423088,G1-1,下行,2021-03-02 13:15:00,236,100,20210302131500,1,0.9886910398241674,-0.1499667555540449
30090,G1-1,下行,2021-03-02 13:30:00,231,100,20210302133000,1,0.9855560590580777,-0.1693495038490246
28948,G1-1,下行,2021-03-02 13:45:00,253,100,20210302134500,1,0.9820411276703039,-0.18866696468655514
6526168,G1-1,下行,2021-03-02 14:00:00,216,100,20210302140000,1,0.9659258262890683,-0.25881904510252063
1892148,G1-1,下行,2021-03-02 14:15:00,187,100,20210302141500,1,0.9606580613579353,-0.2777338458812922
6704558,G1-1,下行,2021-03-02 14:30:00,215,100,20210302143000,1,0.9550199444571866,-0.29654157497557104
4306460,G1-1,下行,2021-03-02 14:45:00,217,100,20210302144500,1,0.949013649188214,-0.31523498164776964
3984241,G1-1,下行,2021-03-02 15:00:00,225,100,20210302150000,1,0.9238795325112867,-0.3826834323650897
30290,G1-1,下行,2021-03-02 15:15:00,242,100,20210302151500,1,0.9161879571171359,-0.40074883310314097
2429100,G1-1,下行,2021-03-02 15:30:00,184,100,20210302153000,1,0.9081431738250815,-0.4186597375374278
2633842,G1-1,下行,2021-03-02 15:45:00,179,100,20210302154500,1,0.8997482840522215,-0.4364092406733419
5425579,G1-1,下行,2021-03-02 16:00:00,85,100,20210302160000,1,0.8660254037844386,-0.5000000000000002
529141,G1-1,下行,2021-03-02 16:15:00,59,100,20210302161500,1,0.8560416229147715,-0.5169068966820274
5423846,G1-1,下行,2021-03-02 16:30:00,309,100,20210302163000,1,0.8457278217039732,-0.5336145159156115
2086340,G1-1,下行,2021-03-02 16:45:00,292,100,20210302164500,1,0.8350879763187433,-0.550116416595493
2017777,G1-1,下行,2021-03-02 17:00:00,203,100,20210302170000,1,0.7933533402912354,-0.6087614290087203
6128798,G1-1,下行,2021-03-02 17:15:00,180,100,20210302171500,1,0.7812481792047588,-0.6242205399450175
7479010,G1-1,下行,2021-03-02 17:30:00,154,100,20210302173000,1,0.7688418320734594,-0.639439001980585
29678,G1-1,下行,2021-03-02 17:45:00,157,100,20210302174500,1,0.7561390817803229,-0.6544109481086103
4051174,G1-1,下行,2021-03-02 18:00:00,180,100,20210302180000,1,0.7071067811865476,-0.7071067811865475
5039368,G1-1,下行,2021-03-02 18:15:00,137,100,20210302181500,1,0.6930873625456359,-0.7208535967029188
2245517,G1-1,下行,2021-03-02 18:30:00,143,100,20210302183000,1,0.678800745532942,-0.7343225094356853
2073249,G1-1,下行,2021-03-02 18:45:00,165,100,20210302184500,1,0.6642524379112819,-0.7475083268625966
2327177,G1-1,下行,2021-03-02 19:00:00,122,100,20210302190000,1,0.6087614290087204,-0.7933533402912353
481792,G1-1,下行,2021-03-02 19:15:00,135,100,20210302191500,1,0.5930676289532372,-0.8051526485628582
547315,G1-1,下行,2021-03-02 19:30:00,141,100,20210302193000,1,0.5771451900372336,-0.8166415551616789
550485,G1-1,下行,2021-03-02 19:45:00,123,100,20210302194500,1,0.5610002506640102,-0.8278156308955019
30435,G1-1,下行,2021-03-02 20:00:00,113,100,20210302200000,1,0.5000000000000003,-0.8660254037844385
2017591,G1-1,下行,2021-03-02 20:15:00,93,100,20210302201500,1,0.48290034380003755,-0.8756753153753996
5039319,G1-1,下行,2021-03-02 20:30:00,90,100,20210302203000,1,0.4656145203251112,-0.884987637463042
3181226,G1-1,下行,2021-03-02 20:45:00,103,100,20210302204500,1,0.4481491935892226,-0.8939587799699321
7184659,G1-1,下行,2021-03-02 21:00:00,87,100,20210302210000,1,0.3826834323650899,-0.9238795325112867
4192347,G1-1,下行,2021-03-02 21:15:00,64,100,20210302211500,1,0.36447049987914965,-0.9312149347588036
6887949,G1-1,下行,2021-03-02 21:30:00,82,100,20210302213000,1,0.3461170570774933,-0.938191335922484
4467865,G1-1,下行,2021-03-02 21:45:00,82,100,20210302214500,1,0.3276301795616937,-0.9448060464668779
7093223,G1-1,下行,2021-03-02 22:00:00,85,100,20210302220000,1,0.2588190451025206,-0.9659258262890683
3178423,G1-1,下行,2021-03-02 22:15:00,68,100,20210302221500,1,0.23980446465501667,-0.9708212084269281
2111504,G1-1,下行,2021-03-02 22:30:00,83,100,20210302223000,1,0.22069743502150113,-0.9753423205085127
5151312,G1-1,下行,2021-03-02 22:45:00,76,100,20210302224500,1,0.2015053223256175,-0.9794874195590513
2946974,G1-1,下行,2021-03-02 23:00:00,53,100,20210302230000,1,0.130526192220052,-0.9914448613738104
4157859,G1-1,下行,2021-03-02 23:15:00,60,100,20210302231500,1,0.111035308554278,-0.9938164620563781
995317,G1-1,下行,2021-03-02 23:30:00,65,100,20210302233000,1,0.09150161866340213,-0.9958049275746618
2997052,G1-1,下行,2021-03-02 23:45:00,55,100,20210302234500,1,0.07193265315671947,-0.9974094913373519
3558172,G1-1,下行,2021-03-02 24:00:00,46,100,20210302240000,1,1.2246467991473532e-16,-1.0
588891,G1-1,下行,2021-03-03 00:15:00,39,100,20210303001500,1,0.0196336924606283,0.9998072404820648
2928032,G1-1,下行,2021-03-03 00:30:00,35,100,20210303003000,1,0.03925981575906861,0.9992290362407229
7067583,G1-1,下行,2021-03-03 00:45:00,38,100,20210303004500,1,0.05887080365118903,0.9982656101847159
2061052,G1-1,下行,2021-03-03 01:00:00,41,100,20210303010000,1,0.1305261922200516,0.9914448613738104
4097981,G1-1,下行,2021-03-03 01:15:00,37,100,20210303011500,1,0.149966755554045,0.9886910398241674
512686,G1-1,下行,2021-03-03 01:30:00,32,100,20210303013000,1,0.16934950384902459,0.9855560590580777
522470,G1-1,下行,2021-03-03 01:45:00,34,100,20210303014500,1,0.18866696468655522,0.9820411276703039
6376064,G1-1,下行,2021-03-03 02:00:00,21,100,20210303020000,1,0.2588190451025208,0.9659258262890683
4171194,G1-1,下行,2021-03-03 02:15:00,27,100,20210303021500,1,0.2777338458812922,0.9606580613579353
858251,G1-1,下行,2021-03-03 02:30:00,36,100,20210303023000,1,0.296541574975571,0.9550199444571866
5424635,G1-1,下行,2021-03-03 02:45:00,21,100,20210303024500,1,0.31523498164776964,0.949013649188214
7236551,G1-1,下行,2021-03-03 03:00:00,40,100,20210303030000,1,0.3826834323650898,0.9238795325112867
4698860,G1-1,下行,2021-03-03 03:15:00,42,100,20210303031500,1,0.40074883310314097,0.916187957117136
7646376,G1-1,下行,2021-03-03 03:30:00,51,100,20210303033000,1,0.418659737537428,0.9081431738250814
4485885,G1-1,下行,2021-03-03 03:45:00,76,100,20210303034500,1,0.43640924067334214,0.8997482840522214
8286648,G1-1,下行,2021-03-03 04:00:00,38,100,20210303040000,1,0.5,0.8660254037844386
1593135,G1-1,下行,2021-03-03 04:15:00,49,100,20210303041500,1,0.5169068966820275,0.8560416229147715
2504331,G1-1,下行,2021-03-03 04:30:00,45,100,20210303043000,1,0.5336145159156115,0.8457278217039733
7897986,G1-1,下行,2021-03-03 04:45:00,68,100,20210303044500,1,0.5501164165954933,0.8350879763187431
2610330,G1-1,下行,2021-03-03 05:00:00,55,100,20210303050000,1,0.6087614290087205,0.7933533402912353
798174,G1-1,下行,2021-03-03 05:15:00,58,100,20210303051500,1,0.6242205399450177,0.7812481792047585
3284510,G1-1,下行,2021-03-03 05:30:00,49,100,20210303053000,1,0.6394390019805848,0.7688418320734595
1225550,G1-1,下行,2021-03-03 05:45:00,56,100,20210303054500,1,0.6544109481086103,0.7561390817803227
3513633,G1-1,下行,2021-03-03 06:00:00,71,100,20210303060000,1,0.7071067811865476,0.7071067811865476
5605457,G1-1,下行,2021-03-03 06:15:00,76,100,20210303061500,1,0.7208535967029188,0.6930873625456359
1991462,G1-1,下行,2021-03-03 06:30:00,95,100,20210303063000,1,0.7343225094356856,0.6788007455329418
1883268,G1-1,下行,2021-03-03 06:45:00,90,100,20210303064500,1,0.7475083268625967,0.6642524379112817
1417558,G1-1,下行,2021-03-03 07:00:00,119,100,20210303070000,1,0.7933533402912352,0.6087614290087207
29591,G1-1,下行,2021-03-03 07:15:00,114,100,20210303071500,1,0.8051526485628583,0.5930676289532371
7043383,G1-1,下行,2021-03-03 07:30:00,131,100,20210303073000,1,0.8166415551616789,0.5771451900372336
7228822,G1-1,下行,2021-03-03 07:45:00,137,100,20210303074500,1,0.8278156308955021,0.5610002506640098
2152158,G1-1,下行,2021-03-03 08:00:00,131,100,20210303080000,1,0.8660254037844387,0.4999999999999999
5086953,G1-1,下行,2021-03-03 08:15:00,113,100,20210303081500,1,0.8756753153753997,0.4829003438000373
6551312,G1-1,下行,2021-03-03 08:30:00,193,100,20210303083000,1,0.8849876374630418,0.4656145203251115
28995,G1-1,下行,2021-03-03 08:45:00,179,100,20210303084500,1,0.8939587799699321,0.44814919358922256
1929677,G1-1,下行,2021-03-03 09:00:00,183,100,20210303090000,1,0.9238795325112867,0.38268343236508984
2152515,G1-1,下行,2021-03-03 09:15:00,191,100,20210303091500,1,0.9312149347588035,0.3644704998791498
30305,G1-1,下行,2021-03-03 09:30:00,209,100,20210303093000,1,0.9381913359224842,0.346117057077493
4085645,G1-1,下行,2021-03-03 09:45:00,175,100,20210303094500,1,0.9448060464668779,0.32763017956169366
4079224,G1-1,下行,2021-03-03 10:00:00,226,100,20210303100000,1,0.9659258262890682,0.25881904510252096
5039468,G1-1,下行,2021-03-03 10:15:00,251,100,20210303101500,1,0.9708212084269281,0.2398044646550164
2142253,G1-1,下行,2021-03-03 10:30:00,259,100,20210303103000,1,0.9753423205085127,0.22069743502150108
6593323,G1-1,下行,2021-03-03 10:45:00,238,100,20210303104500,1,0.9794874195590514,0.20150532232561721
29125,G1-1,下行,2021-03-03 11:00:00,234,100,20210303110000,1,0.9914448613738104,0.1305261922200515
6349343,G1-1,下行,2021-03-03 11:15:00,226,100,20210303111500,1,0.9938164620563781,0.1110353085542777
30719,G1-1,下行,2021-03-03 11:30:00,236,100,20210303113000,1,0.9958049275746618,0.09150161866340252
1897523,G1-1,下行,2021-03-03 11:45:00,231,100,20210303114500,1,0.9974094913373519,0.07193265315671941
806090,G1-1,下行,2021-03-03 12:00:00,235,100,20210303120000,1,1.0,6.123233995736766e-17
2090724,G1-1,下行,2021-03-03 12:15:00,217,100,20210303121500,1,0.9998072404820648,-0.01963369246062813
1897374,G1-1,下行,2021-03-03 12:30:00,223,100,20210303123000,1,0.9992290362407229,-0.03925981575906855
29669,G1-1,下行,2021-03-03 12:45:00,237,100,20210303124500,1,0.9982656101847159,-0.05887080365118886
527947,G1-1,下行,2021-03-03 13:00:00,238,100,20210303130000,1,0.9914448613738105,-0.13052619222005138
2594128,G1-1,下行,2021-03-03 13:15:00,240,100,20210303131500,1,0.9886910398241674,-0.1499667555540449
4139125,G1-1,下行,2021-03-03 13:30:00,229,100,20210303133000,1,0.9855560590580777,-0.1693495038490246
2086996,G1-1,下行,2021-03-03 13:45:00,201,100,20210303134500,1,0.9820411276703039,-0.18866696468655514
29280,G1-1,下行,2021-03-03 14:00:00,177,100,20210303140000,1,0.9659258262890683,-0.25881904510252063
7022796,G1-1,下行,2021-03-03 14:15:00,177,100,20210303141500,1,0.9606580613579353,-0.2777338458812922
5424209,G1-1,下行,2021-03-03 14:30:00,166,100,20210303143000,1,0.9550199444571866,-0.29654157497557104
5422925,G1-1,下行,2021-03-03 14:45:00,183,100,20210303144500,1,0.949013649188214,-0.31523498164776964
2648889,G1-1,下行,2021-03-03 15:00:00,178,100,20210303150000,1,0.9238795325112867,-0.3826834323650897
4177385,G1-1,下行,2021-03-03 15:15:00,189,100,20210303151500,1,0.9161879571171359,-0.40074883310314097
4223683,G1-1,下行,2021-03-03 15:30:00,182,100,20210303153000,1,0.9081431738250815,-0.4186597375374278
2520553,G1-1,下行,2021-03-03 15:45:00,160,100,20210303154500,1,0.8997482840522215,-0.4364092406733419
2098677,G1-1,下行,2021-03-03 16:00:00,160,100,20210303160000,1,0.8660254037844386,-0.5000000000000002
1892287,G1-1,下行,2021-03-03 16:15:00,179,100,20210303161500,1,0.8560416229147715,-0.5169068966820274
4085055,G1-1,下行,2021-03-03 16:30:00,144,100,20210303163000,1,0.8457278217039732,-0.5336145159156115
6165053,G1-1,下行,2021-03-03 16:45:00,161,100,20210303164500,1,0.8350879763187433,-0.550116416595493
2057191,G1-1,下行,2021-03-03 17:00:00,176,100,20210303170000,1,0.7933533402912354,-0.6087614290087203
4621023,G1-1,下行,2021-03-03 17:15:00,148,100,20210303171500,1,0.7812481792047588,-0.6242205399450175
2592271,G1-1,下行,2021-03-03 17:30:00,138,100,20210303173000,1,0.7688418320734594,-0.639439001980585
522255,G1-1,下行,2021-03-03 17:45:00,125,100,20210303174500,1,0.7561390817803229,-0.6544109481086103
608121,G1-1,下行,2021-03-03 18:00:00,131,100,20210303180000,1,0.7071067811865476,-0.7071067811865475
3505962,G1-1,下行,2021-03-03 18:15:00,141,100,20210303181500,1,0.6930873625456359,-0.7208535967029188
4659604,G1-1,下行,2021-03-03 18:30:00,126,100,20210303183000,1,0.678800745532942,-0.7343225094356853
4085285,G1-1,下行,2021-03-03 18:45:00,128,100,20210303184500,1,0.6642524379112819,-0.7475083268625966
7348377,G1-1,下行,2021-03-03 19:00:00,108,100,20210303190000,1,0.6087614290087204,-0.7933533402912353
7424955,G1-1,下行,2021-03-03 19:15:00,116,100,20210303191500,1,0.5930676289532372,-0.8051526485628582
6431390,G1-1,下行,2021-03-03 19:30:00,92,100,20210303193000,1,0.5771451900372336,-0.8166415551616789
30383,G1-1,下行,2021-03-03 19:45:00,101,100,20210303194500,1,0.5610002506640102,-0.8278156308955019
7022172,G1-1,下行,2021-03-03 20:00:00,110,100,20210303200000,1,0.5000000000000003,-0.8660254037844385
523086,G1-1,下行,2021-03-03 20:15:00,79,100,20210303201500,1,0.48290034380003755,-0.8756753153753996
523546,G1-1,下行,2021-03-03 20:30:00,89,100,20210303203000,1,0.4656145203251112,-0.884987637463042
5218464,G1-1,下行,2021-03-03 20:45:00,84,100,20210303204500,1,0.4481491935892226,-0.8939587799699321
6181808,G1-1,下行,2021-03-03 21:00:00,75,100,20210303210000,1,0.3826834323650899,-0.9238795325112867
1157449,G1-1,下行,2021-03-03 21:15:00,86,100,20210303211500,1,0.36447049987914965,-0.9312149347588036
3211867,G1-1,下行,2021-03-03 21:30:00,70,100,20210303213000,1,0.3461170570774933,-0.938191335922484
7402886,G1-1,下行,2021-03-03 21:45:00,61,100,20210303214500,1,0.3276301795616937,-0.9448060464668779
3074178,G1-1,下行,2021-03-03 22:00:00,61,100,20210303220000,1,0.2588190451025206,-0.9659258262890683
2502614,G1-1,下行,2021-03-03 22:15:00,73,100,20210303221500,1,0.23980446465501667,-0.9708212084269281
1460573,G1-1,下行,2021-03-03 22:30:00,34,100,20210303223000,1,0.22069743502150113,-0.9753423205085127
29965,G1-1,下行,2021-03-03 22:45:00,54,100,20210303224500,1,0.2015053223256175,-0.9794874195590513
6996069,G1-1,下行,2021-03-03 23:00:00,36,100,20210303230000,1,0.130526192220052,-0.9914448613738104
4133982,G1-1,下行,2021-03-03 23:15:00,37,100,20210303231500,1,0.111035308554278,-0.9938164620563781
