index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
4872914,G1001-7,下行,2021-08-14 07:30:00,137,95,20210814073000,1,0.8166415551616789,0.5771451900372336
195560,G1001-7,下行,2021-08-14 07:45:00,143,95,20210814074500,1,0.8278156308955021,0.5610002506640098
7126871,G1001-7,下行,2021-08-14 08:00:00,147,93,20210814080000,1,0.8660254037844387,0.4999999999999999
2685955,G1001-7,下行,2021-08-14 08:15:00,192,93,20210814081500,1,0.8756753153753997,0.4829003438000373
4473109,G1001-7,下行,2021-08-14 08:30:00,184,95,20210814083000,1,0.8849876374630418,0.4656145203251115
2222049,G1001-7,下行,2021-08-14 08:45:00,164,94,20210814084500,1,0.8939587799699321,0.44814919358922256
881842,G1001-7,下行,2021-08-14 09:00:00,188,95,20210814090000,1,0.9238795325112867,0.38268343236508984
204336,G1001-7,下行,2021-08-14 09:15:00,197,94,20210814091500,1,0.9312149347588035,0.3644704998791498
6544772,G1001-7,下行,2021-08-14 09:30:00,229,96,20210814093000,1,0.9381913359224842,0.346117057077493
3138346,G1001-7,下行,2021-08-14 09:45:00,212,95,20210814094500,1,0.9448060464668779,0.32763017956169366
191554,G1001-7,下行,2021-08-14 10:00:00,246,94,20210814100000,1,0.9659258262890682,0.25881904510252096
2616850,G1001-7,下行,2021-08-14 10:15:00,211,92,20210814101500,1,0.9708212084269281,0.2398044646550164
4089900,G1001-7,下行,2021-08-14 10:30:00,273,94,20210814103000,1,0.9753423205085127,0.22069743502150108
7252112,G1001-7,下行,2021-08-14 10:45:00,218,95,20210814104500,1,0.9794874195590514,0.20150532232561721
956191,G1001-7,下行,2021-08-14 11:00:00,250,95,20210814110000,1,0.9914448613738104,0.1305261922200515
2203383,G1001-7,下行,2021-08-14 11:15:00,313,96,20210814111500,1,0.9938164620563781,0.1110353085542777
2159314,G1001-7,下行,2021-08-14 11:30:00,244,94,20210814113000,1,0.9958049275746618,0.09150161866340252
628218,G1001-7,下行,2021-08-14 11:45:00,255,95,20210814114500,1,0.9974094913373519,0.07193265315671941
2406804,G1001-7,下行,2021-08-14 12:00:00,217,95,20210814120000,1,1.0,6.123233995736766e-17
212351,G1001-7,下行,2021-08-14 12:15:00,243,96,20210814121500,1,0.9998072404820648,-0.01963369246062813
4118601,G1001-7,下行,2021-08-14 12:30:00,215,94,20210814123000,1,0.9992290362407229,-0.03925981575906855
2407302,G1001-7,下行,2021-08-14 12:45:00,215,96,20210814124500,1,0.9982656101847159,-0.05887080365118886
4226011,G1001-7,下行,2021-08-14 13:00:00,221,95,20210814130000,1,0.9914448613738105,-0.13052619222005138
5673793,G1001-7,下行,2021-08-14 13:15:00,182,89,20210814131500,1,0.9886910398241674,-0.1499667555540449
2257918,G1001-7,下行,2021-08-14 13:30:00,183,91,20210814133000,1,0.9855560590580777,-0.1693495038490246
3142834,G1001-7,下行,2021-08-14 13:45:00,186,91,20210814134500,1,0.9820411276703039,-0.18866696468655514
6309248,G1001-7,下行,2021-08-14 14:00:00,207,93,20210814140000,1,0.9659258262890683,-0.25881904510252063
4908714,G1001-7,下行,2021-08-14 14:15:00,209,95,20210814141500,1,0.9606580613579353,-0.2777338458812922
5716370,G1001-7,下行,2021-08-14 14:30:00,191,94,20210814143000,1,0.9550199444571866,-0.29654157497557104
6699633,G1001-7,下行,2021-08-14 14:45:00,209,93,20210814144500,1,0.949013649188214,-0.31523498164776964
6814466,G1001-7,下行,2021-08-14 15:00:00,202,91,20210814150000,1,0.9238795325112867,-0.3826834323650897
5671855,G1001-7,下行,2021-08-14 15:15:00,183,93,20210814151500,1,0.9161879571171359,-0.40074883310314097
231469,G1001-7,下行,2021-08-14 15:30:00,170,92,20210814153000,1,0.9081431738250815,-0.4186597375374278
5295174,G1001-7,下行,2021-08-14 15:45:00,193,96,20210814154500,1,0.8997482840522215,-0.4364092406733419
7585293,G1001-7,下行,2021-08-14 16:00:00,170,96,20210814160000,1,0.8660254037844386,-0.5000000000000002
202396,G1001-7,下行,2021-08-14 16:15:00,226,96,20210814161500,1,0.8560416229147715,-0.5169068966820274
5691701,G1001-7,下行,2021-08-14 16:30:00,126,94,20210814163000,1,0.8457278217039732,-0.5336145159156115
5698826,G1001-7,下行,2021-08-14 16:45:00,91,91,20210814164500,1,0.8350879763187433,-0.550116416595493
232884,G1001-7,下行,2021-08-14 17:00:00,131,94,20210814170000,1,0.7933533402912354,-0.6087614290087203
2339158,G1001-7,下行,2021-08-14 17:15:00,186,98,20210814171500,1,0.7812481792047588,-0.6242205399450175
4320840,G1001-7,下行,2021-08-14 17:30:00,173,99,20210814173000,1,0.7688418320734594,-0.639439001980585
4295805,G1001-7,下行,2021-08-14 17:45:00,175,98,20210814174500,1,0.7561390817803229,-0.6544109481086103
2221023,G1001-7,下行,2021-08-14 18:00:00,190,97,20210814180000,1,0.7071067811865476,-0.7071067811865475
7107707,G1001-7,下行,2021-08-14 18:15:00,162,95,20210814181500,1,0.6930873625456359,-0.7208535967029188
2987147,G1001-7,下行,2021-08-14 18:30:00,162,97,20210814183000,1,0.678800745532942,-0.7343225094356853
197145,G1001-7,下行,2021-08-14 18:45:00,168,101,20210814184500,1,0.6642524379112819,-0.7475083268625966
809374,G1001-7,下行,2021-08-14 19:00:00,142,96,20210814190000,1,0.6087614290087204,-0.7933533402912353
654354,G1001-7,下行,2021-08-14 19:15:00,114,94,20210814191500,1,0.5930676289532372,-0.8051526485628582
6570671,G1001-7,下行,2021-08-14 19:30:00,117,93,20210814193000,1,0.5771451900372336,-0.8166415551616789
4861759,G1001-7,下行,2021-08-14 19:45:00,100,90,20210814194500,1,0.5610002506640102,-0.8278156308955019
7630893,G1001-7,下行,2021-08-14 20:00:00,100,92,20210814200000,1,0.5000000000000003,-0.8660254037844385
8181176,G1001-7,下行,2021-08-14 20:15:00,97,95,20210814201500,1,0.48290034380003755,-0.8756753153753996
8085769,G1001-7,下行,2021-08-14 20:30:00,94,93,20210814203000,1,0.4656145203251112,-0.884987637463042
7993341,G1001-7,下行,2021-08-14 20:45:00,86,89,20210814204500,1,0.4481491935892226,-0.8939587799699321
4128949,G1001-7,下行,2021-08-14 21:00:00,85,95,20210814210000,1,0.3826834323650899,-0.9238795325112867
2847302,G1001-7,下行,2021-08-14 21:15:00,87,93,20210814211500,1,0.36447049987914965,-0.9312149347588036
5559248,G1001-7,下行,2021-08-14 21:30:00,88,95,20210814213000,1,0.3461170570774933,-0.938191335922484
7879607,G1001-7,下行,2021-08-14 21:45:00,78,94,20210814214500,1,0.3276301795616937,-0.9448060464668779
7775594,G1001-7,下行,2021-08-14 22:00:00,70,94,20210814220000,1,0.2588190451025206,-0.9659258262890683
8105647,G1001-7,下行,2021-08-14 22:15:00,73,88,20210814221500,1,0.23980446465501667,-0.9708212084269281
3423132,G1001-7,下行,2021-08-14 22:30:00,75,91,20210814223000,1,0.22069743502150113,-0.9753423205085127
5210088,G1001-7,下行,2021-08-14 22:45:00,63,92,20210814224500,1,0.2015053223256175,-0.9794874195590513
8027160,G1001-7,下行,2021-08-14 23:00:00,62,94,20210814230000,1,0.130526192220052,-0.9914448613738104
196281,G1001-7,下行,2021-08-14 23:15:00,85,96,20210814231500,1,0.111035308554278,-0.9938164620563781
617638,G1001-7,下行,2021-08-14 23:30:00,61,94,20210814233000,1,0.09150161866340213,-0.9958049275746618
5060499,G1001-7,下行,2021-08-14 23:45:00,44,96,20210814234500,1,0.07193265315671947,-0.9974094913373519
240494,G1001-7,下行,2021-08-14 24:00:00,49,100,20210814240000,1,1.2246467991473532e-16,-1.0
907490,G1001-7,下行,2021-08-15 00:15:00,53,95,20210815001500,1,0.0196336924606283,0.9998072404820648
3241396,G1001-7,下行,2021-08-15 00:30:00,46,94,20210815003000,1,0.03925981575906861,0.9992290362407229
6355451,G1001-7,下行,2021-08-15 00:45:00,41,98,20210815004500,1,0.05887080365118903,0.9982656101847159
188537,G1001-7,下行,2021-08-15 01:00:00,39,89,20210815010000,1,0.1305261922200516,0.9914448613738104
4939906,G1001-7,下行,2021-08-15 01:15:00,42,96,20210815011500,1,0.149966755554045,0.9886910398241674
1675381,G1001-7,下行,2021-08-15 01:30:00,32,97,20210815013000,1,0.16934950384902459,0.9855560590580777
6985993,G1001-7,下行,2021-08-15 01:45:00,46,101,20210815014500,1,0.18866696468655522,0.9820411276703039
7397346,G1001-7,下行,2021-08-15 02:00:00,28,66,20210815020000,1,0.2588190451025208,0.9659258262890683
2627694,G1001-7,下行,2021-08-15 02:15:00,28,38,20210815021500,1,0.2777338458812922,0.9606580613579353
2706908,G1001-7,下行,2021-08-15 02:30:00,41,91,20210815023000,1,0.296541574975571,0.9550199444571866
187031,G1001-7,下行,2021-08-15 02:45:00,27,85,20210815024500,1,0.31523498164776964,0.949013649188214
212253,G1001-7,下行,2021-08-15 03:00:00,41,72,20210815030000,1,0.3826834323650898,0.9238795325112867
7906527,G1001-7,下行,2021-08-15 03:15:00,37,67,20210815031500,1,0.40074883310314097,0.916187957117136
6563462,G1001-7,下行,2021-08-15 03:30:00,39,84,20210815033000,1,0.418659737537428,0.9081431738250814
202414,G1001-7,下行,2021-08-15 03:45:00,28,77,20210815034500,1,0.43640924067334214,0.8997482840522214
3414107,G1001-7,下行,2021-08-15 04:00:00,57,74,20210815040000,1,0.5,0.8660254037844386
4006251,G1001-7,下行,2021-08-15 04:15:00,55,82,20210815041500,1,0.5169068966820275,0.8560416229147715
1201821,G1001-7,下行,2021-08-15 04:30:00,46,83,20210815043000,1,0.5336145159156115,0.8457278217039733
5776238,G1001-7,下行,2021-08-15 04:45:00,65,97,20210815044500,1,0.5501164165954933,0.8350879763187431
1149325,G1001-7,下行,2021-08-15 05:00:00,64,105,20210815050000,1,0.6087614290087205,0.7933533402912353
5278149,G1001-7,下行,2021-08-15 05:15:00,71,100,20210815051500,1,0.6242205399450177,0.7812481792047585
3015820,G1001-7,下行,2021-08-15 05:30:00,86,98,20210815053000,1,0.6394390019805848,0.7688418320734595
1447733,G1001-7,下行,2021-08-15 05:45:00,98,97,20210815054500,1,0.6544109481086103,0.7561390817803227
617601,G1001-7,下行,2021-08-15 06:00:00,100,95,20210815060000,1,0.7071067811865476,0.7071067811865476
4861425,G1001-7,下行,2021-08-15 06:15:00,84,88,20210815061500,1,0.7208535967029188,0.6930873625456359
648284,G1001-7,下行,2021-08-15 06:30:00,106,94,20210815063000,1,0.7343225094356856,0.6788007455329418
6287467,G1001-7,下行,2021-08-15 06:45:00,96,92,20210815064500,1,0.7475083268625967,0.6642524379112817
5713534,G1001-7,下行,2021-08-15 07:00:00,125,91,20210815070000,1,0.7933533402912352,0.6087614290087207
6819796,G1001-7,下行,2021-08-15 07:15:00,113,93,20210815071500,1,0.8051526485628583,0.5930676289532371
6284178,G1001-7,下行,2021-08-15 07:30:00,150,93,20210815073000,1,0.8166415551616789,0.5771451900372336
208133,G1001-7,下行,2021-08-15 07:45:00,171,94,20210815074500,1,0.8278156308955021,0.5610002506640098
210622,G1001-7,下行,2021-08-15 08:00:00,144,92,20210815080000,1,0.8660254037844387,0.4999999999999999
5700073,G1001-7,下行,2021-08-15 08:15:00,172,95,20210815081500,1,0.8756753153753997,0.4829003438000373
2842461,G1001-7,下行,2021-08-15 08:30:00,198,97,20210815083000,1,0.8849876374630418,0.4656145203251115
5681143,G1001-7,下行,2021-08-15 08:45:00,188,95,20210815084500,1,0.8939587799699321,0.44814919358922256
5694857,G1001-7,下行,2021-08-15 09:00:00,213,97,20210815090000,1,0.9238795325112867,0.38268343236508984
2101813,G1001-7,下行,2021-08-15 09:15:00,182,96,20210815091500,1,0.9312149347588035,0.3644704998791498
5689366,G1001-7,下行,2021-08-15 09:30:00,220,97,20210815093000,1,0.9381913359224842,0.346117057077493
4753937,G1001-7,下行,2021-08-15 09:45:00,230,96,20210815094500,1,0.9448060464668779,0.32763017956169366
2324423,G1001-7,下行,2021-08-15 10:00:00,269,97,20210815100000,1,0.9659258262890682,0.25881904510252096
5688620,G1001-7,下行,2021-08-15 10:15:00,238,97,20210815101500,1,0.9708212084269281,0.2398044646550164
4226464,G1001-7,下行,2021-08-15 10:30:00,211,96,20210815103000,1,0.9753423205085127,0.22069743502150108
4278200,G1001-7,下行,2021-08-15 10:45:00,244,96,20210815104500,1,0.9794874195590514,0.20150532232561721
2509934,G1001-7,下行,2021-08-15 11:00:00,231,97,20210815110000,1,0.9914448613738104,0.1305261922200515
2468755,G1001-7,下行,2021-08-15 11:15:00,229,97,20210815111500,1,0.9938164620563781,0.1110353085542777
6443569,G1001-7,下行,2021-08-15 11:30:00,195,92,20210815113000,1,0.9958049275746618,0.09150161866340252
6273638,G1001-7,下行,2021-08-15 11:45:00,236,96,20210815114500,1,0.9974094913373519,0.07193265315671941
211653,G1001-7,下行,2021-08-15 12:00:00,217,92,20210815120000,1,1.0,6.123233995736766e-17
647835,G1001-7,下行,2021-08-15 12:15:00,200,92,20210815121500,1,0.9998072404820648,-0.01963369246062813
2964048,G1001-7,下行,2021-08-15 12:30:00,241,94,20210815123000,1,0.9992290362407229,-0.03925981575906855
6569249,G1001-7,下行,2021-08-15 12:45:00,207,94,20210815124500,1,0.9982656101847159,-0.05887080365118886
2273495,G1001-7,下行,2021-08-15 13:00:00,219,97,20210815130000,1,0.9914448613738105,-0.13052619222005138
2335918,G1001-7,下行,2021-08-15 13:15:00,211,97,20210815131500,1,0.9886910398241674,-0.1499667555540449
188449,G1001-7,下行,2021-08-15 13:30:00,245,97,20210815133000,1,0.9855560590580777,-0.1693495038490246
866192,G1001-7,下行,2021-08-15 13:45:00,224,94,20210815134500,1,0.9820411276703039,-0.18866696468655514
4294649,G1001-7,下行,2021-08-15 14:00:00,166,93,20210815140000,1,0.9659258262890683,-0.25881904510252063
215120,G1001-7,下行,2021-08-15 14:15:00,189,93,20210815141500,1,0.9606580613579353,-0.2777338458812922
187298,G1001-7,下行,2021-08-15 14:30:00,198,94,20210815143000,1,0.9550199444571866,-0.29654157497557104
204020,G1001-7,下行,2021-08-15 14:45:00,225,95,20210815144500,1,0.949013649188214,-0.31523498164776964
4321434,G1001-7,下行,2021-08-15 15:00:00,184,95,20210815150000,1,0.9238795325112867,-0.3826834323650897
7396218,G1001-7,下行,2021-08-15 15:15:00,178,92,20210815151500,1,0.9161879571171359,-0.40074883310314097
2626841,G1001-7,下行,2021-08-15 15:30:00,209,93,20210815153000,1,0.9081431738250815,-0.4186597375374278
642103,G1001-7,下行,2021-08-15 15:45:00,211,92,20210815154500,1,0.8997482840522215,-0.4364092406733419
5670422,G1001-7,下行,2021-08-15 16:00:00,188,92,20210815160000,1,0.8660254037844386,-0.5000000000000002
4541155,G1001-7,下行,2021-08-15 16:15:00,177,94,20210815161500,1,0.8560416229147715,-0.5169068966820274
5303083,G1001-7,下行,2021-08-15 16:30:00,189,94,20210815163000,1,0.8457278217039732,-0.5336145159156115
2847692,G1001-7,下行,2021-08-15 16:45:00,180,90,20210815164500,1,0.8350879763187433,-0.550116416595493
188096,G1001-7,下行,2021-08-15 17:00:00,225,94,20210815170000,1,0.7933533402912354,-0.6087614290087203
5679175,G1001-7,下行,2021-08-15 17:15:00,190,91,20210815171500,1,0.7812481792047588,-0.6242205399450175
4180170,G1001-7,下行,2021-08-15 17:30:00,156,90,20210815173000,1,0.7688418320734594,-0.639439001980585
4557824,G1001-7,下行,2021-08-15 17:45:00,195,93,20210815174500,1,0.7561390817803229,-0.6544109481086103
4137534,G1001-7,下行,2021-08-15 18:00:00,163,95,20210815180000,1,0.7071067811865476,-0.7071067811865475
4297784,G1001-7,下行,2021-08-15 18:15:00,181,96,20210815181500,1,0.6930873625456359,-0.7208535967029188
195407,G1001-7,下行,2021-08-15 18:30:00,167,95,20210815183000,1,0.678800745532942,-0.7343225094356853
7283085,G1001-7,下行,2021-08-15 18:45:00,141,91,20210815184500,1,0.6642524379112819,-0.7475083268625966
2590072,G1001-7,下行,2021-08-15 19:00:00,169,94,20210815190000,1,0.6087614290087204,-0.7933533402912353
193533,G1001-7,下行,2021-08-15 19:15:00,142,91,20210815191500,1,0.5930676289532372,-0.8051526485628582
4254975,G1001-7,下行,2021-08-15 19:30:00,105,89,20210815193000,1,0.5771451900372336,-0.8166415551616789
5692350,G1001-7,下行,2021-08-15 19:45:00,116,92,20210815194500,1,0.5610002506640102,-0.8278156308955019
1027503,G1001-7,下行,2021-08-15 20:00:00,93,94,20210815200000,1,0.5000000000000003,-0.8660254037844385
3115661,G1001-7,下行,2021-08-15 20:15:00,113,97,20210815201500,1,0.48290034380003755,-0.8756753153753996
7351422,G1001-7,下行,2021-08-15 20:30:00,109,97,20210815203000,1,0.4656145203251112,-0.884987637463042
3509615,G1001-7,下行,2021-08-15 20:45:00,90,89,20210815204500,1,0.4481491935892226,-0.8939587799699321
2499097,G1001-7,下行,2021-08-15 21:00:00,110,88,20210815210000,1,0.3826834323650899,-0.9238795325112867
207889,G1001-7,下行,2021-08-15 21:15:00,89,84,20210815211500,1,0.36447049987914965,-0.9312149347588036
838842,G1001-7,下行,2021-08-15 21:30:00,80,89,20210815213000,1,0.3461170570774933,-0.938191335922484
2626889,G1001-7,下行,2021-08-15 21:45:00,99,89,20210815214500,1,0.3276301795616937,-0.9448060464668779
7340905,G1001-7,下行,2021-08-15 22:00:00,76,88,20210815220000,1,0.2588190451025206,-0.9659258262890683
2294665,G1001-7,下行,2021-08-15 22:15:00,56,89,20210815221500,1,0.23980446465501667,-0.9708212084269281
2594357,G1001-7,下行,2021-08-15 22:30:00,73,97,20210815223000,1,0.22069743502150113,-0.9753423205085127
1241565,G1001-7,下行,2021-08-15 22:45:00,52,97,20210815224500,1,0.2015053223256175,-0.9794874195590513
3041169,G1001-7,下行,2021-08-15 23:00:00,54,94,20210815230000,1,0.130526192220052,-0.9914448613738104
7600368,G1001-7,下行,2021-08-15 23:15:00,60,91,20210815231500,1,0.111035308554278,-0.9938164620563781
4943426,G1001-7,下行,2021-08-15 23:30:00,59,97,20210815233000,1,0.09150161866340213,-0.9958049275746618
5700941,G1001-7,下行,2021-08-15 23:45:00,68,94,20210815234500,1,0.07193265315671947,-0.9974094913373519
7691364,G1001-7,下行,2021-08-15 24:00:00,48,98,20210815240000,1,1.2246467991473532e-16,-1.0
4142936,G1001-7,下行,2021-08-16 00:15:00,38,101,20210816001500,1,0.0196336924606283,0.9998072404820648
2338507,G1001-7,下行,2021-08-16 00:30:00,55,100,20210816003000,1,0.03925981575906861,0.9992290362407229
2864851,G1001-7,下行,2021-08-16 00:45:00,69,97,20210816004500,1,0.05887080365118903,0.9982656101847159
7605991,G1001-7,下行,2021-08-16 01:00:00,52,89,20210816010000,1,0.1305261922200516,0.9914448613738104
6398906,G1001-7,下行,2021-08-16 01:15:00,33,64,20210816011500,1,0.149966755554045,0.9886910398241674
7692878,G1001-7,下行,2021-08-16 01:30:00,32,85,20210816013000,1,0.16934950384902459,0.9855560590580777
5674227,G1001-7,下行,2021-08-16 01:45:00,36,82,20210816014500,1,0.18866696468655522,0.9820411276703039
2261961,G1001-7,下行,2021-08-16 02:00:00,45,78,20210816020000,1,0.2588190451025208,0.9659258262890683
7577255,G1001-7,下行,2021-08-16 02:15:00,38,57,20210816021500,1,0.2777338458812922,0.9606580613579353
4036094,G1001-7,下行,2021-08-16 02:30:00,33,70,20210816023000,1,0.296541574975571,0.9550199444571866
3362302,G1001-7,下行,2021-08-16 02:45:00,27,62,20210816024500,1,0.31523498164776964,0.949013649188214
7693758,G1001-7,下行,2021-08-16 03:00:00,22,59,20210816030000,1,0.3826834323650898,0.9238795325112867
6724276,G1001-7,下行,2021-08-16 03:15:00,37,82,20210816031500,1,0.40074883310314097,0.916187957117136
8235297,G1001-7,下行,2021-08-16 03:30:00,26,64,20210816033000,1,0.418659737537428,0.9081431738250814
2073609,G1001-7,下行,2021-08-16 03:45:00,34,76,20210816034500,1,0.43640924067334214,0.8997482840522214
7056971,G1001-7,下行,2021-08-16 04:00:00,32,75,20210816040000,1,0.5,0.8660254037844386
5035432,G1001-7,下行,2021-08-16 04:15:00,51,84,20210816041500,1,0.5169068966820275,0.8560416229147715
199833,G1001-7,下行,2021-08-16 04:30:00,59,82,20210816043000,1,0.5336145159156115,0.8457278217039733
230996,G1001-7,下行,2021-08-16 04:45:00,48,84,20210816044500,1,0.5501164165954933,0.8350879763187431
2690267,G1001-7,下行,2021-08-16 05:00:00,57,89,20210816050000,1,0.6087614290087205,0.7933533402912353
2252057,G1001-7,下行,2021-08-16 05:15:00,49,89,20210816051500,1,0.6242205399450177,0.7812481792047585
201906,G1001-7,下行,2021-08-16 05:30:00,66,98,20210816053000,1,0.6394390019805848,0.7688418320734595
5136157,G1001-7,下行,2021-08-16 05:45:00,91,100,20210816054500,1,0.6544109481086103,0.7561390817803227
4787767,G1001-7,下行,2021-08-16 06:00:00,75,82,20210816060000,1,0.7071067811865476,0.7071067811865476
191497,G1001-7,下行,2021-08-16 06:15:00,94,88,20210816061500,1,0.7208535967029188,0.6930873625456359
4630729,G1001-7,下行,2021-08-16 06:30:00,127,90,20210816063000,1,0.7343225094356856,0.6788007455329418
2331283,G1001-7,下行,2021-08-16 06:45:00,132,90,20210816064500,1,0.7475083268625967,0.6642524379112817
3078855,G1001-7,下行,2021-08-16 07:00:00,144,90,20210816070000,1,0.7933533402912352,0.6087614290087207
4472854,G1001-7,下行,2021-08-16 07:15:00,153,90,20210816071500,1,0.8051526485628583,0.5930676289532371
6277305,G1001-7,下行,2021-08-16 07:30:00,154,92,20210816073000,1,0.8166415551616789,0.5771451900372336
200334,G1001-7,下行,2021-08-16 07:45:00,212,95,20210816074500,1,0.8278156308955021,0.5610002506640098
3050307,G1001-7,下行,2021-08-16 08:00:00,218,95,20210816080000,1,0.8660254037844387,0.4999999999999999
4692384,G1001-7,下行,2021-08-16 08:15:00,174,95,20210816081500,1,0.8756753153753997,0.4829003438000373
2555236,G1001-7,下行,2021-08-16 08:30:00,194,96,20210816083000,1,0.8849876374630418,0.4656145203251115
4319737,G1001-7,下行,2021-08-16 08:45:00,277,97,20210816084500,1,0.8939587799699321,0.44814919358922256
230289,G1001-7,下行,2021-08-16 09:00:00,222,94,20210816090000,1,0.9238795325112867,0.38268343236508984
2258481,G1001-7,下行,2021-08-16 09:15:00,232,95,20210816091500,1,0.9312149347588035,0.3644704998791498
4325328,G1001-7,下行,2021-08-16 09:30:00,226,94,20210816093000,1,0.9381913359224842,0.346117057077493
4007625,G1001-7,下行,2021-08-16 09:45:00,219,92,20210816094500,1,0.9448060464668779,0.32763017956169366
5691051,G1001-7,下行,2021-08-16 10:00:00,233,91,20210816100000,1,0.9659258262890682,0.25881904510252096
616908,G1001-7,下行,2021-08-16 10:15:00,186,88,20210816101500,1,0.9708212084269281,0.2398044646550164
3212491,G1001-7,下行,2021-08-16 10:30:00,203,90,20210816103000,1,0.9753423205085127,0.22069743502150108
202450,G1001-7,下行,2021-08-16 10:45:00,223,90,20210816104500,1,0.9794874195590514,0.20150532232561721
5156599,G1001-7,下行,2021-08-16 11:00:00,256,90,20210816110000,1,0.9914448613738104,0.1305261922200515
5667839,G1001-7,下行,2021-08-16 11:15:00,234,89,20210816111500,1,0.9938164620563781,0.1110353085542777
4325371,G1001-7,下行,2021-08-16 11:30:00,224,89,20210816113000,1,0.9958049275746618,0.09150161866340252
4320087,G1001-7,下行,2021-08-16 11:45:00,190,92,20210816114500,1,0.9974094913373519,0.07193265315671941
194927,G1001-7,下行,2021-08-16 12:00:00,263,90,20210816120000,1,1.0,6.123233995736766e-17
4280110,G1001-7,下行,2021-08-16 12:15:00,233,89,20210816121500,1,0.9998072404820648,-0.01963369246062813
2325740,G1001-7,下行,2021-08-16 12:30:00,197,89,20210816123000,1,0.9992290362407229,-0.03925981575906855
4140245,G1001-7,下行,2021-08-16 12:45:00,191,93,20210816124500,1,0.9982656101847159,-0.05887080365118886
7602917,G1001-7,下行,2021-08-16 13:00:00,186,90,20210816130000,1,0.9914448613738105,-0.13052619222005138
7236630,G1001-7,下行,2021-08-16 13:15:00,193,90,20210816131500,1,0.9886910398241674,-0.1499667555540449
7323695,G1001-7,下行,2021-08-16 13:30:00,202,92,20210816133000,1,0.9855560590580777,-0.1693495038490246
4140834,G1001-7,下行,2021-08-16 13:45:00,207,91,20210816134500,1,0.9820411276703039,-0.18866696468655514
4135631,G1001-7,下行,2021-08-16 14:00:00,225,93,20210816140000,1,0.9659258262890683,-0.25881904510252063
5686442,G1001-7,下行,2021-08-16 14:15:00,185,92,20210816141500,1,0.9606580613579353,-0.2777338458812922
4829482,G1001-7,下行,2021-08-16 14:30:00,196,91,20210816143000,1,0.9550199444571866,-0.29654157497557104
196329,G1001-7,下行,2021-08-16 14:45:00,170,87,20210816144500,1,0.949013649188214,-0.31523498164776964
2229593,G1001-7,下行,2021-08-16 15:00:00,187,86,20210816150000,1,0.9238795325112867,-0.3826834323650897
2463736,G1001-7,下行,2021-08-16 15:15:00,236,88,20210816151500,1,0.9161879571171359,-0.40074883310314097
6986492,G1001-7,下行,2021-08-16 15:30:00,203,89,20210816153000,1,0.9081431738250815,-0.4186597375374278
902374,G1001-7,下行,2021-08-16 15:45:00,154,87,20210816154500,1,0.8997482840522215,-0.4364092406733419
5668304,G1001-7,下行,2021-08-16 16:00:00,225,93,20210816160000,1,0.8660254037844386,-0.5000000000000002
2323177,G1001-7,下行,2021-08-16 16:15:00,194,88,20210816161500,1,0.8560416229147715,-0.5169068966820274
6597754,G1001-7,下行,2021-08-16 16:30:00,203,88,20210816163000,1,0.8457278217039732,-0.5336145159156115
2244100,G1001-7,下行,2021-08-16 16:45:00,196,86,20210816164500,1,0.8350879763187433,-0.550116416595493
5689423,G1001-7,下行,2021-08-16 17:00:00,191,91,20210816170000,1,0.7933533402912354,-0.6087614290087203
6821215,G1001-7,下行,2021-08-16 17:15:00,175,93,20210816171500,1,0.7812481792047588,-0.6242205399450175
2407480,G1001-7,下行,2021-08-16 17:30:00,204,91,20210816173000,1,0.7688418320734594,-0.639439001980585
212672,G1001-7,下行,2021-08-16 17:45:00,179,92,20210816174500,1,0.7561390817803229,-0.6544109481086103
2190023,G1001-7,下行,2021-08-16 18:00:00,180,93,20210816180000,1,0.7071067811865476,-0.7071067811865475
580372,G1001-7,下行,2021-08-16 18:15:00,159,98,20210816181500,1,0.6930873625456359,-0.7208535967029188
202693,G1001-7,下行,2021-08-16 18:30:00,157,98,20210816183000,1,0.678800745532942,-0.7343225094356853
4165828,G1001-7,下行,2021-08-16 18:45:00,143,97,20210816184500,1,0.6642524379112819,-0.7475083268625966
192796,G1001-7,下行,2021-08-16 19:00:00,150,94,20210816190000,1,0.6087614290087204,-0.7933533402912353
2293942,G1001-7,下行,2021-08-16 19:15:00,124,88,20210816191500,1,0.5930676289532372,-0.8051526485628582
2511918,G1001-7,下行,2021-08-16 19:30:00,131,88,20210816193000,1,0.5771451900372336,-0.8166415551616789
3421777,G1001-7,下行,2021-08-16 19:45:00,118,82,20210816194500,1,0.5610002506640102,-0.8278156308955019
2615947,G1001-7,下行,2021-08-16 20:00:00,128,87,20210816200000,1,0.5000000000000003,-0.8660254037844385
5677446,G1001-7,下行,2021-08-16 20:15:00,98,82,20210816201500,1,0.48290034380003755,-0.8756753153753996
1027598,G1001-7,下行,2021-08-16 20:30:00,105,88,20210816203000,1,0.4656145203251112,-0.884987637463042
7107423,G1001-7,下行,2021-08-16 20:45:00,83,90,20210816204500,1,0.4481491935892226,-0.8939587799699321
4143159,G1001-7,下行,2021-08-16 21:00:00,77,97,20210816210000,1,0.3826834323650899,-0.9238795325112867
4331611,G1001-7,下行,2021-08-16 21:15:00,77,92,20210816211500,1,0.36447049987914965,-0.9312149347588036
