index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
824136,G1001-2,上行,2021-04-21 08:30:00,93,100,20210421083000,1,0.8849876374630418,0.4656145203251115
2165596,G1001-2,上行,2021-04-21 08:45:00,116,100,20210421084500,1,0.8939587799699321,0.44814919358922256
6319883,G1001-2,上行,2021-04-21 09:00:00,99,100,20210421090000,1,0.9238795325112867,0.38268343236508984
6382061,G1001-2,上行,2021-04-21 09:15:00,134,100,20210421091500,1,0.9312149347588035,0.3644704998791498
3383897,G1001-2,上行,2021-04-21 09:30:00,124,100,20210421093000,1,0.9381913359224842,0.346117057077493
2305915,G1001-2,上行,2021-04-21 09:45:00,104,100,20210421094500,1,0.9448060464668779,0.32763017956169366
4122816,G1001-2,上行,2021-04-21 10:00:00,121,100,20210421100000,1,0.9659258262890682,0.25881904510252096
4983920,G1001-2,上行,2021-04-21 10:15:00,114,100,20210421101500,1,0.9708212084269281,0.2398044646550164
2230835,G1001-2,上行,2021-04-21 10:30:00,114,100,20210421103000,1,0.9753423205085127,0.22069743502150108
7209122,G1001-2,上行,2021-04-21 10:45:00,89,100,20210421104500,1,0.9794874195590514,0.20150532232561721
2307260,G1001-2,上行,2021-04-21 11:00:00,116,100,20210421110000,1,0.9914448613738104,0.1305261922200515
5634955,G1001-2,上行,2021-04-21 11:15:00,116,100,20210421111500,1,0.9938164620563781,0.1110353085542777
164260,G1001-2,上行,2021-04-21 11:30:00,107,100,20210421113000,1,0.9958049275746618,0.09150161866340252
177203,G1001-2,上行,2021-04-21 11:45:00,116,100,20210421114500,1,0.9974094913373519,0.07193265315671941
2312816,G1001-2,上行,2021-04-21 12:00:00,85,100,20210421120000,1,1.0,6.123233995736766e-17
2128725,G1001-2,上行,2021-04-21 12:15:00,67,100,20210421121500,1,0.9998072404820648,-0.01963369246062813
6483402,G1001-2,上行,2021-04-21 12:30:00,82,100,20210421123000,1,0.9992290362407229,-0.03925981575906855
2671264,G1001-2,上行,2021-04-21 12:45:00,83,100,20210421124500,1,0.9982656101847159,-0.05887080365118886
4136681,G1001-2,上行,2021-04-21 13:00:00,81,100,20210421130000,1,0.9914448613738105,-0.13052619222005138
850409,G1001-2,上行,2021-04-21 13:15:00,109,100,20210421131500,1,0.9886910398241674,-0.1499667555540449
4376449,G1001-2,上行,2021-04-21 13:30:00,93,100,20210421133000,1,0.9855560590580777,-0.1693495038490246
4357722,G1001-2,上行,2021-04-21 13:45:00,130,100,20210421134500,1,0.9820411276703039,-0.18866696468655514
2287447,G1001-2,上行,2021-04-21 14:00:00,90,100,20210421140000,1,0.9659258262890683,-0.25881904510252063
5635027,G1001-2,上行,2021-04-21 14:15:00,99,100,20210421141500,1,0.9606580613579353,-0.2777338458812922
872438,G1001-2,上行,2021-04-21 14:30:00,86,100,20210421143000,1,0.9550199444571866,-0.29654157497557104
1693356,G1001-2,上行,2021-04-21 14:45:00,62,100,20210421144500,1,0.949013649188214,-0.31523498164776964
1076303,G1001-2,上行,2021-04-21 15:00:00,55,100,20210421150000,1,0.9238795325112867,-0.3826834323650897
7977694,G1001-2,上行,2021-04-21 15:15:00,38,100,20210421151500,1,0.9161879571171359,-0.40074883310314097
2433463,G1001-2,上行,2021-04-21 15:30:00,40,100,20210421153000,1,0.9081431738250815,-0.4186597375374278
3692350,G1001-2,上行,2021-04-21 15:45:00,80,100,20210421154500,1,0.8997482840522215,-0.4364092406733419
7454004,G1001-2,上行,2021-04-21 16:00:00,70,100,20210421160000,1,0.8660254037844386,-0.5000000000000002
583866,G1001-2,上行,2021-04-21 16:15:00,77,100,20210421161500,1,0.8560416229147715,-0.5169068966820274
4291541,G1001-2,上行,2021-04-21 16:30:00,52,100,20210421163000,1,0.8457278217039732,-0.5336145159156115
5628895,G1001-2,上行,2021-04-21 16:45:00,46,100,20210421164500,1,0.8350879763187433,-0.550116416595493
171199,G1001-2,上行,2021-04-21 17:00:00,97,100,20210421170000,1,0.7933533402912354,-0.6087614290087203
4223586,G1001-2,上行,2021-04-21 17:15:00,115,100,20210421171500,1,0.7812481792047588,-0.6242205399450175
167922,G1001-2,上行,2021-04-21 17:30:00,107,100,20210421173000,1,0.7688418320734594,-0.639439001980585
4594611,G1001-2,上行,2021-04-21 17:45:00,105,100,20210421174500,1,0.7561390817803229,-0.6544109481086103
6689113,G1001-2,上行,2021-04-21 18:00:00,114,100,20210421180000,1,0.7071067811865476,-0.7071067811865475
7829087,G1001-2,上行,2021-04-21 18:15:00,114,100,20210421181500,1,0.6930873625456359,-0.7208535967029188
666338,G1001-2,上行,2021-04-21 18:30:00,147,100,20210421183000,1,0.678800745532942,-0.7343225094356853
4805562,G1001-2,上行,2021-04-21 18:45:00,89,100,20210421184500,1,0.6642524379112819,-0.7475083268625966
5660094,G1001-2,上行,2021-04-21 19:00:00,73,100,20210421190000,1,0.6087614290087204,-0.7933533402912353
6601684,G1001-2,上行,2021-04-21 19:15:00,60,100,20210421191500,1,0.5930676289532372,-0.8051526485628582
170959,G1001-2,上行,2021-04-21 19:30:00,72,100,20210421193000,1,0.5771451900372336,-0.8166415551616789
3429202,G1001-2,上行,2021-04-21 19:45:00,67,100,20210421194500,1,0.5610002506640102,-0.8278156308955019
4280545,G1001-2,上行,2021-04-21 20:00:00,74,100,20210421200000,1,0.5000000000000003,-0.8660254037844385
4358456,G1001-2,上行,2021-04-21 20:15:00,68,100,20210421201500,1,0.48290034380003755,-0.8756753153753996
7180813,G1001-2,上行,2021-04-21 20:30:00,61,100,20210421203000,1,0.4656145203251112,-0.884987637463042
4296922,G1001-2,上行,2021-04-21 20:45:00,69,100,20210421204500,1,0.4481491935892226,-0.8939587799699321
5353251,G1001-2,上行,2021-04-21 21:00:00,49,100,20210421210000,1,0.3826834323650899,-0.9238795325112867
194291,G1001-2,上行,2021-04-21 21:15:00,54,100,20210421211500,1,0.36447049987914965,-0.9312149347588036
1074940,G1001-2,上行,2021-04-21 21:30:00,56,100,20210421213000,1,0.3461170570774933,-0.938191335922484
4211348,G1001-2,上行,2021-04-21 21:45:00,41,100,20210421214500,1,0.3276301795616937,-0.9448060464668779
3383190,G1001-2,上行,2021-04-21 22:00:00,48,100,20210421220000,1,0.2588190451025206,-0.9659258262890683
5062525,G1001-2,上行,2021-04-21 22:15:00,44,100,20210421221500,1,0.23980446465501667,-0.9708212084269281
5017820,G1001-2,上行,2021-04-21 22:30:00,33,100,20210421223000,1,0.22069743502150113,-0.9753423205085127
3137522,G1001-2,上行,2021-04-21 22:45:00,28,100,20210421224500,1,0.2015053223256175,-0.9794874195590513
2605261,G1001-2,上行,2021-04-21 23:00:00,18,100,20210421230000,1,0.130526192220052,-0.9914448613738104
5117213,G1001-2,上行,2021-04-21 23:15:00,38,100,20210421231500,1,0.111035308554278,-0.9938164620563781
6678856,G1001-2,上行,2021-04-21 23:30:00,39,100,20210421233000,1,0.09150161866340213,-0.9958049275746618
4568299,G1001-2,上行,2021-04-21 23:45:00,42,100,20210421234500,1,0.07193265315671947,-0.9974094913373519
6483334,G1001-2,上行,2021-04-21 24:00:00,34,100,20210421240000,1,1.2246467991473532e-16,-1.0
7206442,G1001-2,上行,2021-04-22 00:15:00,39,100,20210422001500,1,0.0196336924606283,0.9998072404820648
3304367,G1001-2,上行,2021-04-22 00:30:00,33,100,20210422003000,1,0.03925981575906861,0.9992290362407229
2293550,G1001-2,上行,2021-04-22 00:45:00,44,100,20210422004500,1,0.05887080365118903,0.9982656101847159
1317465,G1001-2,上行,2021-04-22 01:00:00,33,100,20210422010000,1,0.1305261922200516,0.9914448613738104
8214296,G1001-2,上行,2021-04-22 01:15:00,19,100,20210422011500,1,0.149966755554045,0.9886910398241674
7633660,G1001-2,上行,2021-04-22 01:30:00,13,100,20210422013000,1,0.16934950384902459,0.9855560590580777
2581369,G1001-2,上行,2021-04-22 01:45:00,24,100,20210422014500,1,0.18866696468655522,0.9820411276703039
3759995,G1001-2,上行,2021-04-22 02:00:00,21,100,20210422020000,1,0.2588190451025208,0.9659258262890683
4872382,G1001-2,上行,2021-04-22 02:15:00,24,100,20210422021500,1,0.2777338458812922,0.9606580613579353
1272774,G1001-2,上行,2021-04-22 02:30:00,17,100,20210422023000,1,0.296541574975571,0.9550199444571866
2836037,G1001-2,上行,2021-04-22 02:45:00,27,100,20210422024500,1,0.31523498164776964,0.949013649188214
3383287,G1001-2,上行,2021-04-22 03:00:00,22,100,20210422030000,1,0.3826834323650898,0.9238795325112867
3657098,G1001-2,上行,2021-04-22 03:15:00,22,100,20210422031500,1,0.40074883310314097,0.916187957117136
8004427,G1001-2,上行,2021-04-22 03:30:00,32,100,20210422033000,1,0.418659737537428,0.9081431738250814
5532384,G1001-2,上行,2021-04-22 03:45:00,29,100,20210422034500,1,0.43640924067334214,0.8997482840522214
2293691,G1001-2,上行,2021-04-22 04:00:00,40,100,20210422040000,1,0.5,0.8660254037844386
4585863,G1001-2,上行,2021-04-22 04:15:00,38,100,20210422041500,1,0.5169068966820275,0.8560416229147715
1591154,G1001-2,上行,2021-04-22 04:30:00,35,100,20210422043000,1,0.5336145159156115,0.8457278217039733
169623,G1001-2,上行,2021-04-22 04:45:00,26,100,20210422044500,1,0.5501164165954933,0.8350879763187431
6381748,G1001-2,上行,2021-04-22 05:00:00,43,100,20210422050000,1,0.6087614290087205,0.7933533402912353
2078743,G1001-2,上行,2021-04-22 05:15:00,36,100,20210422051500,1,0.6242205399450177,0.7812481792047585
584880,G1001-2,上行,2021-04-22 05:30:00,45,100,20210422053000,1,0.6394390019805848,0.7688418320734595
975402,G1001-2,上行,2021-04-22 05:45:00,52,100,20210422054500,1,0.6544109481086103,0.7561390817803227
1555931,G1001-2,上行,2021-04-22 06:00:00,63,100,20210422060000,1,0.7071067811865476,0.7071067811865476
4314826,G1001-2,上行,2021-04-22 06:15:00,49,100,20210422061500,1,0.7208535967029188,0.6930873625456359
2025149,G1001-2,上行,2021-04-22 06:30:00,66,100,20210422063000,1,0.7343225094356856,0.6788007455329418
6530184,G1001-2,上行,2021-04-22 06:45:00,66,100,20210422064500,1,0.7475083268625967,0.6642524379112817
6670559,G1001-2,上行,2021-04-22 07:00:00,81,100,20210422070000,1,0.7933533402912352,0.6087614290087207
1483256,G1001-2,上行,2021-04-22 07:15:00,72,100,20210422071500,1,0.8051526485628583,0.5930676289532371
4376284,G1001-2,上行,2021-04-22 07:30:00,74,100,20210422073000,1,0.8166415551616789,0.5771451900372336
582102,G1001-2,上行,2021-04-22 07:45:00,88,100,20210422074500,1,0.8278156308955021,0.5610002506640098
4506180,G1001-2,上行,2021-04-22 08:00:00,82,100,20210422080000,1,0.8660254037844387,0.4999999999999999
4872334,G1001-2,上行,2021-04-22 08:15:00,95,100,20210422081500,1,0.8756753153753997,0.4829003438000373
2157268,G1001-2,上行,2021-04-22 08:30:00,96,100,20210422083000,1,0.8849876374630418,0.4656145203251115
4312056,G1001-2,上行,2021-04-22 08:45:00,97,100,20210422084500,1,0.8939587799699321,0.44814919358922256
2045423,G1001-2,上行,2021-04-22 09:00:00,132,100,20210422090000,1,0.9238795325112867,0.38268343236508984
629161,G1001-2,上行,2021-04-22 09:15:00,86,100,20210422091500,1,0.9312149347588035,0.3644704998791498
2189734,G1001-2,上行,2021-04-22 09:30:00,117,100,20210422093000,1,0.9381913359224842,0.346117057077493
7208304,G1001-2,上行,2021-04-22 09:45:00,132,100,20210422094500,1,0.9448060464668779,0.32763017956169366
2722143,G1001-2,上行,2021-04-22 10:00:00,120,100,20210422100000,1,0.9659258262890682,0.25881904510252096
6918849,G1001-2,上行,2021-04-22 10:15:00,110,100,20210422101500,1,0.9708212084269281,0.2398044646550164
2937763,G1001-2,上行,2021-04-22 10:30:00,120,100,20210422103000,1,0.9753423205085127,0.22069743502150108
3003166,G1001-2,上行,2021-04-22 10:45:00,145,100,20210422104500,1,0.9794874195590514,0.20150532232561721
4836851,G1001-2,上行,2021-04-22 11:00:00,128,100,20210422110000,1,0.9914448613738104,0.1305261922200515
5643400,G1001-2,上行,2021-04-22 11:15:00,122,100,20210422111500,1,0.9938164620563781,0.1110353085542777
5492011,G1001-2,上行,2021-04-22 11:30:00,97,100,20210422113000,1,0.9958049275746618,0.09150161866340252
6628010,G1001-2,上行,2021-04-22 11:45:00,128,100,20210422114500,1,0.9974094913373519,0.07193265315671941
6626807,G1001-2,上行,2021-04-22 12:00:00,128,100,20210422120000,1,1.0,6.123233995736766e-17
2526983,G1001-2,上行,2021-04-22 12:15:00,130,100,20210422121500,1,0.9998072404820648,-0.01963369246062813
2133784,G1001-2,上行,2021-04-22 12:30:00,110,100,20210422123000,1,0.9992290362407229,-0.03925981575906855
6482679,G1001-2,上行,2021-04-22 12:45:00,112,100,20210422124500,1,0.9982656101847159,-0.05887080365118886
4281487,G1001-2,上行,2021-04-22 13:00:00,127,100,20210422130000,1,0.9914448613738105,-0.13052619222005138
2133076,G1001-2,上行,2021-04-22 13:15:00,104,100,20210422131500,1,0.9886910398241674,-0.1499667555540449
2291726,G1001-2,上行,2021-04-22 13:30:00,106,100,20210422133000,1,0.9855560590580777,-0.1693495038490246
2934736,G1001-2,上行,2021-04-22 13:45:00,108,100,20210422134500,1,0.9820411276703039,-0.18866696468655514
2523410,G1001-2,上行,2021-04-22 14:00:00,97,100,20210422140000,1,0.9659258262890683,-0.25881904510252063
2787381,G1001-2,上行,2021-04-22 14:15:00,126,100,20210422141500,1,0.9606580613579353,-0.2777338458812922
789734,G1001-2,上行,2021-04-22 14:30:00,121,100,20210422143000,1,0.9550199444571866,-0.29654157497557104
170879,G1001-2,上行,2021-04-22 14:45:00,115,100,20210422144500,1,0.949013649188214,-0.31523498164776964
2677835,G1001-2,上行,2021-04-22 15:00:00,99,100,20210422150000,1,0.9238795325112867,-0.3826834323650897
2974462,G1001-2,上行,2021-04-22 15:15:00,120,100,20210422151500,1,0.9161879571171359,-0.40074883310314097
3977719,G1001-2,上行,2021-04-22 15:30:00,137,100,20210422153000,1,0.9081431738250815,-0.4186597375374278
4593918,G1001-2,上行,2021-04-22 15:45:00,109,100,20210422154500,1,0.8997482840522215,-0.4364092406733419
5184201,G1001-2,上行,2021-04-22 16:00:00,117,100,20210422160000,1,0.8660254037844386,-0.5000000000000002
6256380,G1001-2,上行,2021-04-22 16:15:00,138,100,20210422161500,1,0.8560416229147715,-0.5169068966820274
4678769,G1001-2,上行,2021-04-22 16:30:00,138,100,20210422163000,1,0.8457278217039732,-0.5336145159156115
6777224,G1001-2,上行,2021-04-22 16:45:00,140,100,20210422164500,1,0.8350879763187433,-0.550116416595493
3120999,G1001-2,上行,2021-04-22 17:00:00,114,100,20210422170000,1,0.7933533402912354,-0.6087614290087203
6397884,G1001-2,上行,2021-04-22 17:15:00,144,100,20210422171500,1,0.7812481792047588,-0.6242205399450175
4762877,G1001-2,上行,2021-04-22 17:30:00,121,100,20210422173000,1,0.7688418320734594,-0.639439001980585
5043089,G1001-2,上行,2021-04-22 17:45:00,115,100,20210422174500,1,0.7561390817803229,-0.6544109481086103
4836655,G1001-2,上行,2021-04-22 18:00:00,103,100,20210422180000,1,0.7071067811865476,-0.7071067811865475
1051501,G1001-2,上行,2021-04-22 18:15:00,118,100,20210422181500,1,0.6930873625456359,-0.7208535967029188
6650335,G1001-2,上行,2021-04-22 18:30:00,98,100,20210422183000,1,0.678800745532942,-0.7343225094356853
6744948,G1001-2,上行,2021-04-22 18:45:00,99,100,20210422184500,1,0.6642524379112819,-0.7475083268625966
5120377,G1001-2,上行,2021-04-22 19:00:00,69,100,20210422190000,1,0.6087614290087204,-0.7933533402912353
3289910,G1001-2,上行,2021-04-22 19:15:00,64,100,20210422191500,1,0.5930676289532372,-0.8051526485628582
4222315,G1001-2,上行,2021-04-22 19:30:00,56,100,20210422193000,1,0.5771451900372336,-0.8166415551616789
3279178,G1001-2,上行,2021-04-22 19:45:00,72,100,20210422194500,1,0.5610002506640102,-0.8278156308955019
175394,G1001-2,上行,2021-04-22 20:00:00,59,100,20210422200000,1,0.5000000000000003,-0.8660254037844385
3702592,G1001-2,上行,2021-04-22 20:15:00,63,100,20210422201500,1,0.48290034380003755,-0.8756753153753996
6966998,G1001-2,上行,2021-04-22 20:30:00,62,100,20210422203000,1,0.4656145203251112,-0.884987637463042
3136461,G1001-2,上行,2021-04-22 20:45:00,37,100,20210422204500,1,0.4481491935892226,-0.8939587799699321
4165459,G1001-2,上行,2021-04-22 21:00:00,46,100,20210422210000,1,0.3826834323650899,-0.9238795325112867
1606299,G1001-2,上行,2021-04-22 21:15:00,61,100,20210422211500,1,0.36447049987914965,-0.9312149347588036
962262,G1001-2,上行,2021-04-22 21:30:00,45,100,20210422213000,1,0.3461170570774933,-0.938191335922484
5189714,G1001-2,上行,2021-04-22 21:45:00,44,100,20210422214500,1,0.3276301795616937,-0.9448060464668779
3434489,G1001-2,上行,2021-04-22 22:00:00,37,100,20210422220000,1,0.2588190451025206,-0.9659258262890683
4633139,G1001-2,上行,2021-04-22 22:15:00,46,100,20210422221500,1,0.23980446465501667,-0.9708212084269281
5879031,G1001-2,上行,2021-04-22 22:30:00,34,100,20210422223000,1,0.22069743502150113,-0.9753423205085127
7358943,G1001-2,上行,2021-04-22 22:45:00,43,100,20210422224500,1,0.2015053223256175,-0.9794874195590513
1367867,G1001-2,上行,2021-04-22 23:00:00,26,100,20210422230000,1,0.130526192220052,-0.9914448613738104
3646106,G1001-2,上行,2021-04-22 23:15:00,30,100,20210422231500,1,0.111035308554278,-0.9938164620563781
6320239,G1001-2,上行,2021-04-22 23:30:00,22,100,20210422233000,1,0.09150161866340213,-0.9958049275746618
5391630,G1001-2,上行,2021-04-22 23:45:00,43,100,20210422234500,1,0.07193265315671947,-0.9974094913373519
6633650,G1001-2,上行,2021-04-22 24:00:00,34,100,20210422240000,1,1.2246467991473532e-16,-1.0
1873161,G1001-2,上行,2021-04-23 00:15:00,29,100,20210423001500,1,0.0196336924606283,0.9998072404820648
1407222,G1001-2,上行,2021-04-23 00:30:00,33,100,20210423003000,1,0.03925981575906861,0.9992290362407229
3395451,G1001-2,上行,2021-04-23 00:45:00,48,100,20210423004500,1,0.05887080365118903,0.9982656101847159
7190931,G1001-2,上行,2021-04-23 01:00:00,27,100,20210423010000,1,0.1305261922200516,0.9914448613738104
3640121,G1001-2,上行,2021-04-23 01:15:00,33,100,20210423011500,1,0.149966755554045,0.9886910398241674
7527557,G1001-2,上行,2021-04-23 01:30:00,24,100,20210423013000,1,0.16934950384902459,0.9855560590580777
8087428,G1001-2,上行,2021-04-23 01:45:00,16,100,20210423014500,1,0.18866696468655522,0.9820411276703039
1030477,G1001-2,上行,2021-04-23 02:00:00,26,100,20210423020000,1,0.2588190451025208,0.9659258262890683
5717518,G1001-2,上行,2021-04-23 02:15:00,19,100,20210423021500,1,0.2777338458812922,0.9606580613579353
5776671,G1001-2,上行,2021-04-23 02:30:00,25,100,20210423023000,1,0.296541574975571,0.9550199444571866
1431278,G1001-2,上行,2021-04-23 02:45:00,24,100,20210423024500,1,0.31523498164776964,0.949013649188214
1287426,G1001-2,上行,2021-04-23 03:00:00,25,100,20210423030000,1,0.3826834323650898,0.9238795325112867
8066496,G1001-2,上行,2021-04-23 03:15:00,33,100,20210423031500,1,0.40074883310314097,0.916187957117136
8263087,G1001-2,上行,2021-04-23 03:30:00,28,100,20210423033000,1,0.418659737537428,0.9081431738250814
2170009,G1001-2,上行,2021-04-23 03:45:00,27,100,20210423034500,1,0.43640924067334214,0.8997482840522214
3798811,G1001-2,上行,2021-04-23 04:00:00,26,100,20210423040000,1,0.5,0.8660254037844386
2964386,G1001-2,上行,2021-04-23 04:15:00,26,100,20210423041500,1,0.5169068966820275,0.8560416229147715
1695545,G1001-2,上行,2021-04-23 04:30:00,34,100,20210423043000,1,0.5336145159156115,0.8457278217039733
4941100,G1001-2,上行,2021-04-23 04:45:00,27,100,20210423044500,1,0.5501164165954933,0.8350879763187431
2024841,G1001-2,上行,2021-04-23 05:00:00,29,100,20210423050000,1,0.6087614290087205,0.7933533402912353
5841928,G1001-2,上行,2021-04-23 05:15:00,29,100,20210423051500,1,0.6242205399450177,0.7812481792047585
7698418,G1001-2,上行,2021-04-23 05:30:00,37,100,20210423053000,1,0.6394390019805848,0.7688418320734595
1251221,G1001-2,上行,2021-04-23 05:45:00,54,100,20210423054500,1,0.6544109481086103,0.7561390817803227
5063021,G1001-2,上行,2021-04-23 06:00:00,53,100,20210423060000,1,0.7071067811865476,0.7071067811865476
163181,G1001-2,上行,2021-04-23 06:15:00,51,100,20210423061500,1,0.7208535967029188,0.6930873625456359
612139,G1001-2,上行,2021-04-23 06:30:00,65,100,20210423063000,1,0.7343225094356856,0.6788007455329418
3506583,G1001-2,上行,2021-04-23 06:45:00,53,100,20210423064500,1,0.7475083268625967,0.6642524379112817
5642388,G1001-2,上行,2021-04-23 07:00:00,70,100,20210423070000,1,0.7933533402912352,0.6087614290087207
7857425,G1001-2,上行,2021-04-23 07:15:00,43,100,20210423071500,1,0.8051526485628583,0.5930676289532371
1137024,G1001-2,上行,2021-04-23 07:30:00,42,100,20210423073000,1,0.8166415551616789,0.5771451900372336
158870,G1001-2,上行,2021-04-23 07:45:00,71,100,20210423074500,1,0.8278156308955021,0.5610002506640098
7415065,G1001-2,上行,2021-04-23 08:00:00,88,100,20210423080000,1,0.8660254037844387,0.4999999999999999
3032284,G1001-2,上行,2021-04-23 08:15:00,87,100,20210423081500,1,0.8756753153753997,0.4829003438000373
6625029,G1001-2,上行,2021-04-23 08:30:00,108,100,20210423083000,1,0.8849876374630418,0.4656145203251115
2023367,G1001-2,上行,2021-04-23 08:45:00,90,100,20210423084500,1,0.8939587799699321,0.44814919358922256
4278356,G1001-2,上行,2021-04-23 09:00:00,113,100,20210423090000,1,0.9238795325112867,0.38268343236508984
7911275,G1001-2,上行,2021-04-23 09:15:00,95,100,20210423091500,1,0.9312149347588035,0.3644704998791498
7674210,G1001-2,上行,2021-04-23 09:30:00,109,100,20210423093000,1,0.9381913359224842,0.346117057077493
6303899,G1001-2,上行,2021-04-23 09:45:00,137,100,20210423094500,1,0.9448060464668779,0.32763017956169366
5227046,G1001-2,上行,2021-04-23 10:00:00,130,100,20210423100000,1,0.9659258262890682,0.25881904510252096
604996,G1001-2,上行,2021-04-23 10:15:00,131,100,20210423101500,1,0.9708212084269281,0.2398044646550164
2312965,G1001-2,上行,2021-04-23 10:30:00,145,100,20210423103000,1,0.9753423205085127,0.22069743502150108
4223647,G1001-2,上行,2021-04-23 10:45:00,146,100,20210423104500,1,0.9794874195590514,0.20150532232561721
2241111,G1001-2,上行,2021-04-23 11:00:00,141,100,20210423110000,1,0.9914448613738104,0.1305261922200515
5271244,G1001-2,上行,2021-04-23 11:15:00,141,100,20210423111500,1,0.9938164620563781,0.1110353085542777
6777642,G1001-2,上行,2021-04-23 11:30:00,143,100,20210423113000,1,0.9958049275746618,0.09150161866340252
7285749,G1001-2,上行,2021-04-23 11:45:00,123,100,20210423114500,1,0.9974094913373519,0.07193265315671941
4134988,G1001-2,上行,2021-04-23 12:00:00,124,99,20210423120000,1,1.0,6.123233995736766e-17
2521931,G1001-2,上行,2021-04-23 12:15:00,136,100,20210423121500,1,0.9998072404820648,-0.01963369246062813
4593480,G1001-2,上行,2021-04-23 12:30:00,116,100,20210423123000,1,0.9992290362407229,-0.03925981575906855
7948243,G1001-2,上行,2021-04-23 12:45:00,123,100,20210423124500,1,0.9982656101847159,-0.05887080365118886
7253797,G1001-2,上行,2021-04-23 13:00:00,127,100,20210423130000,1,0.9914448613738105,-0.13052619222005138
166445,G1001-2,上行,2021-04-23 13:15:00,124,100,20210423131500,1,0.9886910398241674,-0.1499667555540449
4249044,G1001-2,上行,2021-04-23 13:30:00,133,100,20210423133000,1,0.9855560590580777,-0.1693495038490246
3261838,G1001-2,上行,2021-04-23 13:45:00,131,100,20210423134500,1,0.9820411276703039,-0.18866696468655514
4857409,G1001-2,上行,2021-04-23 14:00:00,120,100,20210423140000,1,0.9659258262890683,-0.25881904510252063
4165788,G1001-2,上行,2021-04-23 14:15:00,108,100,20210423141500,1,0.9606580613579353,-0.2777338458812922
2503197,G1001-2,上行,2021-04-23 14:30:00,102,100,20210423143000,1,0.9550199444571866,-0.29654157497557104
168228,G1001-2,上行,2021-04-23 14:45:00,114,100,20210423144500,1,0.949013649188214,-0.31523498164776964
6312539,G1001-2,上行,2021-04-23 15:00:00,113,100,20210423150000,1,0.9238795325112867,-0.3826834323650897
5037226,G1001-2,上行,2021-04-23 15:15:00,100,100,20210423151500,1,0.9161879571171359,-0.40074883310314097
5640194,G1001-2,上行,2021-04-23 15:30:00,121,100,20210423153000,1,0.9081431738250815,-0.4186597375374278
4066530,G1001-2,上行,2021-04-23 15:45:00,134,100,20210423154500,1,0.8997482840522215,-0.4364092406733419
614147,G1001-2,上行,2021-04-23 16:00:00,116,100,20210423160000,1,0.8660254037844386,-0.5000000000000002
2135814,G1001-2,上行,2021-04-23 16:15:00,98,100,20210423161500,1,0.8560416229147715,-0.5169068966820274
190844,G1001-2,上行,2021-04-23 16:30:00,111,100,20210423163000,1,0.8457278217039732,-0.5336145159156115
2995757,G1001-2,上行,2021-04-23 16:45:00,109,100,20210423164500,1,0.8350879763187433,-0.550116416595493
3020722,G1001-2,上行,2021-04-23 17:00:00,128,100,20210423170000,1,0.7933533402912354,-0.6087614290087203
7060309,G1001-2,上行,2021-04-23 17:15:00,140,100,20210423171500,1,0.7812481792047588,-0.6242205399450175
7835470,G1001-2,上行,2021-04-23 17:30:00,130,100,20210423173000,1,0.7688418320734594,-0.639439001980585
5106933,G1001-2,上行,2021-04-23 17:45:00,111,100,20210423174500,1,0.7561390817803229,-0.6544109481086103
6207648,G1001-2,上行,2021-04-23 18:00:00,116,100,20210423180000,1,0.7071067811865476,-0.7071067811865475
5621540,G1001-2,上行,2021-04-23 18:15:00,97,100,20210423181500,1,0.6930873625456359,-0.7208535967029188
171489,G1001-2,上行,2021-04-23 18:30:00,100,100,20210423183000,1,0.678800745532942,-0.7343225094356853
622909,G1001-2,上行,2021-04-23 18:45:00,118,100,20210423184500,1,0.6642524379112819,-0.7475083268625966
173269,G1001-2,上行,2021-04-23 19:00:00,84,100,20210423190000,1,0.6087614290087204,-0.7933533402912353
2034357,G1001-2,上行,2021-04-23 19:15:00,89,100,20210423191500,1,0.5930676289532372,-0.8051526485628582
4064803,G1001-2,上行,2021-04-23 19:30:00,78,100,20210423193000,1,0.5771451900372336,-0.8166415551616789
7622658,G1001-2,上行,2021-04-23 19:45:00,68,100,20210423194500,1,0.5610002506640102,-0.8278156308955019
7946035,G1001-2,上行,2021-04-23 20:00:00,85,100,20210423200000,1,0.5000000000000003,-0.8660254037844385
3357023,G1001-2,上行,2021-04-23 20:15:00,66,100,20210423201500,1,0.48290034380003755,-0.8756753153753996
4266783,G1001-2,上行,2021-04-23 20:30:00,47,100,20210423203000,1,0.4656145203251112,-0.884987637463042
5646561,G1001-2,上行,2021-04-23 20:45:00,55,100,20210423204500,1,0.4481491935892226,-0.8939587799699321
2262336,G1001-2,上行,2021-04-23 21:00:00,65,100,20210423210000,1,0.3826834323650899,-0.9238795325112867
1079713,G1001-2,上行,2021-04-23 21:15:00,36,100,20210423211500,1,0.36447049987914965,-0.9312149347588036
3610121,G1001-2,上行,2021-04-23 21:30:00,50,100,20210423213000,1,0.3461170570774933,-0.938191335922484
8109828,G1001-2,上行,2021-04-23 21:45:00,37,100,20210423214500,1,0.3276301795616937,-0.9448060464668779
7181119,G1001-2,上行,2021-04-23 22:00:00,38,100,20210423220000,1,0.2588190451025206,-0.9659258262890683
3216647,G1001-2,上行,2021-04-23 22:15:00,46,100,20210423221500,1,0.23980446465501667,-0.9708212084269281
