index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
187139,G1001-5,下行,2021-07-06 05:00:00,87,91,20210706050000,1,0.6087614290087205,0.7933533402912353
203363,G1001-5,下行,2021-07-06 05:15:00,117,90,20210706051500,1,0.6242205399450177,0.7812481792047585
4641051,G1001-5,下行,2021-07-06 05:30:00,133,94,20210706053000,1,0.6394390019805848,0.7688418320734595
615508,G1001-5,下行,2021-07-06 05:45:00,155,93,20210706054500,1,0.6544109481086103,0.7561390817803227
5150674,G1001-5,下行,2021-07-06 06:00:00,128,94,20210706060000,1,0.7071067811865476,0.7071067811865476
6568303,G1001-5,下行,2021-07-06 06:15:00,169,99,20210706061500,1,0.7208535967029188,0.6930873625456359
6513122,G1001-5,下行,2021-07-06 06:30:00,175,95,20210706063000,1,0.7343225094356856,0.6788007455329418
4305032,G1001-5,下行,2021-07-06 06:45:00,223,93,20210706064500,1,0.7475083268625967,0.6642524379112817
4157067,G1001-5,下行,2021-07-06 07:00:00,265,93,20210706070000,1,0.7933533402912352,0.6087614290087207
2457491,G1001-5,下行,2021-07-06 07:15:00,289,94,20210706071500,1,0.8051526485628583,0.5930676289532371
649323,G1001-5,下行,2021-07-06 07:30:00,345,94,20210706073000,1,0.8166415551616789,0.5771451900372336
2063707,G1001-5,下行,2021-07-06 07:45:00,349,93,20210706074500,1,0.8278156308955021,0.5610002506640098
2250049,G1001-5,下行,2021-07-06 08:00:00,348,91,20210706080000,1,0.8660254037844387,0.4999999999999999
5664331,G1001-5,下行,2021-07-06 08:15:00,372,93,20210706081500,1,0.8756753153753997,0.4829003438000373
2062717,G1001-5,下行,2021-07-06 08:30:00,351,95,20210706083000,1,0.8849876374630418,0.4656145203251115
3996482,G1001-5,下行,2021-07-06 08:45:00,35,86,20210706084500,1,0.8939587799699321,0.44814919358922256
7809444,G1001-5,下行,2021-07-06 09:00:00,6,34,20210706090000,1,0.9238795325112867,0.38268343236508984
4683753,G1001-5,下行,2021-07-06 09:15:00,24,85,20210706091500,1,0.9312149347588035,0.3644704998791498
193297,G1001-5,下行,2021-07-06 09:30:00,414,94,20210706093000,1,0.9381913359224842,0.346117057077493
4148668,G1001-5,下行,2021-07-06 09:45:00,429,93,20210706094500,1,0.9448060464668779,0.32763017956169366
3743199,G1001-5,下行,2021-07-06 10:00:00,14,44,20210706100000,1,0.9659258262890682,0.25881904510252096
1432695,G1001-5,下行,2021-07-06 10:15:00,9,18,20210706101500,1,0.9708212084269281,0.2398044646550164
7941650,G1001-5,下行,2021-07-06 10:30:00,9,18,20210706103000,1,0.9753423205085127,0.22069743502150108
8345731,G1001-5,下行,2021-07-06 10:45:00,9,18,20210706104500,1,0.9794874195590514,0.20150532232561721
6659843,G1001-5,下行,2021-07-06 11:00:00,102,91,20210706110000,1,0.9914448613738104,0.1305261922200515
4149847,G1001-5,下行,2021-07-06 11:15:00,382,93,20210706111500,1,0.9938164620563781,0.1110353085542777
4147533,G1001-5,下行,2021-07-06 11:30:00,309,94,20210706113000,1,0.9958049275746618,0.09150161866340252
3875521,G1001-5,下行,2021-07-06 11:45:00,9,16,20210706114500,1,0.9974094913373519,0.07193265315671941
2864085,G1001-5,下行,2021-07-06 12:00:00,9,16,20210706120000,1,1.0,6.123233995736766e-17
3036479,G1001-5,下行,2021-07-06 12:15:00,9,16,20210706121500,1,0.9998072404820648,-0.01963369246062813
6473239,G1001-5,下行,2021-07-06 12:30:00,193,92,20210706123000,1,0.9992290362407229,-0.03925981575906855
6795831,G1001-5,下行,2021-07-06 12:45:00,384,93,20210706124500,1,0.9982656101847159,-0.05887080365118886
4209633,G1001-5,下行,2021-07-06 13:00:00,197,92,20210706130000,1,0.9914448613738105,-0.13052619222005138
5774969,G1001-5,下行,2021-07-06 13:15:00,7,16,20210706131500,1,0.9886910398241674,-0.1499667555540449
1216994,G1001-5,下行,2021-07-06 13:30:00,7,16,20210706133000,1,0.9855560590580777,-0.1693495038490246
5635190,G1001-5,下行,2021-07-06 13:45:00,7,16,20210706134500,1,0.9820411276703039,-0.18866696468655514
4285762,G1001-5,下行,2021-07-06 14:00:00,278,94,20210706140000,1,0.9659258262890683,-0.25881904510252063
6557738,G1001-5,下行,2021-07-06 14:15:00,359,92,20210706141500,1,0.9606580613579353,-0.2777338458812922
906560,G1001-5,下行,2021-07-06 14:30:00,101,89,20210706143000,1,0.9550199444571866,-0.29654157497557104
8234063,G1001-5,下行,2021-07-06 14:45:00,7,16,20210706144500,1,0.949013649188214,-0.31523498164776964
3843596,G1001-5,下行,2021-07-06 15:00:00,7,16,20210706150000,1,0.9238795325112867,-0.3826834323650897
7799860,G1001-5,下行,2021-07-06 15:15:00,22,68,20210706151500,1,0.9161879571171359,-0.40074883310314097
5667697,G1001-5,下行,2021-07-06 15:30:00,391,94,20210706153000,1,0.9081431738250815,-0.4186597375374278
4151664,G1001-5,下行,2021-07-06 15:45:00,357,95,20210706154500,1,0.8997482840522215,-0.4364092406733419
7668869,G1001-5,下行,2021-07-06 16:00:00,6,22,20210706160000,1,0.8660254037844386,-0.5000000000000002
3894052,G1001-5,下行,2021-07-06 16:15:00,5,22,20210706161500,1,0.8560416229147715,-0.5169068966820274
3787067,G1001-5,下行,2021-07-06 16:30:00,5,22,20210706163000,1,0.8457278217039732,-0.5336145159156115
4300714,G1001-5,下行,2021-07-06 16:45:00,107,90,20210706164500,1,0.8350879763187433,-0.550116416595493
709464,G1001-5,下行,2021-07-06 17:00:00,353,94,20210706170000,1,0.7933533402912354,-0.6087614290087203
4338133,G1001-5,下行,2021-07-06 17:15:00,252,94,20210706171500,1,0.7812481792047588,-0.6242205399450175
4083782,G1001-5,下行,2021-07-06 17:30:00,3,1,20210706173000,1,0.7688418320734594,-0.639439001980585
3894101,G1001-5,下行,2021-07-06 17:45:00,3,1,20210706174500,1,0.7561390817803229,-0.6544109481086103
4058857,G1001-5,下行,2021-07-06 18:00:00,3,1,20210706180000,1,0.7071067811865476,-0.7071067811865475
6324637,G1001-5,下行,2021-07-06 18:15:00,208,96,20210706181500,1,0.6930873625456359,-0.7208535967029188
197013,G1001-5,下行,2021-07-06 18:30:00,335,94,20210706183000,1,0.678800745532942,-0.7343225094356853
2840243,G1001-5,下行,2021-07-06 18:45:00,160,94,20210706184500,1,0.6642524379112819,-0.7475083268625966
1828769,G1001-5,下行,2021-07-06 19:00:00,2,1,20210706190000,1,0.6087614290087204,-0.7933533402912353
7994258,G1001-5,下行,2021-07-06 19:15:00,2,1,20210706191500,1,0.5930676289532372,-0.8051526485628582
8173048,G1001-5,下行,2021-07-06 19:30:00,2,1,20210706193000,1,0.5771451900372336,-0.8166415551616789
2793467,G1001-5,下行,2021-07-06 19:45:00,2,1,20210706194500,1,0.5610002506640102,-0.8278156308955019
7331594,G1001-5,下行,2021-07-06 20:00:00,143,93,20210706200000,1,0.5000000000000003,-0.8660254037844385
4640899,G1001-5,下行,2021-07-06 20:15:00,176,92,20210706201500,1,0.48290034380003755,-0.8756753153753996
4463369,G1001-5,下行,2021-07-06 20:30:00,41,89,20210706203000,1,0.4656145203251112,-0.884987637463042
6251891,G1001-5,下行,2021-07-06 20:45:00,1,1,20210706204500,1,0.4481491935892226,-0.8939587799699321
6311062,G1001-5,下行,2021-07-06 21:00:00,1,1,20210706210000,1,0.3826834323650899,-0.9238795325112867
4414070,G1001-5,下行,2021-07-06 21:15:00,1,1,20210706211500,1,0.36447049987914965,-0.9312149347588036
8051002,G1001-5,下行,2021-07-06 21:30:00,2,51,20210706213000,1,0.3461170570774933,-0.938191335922484
189384,G1001-5,下行,2021-07-06 21:45:00,91,95,20210706214500,1,0.3276301795616937,-0.9448060464668779
4241473,G1001-5,下行,2021-07-06 22:00:00,106,94,20210706220000,1,0.2588190451025206,-0.9659258262890683
4210222,G1001-5,下行,2021-07-06 22:15:00,6,80,20210706221500,1,0.23980446465501667,-0.9708212084269281
582596,G1001-5,下行,2021-07-06 22:30:00,81,93,20210706223000,1,0.22069743502150113,-0.9753423205085127
1270265,G1001-5,下行,2021-07-06 22:45:00,83,91,20210706224500,1,0.2015053223256175,-0.9794874195590513
187607,G1001-5,下行,2021-07-06 23:00:00,84,95,20210706230000,1,0.130526192220052,-0.9914448613738104
6219490,G1001-5,下行,2021-07-06 23:15:00,86,94,20210706231500,1,0.111035308554278,-0.9938164620563781
564901,G1001-5,下行,2021-07-06 23:30:00,80,94,20210706233000,1,0.09150161866340213,-0.9958049275746618
197955,G1001-5,下行,2021-07-06 23:45:00,45,96,20210706234500,1,0.07193265315671947,-0.9974094913373519
1239584,G1001-5,下行,2021-07-06 24:00:00,59,100,20210706240000,1,1.2246467991473532e-16,-1.0
673420,G1001-5,下行,2021-07-07 00:15:00,61,99,20210707001500,1,0.0196336924606283,0.9998072404820648
5488673,G1001-5,下行,2021-07-07 00:30:00,70,97,20210707003000,1,0.03925981575906861,0.9992290362407229
5291637,G1001-5,下行,2021-07-07 00:45:00,68,98,20210707004500,1,0.05887080365118903,0.9982656101847159
7583835,G1001-5,下行,2021-07-07 01:00:00,74,95,20210707010000,1,0.1305261922200516,0.9914448613738104
192225,G1001-5,下行,2021-07-07 01:15:00,72,85,20210707011500,1,0.149966755554045,0.9886910398241674
936271,G1001-5,下行,2021-07-07 01:30:00,54,88,20210707013000,1,0.16934950384902459,0.9855560590580777
3358366,G1001-5,下行,2021-07-07 01:45:00,33,91,20210707014500,1,0.18866696468655522,0.9820411276703039
5665951,G1001-5,下行,2021-07-07 02:00:00,60,100,20210707020000,1,0.2588190451025208,0.9659258262890683
3104861,G1001-5,下行,2021-07-07 02:15:00,27,100,20210707021500,1,0.2777338458812922,0.9606580613579353
1176595,G1001-5,下行,2021-07-07 02:30:00,55,97,20210707023000,1,0.296541574975571,0.9550199444571866
1157297,G1001-5,下行,2021-07-07 02:45:00,43,97,20210707024500,1,0.31523498164776964,0.949013649188214
5045949,G1001-5,下行,2021-07-07 03:00:00,42,90,20210707030000,1,0.3826834323650898,0.9238795325112867
199390,G1001-5,下行,2021-07-07 03:15:00,40,93,20210707031500,1,0.40074883310314097,0.916187957117136
7421383,G1001-5,下行,2021-07-07 03:30:00,40,98,20210707033000,1,0.418659737537428,0.9081431738250814
4829602,G1001-5,下行,2021-07-07 03:45:00,36,96,20210707034500,1,0.43640924067334214,0.8997482840522214
1423770,G1001-5,下行,2021-07-07 04:00:00,52,91,20210707040000,1,0.5,0.8660254037844386
4759380,G1001-5,下行,2021-07-07 04:15:00,84,91,20210707041500,1,0.5169068966820275,0.8560416229147715
5191901,G1001-5,下行,2021-07-07 04:30:00,72,86,20210707043000,1,0.5336145159156115,0.8457278217039733
203569,G1001-5,下行,2021-07-07 04:45:00,82,91,20210707044500,1,0.5501164165954933,0.8350879763187431
5661823,G1001-5,下行,2021-07-07 05:00:00,97,91,20210707050000,1,0.6087614290087205,0.7933533402912353
7025248,G1001-5,下行,2021-07-07 05:15:00,101,95,20210707051500,1,0.6242205399450177,0.7812481792047585
939815,G1001-5,下行,2021-07-07 05:30:00,129,95,20210707053000,1,0.6394390019805848,0.7688418320734595
2512458,G1001-5,下行,2021-07-07 05:45:00,158,92,20210707054500,1,0.6544109481086103,0.7561390817803227
4243922,G1001-5,下行,2021-07-07 06:00:00,128,92,20210707060000,1,0.7071067811865476,0.7071067811865476
1378103,G1001-5,下行,2021-07-07 06:15:00,156,96,20210707061500,1,0.7208535967029188,0.6930873625456359
4244852,G1001-5,下行,2021-07-07 06:30:00,168,94,20210707063000,1,0.7343225094356856,0.6788007455329418
622132,G1001-5,下行,2021-07-07 06:45:00,192,94,20210707064500,1,0.7475083268625967,0.6642524379112817
208377,G1001-5,下行,2021-07-07 07:00:00,263,94,20210707070000,1,0.7933533402912352,0.6087614290087207
2135967,G1001-5,下行,2021-07-07 07:15:00,293,95,20210707071500,1,0.8051526485628583,0.5930676289532371
190709,G1001-5,下行,2021-07-07 07:30:00,271,94,20210707073000,1,0.8166415551616789,0.5771451900372336
220287,G1001-5,下行,2021-07-07 07:45:00,342,95,20210707074500,1,0.8278156308955021,0.5610002506640098
4848389,G1001-5,下行,2021-07-07 08:00:00,314,96,20210707080000,1,0.8660254037844387,0.4999999999999999
5680652,G1001-5,下行,2021-07-07 08:15:00,110,98,20210707081500,1,0.8756753153753997,0.4829003438000373
2108036,G1001-5,下行,2021-07-07 08:30:00,1,100,20210707083000,1,0.8849876374630418,0.4656145203251115
3844699,G1001-5,下行,2021-07-07 08:45:00,1,100,20210707084500,1,0.8939587799699321,0.44814919358922256
7365247,G1001-5,下行,2021-07-07 09:00:00,296,96,20210707090000,1,0.9238795325112867,0.38268343236508984
2134796,G1001-5,下行,2021-07-07 09:15:00,352,93,20210707091500,1,0.9312149347588035,0.3644704998791498
4613483,G1001-5,下行,2021-07-07 09:30:00,129,90,20210707093000,1,0.9381913359224842,0.346117057077493
8171834,G1001-5,下行,2021-07-07 09:45:00,8,14,20210707094500,1,0.9448060464668779,0.32763017956169366
3873341,G1001-5,下行,2021-07-07 10:00:00,8,14,20210707100000,1,0.9659258262890682,0.25881904510252096
3758342,G1001-5,下行,2021-07-07 10:15:00,8,14,20210707101500,1,0.9708212084269281,0.2398044646550164
1355511,G1001-5,下行,2021-07-07 10:30:00,8,14,20210707103000,1,0.9753423205085127,0.22069743502150108
2202683,G1001-5,下行,2021-07-07 10:45:00,393,94,20210707104500,1,0.9794874195590514,0.20150532232561721
6379414,G1001-5,下行,2021-07-07 11:00:00,448,93,20210707110000,1,0.9914448613738104,0.1305261922200515
4851766,G1001-5,下行,2021-07-07 11:15:00,45,78,20210707111500,1,0.9938164620563781,0.1110353085542777
7734665,G1001-5,下行,2021-07-07 11:30:00,6,34,20210707113000,1,0.9958049275746618,0.09150161866340252
7929679,G1001-5,下行,2021-07-07 11:45:00,6,34,20210707114500,1,0.9974094913373519,0.07193265315671941
3897089,G1001-5,下行,2021-07-07 12:00:00,6,34,20210707120000,1,1.0,6.123233995736766e-17
833268,G1001-5,下行,2021-07-07 12:15:00,42,83,20210707121500,1,0.9998072404820648,-0.01963369246062813
5679443,G1001-5,下行,2021-07-07 12:30:00,354,94,20210707123000,1,0.9992290362407229,-0.03925981575906855
2218452,G1001-5,下行,2021-07-07 12:45:00,306,95,20210707124500,1,0.9982656101847159,-0.05887080365118886
1879513,G1001-5,下行,2021-07-07 13:00:00,6,34,20210707130000,1,0.9914448613738105,-0.13052619222005138
5896445,G1001-5,下行,2021-07-07 13:15:00,6,34,20210707131500,1,0.9886910398241674,-0.1499667555540449
3940921,G1001-5,下行,2021-07-07 13:30:00,6,34,20210707133000,1,0.9855560590580777,-0.1693495038490246
5882027,G1001-5,下行,2021-07-07 13:45:00,6,34,20210707134500,1,0.9820411276703039,-0.18866696468655514
187866,G1001-5,下行,2021-07-07 14:00:00,133,94,20210707140000,1,0.9659258262890683,-0.25881904510252063
879273,G1001-5,下行,2021-07-07 14:15:00,396,94,20210707141500,1,0.9606580613579353,-0.2777338458812922
4714396,G1001-5,下行,2021-07-07 14:30:00,295,95,20210707143000,1,0.9550199444571866,-0.29654157497557104
8035686,G1001-5,下行,2021-07-07 14:45:00,7,34,20210707144500,1,0.949013649188214,-0.31523498164776964
1807348,G1001-5,下行,2021-07-07 15:00:00,7,34,20210707150000,1,0.9238795325112867,-0.3826834323650897
1898638,G1001-5,下行,2021-07-07 15:15:00,7,34,20210707151500,1,0.9161879571171359,-0.40074883310314097
5934238,G1001-5,下行,2021-07-07 15:30:00,7,34,20210707153000,1,0.9081431738250815,-0.4186597375374278
4123696,G1001-5,下行,2021-07-07 15:45:00,214,93,20210707154500,1,0.8997482840522215,-0.4364092406733419
4305325,G1001-5,下行,2021-07-07 16:00:00,427,93,20210707160000,1,0.8660254037844386,-0.5000000000000002
6381676,G1001-5,下行,2021-07-07 16:15:00,189,97,20210707161500,1,0.8560416229147715,-0.5169068966820274
1818222,G1001-5,下行,2021-07-07 16:30:00,1,100,20210707163000,1,0.8457278217039732,-0.5336145159156115
8345524,G1001-5,下行,2021-07-07 16:45:00,1,100,20210707164500,1,0.8350879763187433,-0.550116416595493
4036209,G1001-5,下行,2021-07-07 17:00:00,1,100,20210707170000,1,0.7933533402912354,-0.6087614290087203
8236427,G1001-5,下行,2021-07-07 17:15:00,1,100,20210707171500,1,0.7812481792047588,-0.6242205399450175
6592831,G1001-5,下行,2021-07-07 17:30:00,299,96,20210707173000,1,0.7688418320734594,-0.639439001980585
5679735,G1001-5,下行,2021-07-07 17:45:00,358,96,20210707174500,1,0.7561390817803229,-0.6544109481086103
4683573,G1001-5,下行,2021-07-07 18:00:00,98,96,20210707180000,1,0.7071067811865476,-0.7071067811865475
4110618,G1001-5,下行,2021-07-07 18:15:00,1,100,20210707181500,1,0.6930873625456359,-0.7208535967029188
1874041,G1001-5,下行,2021-07-07 18:30:00,1,100,20210707183000,1,0.678800745532942,-0.7343225094356853
3772107,G1001-5,下行,2021-07-07 18:45:00,7,99,20210707184500,1,0.6642524379112819,-0.7475083268625966
6317228,G1001-5,下行,2021-07-07 19:00:00,220,97,20210707190000,1,0.6087614290087204,-0.7933533402912353
906360,G1001-5,下行,2021-07-07 19:15:00,210,95,20210707191500,1,0.5930676289532372,-0.8051526485628582
6475140,G1001-5,下行,2021-07-07 19:30:00,2,101,20210707193000,0,0.5771451900372336,-0.8166415551616789
5840688,G1001-5,下行,2021-07-07 20:15:00,42,97,20210707201500,1,0.48290034380003755,-0.8756753153753996
572633,G1001-5,下行,2021-07-07 20:30:00,147,93,20210707203000,1,0.4656145203251112,-0.884987637463042
212249,G1001-5,下行,2021-07-07 20:45:00,107,96,20210707204500,0,0.4481491935892226,-0.8939587799699321
2261930,G1001-5,下行,2021-07-07 21:45:00,70,98,20210707214500,1,0.3276301795616937,-0.9448060464668779
992904,G1001-5,下行,2021-07-07 22:00:00,119,97,20210707220000,1,0.2588190451025206,-0.9659258262890683
191196,G1001-5,下行,2021-07-07 22:15:00,60,97,20210707221500,1,0.23980446465501667,-0.9708212084269281
190426,G1001-5,下行,2021-07-07 22:30:00,86,95,20210707223000,1,0.22069743502150113,-0.9753423205085127
2756248,G1001-5,下行,2021-07-07 22:45:00,87,94,20210707224500,1,0.2015053223256175,-0.9794874195590513
611939,G1001-5,下行,2021-07-07 23:00:00,72,99,20210707230000,1,0.130526192220052,-0.9914448613738104
3040066,G1001-5,下行,2021-07-07 23:15:00,80,98,20210707231500,1,0.111035308554278,-0.9938164620563781
3031653,G1001-5,下行,2021-07-07 23:30:00,79,95,20210707233000,1,0.09150161866340213,-0.9958049275746618
5550836,G1001-5,下行,2021-07-07 23:45:00,54,98,20210707234500,1,0.07193265315671947,-0.9974094913373519
1170135,G1001-5,下行,2021-07-07 24:00:00,61,100,20210707240000,1,1.2246467991473532e-16,-1.0
604964,G1001-5,下行,2021-07-08 00:15:00,54,100,20210708001500,0,0.0196336924606283,0.9998072404820648
1641190,G1001-5,下行,2021-07-08 01:00:00,16,100,20210708010000,1,0.1305261922200516,0.9914448613738104
1224868,G1001-5,下行,2021-07-08 01:15:00,49,92,20210708011500,1,0.149966755554045,0.9886910398241674
7753940,G1001-5,下行,2021-07-08 01:30:00,41,98,20210708013000,0,0.16934950384902459,0.9855560590580777
6601178,G1001-5,下行,2021-07-08 03:00:00,14,100,20210708030000,1,0.3826834323650898,0.9238795325112867
3693530,G1001-5,下行,2021-07-08 03:15:00,57,92,20210708031500,1,0.40074883310314097,0.916187957117136
6810530,G1001-5,下行,2021-07-08 03:30:00,17,100,20210708033000,0,0.418659737537428,0.9081431738250814
4209095,G1001-5,下行,2021-07-08 04:45:00,65,97,20210708044500,1,0.5501164165954933,0.8350879763187431
7822003,G1001-5,下行,2021-07-08 05:00:00,117,94,20210708050000,1,0.6087614290087205,0.7933533402912353
2263500,G1001-5,下行,2021-07-08 05:15:00,47,98,20210708051500,0,0.6242205399450177,0.7812481792047585
4513440,G1001-5,下行,2021-07-08 06:30:00,152,96,20210708063000,1,0.7343225094356856,0.6788007455329418
1277609,G1001-5,下行,2021-07-08 06:45:00,166,94,20210708064500,0,0.7475083268625967,0.6642524379112817
8059517,G1001-5,下行,2021-07-08 07:45:00,30,96,20210708074500,1,0.8278156308955021,0.5610002506640098
4555936,G1001-5,下行,2021-07-08 08:00:00,351,96,20210708080000,1,0.8660254037844387,0.4999999999999999
2220044,G1001-5,下行,2021-07-08 08:15:00,288,94,20210708081500,0,0.8756753153753997,0.4829003438000373
4747966,G1001-5,下行,2021-07-08 09:15:00,153,95,20210708091500,1,0.9312149347588035,0.3644704998791498
6270553,G1001-5,下行,2021-07-08 09:30:00,414,95,20210708093000,1,0.9381913359224842,0.346117057077493
188863,G1001-5,下行,2021-07-08 09:45:00,237,96,20210708094500,1,0.9448060464668779,0.32763017956169366
3977505,G1001-5,下行,2021-07-08 10:00:00,4,1,20210708100000,1,0.9659258262890682,0.25881904510252096
5967606,G1001-5,下行,2021-07-08 10:15:00,4,1,20210708101500,1,0.9708212084269281,0.2398044646550164
4925479,G1001-5,下行,2021-07-08 10:30:00,4,1,20210708103000,1,0.9753423205085127,0.22069743502150108
4536711,G1001-5,下行,2021-07-08 10:45:00,263,95,20210708104500,1,0.9794874195590514,0.20150532232561721
2194213,G1001-5,下行,2021-07-08 11:00:00,411,94,20210708110000,1,0.9914448613738104,0.1305261922200515
3279771,G1001-5,下行,2021-07-08 11:15:00,93,93,20210708111500,1,0.9938164620563781,0.1110353085542777
7957214,G1001-5,下行,2021-07-08 11:30:00,5,34,20210708113000,1,0.9958049275746618,0.09150161866340252
8394071,G1001-5,下行,2021-07-08 11:45:00,5,34,20210708114500,1,0.9974094913373519,0.07193265315671941
5669964,G1001-5,下行,2021-07-08 12:00:00,327,96,20210708120000,1,1.0,6.123233995736766e-17
7120072,G1001-5,下行,2021-07-08 12:15:00,421,94,20210708121500,1,0.9998072404820648,-0.01963369246062813
2452547,G1001-5,下行,2021-07-08 12:30:00,406,93,20210708123000,1,0.9992290362407229,-0.03925981575906855
195742,G1001-5,下行,2021-07-08 12:45:00,384,94,20210708124500,1,0.9982656101847159,-0.05887080365118886
6565860,G1001-5,下行,2021-07-08 13:00:00,375,93,20210708130000,1,0.9914448613738105,-0.13052619222005138
4552406,G1001-5,下行,2021-07-08 13:15:00,341,93,20210708131500,1,0.9886910398241674,-0.1499667555540449
190801,G1001-5,下行,2021-07-08 13:30:00,215,95,20210708133000,1,0.9855560590580777,-0.1693495038490246
8345762,G1001-5,下行,2021-07-08 13:45:00,6,34,20210708134500,1,0.9820411276703039,-0.18866696468655514
3404225,G1001-5,下行,2021-07-08 14:00:00,6,34,20210708140000,1,0.9659258262890683,-0.25881904510252063
6323872,G1001-5,下行,2021-07-08 14:15:00,157,96,20210708141500,1,0.9606580613579353,-0.2777338458812922
5664033,G1001-5,下行,2021-07-08 14:30:00,378,93,20210708143000,1,0.9550199444571866,-0.29654157497557104
6511249,G1001-5,下行,2021-07-08 14:45:00,198,96,20210708144500,1,0.949013649188214,-0.31523498164776964
3100577,G1001-5,下行,2021-07-08 15:00:00,5,50,20210708150000,1,0.9238795325112867,-0.3826834323650897
7864245,G1001-5,下行,2021-07-08 15:15:00,5,50,20210708151500,1,0.9161879571171359,-0.40074883310314097
1435180,G1001-5,下行,2021-07-08 15:30:00,5,50,20210708153000,1,0.9081431738250815,-0.4186597375374278
4049627,G1001-5,下行,2021-07-08 15:45:00,5,50,20210708154500,1,0.8997482840522215,-0.4364092406733419
6315766,G1001-5,下行,2021-07-08 16:00:00,262,96,20210708160000,1,0.8660254037844386,-0.5000000000000002
5662725,G1001-5,下行,2021-07-08 16:15:00,338,93,20210708161500,1,0.8560416229147715,-0.5169068966820274
1354343,G1001-5,下行,2021-07-08 16:30:00,53,92,20210708163000,1,0.8457278217039732,-0.5336145159156115
3899510,G1001-5,下行,2021-07-08 16:45:00,3,1,20210708164500,1,0.8350879763187433,-0.550116416595493
3890388,G1001-5,下行,2021-07-08 17:00:00,3,1,20210708170000,1,0.7933533402912354,-0.6087614290087203
3893168,G1001-5,下行,2021-07-08 17:15:00,15,89,20210708171500,1,0.7812481792047588,-0.6242205399450175
2615599,G1001-5,下行,2021-07-08 17:30:00,373,95,20210708173000,1,0.7688418320734594,-0.639439001980585
5679118,G1001-5,下行,2021-07-08 17:45:00,358,94,20210708174500,1,0.7561390817803229,-0.6544109481086103
3948202,G1001-5,下行,2021-07-08 18:00:00,4,50,20210708180000,1,0.7071067811865476,-0.7071067811865475
8322837,G1001-5,下行,2021-07-08 18:15:00,4,50,20210708181500,1,0.6930873625456359,-0.7208535967029188
3508288,G1001-5,下行,2021-07-08 18:30:00,4,50,20210708183000,1,0.678800745532942,-0.7343225094356853
4151767,G1001-5,下行,2021-07-08 18:45:00,84,97,20210708184500,1,0.6642524379112819,-0.7475083268625966
2840378,G1001-5,下行,2021-07-08 19:00:00,228,95,20210708190000,1,0.6087614290087204,-0.7933533402912353
864302,G1001-5,下行,2021-07-08 19:15:00,137,97,20210708191500,1,0.5930676289532372,-0.8051526485628582
5908344,G1001-5,下行,2021-07-08 19:30:00,1,1,20210708193000,1,0.5771451900372336,-0.8166415551616789
4170708,G1001-5,下行,2021-07-08 19:45:00,1,1,20210708194500,1,0.5610002506640102,-0.8278156308955019
4458826,G1001-5,下行,2021-07-08 20:00:00,1,1,20210708200000,1,0.5000000000000003,-0.8660254037844385
1076812,G1001-5,下行,2021-07-08 20:15:00,90,94,20210708201500,1,0.48290034380003755,-0.8756753153753996
211682,G1001-5,下行,2021-07-08 20:30:00,173,92,20210708203000,1,0.4656145203251112,-0.884987637463042
7298708,G1001-5,下行,2021-07-08 20:45:00,31,96,20210708204500,0,0.4481491935892226,-0.8939587799699321
4606591,G1001-5,下行,2021-07-08 21:45:00,84,97,20210708214500,1,0.3276301795616937,-0.9448060464668779
4153360,G1001-5,下行,2021-07-08 22:00:00,87,98,20210708220000,1,0.2588190451025206,-0.9659258262890683
8437397,G1001-5,下行,2021-07-08 22:15:00,2,100,20210708221500,1,0.23980446465501667,-0.9708212084269281
3106939,G1001-5,下行,2021-07-08 22:30:00,75,94,20210708223000,1,0.22069743502150113,-0.9753423205085127
3616930,G1001-5,下行,2021-07-08 22:45:00,92,96,20210708224500,1,0.2015053223256175,-0.9794874195590513
1227962,G1001-5,下行,2021-07-08 23:00:00,77,95,20210708230000,1,0.130526192220052,-0.9914448613738104
7531783,G1001-5,下行,2021-07-08 23:15:00,82,95,20210708231500,1,0.111035308554278,-0.9938164620563781
2216661,G1001-5,下行,2021-07-08 23:30:00,70,95,20210708233000,1,0.09150161866340213,-0.9958049275746618
7394376,G1001-5,下行,2021-07-08 23:45:00,57,100,20210708234500,1,0.07193265315671947,-0.9974094913373519
5672027,G1001-5,下行,2021-07-08 24:00:00,50,99,20210708240000,1,1.2246467991473532e-16,-1.0
2325159,G1001-5,下行,2021-07-09 00:15:00,61,99,20210709001500,1,0.0196336924606283,0.9998072404820648
6693576,G1001-5,下行,2021-07-09 00:30:00,60,101,20210709003000,1,0.03925981575906861,0.9992290362407229
8263963,G1001-5,下行,2021-07-09 00:45:00,57,98,20210709004500,1,0.05887080365118903,0.9982656101847159
3106985,G1001-5,下行,2021-07-09 01:00:00,70,99,20210709010000,1,0.1305261922200516,0.9914448613738104
5572520,G1001-5,下行,2021-07-09 01:15:00,56,100,20210709011500,1,0.149966755554045,0.9886910398241674
3199281,G1001-5,下行,2021-07-09 01:30:00,51,91,20210709013000,1,0.16934950384902459,0.9855560590580777
1536197,G1001-5,下行,2021-07-09 01:45:00,40,95,20210709014500,1,0.18866696468655522,0.9820411276703039
2701695,G1001-5,下行,2021-07-09 02:00:00,41,96,20210709020000,1,0.2588190451025208,0.9659258262890683
